Species,Longitude,Latitude
red_295,-99.578984,24.82652
red_295,-100.491697,25.371605
red_295,-100.249608,25.647527
red_295,-100.2064552778,25.6320127778
red_295,-96.989257,28.128179
red_295,-100.99319,29.885759
red_295,-97.799585,30.252739
red_295,-98.174695,31.068044
red_295,-97.688542,30.253241
red_295,-100.967295,29.262328
red_295,-96.7051083333,32.7031866667
red_295,-95.3818625807,30.0402630216
red_295,-97.1925732215,32.9859755701
red_295,-97.1125227773,32.7321911557
red_295,-98.3666544781,26.1765293358
red_295,-98.36657647,26.17657573
red_295,-97.2800833333,32.7313883333
red_295,-103.1690883636,25.1330079002
red_295,-95.346655,29.6470583333
red_295,-97.596148,28.381054
red_295,-96.747155,32.8237916667
red_295,-97.7709116667,30.3119466667
red_295,-99.5381551981,24.7955834138
red_295,-98.1406583333,26.07389
red_295,-98.1348483333,26.0837366667
red_295,-100.5021724167,25.8694233333
red_295,-101.0024750233,29.903862391
red_295,-100.9686040878,29.2501226527
red_295,-100.1611709595,25.6493015289
red_295,-97.77162,30.312974
red_295,-98.1497955322,26.0734367675
red_295,-104.6569283333,24.0680555
red_295,-95.374181606,29.7611335852
red_295,-102.1619727871,31.9911035876
red_295,-97.172975,26.1384666667
red_295,-95.5698283231,29.7714816153
red_295,-95.4551541667,29.7700069444
red_295,-95.4541866667,29.764105
red_295,-95.37503,30.0813666667
red_295,-95.37442,30.0852305
red_295,-102.321202809,31.8901600264
red_295,-98.1923904419,26.1897926331
red_295,-98.1926040649,26.189825058
red_295,-100.2528031809,25.5747862669
red_295,-99.5397045555,24.7990841759
red_295,-106.5476074167,32.3582381944
red_295,-99.1157695,26.5143216667
red_295,-98.7087633333,29.800795
red_295,-100.2068939208,25.6321353911
red_295,-97.9580457479,26.1270154264
red_295,-100.96415247,29.2601309596
red_295,-98.4227752686,29.456943512
red_295,-98.1924438477,26.1898345947
red_295,-98.4937252089,29.4538429636
red_295,-96.718055,40.77036667
red_295,-97.8676222222,30.6167888889
red_295,-103.2837145126,29.2720296043
red_295,-97.6636995782,26.1863805654
red_295,-98.0364430484,32.8336411878
red_295,-100.4826987907,25.6160678062
red_295,-95.2903046797,30.0254812469
red_295,-95.5641021729,29.7653942108
red_295,-100.6033250405,25.6188633559
red_295,-97.6627486452,26.1861319222
red_295,-97.73296333,30.26637
red_295,-97.663795,26.18641167
red_295,-95.6365972568,29.7509589979
red_295,-103.8369044289,25.6140017179
red_295,-100.412604865,25.7124081105
red_295,-95.45173357,29.76531401
red_295,-97.6961025596,26.1906305067
red_295,-97.66246167,26.18741167
red_295,-97.6775815168,26.1841276049
red_295,-98.2212979,26.4656319
red_295,-97.5669696826,25.9964721271
red_295,-103.3025784067,29.2496892716
red_295,-98.1239046973,30.3625615901
red_295,-98.1239132626,30.3625606319
red_295,-98.4498139672,29.5560764978
red_295,-98.84069001,29.74286632
red_295,-98.84101667,29.74281338
red_295,-98.84043583,29.74296062
red_295,-103.3087682126,29.2515600361
red_295,-103.3085950203,29.2520316185
red_295,-99.5012162875,24.389112751
red_295,-97.1751285,26.1410463
red_295,-97.86318833,27.46934167
red_295,-98.28903833,26.24476667
red_295,-103.2997797902,29.2361423027
red_295,-103.2970716695,29.2431949494
red_295,-100.7936010137,29.9666658531
red_295,-98.1588995656,29.1486549126
red_295,-100.2230682372,25.6464767456
red_295,-97.8837366667,27.5259133333
red_295,-100.5441887677,31.4942972656
red_295,-99.5851779225,29.8329483734
red_295,-100.2341079711,24.8727607725
red_295,-100.23248291,24.8722553253
red_295,-103.9100636935,26.5756260648
red_295,-97.5823463872,29.5888128916
red_295,-100.312208198,25.8004478026
red_295,-103.2501636,29.2498194
red_295,-100.1539829722,25.3999939722
red_295,-104.8409934088,31.8958862997
red_295,-97.6627883333,26.185045
red_295,-97.6624833333,26.1874783333
red_295,-98.74602046,29.55406604
red_295,-101.310344696,29.6837294986
red_295,-97.7412978144,29.8326683984
red_295,-97.3501283333,26.195475
red_295,-95.9005330833,30.9657974316
red_295,-100.1610441625,25.3686721333
red_295,-98.6280562,29.4653978997
red_295,-95.5824027778,29.9859305556
red_295,-98.4545569722,29.5483159722
red_295,-99.7473522592,29.6233713041
red_295,-100.2666102598,25.6358524721
red_295,-100.2655855368,25.6375081305
red_295,-103.3004009352,29.251992479
red_295,-97.7907277778,30.4212972222
red_295,-98.146384,27.094091
red_295,-97.95678,26.1264861667
red_295,-97.7779916667,30.2801333333
red_295,-100.4122703477,25.7515075635
red_295,-98.2297673,26.1767406
red_295,-98.2297673,26.1767406
red_295,-99.0178528333,26.4057666667
red_295,-100.081725,29.9374861111
red_295,-97.671156578,28.6210845218
red_295,-103.301025,29.254945
red_295,-103.319,29.2036033333
red_295,-103.3111152649,29.3341306412
red_295,-103.3111152649,29.3341306412
red_295,-104.84327,31.8944383333
red_295,-97.1678717,26.0986392997
red_295,-98.3657133333,26.1797966667
red_295,-97.3828305556,28.6477055556
red_295,-98.1255308679,30.3743811747
red_295,-97.6628033333,26.1850366667
red_295,-97.66262,26.1873866667
red_295,-98.3664926,26.179835
red_295,-98.3661063617,26.1788587108
red_295,-100.34371005,29.86267087
red_295,-100.3247059,29.8346036
red_295,-100.4589888889,29.6018027778
red_295,-100.9995406866,25.3359563777
red_295,-97.8629616667,28.04085
red_295,-97.1397110119,32.7580057379
red_295,-97.6847194444,30.3998472222
red_295,-100.41561878,29.79029746
red_295,-100.53253248,31.38013725
red_295,-100.3425140381,25.6577835083
red_295,-101.4037331566,26.9390113662
red_295,-99.7112550758,30.5053944514
red_295,-98.8325881958,26.385635376
red_295,-98.6203916667,29.5704883333
red_295,-98.2297673,26.1767406
red_295,-97.7725314349,30.2682568346
red_295,-95.633255,31.791059
red_295,-100.4563,29.5983916667
red_295,-100.9253916667,29.59068
red_295,-99.70963961,30.50839748
red_295,-102.9332807442,29.2205176998
red_295,-100.601618,29.8482309722
red_295,-100.6022669722,29.8471669722
red_295,-100.7490399722,25.2354459722
red_295,-98.2297673,26.1767406
red_295,-98.2297673,26.1767406
red_295,-97.377385134,28.6466885638
red_295,-106.4458336379,31.7499534773
red_295,-97.8635983333,27.469925
red_295,-104.6603637189,24.2649020323
red_295,-97.9583666667,26.1244916667
red_295,-97.951705,26.126075
red_295,-98.1349639997,26.2918082997
red_295,-97.4940569,26.1016317
red_295,-99.1117388333,26.5350116667
red_295,-98.1352528333,26.2907383333
red_295,-100.3625592962,25.618670168
red_295,-100.3509188196,25.6043672865
red_295,-103.2830822721,29.2781712813
red_295,-103.001518,29.196405
red_295,-103.301682,29.270515
red_295,-103.207115,29.328362
red_295,-103.205391,29.329069
red_295,-96.2612142,30.4792929
red_295,-103.75769,29.269936
red_295,-102.791395359,30.8934385266
red_295,-102.791395359,30.8934385266
red_295,-78.572836,26.551451
red_295,-78.6860557137,35.7666440478
red_295,-79.922455,35.130275
red_295,-79.3518348581,43.7257077383
red_295,-80.6799240112,28.4048137665
red_295,-80.7349909758,33.7646274009
red_295,-77.2411575468,44.7082138686
red_295,-80.1219899722,26.273855
red_295,-79.8671675151,39.6288017838
red_295,-77.4823916667,37.5488361111
red_295,-80.934292195,35.088666305
red_295,-80.77281346,28.67169422
red_295,-80.8233866036,33.8281641248
red_295,-116.4193700441,33.2710838272
red_295,-116.4247252421,33.273405321
red_295,-116.4245116712,33.2731393213
red_295,-116.4245606215,33.2730396185
red_295,-116.4193824493,33.2711312268
red_295,-116.4215710481,33.2700910745
red_295,-116.169296,34.095622
red_295,-116.169296,34.095622
red_295,-116.4060366667,33.658945
red_295,-116.74426125,33.7629147222
red_295,-116.4059616667,33.2580133333
red_295,-116.1462898,34.0308308
red_295,-116.1462898,34.0308308
