Predictor variable,Categorical,Sample average
bombus_335,false,0.6846859145465247
hummingbird_335,false,0.6516391179020252
wc2.0_bio_10m_01.tif,false,19.83411933303973
wc2.0_bio_10m_05.tif,false,33.31203618180861
wc2.0_bio_10m_06.tif,false,5.800132311755629
wc2.0_bio_10m_12.tif,false,852.3669724770642
wc2.0_bio_10m_13.tif,false,136.4954128440367
wc2.0_bio_10m_14.tif,false,31.376146788990827
wc2.1_10m_elev.tif,false,338.6697247706422
