Species,Longitude,Latitude
red_245,-97.81806,30.416777
red_245,-105.37034721,33.41654609
red_245,-97.165607,28.737804
red_245,-99.536991,24.795555
red_245,-100.524559,26.311451
red_245,-98.526088,29.570881
red_245,-97.647772,30.693507
red_245,-96.994174,33.046233
red_245,-100.253545,25.665844
red_245,-97.650508,30.216717
red_245,-100.486279,25.637596
red_245,-95.379538,29.762393
red_245,-98.2672501531,26.2051758326
red_245,-100.962558,29.257124
red_245,-103.836262,30.536215
red_245,-103.836159,30.536291
red_245,-103.524087,29.138172
red_245,-103.524087,29.138172
red_245,-100.2325,24.8725
red_245,-97.6967866667,30.2409866667
red_245,-97.726071,30.181557
red_245,-101.4048975706,26.8156498058
red_245,-100.2064971924,25.632144928
red_245,-97.11646253,32.78459966
red_245,-100.1882743835,25.4289351374
red_245,-100.1836688769,25.4282432208
red_245,-100.2062505484,25.6331872313
red_245,-101.4091416667,26.81363
red_245,-100.61032538,26.52209224
red_245,-97.1128463745,32.7321166992
red_245,-96.9035926,32.7255852
red_245,-100.3631007671,25.8661746197
red_245,-97.6627927926,32.4345473852
red_245,-95.6193152,29.8602932
red_245,-95.4033666667,30.040475
red_245,-103.836939,30.5413395
red_245,-97.822855711,30.2031336448
red_245,-97.9640111111,30.3443055556
red_245,-100.361888409,25.9227601566
red_245,-100.2695316667,25.5494490278
red_245,-98.722595,34.729205
red_245,-97.342944,26.216401
red_245,-97.8519798876,30.2017883506
red_245,-96.7329347134,32.8274155754
red_245,-100.9402083333,25.2717033333
red_245,-98.1113755703,30.3796228249
red_245,-97.7539726,30.2871556
red_245,-103.9304966667,29.1146305
red_245,-97.9355216493,29.5891421708
red_245,-97.7061916667,30.24645
red_245,-97.8111666442,30.2410989208
red_245,-97.7247289,30.2208102
red_245,-106.5675272328,32.3720753426
red_245,-97.7112969384,30.2908238727
red_245,-97.5481719971,39.2643966675
red_245,-106.5772222222,32.3144444444
red_245,-106.5997222222,32.3355555556
red_245,-104.2494821548,25.8676677582
red_245,-100.6888413979,25.547880235
red_245,-97.9296968,29.8941389
red_245,-100.5803902075,26.5489922378
red_245,-97.1472093557,33.2092124736
red_245,-97.3639256415,32.7345043933
red_245,-100.2719965205,25.5406109785
red_245,-97.6835624781,30.6511731819
red_245,-106.5475616389,32.3583679167
red_245,-97.93567,29.8836466667
red_245,-96.7661514282,30.7964439392
red_245,-97.70603,30.246475
red_245,-100.994884707,29.8928428229
red_245,-98.0995333333,29.693925
red_245,-100.4199897425,25.7185064405
red_245,-106.72048,32.420202
red_245,-106.5576095556,32.3655509722
red_245,-97.4381273125,28.0749195173
red_245,-95.454055,29.7611416667
red_245,-100.9664993286,29.4325962067
red_245,-97.1545555,33.1329583333
red_245,-100.7355633333,24.7539366667
red_245,-98.4523713102,29.3234796536
red_245,-95.2943878174,30.0291061401
red_245,-97.6904216667,30.2407283333
red_245,-95.4520699488,29.7651734572
