Species,Longitude,Latitude
red_254,-97.81806,30.416777
red_254,-98.0253795,30.5074805
red_254,-97.165607,28.737804
red_254,-100.33968,25.660081
red_254,-98.4774883333,29.4539366667
red_254,-100.526517,25.853971
red_254,-100.524559,26.311451
red_254,-100.350752,25.908228
red_254,-100.400276,26.074855
red_254,-97.647772,30.693507
red_254,-97.362948,32.738934
red_254,-100.2453005556,25.6715316667
red_254,-99.135282,24.001622
red_254,-96.994174,33.046233
red_254,-100.253545,25.665844
red_254,-100.418247,25.657526
red_254,-97.89299,29.950175
red_254,-100.486279,25.637596
red_254,-103.836262,30.536215
red_254,-103.836159,30.536291
red_254,-97.1141662598,32.7844429016
red_254,-97.1158370972,32.7833328247
red_254,-97.772999,30.269844
red_254,-98.178913,26.300602
red_254,-103.524087,29.138172
red_254,-103.524087,29.138172
red_254,-100.2325,24.8725
red_254,-97.0401,30.921
red_254,-97.11646253,32.78459966
red_254,-100.2062505484,25.6331872313
red_254,-100.61032538,26.52209224
red_254,-97.1128463745,32.7321166992
red_254,-96.9035926,32.7255852
red_254,-100.3631007671,25.8661746197
red_254,-97.6627927926,32.4345473852
red_254,-99.7887283333,25.178745
red_254,-97.4046134949,27.6560376492
red_254,-95.6193152,29.8602932
red_254,-95.15349874,30.06809413
red_254,-97.77697,30.1728466667
red_254,-100.2174606323,26.4851264954
red_254,-100.217086792,26.4823436737
red_254,-96.7882957969,32.9964541042
red_254,-97.00634454,32.68818055
red_254,-98.5291666725,29.5527318958
red_254,-96.7081145571,33.0947110663
red_254,-95.4033666667,30.040475
red_254,-103.836939,30.5413395
red_254,-97.7273791283,30.1841982292
red_254,-100.21508,26.48784
red_254,-96.7050761172,32.7032080014
red_254,-98.62950958,29.56093385
red_254,-95.6193152,29.8602932
red_254,-97.9580712,26.1283176
red_254,-97.9580712,26.1283176
red_254,-97.9640111111,30.3443055556
red_254,-103.301908671,29.2743690743
red_254,-103.301413804,29.2741245797
red_254,-103.140606,29.417548
red_254,-103.140606,29.417548
red_254,-103.140630126,29.4175632788
red_254,-103.1470942497,29.4149511793
red_254,-103.147084,29.414928
red_254,-103.1470942497,29.4149511793
red_254,-103.1424164772,29.4173670232
red_254,-103.390558362,29.3246172672
red_254,-103.395062,29.335484
red_254,-103.3944475651,29.3316419029
red_254,-103.3944422007,29.3316419029
red_254,-104.62558,29.862273
red_254,-104.64588,29.88269
red_254,-103.181074,29.380441
red_254,-103.181036,29.3804644747
red_254,-103.180855214,29.3799680844
red_254,-103.181659877,29.3767099229
red_254,-103.181386291,29.3753145377
red_254,-103.1815499067,29.3740727378
red_254,-103.1822097301,29.3805797766
red_254,-103.17472,29.370924
red_254,-103.1788730621,29.3760742107
red_254,-99.8292338,25.1869786
red_254,-103.2425379,29.1274869
red_254,-97.342944,26.216401
