Species,Longitude,Latitude
red_76,-97.805833,30.35
red_76,-100.7249269444,24.9201011111
red_76,-98.139281,29.714679
red_76,-100.533124,25.844445
red_76,-100.072522,25.717463
red_76,-100.072467,25.717416
red_76,-100.550053,25.689681
red_76,-98.134978,26.291774
red_76,-103.017604,29.253122
red_76,-99.985242,28.499352
red_76,-100.192995,25.5873616667
red_76,-98.379651,26.18562
red_76,-98.134966,26.291781
red_76,-96.802395,28.308652
red_76,-97.9580712,26.1283176
red_76,-97.9580712,26.1283176
red_76,-97.0412666667,28.074075
red_76,-97.7539366019,30.2284319792
red_76,-100.1543633481,25.4681048333
red_76,-100.450057986,25.8238268578
red_76,-97.9570090771,26.1263318177
red_76,-100.5114575,25.6885107222
red_76,-100.2254944444,25.6781472222
red_76,-97.174218446,26.1373314031
red_76,-97.8631533333,30.2404216667
red_76,-97.8631790356,30.2403848246
red_76,-99.592290893,25.3438314984
red_76,-97.71510743,30.19698036
red_76,-100.99195,25.33479
red_76,-100.2548383333,25.6620966667
red_76,-99.6277999878,24.5340061794
red_76,-98.0,26.16
red_76,-100.2953803539,25.6689053738
red_76,-97.93855506,26.1257810192
red_76,-95.4491166797,29.7620335747
red_76,-97.4181392228,25.8511672818
red_76,-97.4181392228,25.8511672818
red_76,-97.4181392228,25.8511672818
red_76,-98.2297141693,26.1764704605
red_76,-100.3658533333,25.669195
red_76,-98.2298583984,26.1752567291
red_76,-98.50228014,29.55634593
red_76,-98.50209298,29.5567517
red_76,-98.387997,26.696701
red_76,-98.19269872,26.18988738
red_76,-98.266578829,26.204796047
red_76,-98.2661283016,26.2068021297
red_76,-98.2669168711,26.2054127455
red_76,-98.2666218281,26.2046724558
red_76,-98.2659129,26.207564
red_76,-98.2668380737,26.2053108215
red_76,-97.38492,25.8437166667
red_76,-97.38492,25.8437166667
red_76,-99.5905083333,29.8256866667
red_76,-100.7934799194,25.3797645569
red_76,-98.3377609253,26.1766586304
red_76,-100.4469563889,29.6079280556
red_76,-100.6373800644,25.1090680599
red_76,-100.0137402832,24.1090293209
red_76,-97.6622772217,26.1865779394
red_76,-95.3760050103,30.083291498
red_76,-98.9256833333,29.1150527778
red_76,-95.403059721,29.7614199131
red_76,-97.4188474811,25.8507970948
red_76,-98.146274,26.075227
red_76,-95.448975,29.7618633333
red_76,-97.9880905,26.1478786389
red_76,-97.988327,26.1487464722
red_76,-97.9578255,26.1261237
red_76,-100.2770533333,25.6540033333
red_76,-100.1191366667,25.5056933333
red_76,-95.3734283333,29.779525
red_76,-98.2308431716,26.1763262842
red_76,-97.5835002007,29.6101546192
red_76,-95.4518019051,29.7649547118
red_76,-100.3678817749,25.3590736389
red_76,-104.0302666667,29.3673783333
red_76,-95.4522219148,29.7650565585
red_76,-95.7415667017,29.7468492043
red_76,-98.2302776446,26.1773537798
red_76,-98.2308333647,26.1764367996
red_76,-95.7511040929,29.7459875467
red_76,-95.7511980262,29.7459798078
red_76,-97.7839805556,30.3776027778
red_76,-95.451753583,29.7666184169
red_76,-95.4516096283,29.7667072934
red_76,-95.4522607942,29.7649628157
red_76,-99.9424986364,25.3577770542
red_76,-98.3378753662,26.636631012
red_76,-95.4525375366,29.7667102814
red_76,-98.33092893,26.18047764
red_76,-98.3378753662,26.636631012
red_76,-99.7440098,29.5989748
red_76,-100.3480981316,25.7872693071
red_76,-100.9777450562,25.3629608154
red_76,-100.3479767963,25.7884998093
red_76,-97.7696554357,30.3823816245
red_76,-98.026589,27.880608
red_76,-98.2298341581,26.1752871378
red_76,-97.8168967963,30.4968732221
red_76,-98.227128,27.5747
red_76,-96.8258895166,28.8856825233
red_76,-95.4507687343,29.7673260059
red_76,-98.2298660278,26.1749191284
red_76,-97.9897648841,26.1474969809
red_76,-95.45079196,29.76718336
red_76,-98.1402511597,26.2254734039
red_76,-98.2297961041,26.1751418392
red_76,-98.2297642529,26.1753558274
red_76,-99.1507034302,26.5839328766
red_76,-100.3491540338,25.7891196583
red_76,-100.3483611956,25.78864083
red_76,-100.2581392229,25.5650010206
red_76,-97.66462,26.189695
red_76,-95.4522857666,29.7651672363
red_76,-97.662704236,26.1860320618
red_76,-102.6605670278,28.97306375
red_76,-95.45157,30.11145
red_76,-99.5536859119,24.8168849456
red_76,-95.031609,30.502719
red_76,-97.4196051493,25.8454158635
red_76,-98.5571833333,34.0845721667
red_76,-97.7900926772,30.4220077934
red_76,-97.6772003174,30.3894081116
red_76,-106.50965,31.86206
red_76,-97.7632666667,30.3718194444
red_76,-97.41778667,25.85225
red_76,-98.52623,29.56381667
red_76,-97.8762854083,28.0570603473
red_76,-97.8243190237,30.2688891208
red_76,-100.0734778307,29.6499645536
red_76,-97.77480333,30.17568667
red_76,-97.79119167,30.43366167
red_76,-95.5470809937,30.1142501831
red_76,-98.1358413898,26.0818770968
red_76,-98.23573463,26.22476648
red_76,-98.4574011422,29.4585584136
red_76,-98.429675,29.5261472222
red_76,-97.8443757446,30.0808156422
red_76,-97.7632287797,30.3719137749
red_76,-98.5449442312,29.8722553702
red_76,-98.5460152944,29.8712282561
red_76,-97.7821970564,30.1515265642
red_76,-96.9968888889,32.6575611111
red_76,-97.6651171958,26.183900984
red_76,-97.782932,30.4033043
red_76,-99.43884167,29.98032
red_76,-99.4678883333,30.0639028333
red_76,-98.5750733333,29.57584
red_76,-97.8081971034,30.152415807
red_76,-97.8621180187,30.3839725402
