X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-100.643692,25.644621,train,1.6573877768225582E-4,40.71348544899468,0.6174745190683882
-100.391693,25.362424,train,1.6580632206004568E-4,40.73475562051013,0.617624296273285
-100.07405,29.650028,train,2.066700932902069E-4,48.82395925121421,0.6982877117344286
-100.161592,25.414953,train,2.1883922607519152E-4,51.798166320919215,0.7188420079720226
-100.2001175,24.8890447222,train,1.6057434981503512E-4,39.50825319897876,0.6058471313244183
-100.0470602778,24.7812816667,train,1.7222454298529763E-4,42.06333510032589,0.6315921755295919
-96.099663,28.628226,train,5.29126374876679E-4,90.53042869562871,0.9534810592974794
-102.820624,31.639624,train,1.0548348793951058E-4,27.588081017975053,0.4575164136918799
-99.939876,24.911119,train,2.3427937809855154E-4,55.48817976627022,0.7429182452194947
-98.7644559984,29.5493792603,train,2.5739695593639283E-4,60.75279388404572,0.7751670881203766
-95.4469313287,30.1065910422,train,4.376860566918336E-4,83.80439609840572,0.9209536688616574
-95.5678896487,29.7686000268,train,4.3542407861693676E-4,83.50916132274646,0.9199101452041538
-98.4651794751,29.349152064,train,3.0376381796426227E-4,69.2200799923918,0.8281674242180714
-98.13499,26.291877,train,3.4076421316304285E-4,74.28270155531625,0.8613447209143485
-95.54038167,30.5333934378,train,3.5764232253509133E-4,76.34236200187051,0.8742707358186392
-100.514705,26.512439,train,2.068464695896798E-4,48.874468424020435,0.6985960961093153
-100.2593851089,25.3216062745,train,1.840492039831618E-4,44.34677451295075,0.6560037729501293
-100.4376335722,25.7512782561,train,2.115374491240178E-4,49.847740157914494,0.706683346796362
-102.37355,32.46468,train,9.801140930870253E-5,25.806618810147565,0.43349764488386544
-95.2712059021,30.0314797259,train,4.507743276614463E-4,84.53994583218493,0.926730250000964
-99.56916795,29.82266431,train,2.0459314174221664E-4,48.320391423680654,0.6946324530904373
-95.4234469124,29.6894852864,train,4.7060332448352473E-4,85.59670117805936,0.9346878211162628
-97.3995107339,27.7913825636,train,4.087073177649648E-4,81.26035389437405,0.9064913421699237
-97.4593359232,30.1404417695,train,2.798891365473786E-4,65.50918574647693,0.8026562846166265
-95.2184543617,29.9260468768,train,4.5909864350576377E-4,84.97575127352249,0.9301826097681128
-99.0425333333,28.239095,train,2.2858441296454986E-4,54.006083259740485,0.7342877968076754
-97.5990376645,30.4126692214,train,2.7127940866876027E-4,63.740496222037216,0.7925549468454445
-98.0401527778,30.5162138889,train,2.2025052254085178E-4,52.1137865163578,0.7211332671641266
-96.989297066,28.135819193,train,4.504322863297364E-4,84.52544971799121,0.9265847995094483
-100.9329736233,25.2920382411,train,1.4595868559340677E-4,36.358233944173996,0.5709896575729406
-97.0723616667,27.8338433333,train,4.288905738800583E-4,83.03388175453608,0.9168180223899594
-97.9914068701,30.5081734344,train,2.321147424298351E-4,55.01265818248667,0.7396713712004885
-98.2986594737,29.3882407322,train,2.873620889762149E-4,66.93458245661802,0.8110242912267036
-100.458984375,29.9113290699,train,1.7202181340710929E-4,42.01600662228874,0.6311588817908043
-106.92221,32.45894,train,8.447747031370681E-5,21.97945094164802,0.38725335123588334
-99.1395834,26.55404688,train,2.4365231230587053E-4,57.6794337349875,0.7565164212739143
-100.4526318982,29.6017899655,train,1.9830270292331507E-4,47.06960700795917,0.68328942732651
-98.7873520889,30.1123920316,train,2.165050016790334E-4,51.26277348645527,0.7150109705886394
-98.26745208,26.20542722,train,3.42638930897458E-4,74.49282143473741,0.8628436990433023
-106.6937685013,32.2927408708,train,8.715058081147654E-5,22.735028958360893,0.3966769734019996
-100.18132,25.427395,train,1.9769424239339406E-4,46.9612690795996,0.6821701377713503
-100.0249581234,29.6809302092,train,1.964488221317503E-4,46.76464982681383,0.679866783325259
-101.4762033333,32.218975,train,1.0194295704515471E-4,26.75548625183929,0.4462651467423481
-96.655603,32.3003392,train,2.128887537688164E-4,50.05140117666722,0.7089724794183219
-100.3521270752,25.6051559448,train,1.8923102729237072E-4,45.266273554676545,0.6661852253527125
-100.5899887085,29.7520809174,train,1.907843468099561E-4,45.49802251680874,0.6691781331127904
-97.9886808709,26.1476763929,train,3.439315102052964E-4,74.7593908830885,0.8638677646238424
-97.6651916667,26.1848444444,train,3.721734647551071E-4,77.69140139280589,0.8844297281904346
-99.7425384511,29.5902666247,train,2.1431039492205884E-4,50.46863843254373,0.7113614817468978
-98.8228533333,26.486675,train,2.700375008223548E-4,63.48219933232281,0.791055820718479
-101.547132388,26.4703931634,train,1.5230977577325862E-4,37.73482013444068,0.5865001490833541
-99.0849098088,25.8056351513,train,2.6453240406994926E-4,62.43896412358852,0.7842790011038929
-97.1742949087,26.1374795052,train,4.0595780063559095E-4,80.95411596058966,0.9049886993663534
-98.3516173437,25.7790335357,train,2.898912303157589E-4,67.54849462728048,0.8137752234957937
-102.2351,31.416125,train,1.1683922141797244E-4,29.983651906631557,0.4920836158553882
-102.122382531,31.6001590994,train,1.1171501238294333E-4,29.016312778876827,0.47676682644095125
-98.4999683333,29.311,train,2.892691385846332E-4,67.37971073852441,0.8131023141797387
-97.1749267578,26.1714687347,train,3.9698314942912685E-4,80.02607909548074,0.8999138592729262
-98.9567830556,26.7060430556,train,2.528464874716974E-4,59.510976169015294,0.7691561958676619
-97.4786345147,26.5272520497,train,3.9219106403477684E-4,79.68659493664074,0.8970940027172065
-101.8042327572,30.4597158679,train,1.319754674481831E-4,33.22715975821203,0.5347586604867252
-97.4795913696,26.0168991089,train,3.878562399744402E-4,79.18437541796679,0.8944748402293016
-96.84607,33.0024033333,train,1.9644487124086674E-4,46.76358509075517,0.6798594498145241
-100.9730249371,32.2494799438,train,1.202890955060496E-4,30.753878888538665,0.5021422821853158
-100.1832966667,32.17913,train,1.2073190529426659E-4,30.83615777180512,0.5034188569334483
-99.251663208,29.9077777863,train,2.0115867671911952E-4,47.60750452649864,0.6884906706798278
-99.7873113771,25.1098930976,train,2.54329265088962E-4,59.98081455480969,0.7711323003652455
-99.41783,29.7802616667,train,2.013493856427204E-4,47.660870550811254,0.6888349279897645
-99.3879767576,27.8999189433,train,2.3540035280188545E-4,55.779276080066175,0.744583718529122
-101.3419068343,29.7226646336,train,1.7679684434269242E-4,43.00543663608293,0.6412304865544425
-101.9049673219,31.9731802361,train,1.0755593427002282E-4,28.16967929177899,0.46399595739029764
-103.3247101308,29.277081443,train,1.2880163077356034E-4,32.75025285869331,0.5261180160612995
-95.6636188086,29.6357449732,train,4.185142659742103E-4,82.09026488201623,0.9116600045936135
-100.0553888333,25.29645,train,2.1885913121276552E-4,51.80281940244999,0.7188744547621435
-104.6970788974,32.2483690094,train,8.676201121762749E-5,22.61429060373899,0.39531618935151125
-105.6221789415,25.2830471192,train,1.3728228175086552E-4,34.44463365321547,0.5488557375713834
