Species,Longitude,Latitude
red_237,-100.232991,24.871953
red_237,-105.37034721,33.41654609
red_237,-99.536991,24.795555
red_237,-104.209976,30.538725
red_237,-97.081549,30.709761
red_237,-98.526088,29.570881
red_237,-100.2703302778,25.5482902778
red_237,-99.90941,24.19105
red_237,-97.650508,30.216717
red_237,-97.145159,32.678085
red_237,-95.379538,29.762393
red_237,-96.934905,32.440874
red_237,-98.2672501531,26.2051758326
red_237,-99.935503,25.043501
red_237,-95.37655,29.7616533333
red_237,-103.4264373779,25.5260658264
red_237,-100.1478675877,25.995800166
red_237,-100.3617864847,25.8695341545
red_237,-97.9542087671,29.8958759057
red_237,-95.15012091,30.06621054
red_237,-95.2825,30.0286111111
red_237,-100.1650856808,25.4238066048
red_237,-97.5490033333,30.5469833333
red_237,-97.6967866667,30.2409866667
red_237,-97.726071,30.181557
red_237,-101.4048975706,26.8156498058
red_237,-100.2064971924,25.632144928
red_237,-100.1882743835,25.4289351374
red_237,-100.1836688769,25.4282432208
red_237,-101.4091416667,26.81363
red_237,-100.1588988304,25.686841932
red_237,-100.15494,25.685974
red_237,-100.155813,25.687057
red_237,-97.822855711,30.2031336448
red_237,-100.361888409,25.9227601566
red_237,-100.2708435059,25.5429448429
red_237,-98.722595,34.729205
red_237,-97.8519798876,30.2017883506
red_237,-96.7329347134,32.8274155754
red_237,-100.9402083333,25.2717033333
red_237,-97.8111666442,30.2410989208
red_237,-106.5997222222,32.3355555556
red_237,-104.2494821548,25.8676677582
red_237,-106.8836451292,32.3340334997
red_237,-106.8186275238,32.4110426039
red_237,-97.1618469327,30.050475919
red_237,-103.9301,30.5908783333
red_237,-100.5803902075,26.5489922378
red_237,-97.1472093557,33.2092124736
red_237,-97.3639256415,32.7345043933
red_237,-100.2719965205,25.5406109785
red_237,-97.6835624781,30.6511731819
red_237,-97.1286195833,33.2229785833
red_237,-106.5475616389,32.3583679167
red_237,-97.93567,29.8836466667
red_237,-96.7661514282,30.7964439392
red_237,-97.70603,30.246475
red_237,-100.994884707,29.8928428229
red_237,-98.0995333333,29.693925
red_237,-100.4199897425,25.7185064405
red_237,-106.72048,32.420202
red_237,-106.5576095556,32.3655509722
red_237,-97.4381273125,28.0749195173
red_237,-100.9664993286,29.4325962067
red_237,-100.7355633333,24.7539366667
red_237,-98.4523713102,29.3234796536
red_237,-97.7041783333,30.2390216667
red_237,-97.9565716667,26.1264028333
red_237,-95.121810477,29.5637408044
red_237,-103.3368858978,29.273607056
red_237,-101.0623251092,28.76470719
red_237,-97.120464259,32.9164550823
red_237,-100.0400616987,25.2349362156
red_237,-106.50043364,28.8218094
red_237,-95.4496571344,29.7626768428
red_237,-100.2709781664,25.5463187091
red_237,-106.4812240601,28.7781581879
red_237,-101.11535,28.1519445
red_237,-97.5685283333,25.9965033333
