Species,Longitude,Latitude
red_312,-100.723386,24.937993
red_312,-97.417252,25.85343
red_312,-99.912651,24.789707
red_312,-97.42057,25.8510883333
red_312,-97.530292,25.985454
red_312,-97.253525,25.9628383333
red_312,-97.25383,25.9627833333
red_312,-98.3883318217,26.3061647001
red_312,-98.266418,26.206171
red_312,-99.521284,24.827606
red_312,-97.418596,25.851104
red_312,-97.418767,25.850023
red_312,-97.253594,25.963061
red_312,-97.389338,28.998026
red_312,-97.9580712,26.1283176
red_312,-97.1146494534,32.7895354524
red_312,-97.1156695,32.783405
red_312,-97.1090634054,32.7585379594
red_312,-97.1624206659,32.7023369959
red_312,-97.1629265138,32.7014116338
red_312,-97.16296887,32.70138248
red_312,-97.1433264886,32.7324965846
red_312,-101.1281087993,27.8499448525
red_312,-100.9492492676,25.3437157495
red_312,-97.6848415566,30.401496361
red_312,-104.0547688251,24.9443709018
red_312,-95.4495835304,29.7625280219
red_312,-97.7345884033,30.2833646257
red_312,-100.2409033333,25.6611
red_312,-100.256561748,25.6621168187
red_312,-99.4273164692,27.0934692624
red_312,-97.9564077475,26.1266341562
red_312,-98.2665757104,26.2047761579
red_312,-98.2665978065,26.2047530773
red_312,-98.3658313751,26.1769017521
red_312,-98.366082,26.178154
red_312,-100.1991500854,25.6417751312
red_312,-100.246424675,24.3908404671
red_312,-95.4519416667,29.6997666667
red_312,-99.1152801514,26.5144443512
red_312,-99.1500015259,26.587223053
red_312,-97.9889466108,26.1469965569
red_312,-97.173705,26.1375695
red_312,-97.1741716667,26.1377528333
red_312,-98.2334871999,26.2416228841
red_312,-97.5628711852,26.2667303739
red_312,-102.8399734497,28.710149765
red_312,-97.957778,26.126111
red_312,-100.2708892822,25.5483455656
red_312,-98.140819,26.076289
red_312,-102.4089009575,28.9437386462
red_312,-97.997198,26.159153
red_312,-97.1677783333,26.0987721667
red_312,-97.3471833333,26.2290166667
red_312,-98.3308716667,26.1803583333
red_312,-97.9580916667,26.1269583333
red_312,-101.385333,29.784715
red_312,-103.2964598385,29.2463586322
red_312,-97.98818833,26.1474695
red_312,-98.13528333,26.29065833
red_312,-97.6627223476,26.185648391
red_312,-97.6638065838,26.1860860465
red_312,-98.2301046261,26.1756380594
red_312,-98.2301770457,26.1746908468
red_312,-98.2309019148,26.1763963053
red_312,-97.4161550404,25.8514775802
red_312,-97.95791667,26.1268555
red_312,-97.6961865657,26.1887864679
red_312,-97.69289732,26.1821589682
red_312,-100.1689342222,25.9474845833
red_312,-103.2258806192,29.3110953318
red_312,-97.66217,26.187095
red_312,-98.1436305,26.06135283
red_312,-98.229820962,26.1760353298
red_312,-101.5441454574,27.0554305471
red_312,-98.6299763247,29.5618589881
red_312,-98.55229167,29.55166333
red_312,-99.6750628152,24.0441184049
red_312,-95.4515496669,29.7659511388
red_312,-99.7113269856,24.038223245
red_312,-98.137972,26.080743
red_312,-99.1493046284,26.5844015687
red_312,-98.4970777953,29.3923607727
red_312,-105.49853459,25.1383815411
red_312,-98.4450258981,26.264226866
red_312,-95.5805384657,28.8907315307
red_312,-98.3668133333,26.1762266667
red_312,-98.365285,26.176895
red_312,-98.3662033333,26.1762033333
red_312,-97.1882014723,26.2484190334
red_312,-100.8326051914,25.3180522724
red_312,-98.3427666667,29.691855
red_312,-98.1356195,26.2919116667
red_312,-97.3499678,27.7279235
red_312,-98.3661633333,26.1798383333
red_312,-97.5683395252,25.9968523134
red_312,-100.0231441856,29.8488948355
red_312,-97.1645442,32.7037019
red_312,-98.1101305,29.6772033333
red_312,-103.00350278,29.35976167
red_312,-98.36561,26.1792583333
red_312,-97.933045,27.140975
red_312,-100.259488374,25.593040119
red_312,-95.5845190164,28.8831038851
red_312,-97.5302291,25.9894162
red_312,-97.6552226767,30.3615387
red_312,-101.002676268,29.6759858159
red_312,-97.95845,26.1245195
red_312,-97.1751116667,26.1401666667
red_312,-97.1396089846,32.7576411237
red_312,-98.65458316,25.8004045354
red_312,-98.2297673,26.1767406
red_312,-98.2297673,26.1767406
red_312,-98.3794416667,26.1854283333
red_312,-99.737205,29.5834916667
red_312,-97.89991172,30.50566254
red_312,-101.2961080833,27.9183177222
red_312,-99.58172,29.82157
red_312,-95.5803080997,29.3720208997
red_312,-106.6863709722,24.4235269722
red_312,-99.5805883333,29.8195283333
red_312,-97.9963833333,26.1592555
red_312,-97.8558959961,28.823841095
red_312,-98.4738922958,27.5543624629
red_312,-98.45427227,29.55596164
red_312,-104.8282783333,31.9172616667
red_312,-98.454375185,29.5561412402
red_312,-97.9519287921,26.1259138823
red_312,-98.48333921,29.87127777
red_312,-96.9845274278,28.1298196782
red_312,-100.5881776661,28.7453315089
red_312,-98.39273845,29.2568415
red_312,-99.571,29.819
red_312,-97.9576468562,26.1255107448
red_312,-98.5363981467,29.4542822484
red_312,-98.2297673,26.1767406
red_312,-98.2297673,26.1767406
red_312,-98.2297673,26.1767406
red_312,-106.6974469722,24.4112159722
red_312,-99.5511287688,29.2568457707
red_312,-99.5701785179,29.2692993462
red_312,-98.3656693432,26.1786159084
red_312,-100.9829743845,25.3450649861
red_312,-98.2296966667,26.17635
red_312,-97.1678111111,26.0986583333
red_312,-97.59365,30.3117866667
red_312,-98.0375661667,29.2612018889
red_312,-97.7547699722,30.4083129722
red_312,-98.2297673,26.1767406
red_312,-97.7989666667,29.61432
red_312,-103.2680836629,29.2693417725
red_312,-98.365355,26.1780750021
red_312,-99.1519757222,26.5887942192
red_312,-99.1456451248,26.584971004
red_312,-98.7678842931,26.3550764129
red_312,-100.3005324459,25.7033882595
red_312,-100.991732555,29.9010659541
red_312,-99.5894083333,29.825525
red_312,-99.5866397122,29.8260636571
red_312,-100.26988,25.549613
red_312,-97.7236004278,30.2584419468
red_312,-97.9579566667,26.12644
red_312,-98.1362283333,26.081235
red_312,-95.5846116667,28.88282
red_312,-103.303895,29.2379133333
red_312,-97.9513466667,26.1263566667
red_312,-97.6640488,26.1859224
red_312,-97.6961026,26.1906306
red_312,-100.2328633748,24.8710123856
red_312,-100.2826432139,25.595555596
red_312,-99.46218,27.3516216667
red_312,-97.9568771997,26.1266083997
red_312,-100.3009854,25.7030997
red_312,-100.3069225699,25.6435566217
red_312,-98.1741633333,26.3054083333
red_312,-103.5826682299,25.496241753
red_312,-97.7557601929,28.4007072449
red_312,-99.7298052778,29.5754463333
red_312,-98.2298102153,26.1753733506
red_312,-98.2297673,26.1767406
red_312,-98.2297673,26.1767406
red_312,-97.8849638889,28.0644277778
red_312,-103.5826359596,25.4960507713
red_312,-99.1482467651,26.5849437714
red_312,-97.5055846997,25.9458932
red_312,-98.2297673,26.1767406
red_312,-98.2297673,26.1767406
red_312,-103.2849320716,29.297675756
red_312,-102.8393620257,29.450038483
red_312,-102.8379977776,29.4465577968
red_312,-102.839336979,29.4444394688
red_312,-100.2059020994,25.6345901489
red_312,-103.2854083647,29.2976790863
red_312,-97.9295119621,24.3340920977
red_312,-97.9295119621,24.3340920977
red_312,-100.1644640788,26.4810340708
red_312,-80.869729022,28.637420349
red_312,-80.2801766061,25.7223832794
red_312,-80.6635905057,28.4033790565
red_312,-80.43000882,27.80322125
red_312,-80.21228,26.49949667
red_312,-80.81353,33.8110883333
red_312,-80.1167055,26.389045
red_312,-80.8142083333,28.5549583333
red_312,-77.9162916667,24.7773216667
red_312,-79.02585,35.9341939722
red_312,-80.6394821479,25.3897316432
red_312,-116.5615533333,33.7795716667
red_312,-116.14127,34.02626
red_312,-116.4192789328,33.2710708771
red_312,-116.424553916,33.273148709
red_312,-116.425117096,33.2761213091
red_312,-116.4298046754,33.2782332134
red_312,-116.432105,33.2800566667
red_312,-116.55458,33.8096966667
red_312,-116.505315,33.42193
red_312,-116.5055555556,33.4219444444
red_312,-116.484295,33.3432666667
red_312,-116.484295,33.3432666667
red_312,-116.484305,33.342815
red_312,-116.4210205078,33.6687812805
red_312,-116.3780300786,33.648222657
red_312,-116.4830555556,33.3661111111
red_312,-116.4830555556,33.3661111111
red_312,-116.4847222222,33.3658333333
red_312,-116.4033433,33.6697914
red_312,-116.42283123,33.66930025
red_312,-116.4244444444,33.3711111111
red_312,-116.40409667,33.66898
red_312,-116.4191512513,33.3692757845
red_312,-116.4302749634,33.2786102295
red_312,-116.4256723995,33.276452684
red_312,-116.37106,33.1734827778
red_312,-116.2393169572,32.9166959971
red_312,-116.2400099503,32.9196018837
red_312,-116.2920580712,32.9549582955
red_312,-116.4158233255,33.2680064499
red_312,-116.3194416667,33.6166283333
red_312,-116.3314134786,33.6314981744
