Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.48085E-6,0.000148085,0.003474433,1,0,0
1.50075E-6,0.00029816,0.003521035,0.999901826,0,0
1.53831E-6,0.000602602,0.003609011,0.999705478,0,0
1.66722E-6,0.001097325,0.003910843,0.999410956,0,0
1.70377E-6,0.002615716,0.003996415,0.998527391,0,0
1.73722E-6,0.00502823,0.004074708,0.997152955,0,0
1.80191E-6,0.010160534,0.004226118,0.99430591,0,0
1.9288E-6,0.025138463,0.004523048,0.986451993,0,0
2.10649E-6,0.050102634,0.004938697,0.974376595,0,0
2.35622E-6,0.100232611,0.005522587,0.952287453,0,0
2.83091E-6,0.200169586,0.006631471,0.914195955,0,0
3.3522E-6,0.300172624,0.007847822,0.882289417,0,0
3.82958E-6,0.400374257,0.008960374,0.854898881,0,0
4.23717E-6,0.500283866,0.009909323,0.830551738,0,0
4.69586E-6,0.600360683,0.01097614,0.808462596,0,0
5.24542E-6,0.700410675,0.012252771,0.788631455,0,0
5.59235E-6,0.750273204,0.01305786,0.77959945,0,0
5.85911E-6,0.800078807,0.01367644,0.771058315,0,0
6.37017E-6,0.900366818,0.014860472,0.754957785,0,0
6.85742E-6,1.00053811,0.015987992,0.740133517,0,0
7.42086E-6,1.100024116,0.017290226,0.726487336,0,0
7.9408E-6,1.200347458,0.018490409,0.713626546,0,0
8.36011E-6,1.300523451,0.019457225,0.701551149,0,0
8.80009E-6,1.400861051,0.020470672,0.690064795,0,0
9.23338E-6,1.500868665,0.02146769,0.679167485,0,0
1.01448E-5,1.750518432,0.023561689,0.653936776,0,0
1.12159E-5,2.000592065,0.026016594,0.630964068,0,0
1.23088E-5,2.251020977,0.028515176,0.610053014,0,0
1.33104E-5,2.500849627,0.030799624,0.590909091,0,0
1.42497E-5,2.75046905,0.032936932,0.573139603,0,0
1.51922E-5,3.000887893,0.035076747,0.556450029,0,0
1.59764E-5,3.250208025,0.036853609,0.540742195,0,0
1.67231E-5,3.500336029,0.038542468,0.525721579,0.004524887,0
1.75407E-5,3.750082825,0.040388137,0.51138818,0.004524887,0
1.82621E-5,4.000881897,0.042013721,0.497643825,0.004524887,0
1.90548E-5,4.250935147,0.043797047,0.484488514,0.004524887,0
1.96631E-5,4.500601891,0.045163192,0.471824072,0.004524887,0
2.0401E-5,4.751188269,0.046817677,0.459552327,0.004524887,0
2.13185E-5,5.001276432,0.04887085,0.447771451,0.004524887,0
2.21665E-5,5.251343185,0.050764704,0.436481445,0.004524887,0
2.28698E-5,5.501415298,0.052332559,0.425584135,0.004524887,0
2.3797E-5,5.751452705,0.054395423,0.415079521,0.004524887,0
2.46439E-5,6.00073079,0.056275835,0.404967603,0.004524887,0
2.58062E-5,6.250735913,0.058850225,0.39524838,0.004524887,0
2.6814E-5,6.500560391,0.061076847,0.385921854,0.004524887,0
2.78749E-5,6.752135446,0.063415214,0.376889849,0.004524887,0
2.87546E-5,7.001467554,0.065349608,0.36825054,0.004524887,0
2.9971E-5,7.250872665,0.068017803,0.359905753,0.004524887,0
3.12012E-5,7.501967919,0.070708734,0.351855488,0.004524887,0
3.22167E-5,7.752696336,0.07292417,0.344099745,0.004524887,0
3.34502E-5,8.002133225,0.075607868,0.336638523,0.004524887,0
3.43932E-5,8.253335443,0.077654466,0.32937365,0.004524887,0
3.52724E-5,8.500751418,0.079558342,0.322403299,0.004524887,0
3.6325E-5,8.751528364,0.081832628,0.315531121,0.004524887,0
3.76221E-5,9.002450255,0.084627609,0.308855292,0.004524887,0
3.86502E-5,9.250250677,0.086836705,0.302473984,0.004524887,0
3.97807E-5,9.501314504,0.089259912,0.29619085,0.004524887,0
4.08883E-5,9.751453019,0.091627679,0.290104064,0.004524887,0
4.19598E-5,10.000209565,0.093912387,0.284213627,0.004524887,0
4.31449E-5,10.251448589,0.096432789,0.278421363,0.004524887,0
4.43666E-5,10.500953002,0.099023482,0.272825447,0.004524887,0
4.54808E-5,10.753081261,0.101379901,0.267327705,0.004524887,0
4.68354E-5,11.002659251,0.104236231,0.262026311,0.004524887,0
4.82615E-5,11.254495969,0.107233562,0.256823091,0.004524887,0
4.96667E-5,11.504633095,0.110177291,0.251816218,0.004524887,0
5.13946E-5,11.752140676,0.113783708,0.247005694,0.009049774,0
5.32961E-5,12.00331735,0.117735394,0.242293344,0.009049774,0
5.45149E-5,12.251132534,0.120259119,0.237777341,0.009049774,0
5.62219E-5,12.500212647,0.123781542,0.233359513,0.009049774,0
5.73927E-5,12.750238769,0.12618949,0.229039859,0.009049774,0
5.88426E-5,13.000213019,0.129162015,0.224818378,0.009049774,0
6.07876E-5,13.2513422,0.133133997,0.220695072,0.013574661,0
6.21219E-5,13.502867075,0.135848277,0.216669939,0.013574661,0
6.39376E-5,13.755387499,0.139528027,0.212742981,0.013574661,0
6.49353E-5,14.000134435,0.141543418,0.20901237,0.018099548,0
6.70662E-5,14.25107774,0.145832106,0.205281759,0.022624434,0
6.8924E-5,14.502443682,0.149553628,0.201649323,0.022624434,0.018181818
7.08798E-5,14.754486758,0.153454072,0.19811506,0.022624434,0.018181818
7.27364E-5,15.005727966,0.157140015,0.194678971,0.022624434,0.018181818
7.52568E-5,15.25026313,0.162118047,0.19143923,0.022624434,0.018181818
7.78872E-5,15.502416091,0.167282197,0.188199489,0.022624434,0.018181818
8.12158E-5,15.757599984,0.173771395,0.185057923,0.027149321,0.018181818
8.26997E-5,16.003730799,0.176647993,0.182112704,0.031674208,0.018181818
8.47124E-5,16.254947147,0.18053362,0.179167485,0.031674208,0.018181818
8.67488E-5,16.50314262,0.184446345,0.17632044,0.036199095,0.018181818
8.91268E-5,16.758065928,0.188991902,0.173473395,0.036199095,0.018181818
9.08681E-5,17.001318794,0.192304267,0.170822698,0.045248869,0.018181818
9.29028E-5,17.259039789,0.196157658,0.168073827,0.049773756,0.018181818
9.5159E-5,17.503826928,0.200408871,0.165521304,0.054298643,0.018181818
9.71686E-5,17.753460044,0.204176707,0.162968781,0.058823529,0.018181818
9.89348E-5,18.008348248,0.207473329,0.160416258,0.063348416,0.018181818
1.01268E-4,18.25895479,0.211807254,0.157961909,0.067873303,0.018181818
1.03355E-4,18.504207076,0.215665116,0.155605733,0.07239819,0.018181818
1.05522E-4,18.755021453,0.219649507,0.153249558,0.076923077,0.018181818
1.08603E-4,19.00149733,0.225280034,0.150991557,0.081447964,0.018181818
1.11422E-4,19.254586311,0.230395023,0.148733556,0.081447964,0.018181818
1.13976E-4,19.502619693,0.235000312,0.146573729,0.085972851,0.018181818
1.16563E-4,19.756094197,0.239638091,0.144413901,0.085972851,0.018181818
1.20834E-4,20.004816456,0.247232198,0.142352248,0.085972851,0.018181818
1.2473E-4,20.25076009,0.254093974,0.140388769,0.090497738,0.018181818
1.27853E-4,20.503825886,0.259549997,0.13842529,0.090497738,0.018181818
1.30062E-4,20.761488593,0.263383315,0.13646181,0.095022624,0.018181818
1.32402E-4,21.010667778,0.267423121,0.134596505,0.095022624,0.018181818
1.35694E-4,21.252047749,0.273069562,0.132829374,0.099547511,0.018181818
1.39027E-4,21.513273161,0.278741989,0.130964068,0.108597285,0.018181818
1.40625E-4,21.751105941,0.281446202,0.129295111,0.113122172,0.018181818
1.44679E-4,22.008758161,0.288260562,0.12752798,0.117647059,0.018181818
1.48149E-4,22.257819177,0.294041506,0.125859022,0.126696833,0.018181818
1.51604E-4,22.512844328,0.299751676,0.124190065,0.131221719,0.018181818
1.55384E-4,22.758792444,0.305944494,0.122619281,0.140271493,0.036363636
1.58389E-4,23.009572363,0.310828842,0.121048498,0.14479638,0.054545455
1.62497E-4,23.250466747,0.317450624,0.119575888,0.158371041,0.054545455
1.67325E-4,23.514277333,0.325152051,0.118005105,0.158371041,0.054545455
1.71988E-4,23.752549689,0.33250858,0.11663067,0.158371041,0.054545455
1.77179E-4,24.014540673,0.34060182,0.11515806,0.167420814,0.054545455
1.81793E-4,24.266154307,0.347714859,0.113783625,0.167420814,0.054545455
1.8579E-4,24.505797161,0.353814074,0.112507363,0.180995475,0.072727273
1.89341E-4,24.750260168,0.359183765,0.111231102,0.194570136,0.072727273
1.9446E-4,25.0193778,0.366847776,0.109856666,0.199095023,0.072727273
1.98164E-4,25.255133587,0.372335849,0.108678578,0.208144796,0.072727273
2.04228E-4,25.515949963,0.381217915,0.107402317,0.212669683,0.072727273
2.10926E-4,25.765639131,0.390883898,0.106224229,0.21719457,0.072727273
2.15441E-4,26.000717617,0.397312425,0.105144316,0.21719457,0.072727273
2.18599E-4,26.261313589,0.401769453,0.103966228,0.21719457,0.072727273
2.21497E-4,26.503720877,0.405830748,0.102886315,0.221719457,0.072727273
2.25374E-4,26.77246536,0.411219831,0.101708227,0.221719457,0.072727273
2.27345E-4,27.021475122,0.413940655,0.100628313,0.221719457,0.072727273
2.31005E-4,27.273074677,0.418961001,0.0995484,0.221719457,0.072727273
2.33572E-4,27.505688424,0.422456669,0.09856666,0.221719457,0.072727273
2.39131E-4,27.765582284,0.42995263,0.097486747,0.226244344,0.072727273
2.42138E-4,28.006679675,0.433968119,0.096505007,0.235294118,0.072727273
2.45533E-4,28.251148061,0.438466049,0.095523267,0.239819005,0.090909091
2.49899E-4,28.524341005,0.444199371,0.094443354,0.239819005,0.090909091
2.5273E-4,28.750352376,0.447884622,0.093559788,0.244343891,0.090909091
2.55335E-4,29.004176205,0.451254478,0.092578048,0.244343891,0.090909091
2.61809E-4,29.263697767,0.45954071,0.091596309,0.244343891,0.090909091
2.65369E-4,29.501249408,0.464044599,0.090712743,0.253393665,0.090909091
2.7113E-4,29.769689608,0.471252752,0.089731003,0.253393665,0.090909091
2.75886E-4,30.01561751,0.477130044,0.088847438,0.262443439,0.090909091
2.82359E-4,30.267550291,0.485024737,0.087963872,0.266968326,0.090909091
2.86496E-4,30.523860363,0.490007271,0.087080306,0.271493213,0.090909091
2.8886E-4,30.753993001,0.492833803,0.086294915,0.271493213,0.109090909
2.93021E-4,31.01568396,0.497769434,0.085411349,0.2760181,0.109090909
2.95224E-4,31.250878672,0.500362998,0.084625957,0.280542986,0.109090909
3.00531E-4,31.519399096,0.506555832,0.083742392,0.285067873,0.109090909
3.03259E-4,31.760520293,0.509709431,0.082957,0.285067873,0.109090909
3.04847E-4,32.003802226,0.51153642,0.082171608,0.28959276,0.109090909
3.09348E-4,32.280574808,0.516676656,0.081288042,0.294117647,0.109090909
3.14197E-4,32.530115823,0.522154125,0.080502651,0.294117647,0.127272727
3.17246E-4,32.751095685,0.525566264,0.079815433,0.303167421,0.127272727
3.26907E-4,33.009256569,0.53621758,0.079030041,0.303167421,0.127272727
