Species,Longitude,Latitude
red_96,-100.643692,25.644621
red_96,-100.391693,25.362424
red_96,-95.251808,30.533137
red_96,-97.722487,30.185853
red_96,-100.07405,29.650028
red_96,-100.161592,25.414953
red_96,-100.2001175,24.8890447222
red_96,-100.0470602778,24.7812816667
red_96,-98.267468,26.204093
red_96,-96.099663,28.628226
red_96,-96.1017445,28.626745
red_96,-102.820624,31.639624
red_96,-99.939876,24.911119
red_96,-99.927865,24.9142269999
red_96,-100.457,24.484
red_96,-100.576433,25.833576
red_96,-98.7644559984,29.5493792603
red_96,-95.4469313287,30.1065910422
red_96,-97.8421317414,30.2340918174
red_96,-95.5678896487,29.7686000268
red_96,-98.4651794751,29.349152064
red_96,-98.13499,26.291877
red_96,-95.54038167,30.5333934378
red_96,-102.658224,32.41127
red_96,-100.2710876465,25.5478725433
red_96,-100.514705,26.512439
red_96,-97.1476748,33.2088025
red_96,-100.2593851089,25.3216062745
red_96,-100.4376335722,25.7512782561
red_96,-100.255789272,25.6633280529
red_96,-100.294317528,25.614410464
red_96,-102.37355,32.46468
red_96,-95.2712059021,30.0314797259
red_96,-99.56916795,29.82266431
red_96,-95.4234469124,29.6894852864
red_96,-95.454029,29.7666384
red_96,-97.68804401,30.40058318
red_96,-95.29431,30.023789
red_96,-95.4481809867,29.7663361067
red_96,-95.4482726009,29.7661303729
red_96,-95.4318083333,29.7760033333
red_96,-95.5354816,29.8179022
red_96,-95.4519141,29.7652218
red_96,-95.750704,29.73797
red_96,-100.1926088333,25.5897686195
red_96,-95.5673771818,29.7697165702
red_96,-95.4494633333,29.7625966667
red_96,-95.5673194305,29.7696501855
red_96,-97.3995107339,27.7913825636
red_96,-95.449508667,29.7647895813
red_96,-97.7913925885,30.1809116549
red_96,-100.296569,25.608759
red_96,-95.4482232314,29.7638555244
red_96,-97.4593359232,30.1404417695
red_96,-95.2184543617,29.9260468768
red_96,-99.0425333333,28.239095
red_96,-95.3818816667,30.0399816667
red_96,-97.5990376645,30.4126692214
red_96,-95.567387,29.769791
red_96,-98.0401527778,30.5162138889
red_96,-100.9329736233,25.2920382411
red_96,-95.3370895391,29.7116271547
red_96,-95.378344059,30.080420978
red_96,-97.0723616667,27.8338433333
red_96,-102.3780283333,32.4779033333
red_96,-97.9914068701,30.5081734344
red_96,-96.0998416667,28.6282433333
red_96,-98.2986594737,29.3882407322
red_96,-100.458984375,29.9113290699
red_96,-95.4522811622,29.7650027136
red_96,-95.4519898911,29.7655513929
red_96,-95.453721257,29.764923295
red_96,-106.92221,32.45894
red_96,-99.1395834,26.55404688
red_96,-95.45366786,29.76492702
red_96,-100.4526318982,29.6017899655
red_96,-98.7873520889,30.1123920316
red_96,-97.7340550628,30.2855142905
red_96,-97.7322235107,30.2213897705
red_96,-98.26745208,26.20542722
red_96,-106.6937685013,32.2927408708
