Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.69361E-6,0.000269361,0.005037583,1,0,0
2.75366E-6,0.000544727,0.0051496,0.99990141,0,0
2.76223E-6,0.001097013,0.005165577,0.99970423,0,0
2.78987E-6,0.002765595,0.005217136,0.999112689,0,0
2.82044E-6,0.005008769,0.005274157,0.998323967,0,0
2.85046E-6,0.010118244,0.005330144,0.996549344,0,0
2.91764E-6,0.025118129,0.005455411,0.991422656,0,0
3.00143E-6,0.050286018,0.005611648,0.983042492,0,0
3.16969E-6,0.100316902,0.005925307,0.967070886,0,0
3.59397E-6,0.200120971,0.006715776,0.937986789,0,0
4.01498E-6,0.300152001,0.007499515,0.912057577,0,0
4.3022E-6,0.400312669,0.008033861,0.888297348,0,0
4.65014E-6,0.500167563,0.008680758,0.866311742,0,0
4.98208E-6,0.600194615,0.009297533,0.845903579,0,0
5.30274E-6,0.700278349,0.009892983,0.826678497,0,0
5.47309E-6,0.750343704,0.010209154,0.817509613,0,0
5.64436E-6,0.800322474,0.010526944,0.808636498,0,0
6.03113E-6,0.900172985,0.011244208,0.791777581,0,0
6.37877E-6,1.000084527,0.011888485,0.775904565,0,0
6.69244E-6,1.100193404,0.012469428,0.76082027,0,0
7.00812E-6,1.20029886,0.013053747,0.746426107,0,0
7.35649E-6,1.300268931,0.013698168,0.732722074,0,0
7.66499E-6,1.400764299,0.014268507,0.719510993,0,0
7.91554E-6,1.500590126,0.014731459,0.706891452,0,0
8.56918E-6,1.750470219,0.015938189,0.677018634,0,0
9.27689E-6,2.000230902,0.017243072,0.649413389,0,0
1.00191E-5,2.25070871,0.018609712,0.623779947,0,0
1.0668E-5,2.500047467,0.019802901,0.600019718,0,0
1.137E-5,2.750018556,0.021092247,0.577639752,0,0
1.20655E-5,3.000815296,0.022367853,0.556541457,0,0
1.27756E-5,3.251130917,0.023668717,0.536724835,0,0
1.33905E-5,3.501171073,0.024793675,0.517894114,0,0
1.38206E-5,3.750181538,0.025579666,0.499852115,0,0
1.42972E-5,4.00027476,0.026449977,0.482303066,0,0
1.47301E-5,4.250056655,0.027239885,0.465345559,0,0
1.51972E-5,4.501433426,0.028091502,0.448782412,0,0
1.56819E-5,4.751510676,0.028974288,0.432810805,0,0
1.63691E-5,5.000531019,0.030224626,0.417529331,0,0
1.70093E-5,5.251195713,0.031387967,0.402740806,0,0
1.76948E-5,5.500885621,0.032632074,0.388543823,0,0
1.82985E-5,5.751202143,0.033726352,0.374839791,0,0
1.90846E-5,6.001702434,0.035149496,0.361628709,0,0
1.99568E-5,6.251289265,0.036726068,0.349009169,0,0
2.06991E-5,6.501336413,0.038065865,0.336882579,0,0
2.14428E-5,6.752082757,0.039406137,0.32515035,0,0
2.24021E-5,7.002062947,0.041132311,0.313911072,0,0
