Species,Longitude,Latitude
red_18,-100.2708111111,25.5488258333
red_18,-100.2672702778,25.5539919444
red_18,-100.537726,26.542225
red_18,-98.2298,26.176788
red_18,-98.2299621667,26.1762496944
red_18,-100.2697611021,25.550375884
red_18,-99.9942245483,25.1042575836
red_18,-98.3657616667,26.1782283333
red_18,-98.3654716667,26.1762383333
red_18,-98.2663298027,26.2066109805
red_18,-95.4199905396,29.793264389
red_18,-98.3599624634,26.6235980988
red_18,-98.19362743,26.18976908
red_18,-98.1936432795,26.1898307456
red_18,-99.7755508423,24.7444725037
red_18,-97.5698465389,25.9973285627
red_18,-95.4543,29.76419167
red_18,-95.6594610951,29.9123297774
red_18,-95.6595469239,29.9123855762
red_18,-98.1928405762,26.1900806427
red_18,-97.018367853,28.8124169363
red_18,-97.9577716667,26.1265833333
red_18,-100.4397201538,25.7630558014
red_18,-98.49315,29.33099667
red_18,-97.30316167,27.97114667
red_18,-98.26664265,26.20485148
red_18,-97.73393833,30.28694167
red_18,-98.3664926,26.179835
red_18,-99.9942266667,25.1042566667
red_18,-97.9583366667,26.1244583333
red_18,-95.4830243066,29.6699876806
red_18,-98.44079825,29.6093695833
red_18,-97.6636622099,26.18647279
red_18,-97.66366592,26.18647285
red_18,-97.4864692335,25.8942913777
red_18,-97.4358240142,25.9513778795
red_18,-97.3652074,26.23432764
red_18,-98.2297673,26.1767406
red_18,-97.48645833,25.89433667
red_18,-97.7345966667,30.2835116667
red_18,-97.494255,25.912445
red_18,-97.419625,25.85167167
red_18,-97.3324530432,27.6676836647
red_18,-98.491355,29.4559916667
red_18,-98.2614670414,26.0964993015
red_18,-98.3660172501,26.17703042
red_18,-95.4600137322,29.7656628232
red_18,-97.41849353,25.85037264
red_18,-98.2310888889,26.175725
red_18,-98.22999,26.176536
red_18,-98.0298758962,30.0718734052
red_18,-100.1122354344,25.6719958153
red_18,-99.0758230398,24.5767094769
red_18,-98.7476483831,26.0482692768
red_18,-98.2297673,26.1767406
red_18,-98.2297673,26.1767406
red_18,-98.2297673,26.1767406
red_18,-100.3788528442,25.6233196258
red_18,-97.2036083333,27.6174466667
red_18,-100.2293033333,26.1183555
red_18,-98.2301535379,26.1766539435
red_18,-98.2301535379,26.1766539435
red_18,-98.2301535379,26.1766539435
red_18,-98.2301535379,26.1766539435
red_18,-97.5671064106,25.9899812073
red_18,-98.2297673,26.1767406
red_18,-98.2297673,26.1767406
red_18,-98.2297673,26.1767406
red_18,-98.2297673,26.1767406
red_18,-98.554163725,24.7229040084
red_18,-97.4198447222,25.8490508333
red_18,-98.1351788,26.0817732997
red_18,-100.2322798997,24.8722732997
