Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.91981E-6,0.000291981,0.008592926,1,0,0
2.94037E-6,0.000586018,0.008653153,0.999902695,0,0
2.96861E-6,0.001177068,0.008735915,0.999708086,0,0
3.00615E-6,0.002673355,0.008845895,0.999221563,0,0
3.06306E-6,0.005102442,0.009012607,0.998443125,0,0
3.16511E-6,0.010111799,0.009311448,0.996886251,0,0
3.38752E-6,0.025258996,0.009962487,0.992410236,0,0
3.6229E-6,0.050157091,0.010651042,0.985501606,0,0
3.94107E-6,0.100330395,0.011580997,0.97265739,0,0
4.38577E-6,0.200204075,0.01287932,0.949304272,0,0
4.78295E-6,0.300068187,0.014037446,0.928091856,0,0
5.12649E-6,0.400372273,0.01503809,0.908436314,0,0
5.41302E-6,0.500459573,0.015871901,0.889948429,0,0
5.73682E-6,0.600077449,0.016813306,0.872530894,0,0
6.10669E-6,0.700547963,0.017887554,0.855989102,0,0
6.34177E-6,0.750486478,0.018569723,0.848204729,0,0
6.58194E-6,0.800172589,0.019266171,0.84071227,0,0
6.95971E-6,0.900596136,0.02036061,0.82631118,0,0
7.43125E-6,1.000481446,0.021725008,0.812785832,0,0
8.10013E-6,1.100412014,0.023657137,0.800233531,0,0
8.63997E-6,1.200557334,0.025213747,0.788556972,0,0
9.10867E-6,1.300719316,0.026563229,0.777561545,0,0
9.69697E-6,1.400453024,0.028254403,0.767247251,0,0
1.01837E-5,1.500964794,0.029651498,0.75741948,0,0
1.12287E-5,1.750774711,0.032643926,0.734747494,0,0
1.21001E-5,2.000647266,0.035132153,0.713924297,0,0
1.29131E-5,2.250967913,0.037447798,0.694463365,0,0
1.36164E-5,2.500714305,0.039446775,0.676170089,0,0
1.43533E-5,2.751190336,0.041536724,0.658752554,0,0
1.51058E-5,3.001491423,0.043666028,0.642210762,0,0
1.58059E-5,3.250406067,0.045642866,0.626544711,0,0
1.65086E-5,3.500275137,0.047623035,0.611462489,0,0
1.72934E-5,3.750735357,0.049829681,0.597061399,0,0
1.78882E-5,4.000399436,0.051498487,0.583244137,0,0
1.86367E-5,4.250288671,0.053594572,0.569913399,0,0
1.94567E-5,4.501494981,0.055885753,0.557069184,0,0
2.02169E-5,4.751848256,0.058004502,0.544808796,0,0
2.09498E-5,5.000507727,0.060042955,0.533034932,0,0
2.16311E-5,5.25143896,0.06193395,0.521552982,0,0
2.2242E-5,5.501512814,0.063626044,0.510460251,0,0
2.29063E-5,5.750090537,0.065462854,0.499756738,0,0
2.3576E-5,6.001111989,0.067310937,0.489247835,0,0
2.42323E-5,6.252241616,0.069118253,0.479030846,0,0
2.48964E-5,6.500573471,0.070943754,0.469203075,0,0
2.56426E-5,6.750883825,0.072990562,0.459569913,0,0
2.62494E-5,7.000028662,0.074651832,0.450228666,0,0
2.68516E-5,7.252037954,0.076297255,0.440984723,0,0
2.75029E-5,7.502280379,0.078073787,0.432032694,0,0
2.82164E-5,7.75024982,0.080015846,0.42337258,0,0
2.90411E-5,8.001946551,0.082255831,0.414809769,0,0
2.97996E-5,8.251993064,0.084310835,0.406538873,0,0
3.05491E-5,8.502487469,0.086337122,0.398462586,0,0
3.1562E-5,8.751346917,0.08906847,0.390678213,0.003003003,0
3.27254E-5,9.001272195,0.092195532,0.38308845,0.003003003,0
3.36573E-5,9.250444966,0.094692404,0.3757906,0.003003003,0
3.50027E-5,9.500881312,0.098285272,0.36868736,0.003003003,0
3.64297E-5,9.751197309,0.102080402,0.361876034,0.003003003,0
3.76815E-5,10.003074921,0.105396566,0.355259317,0.003003003,0
3.89514E-5,10.252285642,0.108748047,0.348934514,0.003003003,0
4.0808E-5,10.503247462,0.113625531,0.34280432,0.003003003,0
4.19651E-5,10.75215726,0.116651822,0.336966041,0.006006006,0
4.32431E-5,11.003727595,0.119982169,0.331225066,0.006006006,0
4.46233E-5,11.253973707,0.123564985,0.3256787,0.009009009,0
4.57536E-5,11.50193502,0.126488078,0.320326944,0.009009009,0
4.70424E-5,11.753012405,0.129809077,0.315072492,0.009009009,0
4.8483E-5,12.001122736,0.13350652,0.31001265,0.009009009,0
5.00483E-5,12.252432057,0.137506042,0.305050112,0.009009009,0
5.12185E-5,12.500747018,0.140484264,0.300282184,0.009009009,0
5.26264E-5,12.750642888,0.14405344,0.29561156,0.015015015,0
5.38304E-5,13.000367625,0.147094093,0.291038241,0.018018018,0
5.53678E-5,13.251496948,0.150960938,0.286562226,0.018018018,0
5.68208E-5,13.504028986,0.154599488,0.282183517,0.018018018,0
5.84234E-5,13.751724147,0.158594353,0.277999416,0.018018018,0
5.98972E-5,14.00594801,0.162251582,0.273815316,0.018018018,0
6.16967E-5,14.255501406,0.166695706,0.269825825,0.018018018,0
6.35435E-5,14.505772822,0.171231845,0.265933638,0.021021021,0
6.50289E-5,14.750115037,0.174862489,0.262236061,0.024024024,0
6.65608E-5,15.006282784,0.178590207,0.258441179,0.024024024,0
6.81988E-5,15.255356988,0.182557355,0.254840907,0.027027027,0
6.97686E-5,15.503396544,0.186341398,0.251337939,0.03003003,0
7.11888E-5,15.750036238,0.189749727,0.247932276,0.036036036,0
7.23724E-5,16.001223769,0.192579219,0.244526613,0.039039039,0
7.38515E-5,16.256539867,0.19610148,0.24112095,0.042042042,0
7.49449E-5,16.502206597,0.198695188,0.237909896,0.045045045,0.012048193
7.65065E-5,16.752391574,0.202385088,0.234698842,0.048048048,0.012048193
7.79339E-5,17.007224118,0.205743101,0.231487788,0.051051051,0.012048193
7.89982E-5,17.250456672,0.208237883,0.228471344,0.054054054,0.012048193
8.03899E-5,17.505068469,0.211487922,0.225357595,0.054054054,0.012048193
8.20288E-5,17.756867388,0.215298243,0.22234115,0.054054054,0.012048193
8.3212E-5,18.004650856,0.218037752,0.21942201,0.06006006,0.012048193
8.45356E-5,18.256673362,0.221090935,0.21650287,0.066066066,0.012048193
8.61001E-5,18.50407019,0.22468437,0.213681035,0.072072072,0.012048193
8.76893E-5,18.755867521,0.228317687,0.2108592,0.075075075,0.012048193
8.93648E-5,19.003983808,0.232129818,0.20813467,0.078078078,0.012048193
9.07016E-5,19.255753574,0.235157806,0.205410139,0.078078078,0.024096386
9.23638E-5,19.502934221,0.238906288,0.202782913,0.081081081,0.024096386
9.43516E-5,19.754197102,0.243364736,0.200155687,0.081081081,0.024096386
9.61372E-5,20.001931621,0.247347483,0.197625766,0.084084084,0.024096386
9.75139E-5,20.25384735,0.250403999,0.195095845,0.084084084,0.024096386
9.9976E-5,20.500933711,0.255839119,0.192663229,0.084084084,0.024096386
1.0176E-4,20.753592332,0.259752922,0.190230612,0.084084084,0.036144578
1.03686E-4,21.000833892,0.26395499,0.1878953,0.087087087,0.036144578
1.05392E-4,21.252018938,0.267655987,0.185559988,0.087087087,0.036144578
1.06604E-4,21.506585302,0.270275409,0.183224676,0.087087087,0.036144578
1.08213E-4,21.753406967,0.27373708,0.180986669,0.093093093,0.048192771
1.09928E-4,22.003886578,0.277410058,0.178748662,0.096096096,0.048192771
1.11304E-4,22.258403293,0.280342999,0.176510655,0.099099099,0.048192771
1.13027E-4,22.505688823,0.283999076,0.174369952,0.099099099,0.048192771
