Species,Longitude,Latitude
red_229,-100.2069,25.632347
red_229,-100.230289,24.892899
red_229,-100.225353,24.888227
red_229,-100.23149,24.873316
red_229,-104.209976,30.538725
red_229,-100.316674,25.625934
red_229,-97.081549,30.709761
red_229,-100.2703302778,25.5482902778
red_229,-103.83623,30.53633
red_229,-100.002839,24.84393
red_229,-97.145159,32.678085
red_229,-96.934905,32.440874
red_229,-99.935503,25.043501
red_229,-96.8405277,32.3910989
red_229,-97.1023971229,32.5833322826
red_229,-100.1943130493,25.6376056671
red_229,-100.2094650269,25.6299610138
red_229,-100.2079162598,25.630853653
red_229,-97.87442,30.1854533333
red_229,-95.37655,29.7616533333
red_229,-103.4264373779,25.5260658264
red_229,-100.1478675877,25.995800166
red_229,-100.3617864847,25.8695341545
red_229,-97.9542087671,29.8958759057
red_229,-100.1588988304,25.686841932
red_229,-100.15494,25.685974
red_229,-100.155813,25.687057
red_229,-103.154668808,25.1133470531
red_229,-103.2683515549,25.0519740049
red_229,-100.2638086111,25.5565125
red_229,-99.40734211,28.31152082
red_229,-99.753205,29.6209716667
red_229,-100.6162261963,26.5459363517
red_229,-102.0852838085,32.0376848057
red_229,-100.8250133333,25.3958933333
red_229,-100.829062163,25.4106207595
red_229,-100.8199936152,25.4027030482
red_229,-100.8244353533,25.3957419137
red_229,-103.4121930599,25.2448124013
red_229,-100.5055369,26.5343082
red_229,-100.2708435059,25.5429448429
red_229,-103.45582,43.8770616667
red_229,-95.2964998676,30.0261958765
red_229,-97.1730111111,26.1385138889
red_229,-100.3525009155,25.6041660309
red_229,-102.257995,31.9317866667
red_229,-97.1729805556,26.1384444444
red_229,-106.8836451292,32.3340334997
red_229,-106.8186275238,32.4110426039
red_229,-100.423324585,25.7860145569
red_229,-97.1286195833,33.2229785833
red_229,-97.9565716667,26.1264028333
red_229,-97.8182151541,32.249666801
red_229,-95.4541489855,29.7661753418
red_229,-95.4546681606,29.765913575
red_229,-95.4547380657,29.7659488209
red_229,-97.7942443926,27.5686113639
red_229,-97.7942733765,27.5685558319
red_229,-95.4539725465,29.7612357186
red_229,-98.1331980228,26.0770662381
red_229,-100.2704772082,25.5483585416
red_229,-103.8358181342,30.5361146157
red_229,-101.0623251092,28.76470719
red_229,-97.120464259,32.9164550823
red_229,-100.0400616987,25.2349362156
red_229,-102.6346116667,30.1588111667
red_229,-101.5426462786,30.1166491918
red_229,-106.50043364,28.8218094
red_229,-95.4496571344,29.7626768428
red_229,-100.2709781664,25.5463187091
red_229,-100.5122985839,27.0016670225
red_229,-100.2731552122,25.5625438689
red_229,-101.7936483333,30.474755
red_229,-104.1624816667,30.6395933333
red_229,-104.16305,30.63895
red_229,-98.4766083333,29.46112
red_229,-104.104922,30.622771
red_229,-103.7084960192,25.6882003592
red_229,-95.85408438,29.9582032
red_229,-97.6950120361,30.5126037578
red_229,-97.92003667,28.12092217
red_229,-100.4374488674,25.6568599523
red_229,-100.5322766667,25.8046966667
red_229,-106.5994416,32.3356486
red_229,-97.79009128,30.4065262005
red_229,-100.203689575,25.6352748869
red_229,-98.4834546764,29.4640058893
red_229,-98.4831132091,29.4642120636
red_229,-100.0954587465,25.6337545233
red_229,-103.67141667,30.35511333
red_229,-100.2181984484,25.7503541722
red_229,-100.9963493194,25.3272564257
red_229,-98.7082589722,29.4995259722
red_229,-98.5755781085,29.2571252631
red_229,-99.581445,29.821325
red_229,-100.2530822105,25.8483736468
red_229,-97.8095333333,30.688445
red_229,-100.5825271606,25.8027782439
red_229,-100.0957053729,25.6339927848
red_229,-100.5583638889,25.5556388889
red_229,-97.894124,30.2925949722
red_229,-100.52835083,25.8528289794
red_229,-106.1402316667,39.4085466667
red_229,-97.3299769477,27.6690455969
red_229,-97.86588333,30.36645
red_229,-97.720808806,30.6643052353
red_229,-100.6115880863,25.3434329141
red_229,-100.6239477054,25.3375029755
red_229,-97.84079667,30.99171333
red_229,-97.8090277778,30.1522333333
red_229,-97.8252783333,30.6978
red_229,-97.78678833,30.1490945
red_229,-99.24289667,30.07134167
red_229,-100.97504425,25.3595504722
red_229,-101.1057361667,25.5235416667
red_229,-96.5009656,32.6134974
red_229,-97.8218387,30.1579247
red_229,-97.3863075861,28.6515801167
red_229,-100.9951616667,25.2383783333
red_229,-97.769211866,30.2646029775
red_229,-100.2354827071,24.8734793887
red_229,-100.2354827071,24.8734793887
red_229,-100.2354827071,24.8734793887
red_229,-100.2354827071,24.8734793887
red_229,-100.2354827071,24.8734793887
red_229,-98.28955,28.10453333
red_229,-100.1883621214,25.3495845794
red_229,-100.233361,24.871889
red_229,-106.174323,28.726462
red_229,-98.6763916014,25.7284431456
red_229,-98.6763916014,25.7284431456
red_229,-101.3588867186,26.8884105681
red_229,-97.655097735,30.3615216973
red_229,-102.0702583333,30.8563083333
red_229,-97.7365549722,30.2734079722
red_229,-98.6260833333,30.2384216667
red_229,-97.2830416667,30.1069361111
red_229,-106.4846121,35.9117949997
red_229,-97.67463,35.52373
red_229,-96.3218916667,30.62975
red_229,-104.1543721667,30.6645383333
red_229,-97.7644120117,27.2876618205
red_229,-100.3378745,29.86302088
red_229,-104.1490416667,30.6671483333
red_229,-98.50012036,29.31075305
red_229,-98.5001561,29.31068402
red_229,-97.7243319713,30.5252959812
red_229,-101.4037322997,26.93901062
red_229,-97.78039243,30.45713925
red_229,-99.00196889,29.6704173
red_229,-97.838712344,29.8282139143
red_229,-98.49802018,29.31068696
red_229,-98.3666000366,26.1799201965
