Predictor variable,Categorical,Sample average
bombus_243,false,0.6714074745474246
hummingbird_243,false,0.6894031365445796
wc2.0_bio_10m_01.tif,false,13.959042561974302
wc2.0_bio_10m_05.tif,false,30.316683453041435
wc2.0_bio_10m_06.tif,false,-3.6022870956816644
wc2.0_bio_10m_12.tif,false,1012.0241610738256
wc2.0_bio_10m_13.tif,false,121.69127516778524
wc2.0_bio_10m_14.tif,false,54.1503355704698
wc2.1_10m_elev.tif,false,433.16107382550337
