X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-99.164078,24.008639,train,8.645392222285584E-4,65.4021160163388,0.8570534697900816
-99.912651,24.789707,train,5.47044951882976E-4,50.51636414635294,0.7079692897418648
-97.389338,28.998026,train,5.162874541913281E-4,48.003535656564026,0.6870429757976696
-100.13803,25.7143109999,train,6.261509920898011E-4,54.99308055474577,0.7555859173965197
-104.817778,24.283889,train,2.7097369983269097E-4,30.967412997512994,0.4564932746625655
-97.1090634054,32.7585379594,train,1.6788459380208872E-4,21.988888477463536,0.3146010475665849
-97.2799480242,32.7316590306,train,1.6540826321306305E-4,21.745392965276338,0.31077138060001375
-100.9492492676,25.3437157495,train,4.1864456742983475E-4,41.70046908385563,0.6101467307518065
-95.4495835304,29.7625280219,train,6.55011684906102E-4,56.92743973318649,0.7709535308641157
-99.4273164692,27.0934692624,train,6.561570158401355E-4,57.02938242271682,0.7715430440986233
-97.9564077475,26.1266341562,train,9.808574098598372E-4,69.83225115467528,0.8899708732483337
-98.2665757104,26.2047761579,train,0.0010347296200386357,72.04031920106543,0.902531602391365
-98.3658313751,26.1769017521,train,9.218204169439576E-4,67.51877143074977,0.8743395751372789
-103.4075367451,29.1624930035,train,3.195785334954944E-4,34.62338970063533,0.512798794046359
-98.1334441,26.290698,train,9.793585474890784E-4,69.76164078050385,0.889599166516285
-99.999833107,29.6081255691,train,2.5616840707978804E-4,29.562849805692156,0.43808240459612713
-104.0309035778,29.3272270086,train,2.3669790792066661E-4,27.938561376218814,0.4129174486902608
-99.7115972778,24.0420210278,train,5.455714480557977E-4,50.318701316469586,0.7069994535212978
-97.173705,26.1375695,train,0.00119484833527171,78.27766962395792,0.9320176666040411
-97.5628711852,26.2667303739,train,0.0010233144952297847,71.36410633290254,0.8999957013348269
-97.3471833333,26.2290166667,train,0.0011062287165942365,74.83195001531159,0.9170158747390805
-98.6299763247,29.5618589881,train,3.6459513765219515E-4,38.297099662972755,0.5597309068202561
-97.077779,27.826918,train,0.001032528099327909,71.83346717981077,0.9020475847822017
-97.3382581585,29.0324041341,train,4.734754722745541E-4,45.03623795390962,0.655395848109239
-105.49853459,25.1383815411,train,2.2546317923593558E-4,26.960674698526805,0.397887376724274
-98.1101305,29.6772033333,train,2.9657463202393907E-4,32.95494034171871,0.4869168748552489
-103.00350278,29.35976167,train,2.35537125407079E-4,27.865297510969295,0.4113820690904012
-98.1352078709,26.0822301315,train,9.626797153573234E-4,68.88116522495595,0.8853772348971531
-103.2970133051,29.2435742323,train,2.4836963224535716E-4,28.83507609284,0.4281349144970461
-100.5977696087,25.3563707518,train,3.464211360402478E-4,36.94214307061144,0.5413537940992846
-97.933045,27.140975,train,7.019692877502459E-4,59.337243818632466,0.7939195922806361
-103.6700895202,29.1724453471,train,2.699523692124058E-4,30.865307124530855,0.4552428174180556
-97.2869278863,30.1101836017,train,2.7996210329762596E-4,31.73520521055354,0.4673750964902169
-99.5511287688,29.2568457707,train,3.3593370492332214E-4,36.018607197215765,0.5304021427671632
-98.0375661667,29.2612018889,train,3.9467872648089094E-4,40.46733466982904,0.5885466875970523
-97.7547699722,30.4083129722,train,2.879858058494237E-4,32.213135974932136,0.4769048192764601
-97.7989666667,29.61432,train,3.316465299895894E-4,35.48305034830762,0.5258502485514884
-97.8227916667,26.3211583333,train,9.79983612631395E-4,69.80924141069111,0.8897543304270943
-97.570515323,28.1716099562,train,6.706732008676601E-4,57.815925674979695,0.7788844974628107
-97.8820898468,28.0586829095,train,6.423652250751994E-4,55.85073100629039,0.7643422633889106
-100.2680495821,25.3410482236,train,4.959935656990341E-4,46.660932427496064,0.6724211455701938
-99.4261410368,27.5778598711,train,5.722899914792198E-4,52.2457985902303,0.7240952919722804
-98.4836448608,29.4644482149,train,4.288626239201912E-4,42.392086752646335,0.6190077762375876
-98.7678842931,26.3550764129,train,7.297426937185802E-4,60.63102541964991,0.8064039126356346
-100.3005324459,25.7033882595,train,7.026952208920379E-4,59.464911613323345,0.7942559312136024
-99.5617847,24.8639494,train,6.857251961854964E-4,58.28558515311735,0.7862478922411766
-97.5571536836,29.9302432708,train,2.780094132305745E-4,31.585476926776636,0.4650297464330322
-97.7236004278,30.2584419468,train,3.208120278901382E-4,34.69933105744494,0.5141491287990381
-100.2328633748,24.8710123856,train,3.818367721900338E-4,39.53711197124788,0.5764841184624709
-97.5055846997,25.9458932,train,0.0011594241845008148,76.53311470472435,0.9263771725987121
-102.8393620257,29.450038483,train,2.555462604833306E-4,29.509194579548957,0.4372952358691541
-103.3320878819,29.1360761687,train,3.3319927089551864E-4,35.70763667897862,0.5275039401863704
-97.41923758,28.1112296736,train,7.901757914635381E-4,63.05818373988542,0.8310176105629059
-100.0411611667,25.2328666667,train,5.327781529499909E-4,49.12565702175664,0.6984425804103453
-103.2739230868,29.5469395096,train,2.0256938314734785E-4,25.045440699871687,0.36605801676426064
-97.9295119621,24.3340920977,train,0.0011616967498053472,76.71907764972711,0.9267526790637449
-80.8701033333,28.6370116667,train,0.0011023952429779227,74.61605691824491,0.9162969882314501
-80.6635905057,28.4033790565,train,0.0012095262443804907,78.53823605531387,0.9342262145850286
-77.3619291745,25.0755374786,train,0.003613504172902708,97.08688042548481,0.9997056328466191
-80.43000882,27.80322125,train,0.001667453774194844,83.62738906800867,0.9765270989543079
-80.21228,26.49949667,train,0.002519810183166072,86.84642125717598,0.9965513794474337
-80.4535309598,25.4890108458,train,0.002282783902277122,85.85505827938645,0.9941214918482596
-78.04005,25.1113283333,train,0.0035181114528927103,95.65478040558448,0.9996351562040654
-80.0702173039,26.367167639,train,0.0031203408878788036,91.69220505390452,0.9991070898856135
-116.4047525079,33.2450293936,train,2.228719157187692E-4,26.770179597723814,0.39436647038495176
-116.2158,32.88652,train,3.3305487171612376E-4,35.68492682608142,0.527350396512892
-116.484295,33.3432666667,train,2.021928211193365E-4,25.004261576339175,0.36552065285544666
-116.5459784484,33.7777022889,train,1.6316090647853796E-4,21.586309632418153,0.30727730503599426
-116.3816833333,33.6397633333,train,1.1191405513304703E-4,16.031121360334986,0.22261213045615624
-116.4027977778,33.1466413889,train,1.5392091644171677E-4,20.608944840853848,0.29272432786609714
-116.0809583333,31.8846111111,train,1.147962916389546E-4,16.433092674294638,0.22763738808759193
-116.0596861667,34.000855555,train,1.3853426762252787E-4,19.071825029383948,0.2678087587786402
-116.1858633333,33.3006,train,4.4268517021291257E-4,43.28695032622352,0.6306749707567938
-108.2118451595,28.1727529361,train,9.863195932875794E-5,14.52500909365728,0.1990286115425708
-115.7131,31.6894,train,1.2164602335178193E-4,17.20742683980055,0.2394501318657989
-111.1040496826,28.0804620985,train,0.0012676944088131697,80.38257446540136,0.9422953252632477
-114.1565829144,27.7047556406,train,5.91495555709363E-4,52.80544618487685,0.7357643179192765
-108.4303622082,27.3911966375,train,5.665493807713224E-4,51.79533915271175,0.7205083566958868
-115.2040100098,28.1527845934,train,9.425923743192441E-4,68.26446743153649,0.8800776309531806
-110.9617611111,29.1535138889,train,4.367160829906242E-4,42.99823422326553,0.6256811278486396
-107.4016616667,24.8273383333,train,0.001230951180000562,79.2732668819563,0.937321813346625
-111.73162905,33.9175600783,train,1.5438268178954585E-4,20.720164720805037,0.29345881284036124
-111.7974642123,33.7743724318,train,1.952202229299005E-4,24.52400392605018,0.355487860036382
-110.7926807553,32.3141035398,train,2.102055036313813E-4,25.71819055108664,0.37685730371283477
-114.667805,32.9780469722,train,5.318314656195339E-4,49.05744923744512,0.6977995408805646
-114.1548829722,35.4268509722,train,1.0768842896783214E-4,15.628885068274327,0.2151854701265391
-115.8014366667,33.7034216667,train,1.923145250713033E-4,24.199248730541246,0.3512601956282234
-110.0105221,24.124081,train,6.380333277599902E-4,55.66975329456505,0.7620340466216355
-114.7027701478,35.9766910244,train,2.4182387227000997E-4,28.298580116550013,0.4196498667202454
-121.7736533333,36.683955,train,1.3484883720356734E-4,18.702924552549504,0.2617118016205269
-121.8253501285,36.2555526822,train,1.568797245699853E-4,20.991992511849368,0.29741742030997376
-121.9117366667,36.4696833333,train,1.6118915534621327E-4,21.432584133726216,0.3041971418744325
-121.4970866667,36.0022583333,train,1.0707609942945087E-4,15.527061303102334,0.2141034136767731
-82.5099055097,27.3059633374,train,0.001441272291483461,83.00212205562924,0.9609527043557601
-82.667825,27.8392383333,train,0.0013874659929884675,81.86631846939036,0.9559272254569253
-81.3390059378,30.0205656219,train,5.895940880502222E-4,52.70692953453308,0.7346313744274462
-85.9937527778,30.2716472222,train,4.063304272699817E-4,41.038022734932504,0.599193700185698
-81.98006,29.0449383333,train,7.524278342944268E-4,61.895665410206696,0.8160377588549997
-81.08990113,29.35527638,train,9.490726482776757E-4,68.44542339645182,0.8818135505713475
-82.4339451471,29.1015741897,train,6.420235756822756E-4,55.820184780804965,0.7641610343651916
-82.3452383333,29.64688,train,4.928539769908432E-4,46.43855233220141,0.6700988260268343
-81.4132101078,31.1444697979,train,4.7133055690599696E-4,44.881935480917576,0.6537286870903163
-82.39484883,28.83046082,train,7.638924566181969E-4,62.17091850136339,0.8207226266030597
-81.6410974705,28.5550890995,train,0.0011003512962919906,74.50094617941338,0.9159111474246938
-81.8348531527,29.1851552462,train,6.506354207075123E-4,56.38459790374086,0.7686869794077755
-82.1115119,26.4433972,train,0.001704141003893813,83.79778819342035,0.9783869497009093
-81.0624388333,28.61298,train,0.001028745899841452,71.64236014483045,0.9012104269869191
-82.7602058716,29.9831232507,train,3.7425197297311693E-4,38.96410353207475,0.5691941870535159
-82.4657169722,28.0121099722,train,0.0011627974671165095,76.79811599615627,0.9269338665909629
-84.9837466667,30.6907866667,train,3.4286537964213016E-4,36.653508325205955,0.5376695638959175
-84.4108047485,33.7213134766,train,1.5381566991784593E-4,20.583595373196246,0.29255681569780123
-82.0505385524,29.2158029328,train,6.61744674288053E-4,57.29314192211249,0.7743973822811071
-81.46133,28.7116919722,train,9.90465678553496E-4,70.06010452134167,0.8923241073105246
-81.6741559722,28.7060229722,train,9.748694063025506E-4,69.48441985807716,0.8884783634540093
-81.592899,28.6684279722,train,9.183030469185621E-4,67.33442459510316,0.8733411057483899
-73.9923783333,40.7641,train,3.455359098409301E-5,5.574096301861829,0.07480285341340831
-86.4230333333,30.4551055556,train,4.716170442215364E-4,44.9025412714003,0.6539518286152558
-86.2427685,30.48809919,train,4.296405320390235E-4,42.507037175536304,0.6196740655406519
-93.60377052,29.75746472,train,6.018060076283022E-4,53.55906816609616,0.741823858254322
-87.8281466667,30.246145,train,5.642154149052657E-4,51.51876839852719,0.719036713064059
-94.8836645015,29.3893489951,train,8.432121564145444E-4,64.70868895314307,0.8500265460550116
-86.14537783,30.3749200094,train,3.879873685077125E-4,39.904720729183786,0.5823049317515439
-89.0717169364,30.3724786689,train,4.531320990117156E-4,43.70605975064504,0.6392552509107782
-88.585729,33.6101519722,train,1.2518728105632732E-4,17.500341342753245,0.24548620615169425
-86.667186,30.41079998,train,4.27849339166068E-4,42.26610535661627,0.6181381327296949
-87.14358796,30.36085874,train,5.283116620236351E-4,48.52690977066722,0.6953966562817118
-87.2061638162,30.4619372171,train,5.293344809539339E-4,48.79132055264193,0.6960968725975745
-89.2396916667,31.5089916667,train,2.3061186563551716E-4,27.318415992814142,0.4048225834653506
-88.4436014099,30.46266703,train,4.8286223447916165E-4,45.75401289877346,0.6625979039505472
-90.0978487722,32.4425739128,train,2.0085695636844344E-4,24.89526805473464,0.3636106619407864
-118.5617521405,34.3656673218,train,2.3321459279671437E-4,27.656438946481426,0.40829796487293757
-117.1156,32.5913166667,train,4.138198078976708E-4,41.45679458739506,0.605891385372284
-118.0228945,33.98835333,train,3.9518458789508583E-4,40.51449614444665,0.5890147496485534
-117.7869116667,33.5427783333,train,3.38173382034468E-4,36.262166423401446,0.5327627086628547
-120.340133667,38.8892707825,train,2.2761556355156838E-5,3.864684631508088,0.04992597956412592
-119.7330314,34.4153349997,train,2.5883891843503967E-4,29.794570095755372,0.4414487708073097
-98.993155,24.267425,test,9.538714276828707E-4,68.58319285644326,0.8830828215698359
-100.1991500854,25.6417751312,test,5.084685300915845E-4,47.286707818166015,0.6814883337523621
-97.417252,25.85343,test,0.001213060580003944,78.61017669236394,0.9347472093399087
-114.10041667,33.3618800467,test,3.2413189658168326E-4,34.98838370497478,0.517764902753427
-110.9911727905,32.2226753235,test,2.672186210082097E-4,30.60297377585947,0.4518816021869866
-116.3554166667,32.9767283333,test,1.1927190751038252E-4,16.963114201668873,0.23537643636053562
-99.1493046284,26.5844015687,test,6.50273476909216E-4,56.35088116407608,0.7684985205597901
-81.1970222222,29.6035111111,test,8.170820372103056E-4,63.81989510733689,0.8409444948248167
-94.4219124887,29.664843327,test,6.592570467103655E-4,57.17571609684247,0.7731310608053734
-86.5142529292,30.5588962815,test,3.6069904042123697E-4,37.963823218767814,0.555854302623848
-111.839167,33.761389,test,2.041339689508434E-4,25.224474834749206,0.3682858522814708
-117.2576102162,33.8004883234,test,1.4796678904845854E-4,20.00858319264592,0.28318500105741196
-116.42848,33.691605,test,3.417156723108602E-4,36.5869700829886,0.5364719961026663
-111.0777279722,27.9436399722,test,0.001459937496450522,83.0736280982043,0.9625586627583874
-120.8721559414,35.2648261708,test,1.663629090313953E-4,21.837831913919086,0.31225027674411376
-116.505315,33.42193,test,1.0212209395754037E-4,14.93167948359785,0.20529407897207097
-121.4963,35.9933166667,test,1.7134629192155462E-4,22.333400795541593,0.31991895530500347
-116.3194416667,33.6166283333,test,3.2514967182877095E-4,35.05594297496954,0.5188679953388691
-114.0532611667,33.1892083333,test,3.9908899131907037E-4,40.755246508684735,0.5926095360003389
-123.4122711123,48.5528391148,test,5.2175104588420364E-5,8.511428597178522,0.1107690521218998
-85.3636694444,31.5535305556,test,2.05888878231468E-4,25.364294489419954,0.37077537769482527
-102.4089009575,28.9437386462,test,2.672446986053512E-4,30.605410821855013,0.4519137630478435
-112.1349933503,33.9821432366,test,2.2414155631995803E-4,26.863518409399465,0.39609417291942584
-122.4328918457,37.6851654053,test,1.2111514385515149E-4,17.151656288418664,0.23854109495850429
-95.5846116667,28.88282,test,7.468090520340129E-4,61.59024399000032,0.813697210734337
-86.0464593633,30.2992901978,test,4.139221849398773E-4,41.46180143857741,0.6059821605150882
-97.59365,30.3117866667,test,2.930235958972108E-4,32.754211212726354,0.4828008549553984
-102.8731972222,29.3259277778,test,3.106281080534731E-4,34.02924260761582,0.5028874854348313
-100.7237704503,24.9268362581,test,2.876064361835216E-4,32.189232701475994,0.47645810775999153
-119.374216,34.0128589722,test,2.7609144248316893E-4,31.45211301179728,0.4627160438873522
-80.845666,32.0002152,test,3.166300377506932E-4,34.46207945250383,0.5095557806383251
-110.628855,32.233155,test,1.327266847722678E-4,18.50171570198693,0.2581780318490715
-97.9446182251,29.8931274414,test,2.883315533257141E-4,32.234920785936694,0.47731160834304265
-117.865042975,34.0265637108,test,3.539551059390116E-4,37.51082879619604,0.5490632592441521
