Species,Longitude,Latitude
red_320,-97.417252,25.85343
red_320,-99.164078,24.008639
red_320,-99.912651,24.789707
red_320,-97.389338,28.998026
red_320,-104.817778,24.283889
red_320,-97.1090634054,32.7585379594
red_320,-97.1624206659,32.7023369959
red_320,-97.1629265138,32.7014116338
red_320,-97.16296887,32.70138248
red_320,-97.1433264886,32.7324965846
red_320,-97.2799480242,32.7316590306
red_320,-100.9492492676,25.3437157495
red_320,-95.4495835304,29.7625280219
red_320,-100.256561748,25.6621168187
red_320,-99.4273164692,27.0934692624
red_320,-97.9564077475,26.1266341562
red_320,-98.2665757104,26.2047761579
red_320,-98.2665978065,26.2047530773
red_320,-98.3658313751,26.1769017521
red_320,-98.366082,26.178154
red_320,-103.4075367451,29.1624930035
red_320,-98.1334441,26.290698
red_320,-99.999833107,29.6081255691
red_320,-104.0309035778,29.3272270086
red_320,-104.0310323238,29.3275637446
red_320,-100.1991500854,25.6417751312
red_320,-99.7115972778,24.0420210278
red_320,-97.173705,26.1375695
red_320,-97.1741716667,26.1377528333
red_320,-98.2334871999,26.2416228841
red_320,-97.5628711852,26.2667303739
red_320,-97.4176704481,25.8500105368
red_320,-95.3850333333,29.70765
red_320,-102.8399734497,28.710149765
red_320,-102.4089009575,28.9437386462
red_320,-97.1677783333,26.0987721667
red_320,-97.3471833333,26.2290166667
red_320,-98.3308716667,26.1803583333
red_320,-97.9580916667,26.1269583333
red_320,-98.26722,26.2048416667
red_320,-98.2292866667,26.176905
red_320,-98.229820962,26.1760353298
red_320,-98.6299763247,29.5618589881
red_320,-98.55229167,29.55166333
red_320,-99.6750628152,24.0441184049
red_320,-95.4515496669,29.7659511388
red_320,-98.993155,24.267425
red_320,-95.4538410344,29.7646794655
red_320,-97.6622712,26.1865632
red_320,-95.4528485542,29.7648529878
red_320,-95.454307966,29.7641625977
red_320,-98.2298138065,26.176092022
red_320,-98.2298464633,26.1759862335
red_320,-97.077779,27.826918
red_320,-99.7113269856,24.038223245
red_320,-99.1493046284,26.5844015687
red_320,-97.3382581585,29.0324041341
red_320,-105.49853459,25.1383815411
red_320,-102.8731972222,29.3259277778
red_320,-98.1101305,29.6772033333
red_320,-103.00350278,29.35976167
red_320,-97.4226833333,25.8529533333
red_320,-98.2297914103,26.1750958025
red_320,-98.1352078709,26.0822301315
red_320,-103.2970133051,29.2435742323
red_320,-98.3809119088,26.1837190691
red_320,-100.5977696087,25.3563707518
red_320,-97.933045,27.140975
red_320,-103.6700895202,29.1724453471
red_320,-100.259488374,25.593040119
red_320,-99.142535,26.583447
red_320,-100.7237704503,24.9268362581
red_320,-96.9845274278,28.1298196782
red_320,-98.39273845,29.2568415
red_320,-97.2869278863,30.1101836017
red_320,-97.9576468562,26.1255107448
red_320,-98.2297673,26.1767406
red_320,-98.2297673,26.1767406
red_320,-98.2297673,26.1767406
red_320,-106.6974469722,24.4112159722
red_320,-99.5511287688,29.2568457707
red_320,-98.3656693432,26.1786159084
red_320,-100.9829743845,25.3450649861
red_320,-98.2296966667,26.17635
red_320,-97.59365,30.3117866667
red_320,-98.0375661667,29.2612018889
red_320,-97.7547699722,30.4083129722
red_320,-98.1272322395,29.7205542109
red_320,-98.2297673,26.1767406
red_320,-97.7989666667,29.61432
red_320,-103.2680836629,29.2693417725
red_320,-97.6637416667,26.1859583333
red_320,-97.66365,26.1864383333
red_320,-97.8227916667,26.3211583333
red_320,-97.8216638044,26.3207336919
red_320,-98.365355,26.1780750021
red_320,-103.2950527778,29.2364888889
red_320,-97.570515323,28.1716099562
red_320,-97.5703483411,28.1710131766
red_320,-97.8820898468,28.0586829095
red_320,-98.57499,29.57604
red_320,-97.9518669722,26.1260559722
red_320,-99.1519757222,26.5887942192
red_320,-99.1456451248,26.584971004
red_320,-100.2680495821,25.3410482236
red_320,-103.408255,29.1623721667
red_320,-99.4261410368,27.5778598711
red_320,-98.6015168832,29.5892355061
red_320,-98.6222354531,29.5677856402
red_320,-98.4836448608,29.4644482149
red_320,-98.7678842931,26.3550764129
red_320,-98.2297673,26.1767406
red_320,-98.2297673,26.1767406
red_320,-100.3005324459,25.7033882595
red_320,-95.451148,29.7652689722
red_320,-95.452072,29.76567
red_320,-95.452123,29.765429
red_320,-99.5617847,24.8639494
red_320,-97.5571536836,29.9302432708
red_320,-97.7236004278,30.2584419468
red_320,-95.5846116667,28.88282
red_320,-100.2328633748,24.8710123856
red_320,-99.1482467651,26.5849437714
red_320,-97.5055846997,25.9458932
red_320,-98.2297673,26.1767406
red_320,-98.2297673,26.1767406
red_320,-103.2849320716,29.297675756
red_320,-102.8393620257,29.450038483
red_320,-102.8379977776,29.4465577968
red_320,-102.839336979,29.4444394688
red_320,-103.3320878819,29.1360761687
red_320,-97.663783003,26.1861050463
red_320,-98.2297780288,26.1754214935
red_320,-97.41923758,28.1112296736
red_320,-97.4188904327,28.113153276
red_320,-100.0411611667,25.2328666667
