X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-100.61657,26.062951,train,7.512014957205088E-4,49.892343455693506,0.787729772476776
-100.21531,26.483991,train,6.074771333577874E-4,43.73814501352719,0.7144562289160067
-101.0819864273,25.5976256316,train,5.1969128635206E-4,39.1268345864452,0.6577583770251887
-98.2675981522,26.204996098,train,9.093492446017816E-4,56.6964040281388,0.8468272654772264
-99.9009475708,24.3239479065,train,1.9839891760890167E-4,21.71561566412374,0.3359122162476669
-98.1338129193,26.2906020717,train,8.866734270530444E-4,55.08399173919456,0.8394907609444817
-100.3264083862,26.0581607819,train,6.098700521592177E-4,43.87306037481232,0.7158625189174987
-98.3823732562,26.1723492148,train,9.130569261131386E-4,57.0342374440219,0.8479945311053707
-95.2873460024,30.0243194004,train,7.499107087187357E-5,14.49702414608175,0.14334773211925322
-98.38420057,26.1641736813,train,8.700150026919612E-4,54.0498405363333,0.8338781548192937
-97.6645194444,26.1855194444,train,8.074994841483801E-4,51.86628695074597,0.811007960541219
-97.3477383333,26.2300466667,train,9.492383455975521E-4,59.05166265187628,0.8589285903936895
-101.005607605,25.3559093475,train,3.2046196195694825E-4,28.404957533118484,0.48376027828936696
-97.5683821682,25.9968967301,train,9.402746862914499E-4,58.57797466338442,0.8562953389049719
-95.4525694997,29.7663046327,train,1.1139640069413475E-4,17.150554128678458,0.20533565494153816
-99.5761572277,24.8485071643,train,7.237597221891535E-4,48.52958814872785,0.7753646139716411
-97.6866418204,27.3238601337,train,7.694357148546462E-4,50.84431042596326,0.7955672876874584
-97.2929969611,27.4766154015,train,9.015483037778577E-4,56.00299199128552,0.844341992977374
-97.99675,29.90422,train,9.313992102340073E-5,15.873275994595735,0.17483201699854134
-97.73383503,30.28547147,train,1.0115844100088426E-4,16.378800377492105,0.1883712771832795
-99.1152954102,26.514497757,train,5.792226937402422E-4,42.546640719446835,0.6973156535941236
-97.3805007935,27.8309860229,train,4.948967151730226E-4,37.91642629680673,0.6397948671821949
-98.49534667,29.39366667,train,1.6299387272152062E-4,19.97343908840353,0.28558587669888047
-97.9202045594,28.1229516305,train,2.8512355257969633E-4,26.509794846954904,0.44471460634878235
-97.99648333,26.15909167,train,9.126371456972766E-4,57.011693085014016,0.8478628221366865
-104.0384348854,29.3481165633,train,1.9175119036715128E-4,21.234542563532084,0.32674101341149364
-101.7499832047,24.6690877722,train,2.38519661572974E-4,24.126739492369992,0.3886703376121283
-100.5861995,25.801032,train,6.757896883975795E-4,47.06221829033329,0.7519943838997671
-98.4166599722,29.50672,train,1.2994384667662265E-4,18.12775832712465,0.2351709638427295
