Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
6.73272E-6,0.000673272,0.039303804,1,0,0
6.75584E-6,0.001348856,0.039436048,0.999905267,0,0
6.78446E-6,0.002704916,0.039599805,0.999715801,0,0
6.98882E-6,0.005467311,0.040767975,0.99933687,0,0
7.17144E-6,0.010445041,0.041810653,0.99867374,0,0
7.48935E-6,0.025159289,0.043623066,0.996779083,0,0
7.90691E-6,0.050636848,0.045998465,0.993652899,0,0
8.29781E-6,0.1000608,0.048216831,0.987874195,0,0
8.95945E-6,0.200156324,0.051959876,0.976885184,0,0
9.54387E-6,0.300767978,0.055253836,0.966559303,0,0
9.9744E-6,0.400488347,0.057673077,0.956896552,0,0
1.03105E-5,0.500042651,0.059557292,0.947612732,0,0
1.05537E-5,0.600156851,0.060918788,0.938518378,0,0
1.08571E-5,0.700848002,0.062614009,0.92961349,0,0
1.10102E-5,0.750064683,0.06346823,0.925350512,0,0
1.11097E-5,0.800912308,0.064023042,0.9209928,0,0
1.14199E-5,0.900125078,0.065750441,0.912656309,0,0
1.16427E-5,1.000530257,0.066989105,0.904414551,0,0
1.19221E-5,1.100583032,0.068540829,0.896362258,0,0
1.21661E-5,1.200521016,0.069893029,0.888499432,0.001430615,0
1.2467E-5,1.300225509,0.071558344,0.88082607,0.001430615,0
1.27969E-5,1.400248772,0.073381021,0.873342175,0.001430615,0
1.31388E-5,1.500009508,0.075265644,0.866047745,0.001430615,0
1.41928E-5,1.751031006,0.081052109,0.8486169,0.001430615,0
1.52461E-5,2.001368335,0.086798558,0.832512315,0.00286123,0
1.61548E-5,2.251062046,0.091727522,0.817449792,0.00286123,0
1.71846E-5,2.501320851,0.097280735,0.803239864,0.00286123,0
1.83722E-5,2.751421015,0.103643026,0.789882531,0.00286123,0
1.94403E-5,3.000928744,0.109326867,0.777377795,0.008583691,0.005747126
2.06102E-5,3.250876854,0.115510731,0.765536188,0.010014306,0.011494253
2.19082E-5,3.501804245,0.122321831,0.754357711,0.010014306,0.017241379
2.3034E-5,3.750605659,0.128186788,0.743842365,0.010014306,0.022988506
2.42692E-5,4.001143394,0.134576496,0.733800682,0.012875536,0.022988506
2.52475E-5,4.251419428,0.139604096,0.724232664,0.014306152,0.022988506
2.62036E-5,4.500826476,0.144489595,0.715043577,0.017167382,0.028735632
2.69703E-5,4.750788939,0.148387061,0.706138689,0.017167382,0.028735632
2.78486E-5,5.000279232,0.152829842,0.697517999,0.018597997,0.034482759
2.85349E-5,5.251407628,0.15628543,0.689086775,0.020028612,0.034482759
2.91747E-5,5.502600461,0.159494253,0.680845017,0.022889843,0.034482759
2.98296E-5,5.750477909,0.162765861,0.672887457,0.022889843,0.034482759
3.04788E-5,6.001000299,0.165996613,0.665024631,0.028612303,0.034482759
3.11646E-5,6.250462807,0.169396363,0.657351269,0.030042918,0.034482759
3.172E-5,6.502309854,0.17213914,0.649772641,0.030042918,0.034482759
3.23762E-5,6.752557942,0.175368145,0.642383479,0.030042918,0.034482759
3.29271E-5,7.00083139,0.178069127,0.635183782,0.031473534,0.040229885
3.35867E-5,7.250364107,0.181291519,0.628078818,0.034334764,0.045977011
3.42438E-5,7.501130252,0.184489126,0.621068587,0.034334764,0.051724138
3.48665E-5,7.753379492,0.187507724,0.614153088,0.034334764,0.051724138
3.54698E-5,8.003003018,0.190421924,0.607427056,0.038626609,0.051724138
3.61207E-5,8.253410141,0.193554056,0.600795756,0.040057225,0.051724138
3.67696E-5,8.501520746,0.196664922,0.594353922,0.04148784,0.068965517
3.73714E-5,8.753622549,0.199538608,0.587912088,0.045779685,0.068965517
3.79607E-5,9.002181005,0.202343058,0.58165972,0.048640916,0.08045977
3.86105E-5,9.251086563,0.205423993,0.575502084,0.048640916,0.08045977
3.91541E-5,9.503785244,0.207992185,0.569344449,0.051502146,0.08045977
3.96811E-5,9.752135879,0.210473952,0.563376279,0.051502146,0.08045977
4.02845E-5,10.003935375,0.21330627,0.557408109,0.054363376,0.08045977
4.07113E-5,10.250919835,0.215303439,0.551629405,0.054363376,0.08045977
4.12012E-5,10.50066048,0.217589617,0.545850701,0.054363376,0.08045977
4.15905E-5,10.753192544,0.219401582,0.540071997,0.055793991,0.08045977
4.19651E-5,11.003900262,0.221140947,0.534388026,0.058655222,0.08045977
4.24601E-5,11.252938382,0.223433773,0.528798787,0.058655222,0.08045977
4.29501E-5,11.500853053,0.22569667,0.523304282,0.060085837,0.08045977
4.34774E-5,11.751777545,0.228124356,0.517809776,0.060085837,0.08045977
4.40644E-5,12.001264649,0.230817794,0.512410004,0.065808298,0.08045977
4.44792E-5,12.25366056,0.232715824,0.507010231,0.068669528,0.08045977
4.49286E-5,12.504007366,0.234766539,0.501705191,0.068669528,0.08045977
4.54057E-5,12.752530958,0.236937699,0.496494884,0.068669528,0.08045977
4.58965E-5,13.003670746,0.239165094,0.491284577,0.071530758,0.086206897
4.63854E-5,13.252838118,0.241377068,0.486169003,0.074391989,0.086206897
4.68646E-5,13.500103047,0.243539111,0.481148162,0.074391989,0.086206897
4.74132E-5,13.750021998,0.246006751,0.476127321,0.075822604,0.091954023
4.78787E-5,14.002493391,0.248094143,0.47110648,0.078683834,0.091954023
4.85596E-5,14.253328984,0.251136993,0.466180371,0.081545064,0.091954023
4.91015E-5,14.502437503,0.253549834,0.461348996,0.08583691,0.091954023
4.97528E-5,14.75444434,0.256439506,0.45651762,0.08583691,0.091954023
5.03354E-5,15.004749017,0.259014828,0.451780978,0.091559371,0.091954023
5.08918E-5,15.252875605,0.261466517,0.447139068,0.094420601,0.091954023
5.14883E-5,15.50392014,0.264085258,0.442497158,0.094420601,0.091954023
5.20217E-5,15.752264293,0.266419412,0.437949981,0.097281831,0.091954023
5.26002E-5,16.003318958,0.268942258,0.433402804,0.098712446,0.097701149
5.30098E-5,16.251577075,0.270723622,0.42895036,0.100143062,0.097701149
5.35858E-5,16.502057295,0.273221122,0.424497916,0.104434907,0.097701149
5.4218E-5,16.750019786,0.275952421,0.420140205,0.105865522,0.097701149
5.47248E-5,17.000592181,0.278134387,0.415782493,0.108726753,0.109195402
5.53039E-5,17.253545012,0.280619652,0.411424782,0.110157368,0.114942529
5.59946E-5,17.503982035,0.283572548,0.407161804,0.117310443,0.114942529
5.67317E-5,17.75208589,0.286710842,0.402993558,0.123032904,0.114942529
5.749E-5,18.003750946,0.289924837,0.398825313,0.123032904,0.114942529
5.84032E-5,18.25290985,0.293776204,0.3947518,0.124463519,0.114942529
5.90694E-5,18.505513905,0.296572791,0.390678287,0.124463519,0.120689655
5.97838E-5,18.75532198,0.299559027,0.386699507,0.131616595,0.126436782
6.06295E-5,19.002191075,0.303078021,0.38281546,0.13304721,0.126436782
6.12818E-5,19.252125574,0.305780246,0.378931413,0.134477825,0.126436782
6.21152E-5,19.505006386,0.309217396,0.375047366,0.137339056,0.126436782
6.31378E-5,19.755752431,0.313411373,0.371258052,0.144492132,0.126436782
6.4195E-5,20.004296425,0.317720782,0.367563471,0.150214592,0.132183908
6.52531E-5,20.256308729,0.32200674,0.36386889,0.155937053,0.137931034
6.62093E-5,20.506335693,0.325856805,0.360269041,0.161659514,0.143678161
6.71061E-5,20.753007354,0.329447706,0.356763926,0.164520744,0.143678161
6.79869E-5,21.002989,0.332956107,0.35325881,0.170243205,0.149425287
6.90479E-5,21.256582696,0.337157517,0.349753695,0.175965665,0.155172414
7.00642E-5,21.500026594,0.341157505,0.346438045,0.17739628,0.155172414
7.09034E-5,21.753892885,0.344442279,0.343027662,0.180257511,0.155172414
7.1865E-5,22.003815203,0.348185795,0.339712012,0.184549356,0.16091954
7.30718E-5,22.250194604,0.352853516,0.336491095,0.187410587,0.166666667
7.38573E-5,22.500161053,0.355873911,0.333270178,0.190271817,0.17816092
7.4705E-5,22.752710849,0.359117525,0.330049261,0.191702432,0.17816092
7.61005E-5,23.001507443,0.364421873,0.326923077,0.194563662,0.183908046
7.73122E-5,23.254561784,0.368991817,0.323796893,0.201716738,0.183908046
7.8033E-5,23.503179169,0.371694956,0.320765441,0.204577969,0.183908046
7.89676E-5,23.754229878,0.375182459,0.31773399,0.208869814,0.183908046
7.99641E-5,24.000654443,0.378879346,0.314797272,0.208869814,0.183908046
8.09913E-5,24.250055849,0.382667508,0.311860553,0.210300429,0.183908046
8.18107E-5,24.502332589,0.385672946,0.308923835,0.214592275,0.183908046
8.30476E-5,24.758012656,0.390181429,0.305987116,0.21888412,0.195402299
8.40432E-5,25.000383177,0.393786855,0.303239864,0.221745351,0.201149425
8.51577E-5,25.254285521,0.397797227,0.300397878,0.226037196,0.201149425
8.6239E-5,25.502437276,0.401662704,0.297650625,0.228898426,0.201149425
8.71676E-5,25.753775978,0.404962677,0.294903372,0.233190272,0.201149425
8.84473E-5,26.008628898,0.409480209,0.29215612,0.233190272,0.201149425
8.95587E-5,26.257933787,0.413376143,0.2895036,0.236051502,0.201149425
9.08569E-5,26.501356829,0.417894064,0.286945813,0.237482117,0.206896552
9.20627E-5,26.757223383,0.422059233,0.284293293,0.237482117,0.206896552
9.32552E-5,27.007461456,0.426149193,0.281735506,0.244635193,0.206896552
9.49549E-5,27.252601762,0.431928975,0.279272452,0.244635193,0.206896552
9.61566E-5,27.501106075,0.435979986,0.276809397,0.247496423,0.218390805
9.76768E-5,27.753262528,0.441063294,0.274346343,0.250357654,0.218390805
9.91384E-5,28.009334662,0.445907396,0.271883289,0.250357654,0.229885057
1.00629E-4,28.259098741,0.450803066,0.269514968,0.253218884,0.229885057
1.01563E-4,28.501847275,0.453850789,0.267241379,0.25751073,0.229885057
1.02784E-4,28.757434826,0.457809345,0.264873058,0.26037196,0.24137931
1.04211E-4,29.005664476,0.462397606,0.262599469,0.261802575,0.247126437
1.05773E-4,29.258005044,0.467372956,0.260325881,0.264663805,0.252873563
1.07106E-4,29.502795712,0.471586568,0.258147025,0.267525036,0.252873563
1.08656E-4,29.750880864,0.476440363,0.25596817,0.273247496,0.252873563
1.10586E-4,30.003054568,0.482424052,0.253789314,0.276108727,0.264367816
1.11773E-4,30.258807333,0.486071659,0.251610459,0.278969957,0.264367816
1.12997E-4,30.506437315,0.489803887,0.249526336,0.283261803,0.264367816
1.14324E-4,30.75660392,0.493819408,0.247442213,0.290414878,0.264367816
1.15211E-4,31.009191858,0.496487186,0.24535809,0.293276109,0.264367816
1.16118E-4,31.252034298,0.499199342,0.2433687,0.298998569,0.264367816
1.17403E-4,31.508830678,0.503015452,0.241284577,0.3018598,0.270114943
1.1942E-4,31.757324506,0.50894975,0.239295188,0.306151645,0.281609195
1.20788E-4,32.009626526,0.512935195,0.237305798,0.310443491,0.281609195
1.2227E-4,32.252864114,0.517216476,0.235411141,0.314735336,0.281609195
1.23358E-4,32.510826051,0.520334836,0.233421751,0.319027182,0.287356322
1.24665E-4,32.758837589,0.524051841,0.231527094,0.321888412,0.287356322
1.26014E-4,33.00125553,0.527861732,0.229632437,0.329041488,0.287356322
1.27399E-4,33.250448433,0.531738945,0.227832512,0.330472103,0.298850575
1.28892E-4,33.506574114,0.535885376,0.225937855,0.336194564,0.298850575
1.30722E-4,33.753530216,0.540916159,0.224137931,0.337625179,0.304597701
1.32084E-4,34.003409848,0.544624358,0.222338007,0.340486409,0.304597701
1.33483E-4,34.255547163,0.548403424,0.220538083,0.340486409,0.304597701
1.35231E-4,34.511122036,0.553078493,0.218738158,0.343347639,0.304597701
1.36512E-4,34.755676367,0.556477531,0.217032967,0.34620887,0.310344828
1.38157E-4,35.002991765,0.560801093,0.215327776,0.347639485,0.316091954
1.39762E-4,35.252959318,0.564977106,0.213622584,0.35193133,0.32183908
1.40756E-4,35.505464736,0.567545243,0.211917393,0.354792561,0.32183908
1.42438E-4,35.760448155,0.5718563,0.210212202,0.360515021,0.32183908
1.445E-4,36.004810869,0.577082284,0.208601743,0.364806867,0.32183908
1.46404E-4,36.251903216,0.581850792,0.206991285,0.371959943,0.32183908
1.4778E-4,36.502085274,0.585264038,0.205380826,0.374821173,0.327586207
1.49482E-4,36.754756512,0.589446384,0.203770368,0.376251788,0.327586207
1.51728E-4,37.010718443,0.594899988,0.202159909,0.377682403,0.327586207
1.52539E-4,37.25407295,0.596852326,0.200644183,0.384835479,0.333333333
1.53824E-4,37.514296192,0.599926953,0.199033725,0.386266094,0.333333333
1.55821E-4,37.762423739,0.604655636,0.197517999,0.39055794,0.333333333
1.56869E-4,38.012759357,0.607115268,0.196002274,0.397711016,0.333333333
1.58445E-4,38.26521414,0.610785276,0.194486548,0.399141631,0.333333333
1.60021E-4,38.504243676,0.614421293,0.193065555,0.402002861,0.333333333
1.61327E-4,38.761276353,0.617410183,0.191549829,0.406294707,0.333333333
1.62088E-4,39.003994107,0.619140477,0.190128837,0.410586552,0.33908046
1.63538E-4,39.264544273,0.622415161,0.188613111,0.410586552,0.33908046
