X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-100.251579,25.666269,train,1.7629859507152423E-4,87.12606382334542,0.8205467690836851
-102.775726,32.260427,train,8.675751050861716E-5,35.92216180598446,0.5705967638755349
-100.2321716667,24.87259,train,2.0843012327484339E-4,92.9553212100284,0.8687862918666307
-99.538708,24.796459,train,1.6755930769497148E-4,85.03823976387741,0.8045959236369803
-97.646094,30.683533,train,1.3203822711172468E-4,69.55854367107753,0.7237836541324729
-100.0723,29.650159,train,1.4001996747745374E-4,74.09018381586256,0.7444518299659469
-95.3160283333,29.8615266667,train,1.8477466105876913E-4,88.83739464476218,0.8347723115017672
-95.247445,47.213475,train,4.738371731773139E-5,5.961879858753646,0.3697908225117059
-106.956056,39.208753,train,6.359920629880265E-5,17.9350757500461,0.4618973992869705
-102.170835,31.106728,train,9.732241336945618E-5,44.265415453791206,0.6126019262999095
-100.486021,26.380568,train,1.60503128129148E-4,82.92513643363937,0.7906883059112563
-99.448703,24.932674,train,1.669452914441596E-4,84.88856364833015,0.8034233305348903
-97.58012,31.780775,train,1.1759822781817875E-4,59.48720112862916,0.6820523581867244
-106.9882045594,38.9584086417,train,6.570138581525296E-5,19.44524079301192,0.4728074954173941
-98.5257430841,29.5636555692,train,1.5616972338919222E-4,81.47936650839588,0.7816610045214267
-98.47078144,29.45852279,train,1.568304307303067E-4,81.69668268484212,0.7830621306989982
-97.270879,32.745353,train,1.1780568435222032E-4,59.653524713987004,0.6826944215293719
-96.819489,28.302115,train,2.0891448054590584E-4,93.02970072774771,0.8694041014289496
-100.350215435,25.7898836406,train,1.6935490655338757E-4,85.56954676038538,0.8079850148461001
-105.0401799103,37.2573886578,train,9.263418344167692E-5,40.6115983667556,0.5944944544910613
-95.375205,29.7817412,train,1.9043751337457186E-4,89.8538206514116,0.8436423466434542
-97.3260032,27.66832,train,2.1515553300594406E-4,93.9052128601401,0.8771092865737989
-96.9449916667,32.6139133333,train,1.1954871835221643E-4,61.1177475034615,0.6880380318954342
-97.096705,32.586185,train,1.1516602406462607E-4,57.42188918522163,0.6744272506808809
-100.09256849,26.25429294,train,1.7031738595297766E-4,85.80033741660868,0.8097773767518078
-95.32853,49.8357366667,train,4.541616788351392E-5,3.933575030462222,0.35759210637003325
-106.7972243206,38.8769951323,train,7.861635575454574E-5,29.226254316320794,0.5351460639687525
-100.1620531095,25.3636409838,train,1.5648152594508645E-4,81.57932370985426,0.7823233513159592
-97.95696519,26.12639351,train,1.8954850745558284E-4,89.70832875513298,0.8422820294158896
-96.9351035357,32.4405466123,train,1.160657930075996E-4,58.04759283650288,0.6772691629767476
-98.1334441,26.290698,train,1.828433261393451E-4,88.3787313852667,0.8316334850643782
-100.9514187,29.3232963,train,1.3485804090541031E-4,71.22561065723157,0.7312696768770193
-95.4823136051,30.8252213896,train,1.5296342619789785E-4,80.39792909632546,0.7747319996202021
-99.1511611667,26.5876533333,train,1.494376518085122E-4,79.0365381433375,0.7668584698279516
-97.7025318207,30.4017136741,train,1.445792746705262E-4,76.47135985063655,0.7555562142342023
-97.7928306111,26.9431082778,train,1.7387574397843787E-4,86.62454975036039,0.8162598178132863
-100.6796018783,24.8022210442,train,1.6423584739033882E-4,84.14390974114855,0.7981644703843077
-97.6636975353,26.1864027987,train,1.9588677841676465E-4,90.92463249635064,0.8517279456237672
-99.5902166667,50.6996116667,train,4.7552832254560835E-5,6.13548342838323,0.3708284535192238
-99.9334125715,25.0431552261,train,1.7850745744243555E-4,87.48506961284978,0.8243678715893215
-98.19273298,26.18985519,train,1.828705965676345E-4,88.38503694496673,0.8316782176505874
-97.1741027832,26.1374397278,train,2.3053539470902556E-4,96.0224470225766,0.8942122000337525
-97.6647732687,32.4342077086,train,1.071215669160007E-4,52.16635003125975,0.6478805231597938
-99.9452133333,50.6700966667,train,4.799699845544623E-5,6.595996700239516,0.3735455755868462
-102.2330266,31.39329031,train,9.570425603341336E-5,43.04176672757513,0.6064453320364174
-106.6202730041,38.0081463306,train,6.676158070794817E-5,20.18814182898291,0.478225603451922
-100.0057833333,50.65818,train,4.3811182375693944E-5,2.3726850798308377,0.34746660885981495
-105.1112552229,38.5084005585,train,8.972031198412422E-5,38.403067795535996,0.5828161131595448
-106.5353178177,38.5868362422,train,6.716874856282817E-5,20.43654657323611,0.480291597405088
-103.2878579167,29.2744800278,train,1.365280767174777E-4,72.1575387498701,0.7356072589226157
-101.844627969,35.0378849357,train,7.383773623422313E-5,25.32469484539179,0.512989462515993
-102.1308203414,31.9473291053,train,9.38632976755453E-5,41.59742827063332,0.5993219849776381
-96.659005,49.3991966667,train,4.34380797420268E-5,2.087533563822264,0.3450900161794279
-95.3764116667,30.0858945,train,1.7590094247271897E-4,87.03234710590235,0.8198500931884045
-102.020538468,31.3983616792,train,9.645070840862844E-5,43.54963749696548,0.6092974189863235
-101.9376453013,31.2283607992,train,9.81079668639279E-5,45.095382747727044,0.6155558969853798
-95.812096382,50.1436345082,train,4.481699161027393E-5,3.3074624753415853,0.35383054721531937
-102.0011138883,30.8289666667,train,1.0280209271710858E-4,48.88214738564465,0.6327439889976525
-97.1018303186,49.8567380006,train,4.225332911124117E-5,1.3142146466651838,0.33748584698125583
-99.9183349609,50.4988899231,train,4.346992357026936E-5,2.1142780378434454,0.34529319270721537
-95.24618564,46.90042788,train,4.678371618969987E-5,5.293188996858254,0.36609559691975624
-96.0271346291,50.112655582,train,4.458768142444908E-5,3.0968540405156193,0.35238514380384034
-95.5632055556,30.1489333333,train,1.702039243237724E-4,85.76771589098122,0.8095669575836293
-106.5775113453,32.3217486195,train,8.941245066389325E-5,38.15018509960876,0.5815627750774404
-95.2086791992,49.7481269836,train,4.534328156177904E-5,3.8691998550481412,0.35713570687507623
-96.7174830223,33.1275106013,train,1.1391689675309855E-4,56.76442146469948,0.6704403589253418
-101.35658923,51.22495216,train,4.323784071727369E-5,1.9247499454528372,0.3438109644586568
-96.6556091309,50.0842781067,train,4.267450297416838E-5,1.519262267147452,0.3401991591035196
-101.999579,30.827044,train,1.0178032628106421E-4,48.157958527608905,0.6290693194828536
-97.771789,30.540041,train,1.3661017477147576E-4,72.19675247033618,0.7358186772921416
-97.4468383789,30.2334403992,train,1.390030317135197E-4,73.46339946268232,0.7419070291250454
-97.340556,30.701667,train,1.3546318099171183E-4,71.56739917660508,0.7328495668990073
-106.27043,38.5165366667,train,9.136078986902761E-5,39.61949449784685,0.5894316565565711
-97.2871600098,30.1102254429,train,1.3950960350958644E-4,73.74123876396139,0.7431778367479
-95.474580867,29.0460212912,train,1.975058435804208E-4,91.15085479418616,0.8540487387875619
-104.7753530323,31.9857626772,train,1.0147029148174246E-4,47.927510672345605,0.627947059744149
-100.6053069732,26.2030734259,train,1.6671557768990243E-4,84.83396195999694,0.8029828374119801
-100.35041667,25.60417833,train,1.9007903657574654E-4,89.80137622897223,0.8430952388109151
-99.8004138889,30.4370083333,train,1.1674804204674536E-4,58.71620973512867,0.6794074927078634
-98.8181305556,30.4998361111,train,1.3852561974293725E-4,73.23943343636579,0.7407036179542132
-100.246848609,25.8523441405,train,1.567716943282081E-4,81.676925879442,0.7829379365829532
-95.613921,49.626788,train,4.4110458641309884E-5,2.608186607128309,0.34936670671225456
-102.5482377782,28.3549118458,train,1.288513816270499E-4,67.5489534262541,0.7150719162928114
-97.28058667,32.88195,train,1.1273870679327747E-4,55.84534030644101,0.6666351488105459
-97.4788365208,49.8710646869,train,4.239315817576471E-5,1.375305080834525,0.33838789739952124
-100.2868973,25.7493469,train,1.653343494688662E-4,84.51205946211431,0.8003133412432556
-97.3251566667,30.692585,train,1.3801000837942364E-4,73.0151390786642,0.7393976143218621
-100.3161926453,42.8886806644,train,5.7965206279739E-5,13.231239626021885,0.4315311405183092
-97.8316449432,32.2446500537,train,1.0674679909716144E-4,51.86143014636019,0.6465923342232003
-103.4055663273,43.8428221131,train,7.957064681512761E-5,29.980392097232844,0.5394484938947042
-98.2651094308,29.9849854896,train,1.449020290466687E-4,76.61261095269481,0.756323756747803
-100.3315246292,48.9857666614,train,4.6797472963479775E-5,5.308821549052215,0.3661805629411792
-99.3260286748,34.7800466389,train,7.73037806980414E-5,28.231662365483448,0.5291625697005407
-97.6247124654,30.4504145729,train,1.3660371752550506E-4,72.19366819944126,0.7358020547620139
-106.6365633784,38.6913595767,train,7.648085335907705E-5,27.648802223479343,0.5253719617839585
-97.8088600477,30.127201542,train,1.3561291824135008E-4,71.64411106666957,0.7332390628744561
-97.269355,50.12125,train,4.184631624750215E-5,1.1410433522944274,0.3348531626346084
-98.3444673509,29.680427584,train,1.472452440130351E-4,77.8669645287903,0.7618243667124895
-98.3321730556,29.6799830556,train,1.4907204454300173E-4,78.89744517911313,0.7660264334937337
-97.348020018,32.716983282,train,1.1722157747384657E-4,59.19086615716431,0.6808833294458874
-103.2661673889,44.0669280833,train,6.563592888450056E-5,19.397550029276413,0.4724711407985155
-105.1592991099,39.5781303931,train,7.453294005783623E-5,25.950453665983748,0.5162773307756472
-95.7982599736,36.2219881593,train,8.700441989189466E-5,36.13421362551186,0.5716286092245264
-100.04218333,25.2374,train,1.9429010248335176E-4,90.61128860197135,0.8494031068311914
-102.3261116204,31.8878450294,train,9.543494770593494E-5,42.81664369453484,0.6054112408856716
-97.9413417134,31.508964838,train,1.1695347396095962E-4,58.97117237981449,0.6800485852321976
-98.6459508067,29.8983962543,train,1.3790906753585782E-4,72.96697365659331,0.7391411700884611
-102.6616758495,51.961732352,train,4.379816196638765E-5,2.3637968764796615,0.3473838167495308
-98.1103925418,29.6771474844,train,1.4241820827875173E-4,75.41628827730403,0.7503543179514032
-103.5664230958,43.8474123195,train,7.930414814001952E-5,29.78357048171324,0.5382510055786108
-98.909675,29.40850833,train,1.4552020500534736E-4,76.94692792839524,0.7577871195315402
-96.8742244318,49.1953444916,train,4.3590063488314216E-5,2.215179188690713,0.34605916672494497
-96.220305,31.393475,train,1.3594397709096545E-4,71.8300388940822,0.734098197403012
-97.8894646,30.2104388,train,1.4035219464491572E-4,74.33546279649985,0.7452777522535527
-98.5932211765,27.1775493538,train,1.4760780837857118E-4,78.05270343362164,0.7626643092187122
-100.7132233556,25.626683736,train,1.9403471422512988E-4,90.55771660696841,0.8490278821096362
-105.703338623,53.224899292,train,4.372848169510892E-5,2.3162305975615984,0.34694056634553727
-99.13537,30.027255,train,1.3690293705323194E-4,72.35714060300089,0.7365712214015867
-96.728333,43.5473028,train,5.265779631118497E-5,9.904624159769808,0.4013593205025482
-98.1853099525,29.5037591636,train,1.4975659492311372E-4,79.14597926108662,0.7675818926956695
-97.5043083542,47.9430983076,train,4.4715945372808656E-5,3.207051578857923,0.35319402375688647
-97.3436984328,27.6860871725,train,2.0136435715688007E-4,91.76092334482253,0.8594342060244118
-98.710138,29.7859329722,train,1.4616520665537808E-4,77.26260467980435,0.759304617306707
-104.4438886642,44.4761556016,train,6.54067380351092E-5,19.23223917417378,0.4712917369223053
-106.3359739722,38.8234759722,train,8.429196353599898E-5,33.88694430796184,0.5601558182752097
-97.9639016838,30.1373869926,train,1.3768788559308272E-4,72.85836233673695,0.7385783659118486
-103.9703727283,29.4823819509,train,1.141023840587905E-4,56.867719889362846,0.6710354587640184
-104.9168137302,24.6661902338,train,1.2497184170729534E-4,65.14697302139041,0.7040949089128254
-106.40857,52.18143333,train,4.63926157475113E-5,4.89907882994238,0.36367527084041007
-96.5414583333,50.4151166667,train,4.5515202334330694E-5,4.020799771058732,0.35821172100247767
-95.8693957494,45.791955822,train,4.984063093404892E-5,8.257055079717972,0.3846988609938894
-99.0268638889,50.9302777778,train,4.3961113552420526E-5,2.475033535711018,0.34841921092704753
-97.41987,25.8490700021,train,2.1376086392958527E-4,93.72941818054927,0.8754278575537676
-96.8465713889,50.0187225,train,4.256557794240919E-5,1.4594003314111084,0.3394985027299088
-103.3501444444,51.7797527778,train,4.753083615030763E-5,6.11285478814425,0.37069358971352173
-95.6060611143,46.340716476,train,4.929801255377245E-5,7.8538825109846,0.38143700442973316
-106.083984375,53.923750941,train,4.7580365466891635E-5,6.163808405810375,0.37099722603664553
-97.2098151315,44.8548178095,train,5.020008863159766E-5,8.466934994429868,0.38685020167838613
-106.59334,52.220899,train,4.586621597752313E-5,4.341968464913993,0.3604030486469634
-104.3857333333,50.47297,train,4.518638532347592E-5,3.724737056229996,0.35615215363123065
-106.64917176,52.12777001,train,4.5973724601879585E-5,4.455542702495158,0.3610727115813105
-99.3494069,30.1558969,train,1.2871430790671013E-4,67.4459561876892,0.7146911017324025
-97.225212222,45.7420087389,train,4.895758124081441E-5,7.575870856924812,0.3793817387622562
-98.13937231,27.0253232,train,1.6181935377600478E-4,83.40563207287897,0.7933556306046088
-99.6648746507,29.4456786909,train,1.4051449470694092E-4,74.43985817625628,0.7456802618415277
-98.02359723,32.8028418,train,1.0422885607364159E-4,50.03885534049546,0.6378143577041336
-96.1693526209,50.5709069459,train,4.4071224508608304E-5,2.570546355980162,0.34911792561330446
-102.05965,50.6581944444,train,4.757429314191724E-5,6.157561460638717,0.37096000791589434
-99.587005,29.825895,train,1.411954238624238E-4,74.74646101946837,0.7473620684883517
-100.21141159,30.01569564,train,1.2929385821546907E-4,67.89958722931846,0.716297727802481
-99.49487213,30.885643,train,1.1267799475103243E-4,55.808416757767766,0.6664378805840443
-97.0678333333,33.0140277778,train,1.1204744641779487E-4,55.415236301476064,0.6643821605331854
-101.3025,26.8755555556,train,1.5245623812549323E-4,80.18417650465217,0.7736159689088958
-99.71149553,29.50057447,train,1.4333812474097315E-4,75.97337238590377,0.7525820425914673
-97.6025254592,51.1818675565,train,4.183356573670067E-5,1.1345440439331016,0.33477051962616045
-103.9387110312,44.3510177411,train,8.117015327269443E-5,31.13988868255534,0.5465707614314186
-97.140244796,32.7568257859,train,1.18181445262204E-4,59.986690210373204,0.6838540757543747
-97.7435183333,27.3134266667,train,1.767878814133003E-4,87.241376309618,0.8214002887787888
-98.2770984748,29.2163993008,train,1.531720428184218E-4,80.48417900323906,0.7751894469589091
-106.3141116667,34.96745,train,7.99420413914218E-5,30.254927611937887,0.5411121448178688
-100.3230553865,26.0494439575,train,1.5703174491132782E-4,81.7642305421099,0.7834872569083517
-100.3118771802,51.8319647451,train,4.5171516712285655E-5,3.708252434302332,0.35605886705835266
-101.6742944444,34.9646666667,train,7.606805395514723E-5,27.200804359501873,0.5234590268476575
-97.4871,26.5954283333,train,2.1442434777431535E-4,93.81724646220164,0.8762306110854955
-97.8822555542,28.0614566803,train,1.7147652037290492E-4,86.1201935421572,0.8119137627782599
-105.6589072637,35.8140296816,train,9.738816019888218E-5,44.35431214342119,0.6128500265447328
-98.4851323056,30.3185183333,train,1.3447760542244848E-4,71.00114735617817,0.7302716622276675
-98.2327663889,30.2502186111,train,1.336210741153612E-4,70.53804162135404,0.7280110950895216
-106.341255,53.4937833333,train,4.425992290592095E-5,2.751583391316553,0.350313579139076
-98.4484139722,29.5619219722,train,1.5531212046877865E-4,81.23263918644237,0.7798288275416883
-100.33742924,29.862532,train,1.3132635628246091E-4,69.08974177272492,0.7218610419365231
-100.9929350764,25.3347527472,train,1.8544560576340947E-4,89.01743383619086,0.8358489867430908
-95.87101883,50.09435289,train,4.4124315494209696E-5,2.621480527175912,0.3494545493960757
-98.271775,49.0095833333,train,4.55069827064453E-5,4.0136397245624655,0.35816031718703256
-98.6357116667,29.32613,train,1.5203677075604588E-4,80.00095893385961,0.7726887851052825
-97.18816406,26.24863217,train,2.3724221344559193E-4,96.49429681850984,0.9009044587639713
-97.916875,50.3922066667,train,4.380172674393987E-5,2.366230322851468,0.3474064849349603
-104.6966633333,32.2436116667,train,9.60477805062836E-5,43.26886232597119,0.6077604664016747
-101.4522974502,51.1272629692,train,4.389893235399373E-5,2.4325863957451435,0.3480243056302932
-105.207883,35.527905,train,7.810227814580469E-5,28.84449744755124,0.5328117062938156
-95.192373,30.309625,train,1.674771630810145E-4,85.01499397966083,0.8044394574292177
-100.1926122222,25.3525671667,train,2.0798578721859787E-4,92.88794966253997,0.8682169602711738
-106.717447,51.9774579722,train,4.6315243321809044E-5,4.820698069072841,0.3631953575692134
-95.5227887554,45.5428894256,train,5.0097261825704474E-5,8.406896549299526,0.386235556403844
-98.5650371383,26.3058507017,train,1.6483613272873557E-4,84.35211105373867,0.7993415880452177
-95.5549783333,46.83028,train,4.72417966831921E-5,5.817231260968946,0.36891872587187935
-102.4439759864,30.2480760201,train,1.0998256125681009E-4,54.13764543398745,0.6575611092628469
-95.7826527548,29.7979690199,train,1.6882936082535558E-4,85.42283854080625,0.8069992073450647
-96.7045279265,48.9345796356,train,4.369780525642139E-5,2.295289748565945,0.3467453318377859
-97.2209087292,27.6263075974,train,2.1350888949957076E-4,93.68959354287128,0.8751216297043575
-95.6691280003,46.2265394974,train,4.894301405593378E-5,7.563918575977266,0.3792936409688461
-97.700225,31.8869283333,train,1.1301640221981811E-4,56.01683370114032,0.6675359628090304
-97.589741,29.595228,train,1.427274819709642E-4,75.5917063298561,0.7511055028456965
-103.01330555,50.7006033333,train,4.767001104044041E-5,6.256017432755701,0.37154642002211125
-96.6629194444,33.0519055556,train,1.1162708452559932E-4,55.196631904236746,0.6630046588608615
-102.0895023,51.69076982,train,4.38614019251859E-5,2.406966764652623,0.3477858385855378
-101.4888534546,50.824508667,train,4.318940879957988E-5,1.8867142720987344,0.34350122456834054
-99.677605,49.173625,train,4.586946836003375E-5,4.345404346139126,0.3604233177787416
-106.308079,35.901626,train,7.14136057513815E-5,23.341930898049057,0.5013490703989107
-106.7255669722,53.2754109722,train,4.4866998699862535E-5,3.3652104316685523,0.3541453265580987
-106.2676616667,35.7733033333,train,6.829744276290547E-5,21.106466397809832,0.48597599019255977
-104.6060943591,38.5276375628,train,6.210872446689856E-5,16.876103350822206,0.4540254319876258
-95.629176789,28.763727296,train,2.0312911335274643E-4,92.1319037086584,0.8618306636415869
-106.7488333333,38.7479633333,train,6.564097500446382E-5,19.401226543163983,0.47249707824053055
-104.8947266667,38.631695,train,8.222996156770826E-5,32.08549823602541,0.551229092792836
-106.3354797363,39.0758056641,train,9.046158723326492E-5,39.021431773415216,0.5858185477551459
-96.7409204482,30.3197035645,train,1.4443791466622582E-4,76.42125853457274,0.7552192849883288
-106.8356933594,38.8285179138,train,5.466610170087259E-5,11.035857863078665,0.412960112162689
-100.9928883333,29.8898666667,train,1.2746357531386086E-4,66.6567140476429,0.7111927547624269
-106.3724801997,38.9947555997,train,8.664471006689212E-5,35.83309930419207,0.5701245390315359
-97.2032929704,33.0720529356,train,1.0743628860580808E-4,52.42339185269403,0.6489586876128444
-100.4480533333,29.632795,train,1.3872889911039995E-4,73.334138900793,0.7412167081810899
-102.4968653484,36.0338051016,train,6.926907851568169E-5,21.801729445889947,0.4908195725424316
-95.5377215,29.6185669,train,1.7595978288132452E-4,87.04621431050276,0.819953350129436
-106.4743340825,35.1336563844,train,8.769390017953431E-5,36.70693537081307,0.5744968678381259
-105.8111416667,35.790355,train,1.0084973275715856E-4,47.520849073884605,0.6256905597645652
-106.4095083333,35.2004666667,train,8.89463551286539E-5,37.75172127236855,0.5796580782818817
-100.997996868,29.7973579918,train,1.302709525638122E-4,68.46489786661714,0.7189859649607868
-106.5563857555,35.1592367458,train,7.605748577121544E-5,27.19062223433352,0.5234099522217743
-97.1537778333,33.214775,train,1.0683679726490337E-4,51.92084787829714,0.6469021141329643
-97.7260305556,32.1049194444,train,1.089221649022662E-4,53.45814059867369,0.6540045428502784
-80.0173,37.45754,train,1.2018750919258672E-4,61.599879877613525,0.6899737560180061
-79.0315166667,35.8993116667,train,1.2453348253431925E-4,64.89013359671081,0.7028282945692741
-80.8976583333,37.7831833333,train,1.1413878404848656E-4,56.887991150403266,0.6711521148388658
