Predictor variable,Categorical,Sample average
bombus_122,false,0.6498068333214801
hummingbird_122,false,0.6529965879613242
wc2.0_bio_10m_01.tif,false,13.476506621052534
wc2.0_bio_10m_05.tif,false,29.669362865557982
wc2.0_bio_10m_06.tif,false,-3.807981469901985
wc2.0_bio_10m_12.tif,false,975.108497723824
wc2.0_bio_10m_13.tif,false,124.4514415781487
wc2.0_bio_10m_14.tif,false,45.85204855842185
wc2.1_10m_elev.tif,false,498.6783004552352
