Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.55632E-5,0.001556319,0.125127053,1,0,0
1.56787E-5,0.003124188,0.125994573,0.999910314,0,0
1.57828E-5,0.006274802,0.126775515,0.999730942,0,0
1.58698E-5,0.011028568,0.127427753,0.999461883,0,0
1.60509E-5,0.025367018,0.128784049,0.998654709,0,0
1.63152E-5,0.051286957,0.130759901,0.997219731,0,0
1.68495E-5,0.101180567,0.134739558,0.994529148,0,0
1.75824E-5,0.201391169,0.14016968,0.989327354,0,0
1.81446E-5,0.301621836,0.144311632,0.984304933,0,0
1.85786E-5,0.400720552,0.147495649,0.979461883,0,0
1.89701E-5,0.500189687,0.15035749,0.97470852,0,0
1.94455E-5,0.600208023,0.153819838,0.970044843,0,0
1.97411E-5,0.700103818,0.155965502,0.965470852,0,0
1.98934E-5,0.751617167,0.157068589,0.963139013,0,0
2.00718E-5,0.80157866,0.158359705,0.960896861,0,0
2.03354E-5,0.900636149,0.160262616,0.956502242,0,0
2.055E-5,1.0007902,0.161809067,0.952107623,0,0
2.0744E-5,1.101964146,0.163204899,0.947713004,0,0
2.10022E-5,1.200080911,0.165058401,0.943497758,0,0
2.12627E-5,1.301461466,0.166924478,0.939192825,0,0
2.14614E-5,1.401886055,0.16834535,0.934977578,0,0
2.16984E-5,1.50116692,0.170036551,0.930852018,0,0
2.22595E-5,1.751601707,0.174026745,0.920627803,0,0
2.28236E-5,2.001773959,0.178019261,0.910672646,0,0
2.34634E-5,2.251684633,0.182523666,0.900986547,0,0
2.40152E-5,2.501214199,0.186389307,0.891569507,0,0
2.4657E-5,2.751760727,0.190861747,0.882331839,0,0
2.52323E-5,3.001199834,0.194850422,0.873363229,0,0
2.58401E-5,3.251820881,0.199043128,0.864573991,0,0
2.64894E-5,3.500303403,0.203497521,0.856053812,0,0
2.69905E-5,3.751578454,0.206918014,0.847623318,0,0
2.76869E-5,4.000287121,0.21164793,0.839461883,0,0
2.84977E-5,4.252691392,0.217118839,0.831390135,0.000690608,0
2.94327E-5,4.50156011,0.223381587,0.82367713,0.001381215,0
3.02852E-5,4.752872836,0.229046863,0.816143498,0.001381215,0
3.14183E-5,5.000168947,0.236513831,0.80896861,0.002071823,0
3.26459E-5,5.252856456,0.244522089,0.801883408,0.002071823,0
3.37207E-5,5.501924099,0.251464456,0.795156951,0.002762431,0
3.47677E-5,5.752010883,0.258165996,0.788609865,0.004143646,0.002770083
3.57856E-5,6.002257927,0.264623355,0.782242152,0.004143646,0.005540166
3.68027E-5,6.25304807,0.271019584,0.776053812,0.005524862,0.008310249
3.78646E-5,6.503354715,0.277638807,0.770044843,0.006906077,0.011080332
3.88021E-5,6.752671153,0.283432209,0.764215247,0.008287293,0.011080332
3.94399E-5,7.003262143,0.287346881,0.758475336,0.009668508,0.013850416
4.02039E-5,7.250202396,0.292008322,0.752914798,0.011049724,0.019390582
4.07887E-5,7.50138062,0.295555444,0.74735426,0.013812155,0.024930748
4.12187E-5,7.751752207,0.298152425,0.741883408,0.015883978,0.027700831
4.18205E-5,8.000853781,0.301770913,0.736502242,0.015883978,0.030470914
4.25261E-5,8.254079963,0.305990065,0.731121076,0.016574586,0.030470914
4.33248E-5,8.503171242,0.310734715,0.725919283,0.017955801,0.030470914
4.39192E-5,8.751962837,0.314244774,0.720807175,0.019337017,0.030470914
4.44242E-5,9.003825691,0.317212458,0.715695067,0.020027624,0.030470914
4.49976E-5,9.254091741,0.320567191,0.710672646,0.020718232,0.030470914
4.56426E-5,9.503570325,0.324321128,0.70573991,0.020718232,0.033240997
4.61303E-5,9.751229976,0.327145203,0.700896861,0.020718232,0.03601108
4.67497E-5,10.001931659,0.330715626,0.696053812,0.02140884,0.03601108
4.72222E-5,10.250904535,0.333426429,0.691300448,0.023480663,0.038781163
4.77875E-5,10.502883206,0.336655226,0.686547085,0.024861878,0.041551247
4.82454E-5,10.752663298,0.339258728,0.681883408,0.026243094,0.04432133
4.87742E-5,11.00000514,0.342253392,0.677309417,0.028314917,0.04432133
4.92705E-5,11.250066693,0.345051018,0.672735426,0.029696133,0.047091413
