X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-99.578984,24.82652,train,6.34478456543033E-4,66.52389529333071,0.8336915538420591
-100.99319,29.885759,train,2.7353530902235267E-4,34.623898581069646,0.538552968530381
-97.688542,30.253241,train,4.214091411053957E-4,50.63875565985931,0.6962296781853812
-100.967295,29.262328,train,3.500214022530993E-4,43.13976163667808,0.6282907012303862
-97.42057,25.8510883333,train,8.358342506973971E-4,78.55009456888335,0.905883345655113
-97.530292,25.985454,train,8.021898247769789E-4,76.19816223361393,0.8964907933343478
-97.253525,25.9628383333,train,8.578648177621515E-4,80.08434335456629,0.9115669072103025
-98.3883318217,26.3061647001,train,6.485945984721586E-4,67.51980934728212,0.840198488910143
-98.266418,26.206171,train,7.198797503260711E-4,71.36493217795581,0.8693682438108965
-97.9567666667,26.1261966667,train,6.776338532954281E-4,68.90081991548892,0.8527948034588361
-97.2776343673,32.9055198578,train,2.3519035161311178E-4,28.676667344393497,0.4857122146350159
-97.1146494534,32.7895354524,train,2.6409908066616446E-4,32.96124424626574,0.52607595456751
-101.1281087993,27.8499448525,train,3.828899397056552E-4,46.96438826414492,0.6612778078743065
-96.747155,32.8237916667,train,2.7651078722418714E-4,35.0918043007177,0.5424187484948785
-97.6848415566,30.401496361,train,3.89752738678955E-4,47.80857053032803,0.6677869283926732
-100.246424675,24.3908404671,train,2.8352772409288775E-4,36.04845162286818,0.5514074891466604
-95.4515216667,29.6991783333,train,7.449481385346734E-4,72.76110149399162,0.8783066315700698
-98.1497955322,26.0734367675,train,6.598266711438653E-4,68.11048874757725,0.8451936219333582
-100.2528031809,25.5747862669,train,5.141423900688538E-4,58.93795032914725,0.7662902761968667
-106.5476074167,32.3582381944,train,1.0034197474044767E-4,13.035591413839718,0.24701110483535538
-95.922705,29.9275633333,train,4.7452328980346825E-4,55.61955972008711,0.7385879067754628
-101.48437717,27.87620664,train,3.664983678745007E-4,44.68029801941931,0.645210212499506
-101.385333,29.784715,train,3.09320671142745E-4,38.86289029954173,0.5829573524214298
-97.6627486452,26.1861319222,train,7.269116302562688E-4,71.81820336094745,0.8719397888021672
-95.6365972568,29.7509589979,train,6.562202185978404E-4,67.80610805500557,0.8436070155392237
-97.719642596,26.1749770389,train,7.072298554342918E-4,70.8114979776984,0.8646115043246686
-97.3472083547,26.2286099559,train,7.653867560219393E-4,73.902401622667,0.8851396792254441
