Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
6.09324E-7,0.000060932,0.002117141,1,0,0
6.13799E-7,0.000122312,0.002132674,0.999901903,0,0
6.28687E-7,0.000310521,0.002184346,0.999607612,0,0
6.38443E-7,0.00050163,0.002218204,0.999313322,0,0
6.57124E-7,0.001021383,0.002283035,0.998528546,0,0
7.33887E-7,0.002567424,0.002549392,0.996370414,0,0
7.88822E-7,0.0050096,0.002739966,0.993231313,0,0
8.71256E-7,0.010057217,0.003025864,0.9872474,0,0
1.02863E-6,0.025016824,0.003571438,0.971846184,0,0
1.31539E-6,0.050078039,0.004564812,0.950657249,0,0
1.73596E-6,0.100146978,0.006019933,0.918971944,0,0
2.40526E-6,0.20022897,0.008331212,0.870610163,0,0
3.0344E-6,0.300234993,0.010498931,0.834412399,0,0
3.94837E-6,0.400158474,0.01363956,0.806258583,0,0
4.85262E-6,0.500072662,0.016737021,0.78408868,0,0
5.72356E-6,0.600402642,0.019711174,0.765450265,0,0
6.53636E-6,0.700545164,0.022478638,0.749460467,0,0
6.84806E-6,0.750134109,0.023537863,0.742201295,0,0
7.17045E-6,0.800677463,0.02463221,0.735138317,0,0
7.90044E-6,0.900448116,0.027105623,0.722091426,0,0
8.52521E-6,1.00067754,0.029217533,0.710123602,0,0
9.2483E-6,1.100461024,0.03165608,0.699136747,0,0
9.87715E-6,1.200024753,0.033771822,0.688934667,0,0
1.06007E-5,1.300746542,0.036200353,0.679321169,0,0
1.11716E-5,1.400960029,0.03811245,0.670296253,0,0.017241379
1.17278E-5,1.500790202,0.039971602,0.661761821,0.008547009,0.017241379
1.30385E-5,1.751190259,0.044338335,0.641946243,0.017094017,0.017241379
1.38615E-5,2.001308913,0.047069906,0.623700216,0.017094017,0.017241379
1.46611E-5,2.250829755,0.049716541,0.606533255,0.017094017,0.017241379
1.54526E-5,2.500484866,0.052329074,0.590249166,0.017094017,0.017241379
1.63032E-5,2.751254889,0.055128971,0.574749853,0.017094017,0.017241379
1.74161E-5,3.000784291,0.058779259,0.560231509,0.017094017,0.017241379
