Predictor variable,Categorical,Sample average
bombus_56,false,0.6053770525554368
hummingbird_56,false,0.6155304625160523
wc2.0_bio_10m_01.tif,false,18.373635352194846
wc2.0_bio_10m_05.tif,false,31.94822140713712
wc2.0_bio_10m_06.tif,false,4.356483279651886
wc2.0_bio_10m_12.tif,false,845.5645645645645
wc2.0_bio_10m_13.tif,false,136.006006006006
wc2.0_bio_10m_14.tif,false,26.276276276276278
wc2.1_10m_elev.tif,false,333.07207207207205
