Species,Longitude,Latitude
white_236,-99.320934,34.653898
white_236,-100.497994,25.374779
white_236,-103.735148,49.209675
white_236,-100.2785594444,25.5305458333
white_236,-100.361481,25.866175
white_236,-98.1585778333,26.1603971667
white_236,-98.241936,26.442414
white_236,-98.940854,24.057829
white_236,-100.2074127197,25.6312274933
white_236,-95.5520783333,49.8494966667
white_236,-100.2846833333,25.7856444444
white_236,-95.2796866667,30.0288383333
white_236,-103.648675382,30.3646135583
white_236,-97.10195,32.585255
white_236,-100.152928,25.685926
white_236,-100.2708669444,25.5485330556
white_236,-100.2718947222,25.5409997222
white_236,-105.7218466667,40.1032611667
white_236,-96.6112366667,50.551045
white_236,-97.1687033333,34.2006133333
white_236,-100.293663,25.6694717222
white_236,-97.7098428631,30.2480077971
white_236,-95.94556,46.51395
white_236,-96.0210945,50.5741966667
white_236,-105.204,39.664
white_236,-105.204,39.665
white_236,-95.6601188333,29.6366715851
white_236,-104.7375102,39.6673132
white_236,-97.8058383333,30.2769533333
white_236,-106.5620516667,32.371615
white_236,-106.6011111111,32.3361111111
white_236,-97.4926636,35.2684075
white_236,-106.5677795278,32.3367500278
white_236,-105.09013146,39.54662842
white_236,-95.3971839097,50.0724604576
white_236,-95.3559633333,50.0678445
white_236,-97.3898131912,32.8311243379
white_236,-97.7164088097,32.3243437987
white_236,-95.3574,50.0650528333
white_236,-98.266597622,26.2048512673
white_236,-95.3282083333,49.8336716667
white_236,-95.4503584267,29.7669513162
white_236,-100.4605560303,25.6855564117
white_236,-97.1728666667,26.1381861111
white_236,-106.071,36.0183
white_236,-95.660019,29.63661
white_236,-97.7009735107,39.1200218201
white_236,-96.62228258,28.4249784
white_236,-106.072,36.0075
white_236,-104.8752766253,38.8702321134
white_236,-97.9671466667,29.5678033333
white_236,-98.448231,29.318928
white_236,-105.1149866205,39.9264073058
white_236,-95.3282783333,49.8342083333
white_236,-106.1025774479,35.565187733
white_236,-97.947719,29.900579
white_236,-95.451325,29.7669722222
white_236,-96.0349853812,29.5382768222
white_236,-97.9578255,26.1261237
white_236,-105.6409263611,39.5993395753
white_236,-98.4951754696,26.253142334
white_236,-96.192741003,43.6923011067
white_236,-95.9027230994,36.2244350159
white_236,-98.2300040352,26.1751835307
white_236,-99.9623641968,50.6528358459
white_236,-99.9683685303,50.6538696289
white_236,-105.1296057087,40.5726190657
white_236,-105.7443683333,25.3243816667
white_236,-106.0523422518,36.3045012601
white_236,-96.4702109993,43.0616320182
white_236,-98.9669418335,31.7494449615
white_236,-103.45493928,43.87856474
white_236,-105.6412377378,39.5983991729
white_236,-95.434458691,44.0370136263
white_236,-99.5841903687,49.8368339539
white_236,-95.1914477349,47.2187149153
white_236,-106.7497339101,51.8928743192
white_236,-105.0239338533,40.5692308193
white_236,-95.4481388011,29.7670243001
white_236,-106.8593820877,39.1140088564
white_236,-97.26283506,37.744892
white_236,-105.93684178,39.51561289
white_236,-106.8177505624,39.6422895442
white_236,-95.2212863071,49.7786234891
white_236,-95.5346682295,49.9309713416
white_236,-106.42246961,39.24991748
white_236,-104.84105,39.8125
white_236,-98.1936416626,26.1897277832
white_236,-96.6857981407,51.0731459382
white_236,-97.1582880524,30.0423437963
white_236,-102.7568133333,33.915475
white_236,-98.4732578545,29.4653669226
white_236,-105.6409,39.5997466667
white_236,-95.2677001582,29.0597654398
white_236,-95.2677001582,29.0597654398
white_236,-97.1303279459,50.1715553516
white_236,-95.7435133333,41.2869383428
white_236,-106.1489729495,28.7273613784
white_236,-104.8862916667,39.0109222167
white_236,-97.6224693489,30.4473557229
white_236,-95.49325,29.8779
white_236,-96.85934903,32.85912206
white_236,-96.87294666,32.8483680999
white_236,-97.4712776237,31.2794716174
white_236,-105.7854216667,39.9090366667
white_236,-105.6414033333,39.5982033333
white_236,-105.641315,39.5979233333
white_236,-105.5357626453,40.0322783376
white_236,-96.7858245224,46.8538547098
white_236,-104.9698279426,39.4536669808
white_236,-106.1307550128,39.3297029531
white_236,-95.9345034,41.2565369
white_236,-104.5569838952,42.2033058185
white_236,-98.707502,29.4997329722
white_236,-106.69343857,52.10048043
white_236,-99.5712428308,29.807881511
white_236,-98.5655080901,43.0481848307
white_236,-98.8208733266,30.5046053765
white_236,-105.2893390507,39.8345740931
white_236,-106.60568333,40.64505
white_236,-105.2895055556,39.9298361111
white_236,-95.6243183551,29.8264658747
white_236,-97.0858371,49.8246145
white_236,-104.028445,50.9573716667
white_236,-99.1403188929,30.047649167
white_236,-95.5148842558,50.0142302412
white_236,-105.6483300124,33.4230481927
white_236,-106.0359945,39.45363333
white_236,-106.1402216667,39.40859
white_236,-106.140255,39.40856
white_236,-106.1402883333,39.4086433333
white_236,-98.8719843328,30.2754164711
white_236,-95.5498237163,49.8498709849
white_236,-95.43724667,29.763255
white_236,-96.85690467,50.16039717
white_236,-96.9313674409,32.9544911515
white_236,-97.5715364982,30.5151125137
white_236,-95.30159667,30.03226383
white_236,-95.35589,29.6012183333
white_236,-100.2434149722,25.674008
white_236,-95.2967388555,29.7514259276
white_236,-97.7209547579,30.6723995729
white_236,-97.7430606633,30.2671529891
white_236,-98.2378758,26.1633585
white_236,-98.2302560192,26.1765342811
white_236,-98.2297052443,26.1758385831
white_236,-98.2293780986,26.1754219187
white_236,-96.74748583,50.23807444
white_236,-97.6547631809,30.5146761518
white_236,-95.465295,30.02532783
white_236,-99.83563204,35.77411438
white_236,-96.73291667,50.2294516699
white_236,-97.6210302114,30.1895478198
white_236,-97.7375669444,30.2994886111
white_236,-97.7898777813,30.418048636
white_236,-98.379875,40.81485
white_236,-95.21441667,38.93282
white_236,-95.17309,47.3503
white_236,-97.1458733474,33.0239988912
white_236,-96.17964167,43.71123
white_236,-96.0338826478,43.9286790323
white_236,-95.5639950997,30.1507724
white_236,-97.1271908056,50.1695208611
white_236,-97.38701,28.6544783333
white_236,-97.3870366667,28.6545216667
white_236,-97.0090946183,49.912189995
