X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-100.337266,25.65878,train,5.946894414976394E-5,11.72347318558235,0.35746222439245223
-100.311654,25.727054,train,7.912062465063908E-5,17.50105339607551,0.44483991051323024
-97.667167,30.327833,train,1.5348888973453243E-4,48.44823433692703,0.680708081970842
-100.361481,25.866175,train,5.4337607591796244E-5,10.70447206136167,0.3324645737036227
-100.954453,29.328462,train,6.395245697024833E-5,12.71444953966901,0.3785364462480384
-98.940854,24.057829,train,6.828378281322505E-5,13.945396386791636,0.3982386790954524
-100.2079696655,25.6308937073,train,7.137270606098604E-5,15.00192205197862,0.4119067662110102
-100.1487255469,25.4267341071,train,7.548192520541135E-5,16.345484526122146,0.42960953791524137
-97.663936671,32.4347205973,train,9.156491314664987E-5,23.00292257128671,0.49391938517122014
-95.4058916667,30.094025,train,1.9158641678849658E-4,63.39732283745787,0.7594960297391227
-95.8166666667,29.9302777778,train,1.520572322114901E-4,47.81239876563534,0.6772898834064116
-105.6832366667,39.5902366667,train,7.382352157906758E-5,15.776280687197316,0.4225300858813106
-95.81,30.0283333333,train,1.4922240498021325E-4,46.50935479162706,0.6704131576210922
-97.6559876093,30.3836221202,train,1.233633023869839E-4,36.52247240785394,0.600513594571469
-100.2150726318,26.4853782654,train,6.990451480877147E-5,14.488488157673451,0.4054493593623929
-104.8517859189,39.8133643739,train,2.0656529834001973E-5,3.5195724616641275,0.1424220083545119
-106.1187804219,28.5984339407,train,1.5366973903240305E-5,2.3285472847827426,0.10800920388859703
-96.4693227052,32.9535243877,train,1.2044582553970954E-4,35.463969481178005,0.5917499264940975
-95.0799,49.33829,train,2.3745689188541896E-5,4.269050039976266,0.16190205133006563
-106.5919444444,32.3055555556,train,2.2433626056919793E-5,3.936443879486216,0.1536829139109298
-106.6011111111,32.3361111111,train,2.3546578050915238E-5,4.2154338258658175,0.16065991917007816
-105.3103802,40.6895966,train,2.0564645113586223E-5,3.4981621862642345,0.1418357066143897
-98.448231,29.318928,train,1.409363839956085E-4,43.29200686536653,0.6494612508283157
-105.1149866205,39.9264073058,train,2.568851612487643E-5,4.728699403047715,0.1739260959160671
-96.8788533333,50.0594666667,train,1.500055777117272E-5,2.2461048578993976,0.10557485540007316
-103.4641577584,43.7617219985,train,3.2663484787346784E-5,6.278989241871667,0.21568991053224118
-100.9389283333,47.1296805,train,2.2281314991511155E-5,3.899920020203158,0.15272358742608116
-97.6457533333,30.51583,train,1.215671864551683E-4,35.85263903414735,0.5951408471927215
-99.9822783333,50.65383,train,6.391551208378103E-6,0.39566769441807703,0.0464279772198114
-106.071,36.0183,train,5.624923813324278E-6,0.3116501424541541,0.04097501514948765
-95.7366033333,29.6246633333,train,1.5009241463812068E-4,46.85901138341151,0.6725390699598028
-96.67599721,33.06134374,train,1.3250093200304171E-4,39.96931619379112,0.6267628164398367
-97.1736833333,26.1370305556,train,1.6051965457807035E-4,52.22912116434757,0.696976306490998
-96.9622216667,33.06003,train,1.3338947175457012E-4,40.263372267841,0.6292213904298358
-101.48431413,32.21045326,train,3.293210360425751E-5,6.336137163583783,0.21725538609239092
-104.963358706,39.5172181819,train,2.3533450523240245E-5,4.212097274320772,0.16057795992477863
-106.7186266667,40.783605,train,9.851173750769864E-5,26.37678561200036,0.5194047045942349
-106.31289,41.3526966667,train,5.850442900762894E-5,11.540764738535705,0.35283604663027224
-95.451325,29.7669722222,train,2.0587603518059443E-4,67.73174121228496,0.7837466802293449
-106.8606260419,37.4731314591,train,5.08703169529392E-5,9.896757742021038,0.3150251309497817
-104.8666936532,38.3046924701,train,5.273852284235981E-6,0.276638492948857,0.03846747134566664
-103.8502026,44.4774839,train,9.906704874085183E-5,26.65098935233438,0.5213856623762879
-98.4951754696,26.253142334,train,1.2974423160412485E-4,39.11938411322371,0.6190308425237313
-103.3727299835,29.246756289,train,1.3561800778109136E-5,1.9352265339857402,0.09595179622540806
-97.1303279459,50.1715553516,train,1.1439929005339577E-5,1.4439504452265952,0.08157049466477384
-95.7435133333,41.2869383428,train,5.327564514721833E-5,10.492417231321584,0.32717091829871925
-95.805296749,29.7100104718,train,1.7464990525997007E-4,57.68543437248547,0.7272078160252593
-104.8862916667,39.0109222167,train,2.368462836201493E-5,4.250521314553503,0.1615213258660576
-106.04291628,39.42917623,train,6.976480257898949E-5,14.433214804920194,0.4048311938208191
-95.49325,29.8779,train,1.9202561986458408E-4,63.553373678186894,0.760280423778452
-98.0164434783,26.4324324866,train,1.4067969533157915E-4,43.14929961365562,0.6487913458285174
-105.7964033333,32.8738033333,train,8.05148967128796E-5,18.07245799148262,0.4505674963542846
-98.4823608398,29.445810318,train,1.6219508358561696E-4,53.101589238057514,0.7007291047497566
-97.6079111111,30.2845583333,train,1.3302007694871319E-4,40.13756600608815,0.6282012544631924
-100.1569592252,25.7075738789,train,8.005499978213981E-5,17.88742517728904,0.44868482848081503
-97.6412601612,30.6821143255,train,1.1801987497814386E-4,34.55734757748946,0.5843165145359657
-96.182723939,43.7096700609,train,4.058573147300924E-5,7.7992717140004855,0.2605705771917146
-105.7067836449,35.7820964496,train,6.749340073677853E-5,13.70095587220937,0.39469059096723147
-105.6020883333,40.21705,train,6.921464214850496E-5,14.224702426963903,0.4023907194899943
-98.1449222121,30.4811493145,train,1.353903993829028E-4,40.97733883868191,0.6346987862395006
-95.6773599722,50.8766409722,train,1.2119352123230073E-5,1.608219685345842,0.08620011192866561
-97.4413753301,35.1683183315,train,8.771925969218553E-5,21.10443887023743,0.4792344590893055
-97.2008056641,37.1704902649,train,4.721855966928247E-5,9.122285589980962,0.2961650377657161
-97.3296275087,27.6689113531,train,1.7760926779102198E-4,58.634139303971665,0.7331468378241646
-97.327601968,27.6653638981,train,1.8448882694374087E-4,61.19640939844401,0.7464582685032076
-97.9344716667,29.89055,train,1.1877182695164717E-4,34.84843295397882,0.5866349487412221
-103.3256,29.27812,train,2.6477819346419502E-5,4.91927204190613,0.17876162956320663
-97.7896888889,30.4047666667,train,1.524606014696133E-4,48.001317317740046,0.6782566461031726
-97.1680616667,49.7220883333,train,1.97428262575593E-5,3.2893949390364208,0.13657395414699203
-97.39747643,25.85036745,train,2.194722566896256E-4,71.97727918230572,0.8045466213160856
-96.5557166667,41.0527638333,train,3.1514152075049836E-5,6.036965228372161,0.20895631434847672
-104.9698279426,39.4536669808,train,1.7545715047489114E-5,2.8095009275269662,0.12234783299816576
-96.7848981544,46.8509599405,train,3.998280465317719E-5,7.663576609029888,0.2572471103627775
-95.3069264722,29.5417549135,train,1.9262265543872477E-4,63.792492114544125,0.7613425976502228
-97.034069337,49.8976772884,train,2.315572597865185E-5,4.116093103234654,0.15821627673768923
-98.21735197,28.40313441,train,1.2937309458067793E-4,38.90955643763391,0.6179777185078374
-95.33681333,38.430255,train,7.402639374124427E-5,15.86731827088361,0.42340080892367893
-96.5985825285,33.6475015896,train,1.0533034386630004E-4,29.61124156916809,0.543171165646823
-105.1299155876,40.5716874789,train,1.286397447183046E-5,1.7795358894952917,0.0912472001462914
-95.1535815276,38.8024144322,train,8.414544014580339E-5,19.5164332615093,0.46520581468657307
-97.8188883333,30.6957583333,train,1.270170522845367E-4,37.87610756687758,0.6112240690598012
-97.14565283,33.0238805,train,1.2677745780083582E-4,37.764032254912884,0.610530612814611
-97.45271333,30.15341383,train,1.210407749870947E-4,35.675980652259874,0.5935525357951696
-98.7011510879,29.2779636048,train,1.1743325936058092E-4,34.28485815990531,0.5824988235831048
-99.16471269,30.05402918,train,1.0170223915258755E-4,27.83782321461728,0.5306754182119479
-105.10144312,40.39638265,train,1.1734657936307223E-5,1.5191398133150869,0.08358166334649086
-105.9371430833,38.8891045833,train,6.022682320663454E-6,0.3552419789513554,0.0438081220665173
-106.401438396,39.720109951,train,7.738017574721877E-5,16.917104311186893,0.4376063943097708
-99.136725,26.54891333,train,9.839796504317322E-5,26.32344147970341,0.5189978340075483
-98.6739807128,25.7329883575,train,1.0236894847333471E-4,28.095987823314164,0.5329970283279453
-97.3563,32.89235,train,1.1619323149420075E-4,33.756220590394875,0.5786302634746551
-95.63286667,29.98317167,train,2.0092096813321056E-4,66.28631675095568,0.775627804988406
-96.57903667,32.88584167,train,1.3849185694071636E-4,42.149262920747184,0.6430293260113544
-96.5284764,30.0927328,train,1.2613710687371917E-4,37.51013653460891,0.6086711740548831
-98.2333621329,29.6017848665,train,1.4011782315048144E-4,42.884069836716236,0.6473205025501595
-98.03304029,27.77278493,train,1.2986206148437874E-4,39.19414999497627,0.6193645844734207
-97.3996263243,27.7910997469,train,2.432768268414619E-4,79.76891135499038,0.8362626497688974
-105.6154777778,36.0541805556,train,5.9889746404763296E-5,11.80845038881356,0.3594701752950634
-95.16441,47.35363,train,2.653683839883797E-5,4.93402555803623,0.17912206043907575
-97.14945283,33.25180833,train,1.129109517672674E-4,32.58276585320788,0.5682165194039996
-96.6576285534,32.3277782775,train,1.1526596020859746E-4,33.44019555897396,0.5757140149740971
-95.85132,35.99344667,train,8.9104400336139E-5,21.737459150602465,0.48457219004433805
-100.1759285107,26.508802837,train,6.573064445540359E-5,13.205488618689703,0.38670189768340313
-97.5802578685,29.5870804321,train,1.2318250653528014E-4,36.450361846339106,0.599976020451737
-101.867529646,33.5564801922,train,2.3185230520784328E-5,4.123592110517304,0.15840098979346962
-98.0555529335,26.1663321639,train,1.7219353733835408E-4,56.800759834236864,0.7221779710351427
-106.0756235105,53.9231300774,train,7.751792157077275E-6,0.6031687607732378,0.05602706716194894
-98.5995153091,29.4761309911,train,1.63752880977341E-4,53.66236956358787,0.7041767110571778
-97.8054818346,30.5571547801,train,1.306904388057475E-4,39.42572989205579,0.6217026462343379
-99.7204115687,29.7032003265,train,9.016710252506372E-5,22.239922186222014,0.4886302642383421
-101.82392833,33.57482167,train,2.289450958916449E-5,4.049701169466703,0.15657916335581623
-97.1830055556,33.0448527778,train,1.0822792275809447E-4,30.643787500905415,0.5529114812733487
-96.0646340044,36.2079205742,train,9.509272731162478E-5,24.759232330397438,0.5070261585502934
-97.1154307947,32.7858372997,train,1.453708049723879E-4,44.92142784807567,0.66083454495959
-106.2771061902,53.9825618361,train,8.663355473332024E-6,0.7661174673344899,0.06240574625564832
-99.8037366111,30.4523535278,train,5.9117619284701235E-5,11.656921591210912,0.3557809795743294
-98.6982363,29.4284791,train,1.2751061942090793E-4,38.1031850959211,0.6126487070182103
-97.6971834997,29.8527467,train,1.1044861631680693E-4,31.5683798715912,0.5602356138841984
-99.576729,24.848233,train,8.068616881644889E-5,18.12777217957989,0.4512669842821436
-96.85726882,32.8586870299,train,1.5153899155227936E-4,47.55667620757847,0.6760435414758349
-103.7040201,25.7058513,train,1.1462532936187127E-5,1.449910493586542,0.08172489531755578
-101.6834885627,33.7027315126,train,2.1245291277504802E-5,3.655341735810261,0.1461693064825561
-100.0078256997,25.9424750997,train,9.039145693942263E-5,22.339040274448156,0.48948289926595656
-95.1529426562,29.5876576488,train,2.0738723995155202E-4,68.24830034444362,0.7861638292219654
-96.0205741667,36.0159641667,train,9.546874718466204E-5,24.92237198090531,0.5084029981015368
-106.0110701993,53.6771481556,train,7.869123072561181E-6,0.6215965684591207,0.05685051928137441
-104.730618692,38.2373580994,train,4.083012416123507E-6,0.17428875445448358,0.02991290532274593
-105.1407143304,39.7737391762,train,2.9387321002315757E-5,5.574754493998577,0.1963430073588769
-97.1241916667,32.9858527778,train,1.3728857704903597E-4,41.67949028570203,0.639820102567801
-97.826155,28.5442383333,train,1.4123995133935574E-4,43.39549053617267,0.6502518506543566
-103.8941676,30.6002064,train,2.150484856989783E-5,3.715196037712026,0.14781610962390512
-105.60018,40.5667883333,train,5.1601974846851025E-5,10.094157683002223,0.31874268549557716
-98.2072168808,29.1607424018,train,1.1934772232646625E-4,35.085831921098126,0.588401813747429
-106.5884933472,52.1237068176,train,1.0968844899864692E-5,1.3314237410320078,0.07834674573976697
-97.2430904997,32.9687271,train,1.251760549766668E-4,37.18174597731893,0.6058638168129329
-95.3607305556,34.9825888889,train,1.0088700997544419E-4,27.48685139936866,0.5278209432766425
-95.85734464,45.06503517,train,5.010960389336202E-5,9.702946224587386,0.3111384347986632
-97.1859723833,25.9888221667,train,2.1283284738152678E-4,69.89638400138968,0.794652068449874
-104.6846059423,38.6747896187,train,1.118684028969804E-5,1.3806500836145514,0.07983994809894224
-104.441345,32.1770866667,train,1.8287058564040725E-5,2.953962042131417,0.127173984406884
-104.7632910773,37.9810029765,train,6.057372825728755E-6,0.35904384062598804,0.0440548143058237
-106.00206,35.6579483333,train,1.0128108353276188E-5,1.1120629106779933,0.07256522690296119
-106.475699,35.1369779722,train,6.307758008993933E-5,12.51787466223779,0.37447919164416965
-96.36426039,30.57341995,train,1.5194004405391724E-4,47.757482607197794,0.6770084721673335
-98.0398192546,26.5497301232,train,1.3375126312634755E-4,40.36065416163442,0.6302178151812106
-97.8613238501,28.8213462121,train,1.3160328230313328E-4,39.704773218307565,0.6242624810210526
-96.832444,28.502771,train,1.9905465415784602E-4,65.81105760905443,0.7724914339647027
-100.0731180981,25.6479503883,train,7.113283515472067E-5,14.922826721615385,0.4108565781320437
-96.5417637,31.6035935997,train,1.1236839090289318E-4,32.342234045392786,0.5664705085611244
-95.291155,32.475847,train,1.242675592459397E-4,36.84867761099942,0.6031914675715788
-98.2297673,26.1767406,train,1.5510324248015265E-4,49.3476278499591,0.6845190684559102
-104.8657281418,39.9323569984,train,1.5161410718644542E-5,2.2821768634201383,0.1066443265951168
-98.1303787231,26.2061309814,train,1.620118701869057E-4,52.983601212899686,0.7003209982556378
-96.3000193633,30.659188052,train,1.4785575344574418E-4,46.03373063716822,0.6670457731478215
-97.0723638333,27.8343133333,train,2.030292215347695E-4,66.99562573424994,0.7791187822055421
-97.16944825,31.5925363333,train,1.347774671507056E-4,40.773346990986774,0.6330295808988073
-105.4977429193,40.5933656173,train,3.9275496449113724E-5,7.490716454152928,0.25332922439979055
-98.4136345048,27.5735697385,train,1.0870621452074877E-4,30.828878436143462,0.5544991868942126
-95.237137059,31.5486691096,train,1.554628771219771E-4,49.51091118123288,0.6853618397703647
-97.9882384,26.1471899,train,1.8223576330602244E-4,60.52065554536049,0.7421735445414237
-98.82595,30.5091638889,train,1.0058556191106607E-4,27.343428860020648,0.5267610502510314
-98.3384404167,28.8652855278,train,1.1700914372594826E-4,34.08354432588464,0.5811797075008847
-102.601088,49.955347,train,1.7162120173947822E-5,2.7323240545606673,0.1198401607514098
-100.7741992548,46.8163234249,train,2.1195277528709486E-5,3.643808490136312,0.14585162068793323
-97.642495,27.8675216667,train,2.1500424215379455E-4,70.50032583274088,0.797941967539076
-97.40875534,32.76502399,train,1.3787226518656033E-4,41.9014917244894,0.6413804229548495
-97.22062,27.8373866667,train,2.3621312246871733E-4,77.34776370862919,0.8274299201298916
-96.6664972222,33.0580055556,train,1.1975894326789493E-4,35.24807088097213,0.5896588288859983
-95.9880027778,41.2506388889,train,5.956925880830513E-5,11.742475827093507,0.3579414686252802
-97.8993955578,28.2842713178,train,1.4578810590388166E-4,45.117799301655864,0.6618856424122507
-97.8671053308,30.2136887467,train,1.3296387511406083E-4,40.11841997142635,0.6280457993423141
-95.57495,30.4936116667,train,1.8645291359914264E-4,61.82716155138303,0.7501353014965905
-98.2652350848,29.8534426411,train,1.34410317005571E-4,40.575065605333414,0.6320260661986623
-97.2322460264,49.8762991158,train,1.878441001847468E-5,3.0611226231324027,0.13039686245938986
-100.8184133333,29.376005,train,6.56010597110727E-5,13.172021711811508,0.3861104849727136
-101.160123,27.8761656389,train,3.257714315402244E-5,6.260620294534088,0.21518605809244062
-97.0258768026,30.3838380534,train,1.4820739583751508E-4,46.16702715725999,0.6679154817644675
-96.5006836368,32.611990279,train,1.2461395654721582E-4,36.97934614344812,0.6042125292682192
-105.1184294266,40.2847693875,train,1.174133647548765E-5,1.5206862973425777,0.08362718523854751
-105.6422583333,39.598305,train,6.729193265287347E-5,13.646544656762574,0.3937828436724823
-97.4400945073,37.7066916786,train,4.7581626855453617E-5,9.20492439554971,0.2980631741148039
-96.8228184712,32.7751627425,train,1.5676243689539208E-4,50.198575987501854,0.6883885177446929
-96.7052083333,33.17287,train,1.0951831850450194E-4,31.18608538689818,0.5571820899701689
-96.2346893156,30.6702030834,train,1.3809917776950903E-4,41.98082089401627,0.6419851814423381
-96.7390216667,32.86907,train,1.6146090590439614E-4,52.75800895417869,0.6990903730951308
-98.1248522251,29.7529962904,train,1.2571397954448088E-4,37.36704922962675,0.6074376365780914
