Species,Longitude,Latitude
red_216,-100.270629,25.54732
red_216,-97.169673,26.145422
red_216,-97.121799,32.566892
red_216,-97.730814,30.177228
red_216,-97.6971935482,30.2416842711
red_216,-95.50784073,45.54058261
red_216,-97.114938777,32.7839038102
red_216,-97.1440026072,32.6694200887
red_216,-96.9588777778,32.6378361111
red_216,-103.836205,30.5363166667
red_216,-96.856559,28.244524
red_216,-97.9580712,26.1283176
red_216,-97.800783,30.2437
red_216,-103.2225629673,29.1623601473
red_216,-103.242538,29.127487
red_216,-104.8541225709,39.8156126764
red_216,-97.1662788402,30.0601502789
red_216,-105.6449361111,39.5873333333
red_216,-96.91748,50.01455555
red_216,-99.5760172606,24.84855629
red_216,-99.5759528875,24.8485416867
red_216,-106.0776599777,35.6701494288
red_216,-99.8933033333,30.3173383333
red_216,-99.8933033333,30.3173383333
red_216,-102.6599192619,38.2957804706
red_216,-105.15678294,38.589540103
red_216,-106.229,36.023
red_216,-106.9190955275,39.5040567649
red_216,-97.485445,50.3118866667
red_216,-95.573654892,29.9841900263
red_216,-95.575003205,29.984253645
red_216,-106.6490138889,35.1876777778
red_216,-105.5275488096,38.7435748605
red_216,-100.688095,50.7291916667
red_216,-96.7336391167,49.0724621613
red_216,-104.8488533333,39.8001533333
red_216,-95.4088877778,29.7601791667
red_216,-100.1622619629,25.4583053589
red_216,-100.1615142822,25.4619407654
red_216,-95.5636321475,29.9882030301
red_216,-96.9222299777,50.1247924108
red_216,-101.9930803184,34.0509252363
red_216,-100.8859416667,38.765595
red_216,-97.1737007797,26.1374774318
red_216,-97.1626473963,26.0956144722
red_216,-100.1375219598,25.2967940674
red_216,-95.4532866667,29.762075
red_216,-96.2747601047,47.8889402987
red_216,-103.566055,30.146908
red_216,-98.4016876221,40.6046295166
red_216,-100.0394156688,50.8626262285
red_216,-96.6042835638,39.1793695227
red_216,-95.3757532966,29.761649617
red_216,-96.5177472868,43.6898287805
red_216,-96.2351645,46.2865046
red_216,-96.916437,50.005815
red_216,-100.8535313752,46.7694045382
red_216,-95.8611857019,45.0646271042
red_216,-95.8611106001,45.0646346821
red_216,-105.1666107178,36.514995575
red_216,-95.1148529053,39.5435905457
red_216,-105.17478,36.5254166667
red_216,-104.7937456,38.8994044
red_216,-97.1643852996,26.110157192
red_216,-98.8107533333,40.3722333333
red_216,-97.0822567,49.8573703
red_216,-100.2619479597,25.5586862748
red_216,-106.3192833333,41.3594133333
red_216,-95.65637,29.63687
red_216,-104.971802,38.039656
red_216,-100.2713201667,25.5434491667
red_216,-103.8358181342,30.5361146157
red_216,-95.6775173172,46.3308428655
red_216,-95.6771703064,46.3289282785
red_216,-99.9533333,25.3691666
red_216,-105.7152357141,40.4251043122
red_216,-103.7159715976,44.4814226765
red_216,-106.6120223889,35.2117805278
red_216,-106.663495,50.4597483333
red_216,-97.0860636234,49.8248665649
red_216,-96.7579206749,40.7790300957
red_216,-97.0605548099,49.8929296095
red_216,-97.82275333,26.32113
red_216,-97.3291547694,27.6689697786
red_216,-100.0193603997,29.6759811997
red_216,-100.2105026244,25.6290588378
red_216,-104.0591517439,29.4927279841
red_216,-97.65554893,30.38335966
red_216,-95.5843912498,28.8832970595
red_216,-97.1647742198,26.1098774532
red_216,-96.8140914851,40.6990602008
red_216,-106.54598833,35.82091333
red_216,-103.83599667,30.53620333
red_216,-96.8012610544,32.7766230377
red_216,-97.5371873751,31.6937612748
red_216,-100.030473,29.665615
red_216,-95.3237,30.0518945
red_216,-98.81038349,26.3840024
red_216,-99.41960333,30.05631383
red_216,-97.6950120361,30.5126037578
red_216,-95.1326416667,35.9374583333
red_216,-95.2931534965,30.0280882744
red_216,-97.1753266667,26.1401833333
red_216,-97.7933097673,30.4095932846
red_216,-105.6734122343,35.8424585754
red_216,-105.1299155876,40.5716874789
red_216,-106.2954237839,41.3538534679
red_216,-98.0673611667,41.0182111667
red_216,-105.202675,40.0723583333
red_216,-106.4614827997,53.6091395997
red_216,-97.4771937355,32.8512125494
red_216,-105.6958017864,40.3449009674
red_216,-98.2860367406,29.1988329783
red_216,-96.0062575713,35.9881602105
red_216,-97.7486021911,30.2622249211
red_216,-104.6746635,40.4200786
red_216,-98.4246977405,35.9393002011
red_216,-105.966993,39.0047539722
red_216,-105.027219588,40.3784764186
red_216,-97.72376771,30.40355074
red_216,-98.1816249713,26.2835514049
red_216,-106.6715989832,35.0841776173
red_216,-106.2349179884,34.5028239247
red_216,-97.9834787921,26.1488059396
red_216,-96.5194778442,29.7542686462
red_216,-98.3790966667,40.8152366667
red_216,-98.3791116667,40.81532
red_216,-100.0325449722,25.248729
red_216,-97.4380156613,32.7339504072
red_216,-105.0678945,40.586855
red_216,-100.2710647881,25.5437113932
red_216,-106.6128916667,31.8955416667
red_216,-104.0944636334,40.3868495626
red_216,-98.229781,26.175744
red_216,-106.008187,37.0442529722
red_216,-98.28160587,29.55294536
red_216,-98.3828455682,26.1879474032
red_216,-99.8027630552,32.4406349238
red_216,-99.5800177753,42.7212202178
red_216,-103.7103775,43.7327692
