Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.17733E-7,0.000051773,0.00470095,1,0,0
7.27114E-7,0.000124485,0.006595818,0.999921832,0,0
7.40014E-7,0.000271552,0.006712448,0.999765497,0,0
7.87938E-7,0.000503417,0.007145597,0.999530994,0,0
8.60298E-7,0.001080238,0.007799245,0.998983819,0,0
1.00708E-6,0.002586198,0.009123809,0.997733135,0,0
1.14101E-6,0.005044345,0.010330913,0.995935277,0,0
1.55476E-6,0.010049122,0.014050708,0.992964903,0,0
2.18034E-6,0.02503737,0.019648295,0.986555147,0.000285714,0
2.84745E-6,0.050072709,0.025582494,0.978894708,0.000285714,0
3.83834E-6,0.100118282,0.034330667,0.967247714,0.001714286,0
4.98693E-6,0.2003618,0.044372818,0.949581803,0.003142857,0
5.87736E-6,0.300521888,0.052086011,0.935198937,0.003714286,0
6.81348E-6,0.400231751,0.060127825,0.922848433,0.004857143,0
7.71752E-6,0.500634638,0.067829311,0.911983116,0.005714286,0
8.51835E-6,0.600697462,0.074598826,0.902368483,0.005714286,0
9.35178E-6,0.700419142,0.081591678,0.893613695,0.006571429,0
9.6845E-6,0.750879937,0.084368582,0.889470804,0.007428571,0
1.00229E-5,0.800109573,0.087184172,0.885562417,0.008285714,0
1.06531E-5,0.90038397,0.092405133,0.877980145,0.009142857,0
1.13326E-5,1.00058741,0.098000591,0.87086688,0.01,0
1.18528E-5,1.10033876,0.10226056,0.864144454,0.010571429,0
1.22845E-5,1.200579108,0.105781328,0.857656531,0.010857143,0
1.277E-5,1.300754213,0.109723587,0.851403111,0.011142857,0
1.32029E-5,1.400706579,0.11322428,0.845384194,0.012,0
1.37616E-5,1.500633421,0.117722203,0.839599781,0.012857143,0
1.48236E-5,1.751273072,0.126208831,0.825920425,0.014285714,0
1.59235E-5,2.001433173,0.134912055,0.813179082,0.016285714,0
1.6989E-5,2.251030505,0.143260817,0.801297585,0.018285714,0
1.80213E-5,2.501570471,0.15127242,0.790119597,0.020571429,0
1.90035E-5,2.751523715,0.158825428,0.779566951,0.022571429,0
2.01106E-5,3.00149196,0.16725885,0.769561479,0.026285714,0
2.12093E-5,3.251109152,0.175544362,0.760103181,0.028571429,0
2.22387E-5,3.501088022,0.183232298,0.75111389,0.030857143,0
2.3257E-5,3.751342697,0.190767002,0.742515438,0.032571429,0
2.40101E-5,4.002039216,0.196294521,0.734229657,0.035428571,0
2.48537E-5,4.251218613,0.202442171,0.726256547,0.038,0
2.56162E-5,4.500371223,0.207957613,0.718517939,0.038285714,0
2.64806E-5,4.750373183,0.214164367,0.711013836,0.039714286,0
2.73079E-5,5.000343717,0.220058829,0.703744235,0.041714286,0
2.80712E-5,5.252423388,0.225458284,0.69663097,0.043142857,0
2.90568E-5,5.500827161,0.232375394,0.689830376,0.044285714,0
2.99609E-5,5.751884014,0.238665878,0.683186117,0.046,0
3.09781E-5,6.00165494,0.245681169,0.676776362,0.046285714,0
3.18232E-5,6.252462765,0.251461104,0.670522942,0.048,0
3.27633E-5,6.501372133,0.257838082,0.664504026,0.05,0
3.37243E-5,6.750293446,0.264301288,0.658641445,0.052,0
3.4572E-5,7.00316897,0.269955564,0.652857031,0.054,0
3.55136E-5,7.251760285,0.276184832,0.647307121,0.057142857,0
3.66373E-5,7.500818677,0.283549856,0.641913546,0.059428571,0
3.7664E-5,7.753229008,0.290213185,0.63659814,0.061428571,0
3.86586E-5,8.001206185,0.296609638,0.631517236,0.063714286,0
3.96976E-5,8.252423072,0.303229235,0.6265145,0.066285714,0
4.0479E-5,8.500927048,0.308167197,0.6216681,0.068285714,0
4.17658E-5,8.751620382,0.316222265,0.616899867,0.069428571,0
4.2516E-5,9.000441914,0.320874983,0.61228797,0.071142857,0
4.35719E-5,9.254203608,0.327370403,0.607676073,0.072857143,0
4.46583E-5,9.501368778,0.333988184,0.603298679,0.075714286,0
4.57021E-5,9.75437704,0.340285129,0.598921285,0.078857143,0
4.66366E-5,10.003778211,0.345872662,0.594700227,0.081142857,0
4.74382E-5,10.253203502,0.350627326,0.590557336,0.085142857,0
4.81481E-5,10.501816385,0.354809546,0.586492613,0.086285714,0
4.8752E-5,10.753833877,0.358346061,0.58242789,0.088285714,0
4.96092E-5,11.004830259,0.363332151,0.578441335,0.091714286,0
5.03581E-5,11.25488848,0.367656831,0.574532948,0.093714286,0
5.0988E-5,11.503005958,0.371271812,0.570702728,0.094571429,0
5.15432E-5,11.754483309,0.374440969,0.566872508,0.096,0
5.20588E-5,12.003135281,0.377369387,0.563120456,0.098285714,0
5.27346E-5,12.254593518,0.381187126,0.559368405,0.100285714,0
5.33507E-5,12.503995462,0.384647198,0.55569452,0.102571429,0
5.39504E-5,12.751016036,0.387996741,0.552098804,0.104857143,0
5.4496E-5,13.000522509,0.391028282,0.548503088,0.106571429,0
5.51058E-5,13.252522338,0.394398523,0.544907371,0.108857143,0
5.56853E-5,13.501518622,0.397584476,0.541389823,0.109714286,0
5.61194E-5,13.753029473,0.399959758,0.537872274,0.112857143,0
5.67113E-5,14.001339413,0.403183343,0.534432893,0.115428571,0
5.73656E-5,14.252061765,0.406727172,0.530993512,0.117142857,0
5.80114E-5,14.50578981,0.410203704,0.527554131,0.119142857,0
5.84895E-5,14.750466662,0.412764807,0.524271086,0.122571429,0
5.90896E-5,15.003401132,0.415962926,0.520909873,0.125428571,0
5.96324E-5,15.25264495,0.418841222,0.517626827,0.128285714,0
6.02253E-5,15.504429065,0.421968711,0.514343782,0.130571429,0
6.07786E-5,15.752570535,0.424872318,0.511138904,0.132857143,0
6.12496E-5,16.002795788,0.427332486,0.507934026,0.135428571,0
6.20787E-5,16.255795132,0.431637604,0.504729149,0.138,0
6.2647E-5,16.505173836,0.434569658,0.501602439,0.14,0
6.31595E-5,16.750637294,0.437200896,0.498553897,0.142857143,0
6.38188E-5,17.004631195,0.440567745,0.495427187,0.145428571,0
6.45322E-5,17.255076492,0.444188236,0.492378645,0.149428571,0
6.49844E-5,17.501123168,0.446471154,0.48940827,0.153428571,0
6.54306E-5,17.755501734,0.448714621,0.486359728,0.156571429,0
6.60896E-5,18.005302818,0.452010981,0.483389354,0.158285714,0
6.65917E-5,18.250818955,0.454509373,0.480497147,0.160285714,0
6.73306E-5,18.505431953,0.458165741,0.477526772,0.163428571,0
6.78496E-5,18.75553988,0.460718777,0.474634566,0.166,0
6.83701E-5,19.00071836,0.463267473,0.471820527,0.168,0
6.89873E-5,19.254968903,0.466273942,0.46892832,0.169714286,0
6.94316E-5,19.504199383,0.468428025,0.466114281,0.172285714,0
6.98891E-5,19.75505187,0.470636964,0.463300242,0.174571429,0
7.03954E-5,20.00040824,0.473070398,0.460564371,0.177142857,0
7.0873E-5,20.254720039,0.475356117,0.457750332,0.178285714,0
7.16886E-5,20.503971803,0.479235966,0.455014461,0.180571429,0
7.22097E-5,20.755833161,0.481699892,0.45227859,0.184285714,0
7.28026E-5,21.002413666,0.484489053,0.449620886,0.186285714,0
7.33857E-5,21.250941673,0.487217554,0.446963183,0.189714286,0
7.40169E-5,21.50152,0.490155051,0.44430548,0.193428571,0
7.45336E-5,21.754038654,0.492547094,0.441647776,0.195714286,0
7.5113E-5,22.000802028,0.495216127,0.43906824,0.198857143,0
7.56605E-5,22.257311091,0.497725145,0.436410537,0.201714286,0
7.62739E-5,22.500436971,0.500521527,0.433909169,0.203428571,0
7.68948E-5,22.753055286,0.503335952,0.431329633,0.206571429,0
7.74448E-5,23.000098761,0.505815799,0.428828265,0.210571429,0
7.81033E-5,23.256919223,0.50876892,0.42624873,0.213142857,0
7.87972E-5,23.50011959,0.511861125,0.42382553,0.215428571,0
7.92989E-5,23.753162461,0.514085029,0.421324162,0.217428571,0
8.00394E-5,24.000265219,0.517349024,0.418900961,0.220285714,0
8.06175E-5,24.257333532,0.519881496,0.416399594,0.223714286,0
8.1297E-5,24.500310392,0.522841682,0.414054561,0.225428571,0
8.18296E-5,24.753166251,0.525148896,0.411631361,0.227428571,0
8.2309E-5,25.007678037,0.527216262,0.409208161,0.229142857,0
8.29098E-5,25.255659983,0.529794568,0.406863128,0.231714286,0
8.35383E-5,25.505386158,0.532476391,0.404518096,0.234285714,0
8.41312E-5,25.756877777,0.534992585,0.402173063,0.235428571,0
8.48483E-5,26.001971043,0.53801764,0.399906199,0.237142857,0
8.53927E-5,26.257539649,0.540301051,0.397561166,0.240285714,0
8.58874E-5,26.505870302,0.542366107,0.395294302,0.242857143,0
8.65675E-5,26.755846745,0.545189797,0.393027437,0.246285714,0
8.72419E-5,27.008047412,0.54797278,0.390760572,0.248857143,0
8.78557E-5,27.253244016,0.550491005,0.388571875,0.251142857,0
8.85233E-5,27.500245101,0.553214144,0.386383178,0.252285714,0
8.92793E-5,27.758134529,0.556277664,0.384116314,0.254857143,0
8.9771E-5,28.008836553,0.558259032,0.381927617,0.257428571,0
9.05213E-5,28.252180605,0.561265163,0.379817087,0.259714286,0
9.13336E-5,28.506959896,0.564496658,0.377628391,0.261428571,0
9.17682E-5,28.7541657,0.566215718,0.375517861,0.264857143,0
9.2323E-5,29.002682285,0.568400746,0.373407332,0.266857143,0
9.28393E-5,29.252717121,0.570424242,0.371296803,0.268285714,0
9.3274E-5,29.504014062,0.572120315,0.369186274,0.270571429,0
9.38696E-5,29.756704755,0.574433334,0.367075745,0.272,0
9.43097E-5,30.00133718,0.576134674,0.365043383,0.273428571,0
