X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-100.2708111111,25.5488258333,train,1.4433745400170724E-4,15.48210694139001,0.21180555831039982
-95.399044,30.038875,train,3.2900108714654735E-4,27.019621943398953,0.418717403810697
-95.7283325195,30.6377773285,train,2.7156823854886873E-4,24.178713627636228,0.3609753636902928
-103.7465572357,25.3746234513,train,1.64411928573054E-5,1.6655862463411792,0.02674708727910413
-106.3374048471,35.8802732743,train,2.659225831815914E-6,0.22041043512586903,0.0043754264404529675
-98.2296808611,26.1754663333,train,5.311713799112825E-4,35.96882352352056,0.5835105975117592
-100.4337472222,31.4738666667,train,9.47090839350924E-5,9.739483456024548,0.14458963834390104
-98.00482899,26.30821487,train,6.271626060511226E-4,38.54937295279817,0.6444830909405028
-95.0534409899,29.4898103492,train,4.5023960573661105E-4,33.04236189624958,0.5240482927199047
-99.9931030273,24.7011928558,train,1.2358702143051137E-4,12.957172375660093,0.18436904693391176
-98.6479561776,33.1934907232,train,1.2748908912986026E-4,13.447090604512855,0.18960033985002733
-106.7539901733,32.2808761597,train,9.371528199970838E-6,0.8668889224267556,0.015334727501453704
-97.6645444444,26.1845944444,train,9.709992985822662E-4,51.785182265757015,0.7983384373411224
-95.2160788991,32.3071117987,train,2.647567457982126E-4,23.693468352206107,0.3537573415765216
-99.9431686401,24.6533966064,train,1.0227961226015408E-4,10.514286026419803,0.1552019435000701
-100.2158355713,25.7725334167,train,1.690842746511945E-4,18.056834291273223,0.24332211498227163
-98.0297494665,30.0713250543,train,3.886976977869275E-4,30.264474580944984,0.47321202180802713
-96.98532167,33.00047222,train,2.8165030944559387E-4,24.7019678368364,0.3715114483012757
-96.9693792172,32.8817376945,train,3.242660271470648E-4,26.639144522636983,0.4141609557868361
-97.1005941555,36.1190179902,train,5.359072438616104E-5,5.752309657507546,0.0845782249801148
-97.0167833333,30.6483466667,train,4.7274755127162593E-4,33.782894085241566,0.5413895748225188
-97.4071371183,35.8998733318,train,6.082829116222848E-5,6.367156934420005,0.09543852539049702
-97.5711156937,25.9963138406,train,6.764769724238482E-4,40.27756803315849,0.6722490228892233
-100.4363861084,25.7688884735,train,1.276821049266893E-4,13.47878736901974,0.18985823311884176
-97.1281495784,32.786457818,train,3.3604037095534816E-4,27.281756506827993,0.4254257377293028
-97.9508459476,26.3086190773,train,6.843166538313704E-4,40.51694257670278,0.6764587628612926
-97.4418982118,30.0000736109,train,3.658880671299865E-4,28.692556590109515,0.4530207241513442
-95.5590852927,29.7616619149,train,3.8615166439310384E-4,30.01018355150767,0.47099571975010557
-97.1777416667,32.8859366667,train,2.794455680193793E-4,24.569504977608126,0.36922236422027366
-97.47058,31.0878055,train,3.8972380089848823E-4,30.35323841776083,0.4741026091263971
-97.489075,25.89553333,train,7.668924956633775E-4,43.15709544297973,0.7176464084899807
-97.0707445219,28.8483936421,train,4.943742074259791E-4,34.797477324678944,0.5574563756121075
-97.95732167,26.1266,train,6.954686739591357E-4,41.02090160710685,0.6823541602575377
-98.38642167,26.17897167,train,4.220786383198966E-4,31.77168145217793,0.5014252940148426
-98.14170127,26.08126185,train,6.504070218718684E-4,39.31450994765666,0.657852102660463
-97.2902543,26.1009111,train,8.702623261440369E-4,47.5431848542804,0.7618966710390842
-95.5703728545,29.9865656051,train,3.6488126719834055E-4,28.60863884905567,0.45211187538641595
-97.2210166667,27.6262133333,train,9.9582584800334E-4,52.552487486891074,0.8064274798971245
-100.3794907406,25.6235542806,train,1.3005916589236907E-4,13.835843926890712,0.19302756321619297
-97.3268453591,27.7092816588,train,9.645980525167301E-4,51.300901282202325,0.7961985111565617
-97.726482,30.502282,train,4.023297290818388E-4,31.130287250234744,0.48492160209027413
-96.9893229997,28.1281241997,train,9.638910092715212E-4,51.239033808041626,0.7959607595052799
-97.7389295489,30.2893683376,train,4.803521512183417E-4,34.22332729395149,0.5471045869289388
-97.6241722222,30.5383833333,train,3.7518914935595474E-4,29.369397024694184,0.4613459334831501
-96.6984687135,30.1893394777,train,3.950082275747158E-4,30.752373769720915,0.47866534229291424
-96.7782138889,32.7841,train,3.4438816556898094E-4,27.630671992055166,0.43328079306087086
-98.4545121611,29.6306754222,train,5.037506113015925E-4,35.25484962966642,0.5642461649404114
-98.5029577194,29.648348875,train,4.89775127341159E-4,34.64086697825885,0.55408744612453
-96.35125,30.607345,train,3.7455722480018056E-4,29.3268140943295,0.4607843446237646
-98.1252221667,29.7221916667,train,3.9156241993301455E-4,30.507222103891095,0.47569464038068043
-99.1475519,30.05219572,train,2.711394335459604E-4,24.14256690281223,0.360523353722074
-97.1767142702,32.6841041676,train,3.3606700086409564E-4,27.28303308927671,0.4254509680822238
-77.0622581989,38.9138138574,train,1.6505092767358088E-4,17.650534521086936,0.23827272780498054
-80.3641883333,27.5392033333,train,8.678663590057235E-4,47.411227156996404,0.7609540838079543
-80.9967072868,28.5788164381,train,8.273131162358956E-4,45.88021511085024,0.744422066119187
-80.87431619,25.18064782,train,0.0013483475775034107,65.54886885642088,0.8917602401801981
-80.857751593,33.4893885288,train,1.0178671404719455E-4,10.464992385992412,0.15451502744114276
-80.6943454,25.4150153,train,0.0013701909589641003,66.10630560418916,0.8955895954564543
-77.0564727783,26.541261673,train,7.385911391710011E-4,42.28547319739921,0.7041570610972365
-80.9376919722,25.1387849722,train,0.001224771953153432,60.518936500921164,0.8672957111126937
-80.37077167,25.693175,train,0.0016592371196764639,74.96170705352633,0.9351746838766757
-78.7810238545,38.107806528,train,6.890325315202236E-5,7.012449751720671,0.10740337853556392
-80.1598465223,25.6747436863,train,0.0011400133081085478,56.85438405424714,0.8473894738975445
-80.1123382151,32.8044881613,train,2.1892809034692877E-4,21.229497060281115,0.3030275490972678
-80.57421945,25.4189027833,train,0.0013428480020164244,65.01035757065978,0.8907741792793938
-77.0878422312,39.0312746156,train,1.0825690331318593E-4,11.186219726024747,0.16348776888456062
-80.2109383333,25.97737,train,0.001595523402887256,72.82069724139667,0.9279932945372885
-80.072425,26.85713,train,0.0011023688684263578,55.5241958660613,0.8376159423944851
-80.3651716667,25.177945,train,8.678411051329495E-4,47.40983639559468,0.7609441289429697
-80.387055,25.1552861667,train,5.006832894543766E-4,35.10794956921653,0.5620365511694512
-80.8150716667,24.81305,train,3.893158519950824E-4,30.319072843098752,0.47374871782789907
-80.9964160994,24.7416512663,train,3.677617385371896E-4,28.825595659087803,0.45470809513950583
-80.7660833333,25.7556883333,train,0.0011687764058770853,57.61094714571456,0.8544588092771284
-80.0817985587,26.5539733528,train,0.0012806727597400084,62.500330981621495,0.8789814785433997
-80.34950901,27.39104564,train,8.49197986546071E-4,46.415285071300374,0.7534808841584507
-80.2458883333,27.1607138333,train,9.242446936623633E-4,50.06553560321544,0.7821757473747832
-80.243203936,32.5453904647,train,3.1166847235618116E-4,25.981468290269337,0.40186392576307395
-80.7778926366,28.6758077854,train,0.00102820253732218,53.56785981810145,0.8164910371668875
-77.4047166667,38.4552833333,train,1.7270592271119214E-4,18.38910781879988,0.24782756454466304
-78.4461934279,38.1364300072,train,4.9328309820903815E-5,5.322400719014208,0.07812136915614609
-80.1857513,26.2297743,train,0.0013661861252326315,65.82171424085482,0.8948977961944727
-79.4651216494,39.1163528749,train,1.4344572829530561E-5,1.428391218468769,0.023376439166807095
-116.60114658,33.06919822,train,0.001440561229830599,67.78064874177034,0.9070288037826029
-116.76183,33.69628,train,0.0011816168434339725,58.61818150286325,0.8575080594893306
-116.9651716667,34.0979695,train,4.733258632233172E-4,33.83161111879792,0.5418267102889562
-116.6635888889,32.75245,train,0.0017722672900383294,78.08493476873215,0.94619797963477
-116.38532,33.56772,train,0.0012369546194504562,61.2592035444705,0.8699350146715004
-116.9423833333,32.6159277778,train,0.002057351852961217,87.3815482374649,0.9663769946128671
-116.1394805908,34.0839653015,train,1.4600469277521415E-4,15.748502009940276,0.21396952877082231
-116.76152,32.708145,train,0.002314308330444085,94.46035464308679,0.9779900893076676
-116.4655888889,32.7402,train,0.0015643796117284176,71.39418506820554,0.9241987390937665
-116.5260925293,34.1554069519,train,0.001112998360546156,55.8413421805167,0.8404373923107407
-116.4791666667,33.3469444444,train,9.063586875016442E-4,49.12297621399582,0.7756556083453333
-116.9518883333,33.3310433333,train,0.001999073241320862,85.56118893280117,0.962985447663914
-116.6480127429,32.0297347588,train,0.0015999753946863244,72.95201951603349,0.9285199797791571
-116.42505,33.2918083333,train,8.897406283854721E-4,48.165035096032796,0.7694229030202511
-116.6645583333,33.9909138889,train,2.9529909992662704E-4,25.25936323767413,0.38549863778943905
-116.0419518844,31.8135371404,train,7.862930901626142E-4,43.782262973435174,0.7265363123371313
-116.1346369226,31.9762535581,train,8.46834662740235E-4,46.24686969628229,0.7525183029870857
-116.80063,33.25903,train,0.0014146848903910001,67.33819477884686,0.902975894971678
-116.2135166667,32.7557916667,train,7.421532924095865E-4,42.374722077755955,0.705889731412753
-116.6157533333,32.9123033333,train,0.0012629339133650324,62.001830046219716,0.8753892702510679
-116.3020783333,32.9430383333,train,3.4833409918784517E-4,27.760414136456845,0.43695634493025903
-116.7981,33.0221333333,train,0.0018452892829137482,80.38967607126739,0.9523015566583749
-116.7768383333,32.9907833333,train,0.002221796916863955,93.31376463099157,0.9743628395270032
-116.8801786372,33.0448853989,train,0.002128573472242447,91.13807691838852,0.9701027336055721
-116.893525,32.991795,train,0.002329448871366571,94.9255311036454,0.9785327977154317
-116.5574638889,33.8066166667,train,0.0015565811745080482,71.11018720603461,0.9232176771590748
-116.6116166667,33.2546466667,train,0.0012071317835743417,60.28537375011211,0.8633788650322529
-116.42806,33.0210879722,train,0.001100680729224958,55.28910257940675,0.8371632811889489
-116.1407555556,32.0172527778,train,7.872036528405779E-4,43.82232288683241,0.7269466113943672
-116.92012,32.712845,train,0.0020927079682091054,89.87343034602688,0.9682812251671454
-116.456456,34.109506,train,5.560222047247878E-4,36.52316542244858,0.6002328108544581
-109.434604,32.14647,train,1.6302813359153943E-4,17.451484109372036,0.2357276989965008
-115.434766,36.185154,train,2.986026145580512E-5,3.0757057297254113,0.048046565107893624
-110.96442,29.15634,train,4.87393957729883E-5,5.266900073549896,0.07722568773084293
-111.8616256714,33.6517868042,train,9.452786422052216E-5,9.722558783104011,0.1443339788913638
-110.83925,31.75257167,train,3.6219804541140873E-4,28.337444568168017,0.44968232105013206
-110.88062167,32.42019167,train,4.1944622082051375E-4,31.629078950136464,0.4992563668728305
-111.05014862,33.3076321,train,4.8341462666308865E-4,34.37854887933894,0.5493859343298134
-110.2477707156,31.420564293,train,3.2698988024070625E-4,26.848251308145386,0.4167864075010007
-110.555833,31.497222,train,1.1855813936479543E-4,12.317958071537031,0.17757725904037658
-110.60707,32.18234,train,5.879808058508552E-4,37.302376571240934,0.6207547630171397
-115.8637083333,32.0748277778,train,5.284838574401088E-4,35.88028587616854,0.581660750731019
-110.74175,32.34515,train,5.648729144967094E-4,36.72810560093483,0.6060249223989744
-110.72265,32.3326527778,train,2.2153869486143377E-4,21.389463067594004,0.3060214626776999
-110.0231704712,31.8515110016,train,1.4985306389298645E-4,16.06497974306253,0.21894181447553085
-107.4430466667,24.797905,train,5.451751194159781E-5,5.823473654501412,0.08597615886400511
-107.5487708997,25.0117063,train,6.313745570128664E-5,6.522563130000142,0.09887634745472007
-115.484643715,36.0820748666,train,2.7964612305345294E-5,2.8230523165957444,0.045066198852513506
-110.3834383333,31.5249383333,train,2.633922277996255E-4,23.61212921579565,0.3523016123752609
-109.9604716667,31.9279283333,train,2.3246145042158113E-4,21.889644519896866,0.3184091432237778
-110.7369495732,32.607485379,train,6.23446245978269E-4,38.4062160170157,0.6422977134349651
-110.9612366667,33.3567916667,train,3.87008625391634E-4,30.095766358962255,0.47174273667096667
-115.7774116667,33.57185,train,3.987839362572577E-5,4.269865500009567,0.06364342584958371
-109.319205,32.003475,train,1.1802115344672493E-4,12.26128660288317,0.17684869569756567
-111.4551407844,34.3844491325,train,5.974224929154833E-5,6.296130706686897,0.09381712373963569
-121.922351,37.908244,train,0.0021191106310393796,90.92517284187613,0.9696325550256423
-121.918866,37.1909317,train,0.0020488856925152316,87.17551132126779,0.9659043060786471
-121.4335283333,37.1021766667,train,0.0020761315884319405,88.62234698939817,0.9674022589618401
-121.90419,36.468198,train,0.001998905355669191,85.36089500891799,0.9629751990952956
-121.7421383333,36.65132,train,0.0018175987865311103,79.10553840337452,0.9500730963524249
-121.902383,37.097167,train,0.002691871774318159,99.17697790552883,0.9881905986493092
-121.7636083333,39.7690033333,train,0.0013241249990721586,64.54456251381885,0.8873493471944648
-121.0508630612,36.5057468461,train,0.0011929857744102596,59.515479900951,0.8601545016095915
-121.8114471436,37.1815032959,train,0.0020637277500784846,87.79346911596755,0.9667286471945921
-121.40168863,36.09264111,train,0.00214076738779167,91.3520468918655,0.9706978921671067
-121.9338018448,47.8603883068,train,4.910120804920512E-4,34.682987507099085,0.5549960553059923
-121.7058677226,39.8414215699,train,8.983868980573524E-4,48.463993309476415,0.7726870495234994
-121.5123443604,38.4772796631,train,0.001635860967264822,73.79102044702053,0.9326270797738719
-121.7905156842,38.5256865056,train,0.001522718480541076,70.01244894419236,0.9188082568615801
