Species,Longitude,Latitude
red_286,-100.227327,24.927093
red_286,-96.989257,28.128179
red_286,-100.587012,25.989287
red_286,-100.998586,29.900625
red_286,-97.21245948,32.68711058
red_286,-98.174695,31.068044
red_286,-98.1623074589,26.2941703806
red_286,-97.7373881,30.33267377
red_286,-106.5067288234,31.7703123708
red_286,-97.71664157,30.66292789
red_286,-97.7166850773,30.6628592732
red_286,-97.8732083333,30.1856366667
red_286,-97.8749383333,30.1853416667
red_286,-95.3818625807,30.0402630216
red_286,-97.1925732215,32.9859755701
red_286,-97.2800833333,32.7313883333
red_286,-97.583945713,29.6012109729
red_286,-95.2946366667,30.0230633333
red_286,-97.872849444,30.186236475
red_286,-95.48426626,30.10842685
red_286,-97.3450012207,27.6702785492
red_286,-97.9842453013,29.8809284505
red_286,-104.4336283333,32.185435
red_286,-103.3346215,29.2735334
red_286,-95.42765,29.7650083333
red_286,-100.2253,25.7953
red_286,-97.7033200487,30.238340609
red_286,-102.1589643741,31.992448087
red_286,-95.374181606,29.7611335852
red_286,-95.5698283231,29.7714816153
red_286,-97.3484292817,26.2300910084
red_286,-97.7845037264,30.3751278995
red_286,-95.3702161642,30.0750830658
red_286,-95.449888967,29.7651111754
red_286,-98.18401015,26.2998183
red_286,-95.6041259766,29.3771800995
red_286,-99.7371622624,32.4770663547
red_286,-99.7370515351,32.4770346066
red_286,-96.8073959351,28.2989120483
red_286,-103.6750333333,46.95275
red_286,-101.4267120361,26.8782501221
red_286,-103.836127058,30.5362546524
red_286,-95.4494789244,29.758369904
red_286,-98.1923828125,26.1897563934
red_286,-96.5847796861,39.1924387153
red_286,-97.8676222222,30.6167888889
red_286,-103.40828462,29.16231782
red_286,-97.6636995782,26.1863805654
red_286,-100.8845465556,29.3709637778
red_286,-99.7830576466,29.5203670754
red_286,-97.731925,30.33856167
red_286,-100.7134645405,31.1977516621
red_286,-98.1239046973,30.3625615901
red_286,-98.1239132626,30.3625606319
red_286,-98.4498139672,29.5560764978
red_286,-98.84069001,29.74286632
red_286,-98.84101667,29.74281338
