X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-96.7216598,33.0395782,train,1.6472406311923325E-4,53.33861591149238,0.7122074149618177
-97.2759693861,32.8675150541,train,1.460489026187705E-4,40.070361111908824,0.6685599102014272
-98.488113,34.739226,train,7.943066768205486E-5,14.49020070889827,0.45151367479520776
-100.290241,24.651678,train,1.810697908621717E-5,2.604362196052629,0.12795207168967748
-100.075868,25.217779,train,6.412201680381705E-5,11.426565964127771,0.38420478837687577
-97.673297,26.195398,train,1.3652283760235722E-4,34.14654064892714,0.6438059155465015
-97.168665,30.05654,train,1.6254677222180631E-4,51.62183429089866,0.7074302762133685
-106.408789,35.665316,train,2.0951161945060108E-5,3.1283521728754673,0.14650567990224495
-97.173488,27.666683,train,1.2885687164101444E-4,29.722552034626414,0.6225493484984657
-106.710817,35.138827,train,1.594732630600816E-5,2.2168972083548475,0.11359496107499789
-101.071472,33.436876,train,3.7115198604756176E-5,6.344150233405309,0.24469698437235443
-96.8575,30.814629,train,1.8706652127144845E-4,70.05520788980272,0.7569411151651406
-97.694383,30.247101,train,1.5861701384186795E-4,48.504937313663824,0.6986064798962548
-103.929899,30.597339,train,1.8276908991061745E-5,2.635384870849655,0.12907182716330645
-101.874247,31.963522,train,3.3033027387093394E-5,5.501683649602157,0.221020119867257
-101.885046,35.215314,train,2.355192382945953E-5,3.580755049667169,0.16312564243868088
-101.66063,34.954341,train,2.5013674394817754E-5,3.8552673185413546,0.17232436877710655
-97.624449,33.415631,train,1.2080604561648114E-4,25.14555254316089,0.5988586253487862
-97.8904055556,30.3385638889,train,1.5871156868224438E-4,48.58319181430814,0.698821884231343
-95.946181,41.450603,train,5.266908372562841E-5,9.339966426126514,0.32850092941492226
-95.5677633333,29.7679983333,train,1.802101105475246E-4,65.97350751856968,0.744007900251789
-95.6060789,30.697201,train,1.622249550874379E-4,51.26581997658841,0.7067174904018567
-98.29867478,29.38831299,train,1.3951497953354957E-4,35.76199676402314,0.6517740630432121
-96.1152766273,29.7629628098,train,1.625602834364819E-4,51.633727825839834,0.7074601639890608
-97.10896245,32.72327168,train,1.593187442378117E-4,49.013494200752675,0.7002014206007112
-97.81830968,32.24922287,train,1.1496895913323468E-4,22.261216011535197,0.5807575347641794
-95.61140001,29.30640316,train,1.6824863950683973E-4,56.4216619639677,0.7197758203388356
-95.1087981463,29.6727964143,train,1.6254087295189195E-4,51.61664133271255,0.7074172256476507
-97.17098607,30.30871734,train,1.7005426503107624E-4,58.21963166111469,0.7235756489958335
-95.449836731,29.7616863251,train,1.703998267879472E-4,58.47841872952823,0.7242969669148389
-95.0972833333,29.5869416667,train,1.6443800312703342E-4,53.07370109910855,0.711584256507084
-97.2223912553,32.6622417011,train,1.4172760106368276E-4,37.252384442134286,0.6575514627809109
-97.8100776672,30.5567702557,train,1.5615525236050624E-4,46.894263870320465,0.6929438246960706
-95.6623313453,29.634793781,train,1.6994119456833467E-4,58.1078861935544,0.7233392186951559
-98.0111213086,30.2188192328,train,1.4610535117840526E-4,40.11473640198348,0.668701345309336
-95.4751733333,29.04716,train,1.638150827967891E-4,52.636650953018325,0.7102226028880564
-95.2872905739,30.0279641685,train,1.840130236588304E-4,68.30418101111685,0.7512640449188277
-98.12635,30.0340333333,train,1.4799892865047207E-4,41.41731157556755,0.6734110036308784
-97.6771133,30.40570477,train,1.6234366193317715E-4,51.414799223695645,0.706980613541079
-97.2018805556,32.6790666667,train,1.5590260932897101E-4,46.736097371732356,0.6923566977088169
-96.66910811,32.712851,train,1.7870969255892182E-4,65.00989861716381,0.7410871347455336
-95.9144743,33.245857,train,1.422756128571172E-4,37.664213631189476,0.6589675100607697
-97.4294741,32.6669664,train,1.5119434265934963E-4,43.436608287869696,0.6812072347236962
-97.5019916667,32.8413116667,train,1.3078341115858354E-4,30.824307960036226,0.6280078164081553
-95.605224575,29.3733594446,train,1.63906023873072E-4,52.69185253640307,0.7104217927783121
-95.3745949176,30.0835427363,train,1.8369714496498403E-4,68.1024315114435,0.7506692467154062
-97.447455,32.6644033333,train,1.3429232727668532E-4,32.85809337641141,0.6377476213068454
-99.0067818482,31.8367617857,train,9.394140123075928E-5,17.296812178340602,0.5085090792164635
-96.9592258149,32.6382909157,train,1.6708651916880717E-4,55.53455808848685,0.7173026262942557
