Species,Longitude,Latitude
red_198,-100.266874,25.55458
red_198,-102.092171,48.826305
red_198,-100.442162,42.890555
red_198,-100.916451,38.664687
red_198,-96.373025,30.6729805556
red_198,-97.161565,28.726162
red_198,-100.08324,35.517623
red_198,-98.384004,26.176282
red_198,-98.384004,26.176282
red_198,-98.384004,26.176282
red_198,-105.07480103,36.51914996
red_198,-97.32875,27.6694583333
red_198,-96.7288894653,49.0719451904
red_198,-106.9524283333,38.9660083333
red_198,-106.9522096497,38.9671585942
red_198,-95.6393444538,30.5602192525
red_198,-97.0726928711,27.8342723846
red_198,-106.9738527778,38.9838138889
red_198,-106.9417264872,38.8841842069
red_198,-100.6004977226,24.3329616811
red_198,-100.2704940644,25.5497226538
red_198,-100.2708093077,25.5486611819
red_198,-97.7128851414,30.2666725055
red_198,-103.9718920459,36.7823824659
red_198,-97.69687,29.8493838
red_198,-100.2708857507,25.5419595734
red_198,-106.4101613437,38.8276470498
red_198,-98.7091855613,29.7815550864
red_198,-97.1404589062,32.7585142711
red_198,-95.32374948,29.7647452
red_198,-97.476005,32.847175
red_198,-95.4743764,30.7439701
red_198,-105.409307,41.251959
red_198,-100.2160942554,25.6803348028
red_198,-106.3836758864,38.603546354
red_198,-98.6195831299,47.6954994202
red_198,-106.7036888889,39.1185305556
red_198,-95.4520950002,29.7650212376
red_198,-95.4528871738,29.7665437684
red_198,-95.4528594297,29.7674266761
red_198,-97.7043666,30.2774229
red_198,-95.4527956383,29.7656116858
red_198,-105.0455349684,40.5763732226
red_198,-95.6826675777,43.4997878597
red_198,-100.2488250732,25.6704711914
red_198,-106.510286,37.704467
red_198,-106.9722251316,38.9851560491
red_198,-106.9719768596,38.9851901215
red_198,-106.9689281938,38.9814634016
red_198,-105.2410055556,39.6348277778
red_198,-104.4108009338,40.6959975193
red_198,-105.1361238956,39.7177673478
red_198,-105.5331827696,37.7120674081
red_198,-105.5653899908,40.3365430267
red_198,-105.5943276,37.7915959
red_198,-105.2124862671,39.7281036377
red_198,-97.1695555556,26.1307194444
red_198,-95.34162,30.06227
red_198,-95.347696,30.06551
red_198,-96.3054283333,44.2282666667
red_198,-100.5438897014,26.5412596855
red_198,-105.5475783333,41.3099466667
red_198,-103.6166289991,41.7005115084
red_198,-101.6656869325,35.2343882999
red_198,-95.4481198826,29.7648748057
red_198,-95.37194269,29.78159319
red_198,-95.37029114,30.07492643
red_198,-95.4514402059,29.7654850083
red_198,-98.20484464,26.3107642648
red_198,-100.2767132,25.5326009
red_198,-95.2948426675,30.0232584317
red_198,-95.03298,43.200553
red_198,-105.1023197492,40.606770291
red_198,-97.0848063,27.8281382
red_198,-95.37162,30.074355
red_198,-96.4712966667,42.5425833333
red_198,-105.1733861111,40.1825055556
red_198,-105.2524333333,37.5245783333
red_198,-95.34666,30.06512
red_198,-95.34173,30.06232
red_198,-95.34051,30.06251
red_198,-95.33443,30.06122
red_198,-95.330015,30.0583
red_198,-95.32574,30.05488
red_198,-95.32439,30.05258
red_198,-97.1725888958,26.1127649426
red_198,-105.5849633333,38.0893333333
red_198,-96.8902689061,50.0012567965
