Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.48359E-8,0.000003484,0.000274334,1,0,0
3.68292E-8,0.000010818,0.000290029,0.999848817,0,0
3.75531E-8,0.000025766,0.000295728,0.999546451,0,0
4.18304E-8,0.000050138,0.000329407,0.999092902,0,0
4.65721E-8,0.000103248,0.000366739,0.998185804,0,0
5.59041E-8,0.000254796,0.000440209,0.99599365,0,0
6.73968E-8,0.000501233,0.000530683,0.99296999,0,0
8.95057E-8,0.001000373,0.000704708,0.988132134,0,0
1.38798E-7,0.002503288,0.001092587,0.978154055,0,0
1.96602E-7,0.005007285,0.001547261,0.966664147,0,0
3.19239E-7,0.010029131,0.002511203,0.951772621,0,0
5.6997E-7,0.025031352,0.00447908,0.926222693,0,0
9.41602E-7,0.050029481,0.007388723,0.900899539,0,0
1.61056E-6,0.100157853,0.012604821,0.870587346,0.00049838,0
2.78588E-6,0.200276503,0.021702876,0.835512888,0.001495141,0
3.80783E-6,0.300225343,0.029545583,0.812381888,0.002741091,0
5.17055E-6,0.400299433,0.03990571,0.795449391,0.002990282,0
6.46074E-6,0.50015013,0.04961251,0.782447653,0.003239472,0
7.45434E-6,0.600253075,0.057020905,0.771486885,0.003737852,0
8.20277E-6,0.700559523,0.062563177,0.761811172,0.004236232,0
8.51087E-6,0.750728441,0.064835186,0.757275682,0.004236232,0
8.7648E-6,0.800058883,0.066703666,0.752966967,0.004485422,0
9.43971E-6,0.900134185,0.07165157,0.744651901,0.005482183,0
1.00806E-5,1.000625749,0.076325874,0.736865976,0.006229753,0
1.06191E-5,1.10011315,0.080234715,0.729609192,0.006977324,0
1.11468E-5,1.200354097,0.0840496,0.722654774,0.008970845,0
1.16527E-5,1.300683378,0.087692457,0.716002721,0.009469225,0
1.20203E-5,1.400047538,0.090329799,0.709653035,0.009967605,0
1.23733E-5,1.501229813,0.092855501,0.70337894,0.010465986,0
1.34633E-5,1.750336161,0.100610198,0.68878978,0.012957887,0
1.4521E-5,2.001394411,0.108071462,0.675183309,0.014203838,0
1.56346E-5,2.25140594,0.115859703,0.66263512,0.016446549,0
1.6924E-5,2.501220197,0.124793443,0.650994028,0.01943683,0
1.8114E-5,2.751529007,0.132957651,0.640184443,0.020931971,0
1.94427E-5,3.000265446,0.141984412,0.630130773,0.023673063,0
2.08303E-5,3.251561326,0.151310536,0.620681835,0.024420633,0
2.21079E-5,3.501011749,0.159807676,0.611913221,0.028656865,0
2.35701E-5,3.750112886,0.16942791,0.603673747,0.031397957,0
2.49306E-5,4.000131239,0.178280523,0.595887822,0.033640668,0
2.61516E-5,4.250041224,0.186144444,0.588479855,0.035883379,0
2.74243E-5,4.501998611,0.194262198,0.581374254,0.0378769,0
2.87404E-5,4.752098724,0.202570883,0.57464661,0.040119611,0
3.0032E-5,5.002095875,0.210642011,0.568221332,0.044355844,0
3.11314E-5,5.252620025,0.217447614,0.562022829,0.047346125,0
3.24454E-5,5.500272006,0.225504667,0.556126691,0.051083977,0
3.3387E-5,5.750318157,0.231226708,0.550381737,0.053077498,0
3.45191E-5,6.002126403,0.238051393,0.544787966,0.055569399,0
3.5621E-5,6.250860834,0.244635169,0.539420969,0.057562921,0
3.65575E-5,6.503547291,0.25018662,0.534129564,0.058808871,0
3.76526E-5,6.752094068,0.256626082,0.529064933,0.060802392,0
3.90152E-5,7.001722814,0.26456126,0.524151485,0.062795913,0
4.01126E-5,7.251423663,0.270889989,0.519389221,0.063792674,0
4.10806E-5,7.503393429,0.276427866,0.514702547,0.065287815,0
4.20388E-5,7.752662694,0.281868116,0.510167057,0.067779716,0
4.32786E-5,8.004234782,0.288846185,0.505707159,0.070520807,0
4.45831E-5,8.250347297,0.296115709,0.501474034,0.072265138,0
4.57932E-5,8.503289622,0.302792451,0.49724091,0.0757538,0
4.70715E-5,8.753648439,0.309776744,0.493158969,0.077747321,0
4.85609E-5,9.002220769,0.317826244,0.489228211,0.079491652,0
4.97323E-5,9.252656184,0.324091108,0.485373044,0.081485173,0
5.09868E-5,9.504868577,0.330736375,0.481593469,0.084973835,0
5.21757E-5,9.752674887,0.336974302,0.477965077,0.087216546,0
5.3357E-5,10.000863784,0.343114536,0.474412276,0.091203588,0
5.45454E-5,10.254726918,0.349234209,0.470859475,0.093197109,0
5.5591E-5,10.503010246,0.354571126,0.467457858,0.096436581,0
5.67205E-5,10.750259093,0.360287483,0.464131832,0.099426863,0
5.8167E-5,11.003200869,0.3675344,0.460805805,0.102666334,0
5.98213E-5,11.251084802,0.37572178,0.457630962,0.105656616,0
6.13649E-5,11.5060951,0.383265145,0.454456119,0.108148517,0
6.26173E-5,11.754389266,0.389319062,0.451432459,0.109892848,0
6.39109E-5,12.001047163,0.39550919,0.44848439,0.112135559,0
6.52692E-5,12.253065848,0.401941742,0.445536322,0.11412908,0
6.63811E-5,12.503111237,0.407156391,0.442663845,0.116870172,0
6.69936E-5,12.750141988,0.41000934,0.439866959,0.118365313,0
6.86158E-5,13.001308454,0.417499418,0.437070073,0.121106404,0
6.9737E-5,13.250377834,0.422620933,0.434348779,0.123099925,0
7.10439E-5,13.503589725,0.428533578,0.431627485,0.125841017,0
7.2043E-5,13.753891165,0.433012477,0.428981782,0.128582108,0
7.33266E-5,14.001136805,0.438715769,0.426411671,0.1313232,0
7.44009E-5,14.252181371,0.443445123,0.42384156,0.133815101,0
7.56406E-5,14.507461533,0.448852967,0.421271449,0.136307002,0
7.63114E-5,14.75085572,0.451756943,0.418852521,0.138549713,0
7.7391E-5,15.004525145,0.456399055,0.416358001,0.140543234,0
7.85066E-5,15.254040032,0.46115439,0.413939073,0.143533516,0
7.94609E-5,15.506806158,0.465189205,0.411520145,0.145527037,0
8.10788E-5,15.755550417,0.471960802,0.409176809,0.147769748,0
8.20512E-5,16.000322296,0.475989663,0.406909063,0.15051084,0
8.33222E-5,16.256703801,0.481209191,0.404565727,0.153501121,0
8.44811E-5,16.508225915,0.485922784,0.402297982,0.155993023,0
8.55954E-5,16.754758352,0.490414768,0.400105828,0.159232494,0
8.67464E-5,17.004952166,0.495013715,0.397913675,0.162471966,0
8.79486E-5,17.258211902,0.4997726,0.395721521,0.164216297,0
8.92896E-5,17.506330436,0.505027878,0.393604959,0.166708198,0
9.07995E-5,17.75883277,0.510879329,0.391488397,0.168452529,0
9.20623E-5,18.005632759,0.515720256,0.389447426,0.17019686,0
9.32438E-5,18.255716161,0.520205895,0.387406456,0.171941191,0
9.46293E-5,18.509452833,0.525412919,0.385365485,0.174931473,0
9.54658E-5,18.756434043,0.528529266,0.383400106,0.177423374,0
9.63992E-5,19.006157117,0.531982845,0.381434727,0.180912036,0
9.76534E-5,19.258200095,0.536583032,0.379469348,0.184151508,0
9.90143E-5,19.504139782,0.541524013,0.37757956,0.187390979,0
1.0004E-4,19.753055967,0.545212924,0.375689772,0.190132071,0
1.00944E-4,20.003948411,0.548437826,0.373799985,0.192623972,0
1.02295E-4,20.258179457,0.553219418,0.371910197,0.194368303,0
1.02989E-4,20.504454987,0.555652597,0.370096001,0.197109394,0
1.03568E-4,20.752428046,0.557675206,0.368281805,0.199601296,0
1.04601E-4,21.00246689,0.561258753,0.366467609,0.202093197,0
1.05561E-4,21.254775065,0.564563974,0.364653413,0.202840768,0
1.06372E-4,21.509124987,0.567336351,0.362839217,0.205831049,0
1.06964E-4,21.754430353,0.56935096,0.361100612,0.20782457,0
1.07575E-4,22.001208631,0.57141823,0.359362008,0.209818091,0
1.08306E-4,22.260341316,0.57387634,0.357547812,0.212559183,0
1.08987E-4,22.510327204,0.576156158,0.355809207,0.213306753,0
1.09581E-4,22.750731009,0.578134148,0.354146194,0.214054323,0
1.10366E-4,23.003523266,0.580734411,0.352407589,0.216297035,0
1.10917E-4,23.258050075,0.582552669,0.350668985,0.218539746,0
1.11455E-4,23.502661571,0.584317391,0.349005972,0.220533267,0
1.11939E-4,23.759614225,0.585898976,0.347267367,0.223523548,0
1.12316E-4,24.00631974,0.587125343,0.345604354,0.22601545,0
1.1276E-4,24.253880529,0.58856622,0.343941341,0.228008971,0
1.13231E-4,24.502582954,0.590090496,0.342278328,0.230500872,0
1.13692E-4,24.752218165,0.591576079,0.340615315,0.232245203,0
1.14176E-4,25.002825858,0.59313067,0.338952302,0.234487914,0
1.14572E-4,25.254384928,0.594395694,0.337289289,0.236481435,0
1.14995E-4,25.50689233,0.595746189,0.335626276,0.238973337,0
1.15389E-4,25.760323562,0.596999628,0.333963263,0.241465238,0
1.15732E-4,26.003057677,0.598087272,0.332375841,0.243707949,0
1.1612E-4,26.257998957,0.599313582,0.330712828,0.24570147,0
1.16662E-4,26.502540892,0.601020654,0.329125406,0.247944181,0
1.17152E-4,26.75986538,0.602556296,0.327462393,0.250685273,0
1.17499E-4,27.006243863,0.603640369,0.325874972,0.251931224,0
1.17896E-4,27.253455487,0.604879717,0.32428755,0.253675554,0
1.18397E-4,27.501594174,0.606432714,0.322700129,0.256167456,0
1.18691E-4,27.750555907,0.607344765,0.321112707,0.258659357,0
1.19268E-4,28.000389287,0.609125188,0.319525285,0.262148019,0
1.19839E-4,28.251562738,0.610878128,0.317937864,0.26389235,0
1.20162E-4,28.503552674,0.611866779,0.316350442,0.266384251,0
1.20653E-4,28.756393941,0.613365217,0.314763021,0.268876153,0
1.21053E-4,29.010283029,0.614582741,0.313175599,0.271368054,0
1.21444E-4,29.252797552,0.615766739,0.311663769,0.273112385,0
1.22192E-4,29.508654029,0.618023315,0.310076347,0.274856716,0
1.22634E-4,29.753436512,0.619352161,0.308564517,0.277099427,0
1.23028E-4,30.011398066,0.620529267,0.306977096,0.281086469,0
1.23508E-4,30.257965827,0.621963106,0.305465266,0.28357837,0
1.23919E-4,30.505468168,0.623185145,0.303953436,0.286568652,0
1.24367E-4,30.753786363,0.624510741,0.302441606,0.288312983,0
1.24659E-4,31.002799038,0.625375018,0.300929775,0.290306504,0
1.25161E-4,31.25272043,0.62685365,0.299417945,0.293296785,0
1.25535E-4,31.503472119,0.627950906,0.297906115,0.297034637,0
1.25969E-4,31.754908381,0.62921895,0.296394285,0.299526539,0
1.26389E-4,32.007181501,0.630444495,0.294882455,0.30226763,0
1.26751E-4,32.260378338,0.63149722,0.293370625,0.305507102,0
1.27199E-4,32.501632318,0.632795276,0.291934387,0.308497384,0
1.27598E-4,32.75641075,0.633945366,0.290422557,0.311238475,0
1.28232E-4,33.012293941,0.635769555,0.288910726,0.312982806,0
1.28509E-4,33.256224807,0.636562361,0.287474488,0.315723897,0
1.29003E-4,33.500866837,0.637973928,0.286038249,0.317468228,0
1.29495E-4,33.75940413,0.639374203,0.284526419,0.31996013,0
1.29786E-4,34.005793691,0.640201627,0.283090181,0.322202841,0
1.30248E-4,34.252777876,0.641508404,0.281653942,0.325691503,0
1.30722E-4,34.500724195,0.642842289,0.280217704,0.328930974,0
1.31214E-4,34.762707235,0.644225295,0.278705873,0.331921256,0
1.3169E-4,35.012502581,0.645556646,0.277269635,0.334911538,0
1.32155E-4,35.263155126,0.646852736,0.275833396,0.337652629,0
1.32515E-4,35.501388921,0.647850191,0.274472749,0.33964615,0
1.32963E-4,35.753641252,0.649091115,0.273036511,0.341639671,0
1.33271E-4,36.006574476,0.64994333,0.271600272,0.344380763,0
1.33691E-4,36.260172735,0.651099386,0.270164034,0.346872664,0
1.34109E-4,36.501207512,0.652244283,0.268803386,0.348866185,0
1.34526E-4,36.7564307,0.653385476,0.267367148,0.351607276,0
1.35032E-4,37.012431799,0.654763397,0.265930909,0.355095938,0
1.35429E-4,37.255893023,0.655841189,0.264570262,0.35758784,0
1.35772E-4,37.513564441,0.656771276,0.263134024,0.360578121,0
1.36132E-4,37.75835092,0.657740954,0.261773377,0.362322452,0
1.36473E-4,38.003673232,0.658659271,0.26041273,0.364565163,0
1.36914E-4,38.263414518,0.659844294,0.258976491,0.367057065,0
1.3725E-4,38.51024457,0.660742254,0.257615844,0.368801395,0
1.37751E-4,38.757880288,0.662078674,0.256255197,0.372040867,0
1.37927E-4,39.006009964,0.662545928,0.25489455,0.374283578,0
1.38332E-4,39.254682651,0.663620851,0.253533903,0.37777224,0
1.38556E-4,39.503894699,0.664214378,0.252173256,0.380014951,0
1.38907E-4,39.753671941,0.665141105,0.250812609,0.382756043,0
1.39418E-4,40.004200229,0.666485675,0.249451962,0.385746324,0
1.39776E-4,40.255516157,0.667424097,0.248091315,0.388985796,0
1.40208E-4,40.507485507,0.668553876,0.246730667,0.390730127,0
1.40674E-4,40.760224359,0.669768292,0.24537002,0.393222028,0
1.41093E-4,41.013878351,0.670856435,0.244009373,0.39621231,0
1.41473E-4,41.254096013,0.671840953,0.242724318,0.398953401,0
1.4185E-4,41.509100024,0.672813052,0.241363671,0.402192873,0
1.42332E-4,41.750708326,0.674052154,0.240078615,0.404933965,0
1.42534E-4,42.007067187,0.674571542,0.238717968,0.407425866,0
1.42758E-4,42.263820579,0.675144236,0.237357321,0.408921007,0
1.43064E-4,42.506775194,0.675926853,0.236072265,0.412160478,0
1.43419E-4,42.750358209,0.676831998,0.23478721,0.41515076,0
1.43806E-4,43.008935873,0.677814302,0.233426563,0.418639422,0
1.44123E-4,43.253660019,0.678618268,0.232141507,0.420632943,0
1.44334E-4,43.513263386,0.679152695,0.23078086,0.422626464,0
1.44677E-4,43.758968599,0.68001832,0.229495805,0.425616746,0
1.45172E-4,44.005301305,0.681263388,0.228210749,0.428607027,0
1.45551E-4,44.252450658,0.682214045,0.226925694,0.431348119,0
