Species,Longitude,Latitude
white_28,-100.345674,25.674709
white_28,-100.343547,25.675078
white_28,-97.39826,31.110551
white_28,-95.6329944444,29.3622638889
white_28,-100.9113566667,25.3502883333
white_28,-106.4060888439,35.6628196037
white_28,-97.7148296,30.19223085
white_28,-95.3852083333,29.79517
white_28,-97.718451,30.37104
white_28,-100.4337472222,31.4738666667
white_28,-106.7539901733,32.2808761597
white_28,-98.1354507,26.0822344
white_28,-95.4540472127,29.7651310785
white_28,-96.6185638227,33.5111404985
white_28,-96.9397581313,32.4434602681
white_28,-96.9399821808,32.4439491986
white_28,-96.2963867188,30.6455554962
white_28,-98.3816772851,26.1721546174
white_28,-100.6287528611,25.4475533889
white_28,-96.8638581657,32.9101190097
white_28,-95.4479170405,29.6746710688
white_28,-97.1718790354,32.741375421
white_28,-98.5429566489,33.8305298027
white_28,-98.5200116667,29.4156616667
white_28,-95.2227153351,29.6077415301
white_28,-97.6645444444,26.1845666667
white_28,-97.1752777778,26.1397222222
white_28,-97.2201488,32.95006893
white_28,-95.0893777,30.5072472
white_28,-98.3651989606,26.1774649238
white_28,-95.4034216667,29.7613149537
white_28,-96.1678548035,31.1263162795
white_28,-95.1816364468,29.5416625045
white_28,-97.1281495784,32.786457818
white_28,-97.9508459476,26.3086190773
white_28,-106.7562735388,32.2814636099
white_28,-96.4482605704,32.9365079848
white_28,-97.73410833,30.28673
white_28,-96.7089703982,32.834869779
white_28,-97.3295460844,27.6688069083
white_28,-97.1458805556,33.0236083333
white_28,-101.4725570679,26.9729499817
white_28,-98.2661488,26.20635436
white_28,-97.1383117978,32.7561377501
white_28,-97.6615918259,26.1867809343
white_28,-98.157467,26.16138
white_28,-98.157467,26.16138
white_28,-97.9771447555,29.5764913224
white_28,-97.7211423218,30.188726519
white_28,-95.4070698471,32.2373114806
white_28,-95.5733994116,29.982565823
white_28,-95.5340672801,29.7538912375
white_28,-95.45551774,29.77240958
white_28,-100.2478816667,25.6713266667
white_28,-95.58260333,30.17601667
white_28,-98.1751363724,26.3151902278
white_28,-98.1727019325,26.3126395923
white_28,-98.14170127,26.08126185
white_28,-98.229767,26.176741
white_28,-97.4899864055,25.894251193
white_28,-97.315055,27.4642783333
white_28,-98.13920513,26.07978869
white_28,-97.7710592216,30.312837759
white_28,-97.8091283333,30.1628195
white_28,-97.4167786263,26.224497645
white_28,-97.6547542959,30.3615549005
white_28,-97.0573623106,28.0062772592
white_28,-95.0863932625,29.4492441493
white_28,-97.9575565,26.1265742801
white_28,-96.6767639094,29.9123078725
white_28,-97.61099,27.864027
white_28,-96.6293305556,32.7818138889
white_28,-98.2311832696,26.1768800406
white_28,-95.5787544561,28.9148419536
white_28,-97.726482,30.502282
white_28,-97.726843,30.504275
white_28,-98.2272044,26.2556769997
white_28,-97.4893516719,25.8932091946
white_28,-98.2297673,26.1767406
white_28,-97.957595,26.1265611667
white_28,-97.1279000491,49.8950903343
white_28,-97.1283875406,49.8951473533
white_28,-97.3472393677,26.2289842149
white_28,-98.2311195226,26.1769736725
white_28,-98.229803291,26.1752298818
white_28,-98.229738918,26.1768763582
white_28,-98.229738918,26.1768763582
white_28,-95.6272185,29.3706267
white_28,-97.3142733425,26.120175207
white_28,-98.231025,26.1768633333
white_28,-97.1767142702,32.6841041676
white_28,-97.56285471,26.26665175
white_28,-96.9863564543,28.1279165903
white_28,-97.7308328916,30.2909826441
white_28,-95.459354989,32.635557869
white_28,-97.1139055,32.7927383333
white_28,-97.7386050031,30.2891160188
white_28,-98.3803080802,26.1855771881
white_28,-98.2297844997,26.1776732
white_28,-98.3664928349,26.1785682392
white_28,-98.3664928349,26.1785682392
white_28,-77.0622581989,38.9138138574
white_28,-80.3274078369,25.2308235168
white_28,-80.30957,25.256747
white_28,-80.309481,25.25675
white_28,-80.679420568,28.3699627832
white_28,-77.1877587,38.8645565
white_28,-80.8138847351,27.8289949798
white_28,-80.9376919722,25.1387849722
white_28,-80.09037783,34.97906333
white_28,-80.3807672618,27.6446659052
white_28,-77.05275833,38.8597
white_28,-77.67135932,37.45298085
white_28,-77.6678332,37.4515723
white_28,-79.93606667,32.79296167
white_28,-77.4324191362,37.6181917132
white_28,-77.1204919624,38.9191845965
white_28,-78.55391667,38.07791383
white_28,-80.2109383333,25.97737
white_28,-77.1101558807,38.9549102798
white_28,-80.3640583333,25.1790466667
white_28,-80.3635333333,25.1821416667
white_28,-80.3634866667,25.1821833333
white_28,-80.8926616667,28.6331783333
white_28,-80.6640716667,25.4007783333
white_28,-80.5156466667,25.009475
white_28,-80.1588940714,26.4877284458
white_28,-80.6609956832,32.4162396349
white_28,-80.4103283126,26.0037663488
white_28,-80.5033164471,27.9407912171
white_28,-80.610711,28.069791
white_28,-80.8054750879,28.6123707891
white_28,-80.7237295686,28.4967445497
white_28,-80.5469939769,27.9566531058
white_28,-80.8444706351,35.1891738175
white_28,-80.2588913497,26.2135831313
white_28,-80.2582518104,26.2127548316
white_28,-80.6478459388,28.1237197211
white_28,-80.0940333333,26.4132466667
white_28,-77.0032373523,38.9846312787
white_28,-77.0572766662,38.9186463446
white_28,-77.0393165946,38.9842884706
white_28,-77.0031350066,38.984620379
white_28,-80.2447411046,32.5478509348
white_28,-80.1488638333,32.8038416667
white_28,-79.4348616667,33.2010083333
white_28,-80.0506863,32.8189179
white_28,-77.0941808447,39.0093506331
white_28,-80.4265707359,27.806293478
white_28,-80.4467808333,26.1770622222
white_28,-80.44683,26.1768252778
white_28,-116.5309203,32.8228227
white_28,-116.474905,32.761074
white_28,-116.6635888889,32.75245
white_28,-116.77168816,33.99003467
white_28,-116.5272,32.8216533333
white_28,-116.4511555556,32.7518111111
white_28,-116.7825007439,33.2461531927
white_28,-116.7115777731,33.2073014332
white_28,-116.5116111111,32.8092833333
white_28,-116.5426233333,33.1628483333
white_28,-116.4951466667,33.3966483333
white_28,-116.4247222222,33.38
white_28,-116.4686111111,33.1916666667
white_28,-116.13896437,34.045425877
white_28,-116.5550916667,32.7999
white_28,-116.4713166667,33.1948833333
white_28,-116.4540266667,33.20158
white_28,-116.7626033333,32.7145283333
white_28,-116.1983333333,33.3430555556
white_28,-116.3368,34.04555
white_28,-116.5881116667,33.047325
white_28,-116.4210166667,33.6016883333
white_28,-116.75734,33.6967533333
white_28,-116.583808,33.042959
white_28,-116.61893333,32.828695
white_28,-116.570085,33.0491466667
white_28,-116.0940093994,32.6360664368
white_28,-116.711603,33.199996
white_28,-116.98906667,34.10644167
white_28,-116.6599019162,33.9910479917
white_28,-116.5911294,32.7575535
white_28,-116.8986129016,32.5009245982
white_28,-116.710067,33.200824
white_28,-116.40513667,34.06284717
white_28,-116.53807,34.10936667
white_28,-116.7982917496,32.9982782955
white_28,-116.0984277778,31.8814416667
white_28,-116.0918361111,31.8949861111
white_28,-116.4841003418,32.7570228577
white_28,-116.9675616667,33.4493716667
white_28,-116.7998300773,32.7456083615
white_28,-116.6534762222,33.98171825
white_28,-116.94156236,32.99593995
white_28,-116.73625297,33.0080742
white_28,-116.9675533333,33.4494133333
white_28,-116.4425716667,33.975975
white_28,-116.7100333333,33.2007425
white_28,-116.7113047222,33.2051947222
white_28,-116.6553883333,33.9853033333
white_28,-116.4425666667,33.9759216667
white_28,-116.711429,33.200157
white_28,-116.5727466667,34.1660221667
white_28,-116.4261638889,33.574775
white_28,-116.6960913262,32.7690726475
white_28,-116.1407555556,32.0172527778
white_28,-116.1410222222,32.0169638889
white_28,-116.90351148,32.9721514097
