Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.5933E-7,0.000015933,0.000887966,1,0,0
1.67106E-7,0.000032644,0.000931281,0.999910818,0,0
1.69491E-7,0.000066451,0.000944566,0.999732453,0,0
1.75988E-7,0.000101213,0.000980756,0.999554089,0,0
1.87364E-7,0.00026625,0.001044117,0.998751449,0,0
1.98521E-7,0.000517965,0.001106258,0.997592081,0,0
2.16595E-7,0.001016214,0.001206915,0.995451708,0,0
2.82437E-7,0.002502787,0.001573515,0.990100776,0,0
3.73702E-7,0.005006176,0.002081439,0.983322929,0,0
5.02886E-7,0.010020663,0.002799959,0.97324534,0,0
8.3812E-7,0.025079056,0.004662112,0.952911799,0,0
1.30543E-6,0.050118051,0.007252104,0.931686435,0,0
1.86153E-6,0.100038518,0.01032543,0.903594043,0.00135318,0
2.72861E-6,0.200183949,0.01509848,0.864175511,0.00202977,0
3.63362E-6,0.300346029,0.020055717,0.8361723,0.00202977,0
4.61207E-6,0.40015921,0.025387168,0.814411843,0.00202977,0
5.39148E-6,0.500339014,0.029613355,0.796664586,0.00338295,0
6.07269E-6,0.60021148,0.033292016,0.781146883,0.00405954,0
6.87664E-6,0.700611441,0.037615594,0.767323642,0.00608931,0
7.20534E-6,0.750605827,0.039377719,0.760991706,0.00608931,0
7.52259E-6,0.800623199,0.04107541,0.754927317,0.00608931,0
7.99403E-6,0.900578297,0.043592701,0.743422813,0.00744249,0
8.60535E-6,1.000824442,0.04684706,0.732631767,0.00744249,0
9.15237E-6,1.100224433,0.049749713,0.72264336,0.00811908,0
9.57766E-6,1.200619403,0.052000282,0.713100865,0.00947226,0
1.0084E-5,1.300905162,0.054672977,0.704004281,0.01217862,0
1.06313E-5,1.400241194,0.057553204,0.69544279,0.01285521,0
1.10934E-5,1.500295717,0.059978369,0.687238027,0.01488498,0
1.22437E-5,1.750616613,0.065987662,0.668153037,0.01623816,0
1.34509E-5,2.000289159,0.072253306,0.650762508,0.01962111,0
1.4778E-5,2.250255151,0.07909278,0.634888076,0.02097429,0
1.61059E-5,2.500793574,0.08588568,0.620351378,0.02232747,0
1.72646E-5,2.751155538,0.091772605,0.606974048,0.025033829,0
1.84712E-5,3.001353953,0.097862254,0.59448854,0.027063599,0
1.97602E-5,3.25194855,0.104322625,0.582805672,0.031123139,0
2.0995E-5,3.500607056,0.110467835,0.571925444,0.035182679,0
2.22568E-5,3.750978848,0.116703936,0.561580309,0.036535859,0
2.37922E-5,4.001085913,0.124233073,0.551859449,0.038565629,0
2.52212E-5,4.251048515,0.131183159,0.542762865,0.040595399,0
2.64858E-5,4.50202871,0.137287567,0.534112191,0.042625169,0
2.77404E-5,4.751584375,0.143301243,0.525907429,0.042625169,0
2.93653E-5,5.00290495,0.151027558,0.518059395,0.043978349,0
3.06506E-5,5.252504722,0.157090037,0.510657273,0.048714479,0
3.17079E-5,5.501429715,0.162044275,0.503522697,0.050067659,0
3.29192E-5,5.750505558,0.167684713,0.496655668,0.052774019,0
