X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-100.526447,25.854024,train,5.364531893603743E-5,10.038856488948607,0.2779751922372582
-98.2672501531,26.2051758326,train,1.9987824993810427E-4,51.74404617705901,0.7028496172618044
-95.6641464233,29.6259346008,train,2.82176869954862E-4,70.64968234001543,0.8197075346717754
-99.960204,25.367998,train,8.700425007414594E-5,17.076353248586983,0.41035063204086863
-97.0894165039,27.8340492249,train,3.008280552591001E-4,75.26618502774564,0.8390097568943912
-97.1869039536,26.2462239029,train,1.6296462231633045E-4,41.43546319585294,0.6282017609963528
-95.3834610433,29.7642652318,train,3.6049466001537427E-4,85.4976794126681,0.8879336546625277
-101.7954540253,28.0428190187,train,4.3983416304479735E-5,8.187163064354873,0.23435423154744883
-103.7439783333,25.4169133333,train,1.6464095981526103E-5,2.8571094046877676,0.0951247096853225
-97.7199334083,30.1908247675,train,2.1413219716580903E-4,55.03043720091384,0.7274836431536846
-97.3696833333,32.767555,train,1.6236294998403804E-4,41.24620881489009,0.6268411275766093
-105.6186138889,40.4042861111,train,1.788219523348455E-5,3.1629559830149785,0.10288195331496108
-97.96785,29.56828,train,1.8136483984931525E-4,47.18543343009333,0.6675004667831081
-95.86864,45.02432,train,5.577626083540653E-5,10.46205604456376,0.2872562549188167
-97.6106304,30.1895294,train,1.7918631165783923E-4,46.55366345272226,0.663073464159391
-106.6025,32.3363888889,train,2.5298092731547763E-5,4.745288822653755,0.14237798463199314
-105.2261763532,35.5941649883,train,3.199398296264697E-5,6.064381570917357,0.17654341112507033
-95.8027416667,30.296705,train,2.5248520349074963E-4,63.628210039931645,0.7840932122198633
-95.29459012,30.02298568,train,3.382256555683612E-4,82.26232290347276,0.8717101139121435
-96.6893758889,33.0555684722,train,1.6732212533715403E-4,42.731526468789454,0.6379089441921326
-97.4944127631,50.4627360357,train,8.928079997919445E-6,1.06220270588144,0.05276198193954318
-105.64612503,26.9352422758,train,1.8846714630991087E-5,3.3705050996750168,0.10812000639897645
-100.2073493321,25.6561335549,train,1.062126343981647E-4,23.46335981787734,0.47525702110836077
-95.5445691013,29.7540857038,train,3.660946830880149E-4,86.31262431508027,0.8916797893464121
-97.1729194444,26.1384638889,train,2.4861814703885135E-4,62.78334836202117,0.778964181936288
-100.304145,25.7396366667,train,1.1071278785952916E-4,24.848384649917232,0.4893998060957855
-97.6689285972,30.3822077159,train,2.1816490035267416E-4,55.95361122210992,0.734074826907287
-97.56597944,25.99528823,train,2.955748844970156E-4,74.00019739223738,0.8337924622739372
-98.5146586476,25.7004564322,train,1.380360770265561E-4,33.54097556018104,0.5674493061284025
-98.1633432,26.3017374,train,2.1845918745442918E-4,56.00927074922047,0.7345495310922731
-100.6121368408,27.5120620728,train,6.36599014117254E-5,11.963038949185865,0.3205673182658726
-100.356262207,25.6182994843,train,9.51790137164261E-5,19.668522866274593,0.43890132280872907
-95.6272185,29.3706267,train,2.407608228797313E-4,60.89842134789681,0.7681643349593976
-97.1230362822,30.3777941829,train,2.2328336256913518E-4,57.083641495132895,0.7422115351336492
-103.4592876963,43.7568472933,train,2.6825430166809886E-5,5.049616427059211,0.15029386443495396
-96.8994775661,50.022201955,train,1.169908097032329E-5,1.6945418834562385,0.0685645634608455
-95.7033858081,30.3560601787,train,2.4408635317020466E-4,61.74466158719537,0.7727982128038944
-98.4094166667,29.5118916667,train,2.273143025325264E-4,58.326390506046714,0.7484438116166334
-97.1374231881,49.808145243,train,1.3909365045702803E-5,2.238104166133905,0.08098024192523146
-97.7649533333,27.2877366667,train,2.159708289089088E-4,55.51622360196603,0.7305087861077646
-98.4559496,29.3320535,train,1.896833475885054E-4,49.37952557163532,0.6838760251631659
-98.3301884859,26.1412973289,train,2.330346063535664E-4,59.3134575339594,0.7570302844099177
-98.1330875665,26.0769633565,train,2.4729770340549336E-4,62.41857659146954,0.7771850637106634
-97.353341681,26.2245207361,train,3.559293732315889E-4,84.78364865113275,0.884784049047444
-102.12142217,31.96460333,train,2.947856831920717E-5,5.559145187927902,0.16387123962665562
