X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-99.164078,24.008639,train,8.011146047292438E-5,7.645922281428923,0.18267270574409478
-97.363924,32.735203,train,2.0790648104295788E-4,24.209777189005187,0.4075539992737288
-98.4854778462,29.4330694573,train,2.766909884885526E-4,31.72041278951043,0.501768597624989
-106.4086216667,35.6650666667,train,6.841742007568088E-6,0.5373183623620866,0.01707954181902327
-98.134675,26.2913966667,train,3.4087606019449353E-4,37.759836577088414,0.5761199024649095
-97.9580712,26.1283176,train,3.7898548545931904E-4,40.698126605077626,0.6149036852402074
-96.7155,32.845,train,2.6149641245410224E-4,30.368974424489092,0.482337426765306
-100.1686996222,25.601125803,train,7.292460084575819E-5,6.948693685215424,0.16774766361540472
-95.6329944444,29.3622638889,train,4.0951165640810565E-4,42.881477253671605,0.6433943757194986
-97.7148296,30.19223085,train,2.8725769509645063E-4,32.8828780392625,0.5148499014930121
-95.3852083333,29.79517,train,5.54413189623968E-4,53.05063744838495,0.7524091818007794
-97.718451,30.37104,train,2.8919938850042586E-4,33.07915332222914,0.517216041998554
-98.336391449,26.1897468966,train,2.594656625647291E-4,30.086364091212644,0.4796836830264758
-102.1230155324,31.9671761105,train,3.951201234467613E-5,3.750068500996746,0.09469989449554095
-98.265975,26.2067633333,train,3.09121237967709E-4,34.85489016565281,0.5408360721365564
-95.5502437,30.7146623,train,3.5871885818388605E-4,39.19280270123212,0.5947421325408861
-95.6409241799,29.9026568998,train,5.58315043537615E-4,53.30436813543657,0.7548297585745922
-95.6744708092,29.1122898112,train,5.313159540610603E-4,51.51127120357249,0.737582996459232
-96.0349853812,29.5382768222,train,3.869862855259501E-4,41.12251634866149,0.6225840270109593
-95.2227153351,29.6077415301,train,5.296030485170357E-4,51.41061057287838,0.7364487504955701
-97.6645444444,26.1845666667,train,4.7605877279361097E-4,47.535984246013065,0.6984098459047656
-97.1752777778,26.1397222222,train,4.534335516013835E-4,46.13768511766146,0.6807297619390869
-97.2201488,32.95006893,train,1.8696013397719204E-4,21.47669296381411,0.37546877649219723
