Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.10349E-7,0.000051035,0.005747201,1,0,0
6.00057E-7,0.000111041,0.006754002,0.999931629,0,0
6.22753E-7,0.000294101,0.00700856,0.999726514,0,0
6.49135E-7,0.000551197,0.007304391,0.999453029,0,0
7.29647E-7,0.001037271,0.00820662,0.998974429,0,0
8.1381E-7,0.002508804,0.009148894,0.997675373,0,0
9.60652E-7,0.005090183,0.010790755,0.995692602,0,0
1.18749E-6,0.010056309,0.013321728,0.992547518,0,0
1.76129E-6,0.025127848,0.019695054,0.985505265,0,0
2.39956E-6,0.050207779,0.026736198,0.977232326,0,0
3.35779E-6,0.100094699,0.03721213,0.965404075,0.000172891,0
5.07389E-6,0.200009439,0.055692519,0.949063312,0.000691563,0
6.75397E-6,0.300206323,0.073441293,0.937576918,0.001210235,0
7.84734E-6,0.400257503,0.084812386,0.928210037,0.002074689,0
8.9568E-6,0.500620837,0.096208173,0.920073841,0.002939142,0
9.67744E-6,0.60047696,0.10353402,0.912758102,0.003630705,0
1.02758E-5,0.700060162,0.109572198,0.905920963,0.00466805,0
1.0555E-5,0.751045449,0.1123754,0.902570764,0.005359613,0
1.09698E-5,0.800582634,0.116523757,0.89942568,0.005705394,0
1.15783E-5,0.900025138,0.122574037,0.893408998,0.006396957,0
1.20499E-5,1.000496052,0.127235392,0.887597429,0.007261411,0
1.25174E-5,1.10118516,0.13183104,0.881990975,0.008644537,0
1.31291E-5,1.201307207,0.137807514,0.876658006,0.009681881,0
1.36943E-5,1.300542808,0.143294103,0.871598523,0.010719225,0
1.41495E-5,1.40083298,0.147687078,0.866675783,0.012621024,0
1.4658E-5,1.500357531,0.152567748,0.861958157,0.013658368,0
1.58596E-5,1.750517766,0.163989926,0.850745248,0.01642462,0
1.71573E-5,2.000140822,0.176153424,0.840421168,0.017980636,0
1.82286E-5,2.250047286,0.186061051,0.830780801,0.020055325,0
1.93559E-5,2.500737979,0.196357738,0.821687406,0.023340249,0
2.03924E-5,2.751147434,0.205710526,0.81307261,0.026452282,0
2.14317E-5,3.002042553,0.214978864,0.804868043,0.028526971,0
2.21745E-5,3.250619398,0.221537049,0.797073704,0.030947441,0
2.28858E-5,3.500323617,0.227765592,0.78948448,0.032849239,0
2.35527E-5,3.751009124,0.233560481,0.782100369,0.034751037,0
2.42873E-5,4.002067949,0.239892379,0.774921373,0.036134163,0
2.49086E-5,4.250463194,0.245207531,0.768015862,0.039073306,0
2.55465E-5,4.500109342,0.250626145,0.761247094,0.04235823,0
2.63355E-5,4.751853891,0.25727348,0.754615069,0.046680498,0
2.67978E-5,5.001783189,0.261141577,0.748188158,0.048063624,0
2.74284E-5,5.251071765,0.266384628,0.74189799,0.050311203,0
2.80429E-5,5.500600358,0.271458343,0.735744564,0.052731674,0
2.88086E-5,5.750599818,0.277731461,0.729727882,0.054979253,0
2.9375E-5,6.000897297,0.282337092,0.723847942,0.056881051,0
2.99786E-5,6.250335323,0.287212291,0.718104745,0.058782849,0
3.06836E-5,6.502299639,0.29286497,0.712429919,0.060338866,0
3.13782E-5,6.75036896,0.298391115,0.706960208,0.063105118,0
3.19726E-5,7.000589872,0.303084985,0.701558868,0.064142462,0
3.25584E-5,7.252425163,0.307680737,0.696225899,0.066735823,0
3.30277E-5,7.50171052,0.311339887,0.691029673,0.06846473,0
3.34781E-5,7.751156993,0.314834387,0.685901819,0.070193638,0
3.40487E-5,8.001102051,0.319235185,0.680842336,0.07313278,0
3.46049E-5,8.251967691,0.32349852,0.675851224,0.075207469,0
3.51951E-5,8.503320862,0.327992577,0.670928484,0.076936376,0
3.57459E-5,8.751869637,0.332159644,0.666142486,0.079011065,0
3.63681E-5,9.000796671,0.33683664,0.66142486,0.0802213,0
3.70187E-5,9.250217227,0.341691495,0.656775605,0.081950207,0
3.76152E-5,9.500146149,0.346111245,0.652194722,0.084370678,0
3.82315E-5,9.750507525,0.3506467,0.64768221,0.086618257,0
3.8839E-5,10.001056951,0.355086446,0.643238069,0.0895574,0
3.93615E-5,10.251390142,0.358880881,0.6388623,0.090940526,0
4.00146E-5,10.501114153,0.363592525,0.634554902,0.093706777,0
4.07091E-5,10.751530495,0.368564855,0.630315876,0.096300138,0
4.12944E-5,11.001744783,0.372725236,0.626145221,0.097337483,0
4.19425E-5,11.251433043,0.377299663,0.622042937,0.100795297,0
4.24621E-5,11.500468026,0.380942796,0.618009025,0.102351314,0
4.29877E-5,11.75260334,0.384606922,0.613975113,0.104944675,0
4.38433E-5,12.000133612,0.390524519,0.610077943,0.107019364,0
4.46135E-5,12.252036286,0.395803131,0.606180774,0.109094053,0
4.53069E-5,12.503982798,0.400516119,0.602351976,0.111860304,0
4.61176E-5,12.750636782,0.405979763,0.598659921,0.114972337,0
4.66992E-5,13.001227197,0.409868894,0.594967865,0.118603043,0
4.7247E-5,13.250157005,0.41350886,0.591344182,0.120159059,0
4.80506E-5,13.502677242,0.41880731,0.587720498,0.12275242,0
4.87202E-5,13.754375735,0.423186051,0.584165185,0.125345781,0
4.93915E-5,14.004836617,0.427542427,0.580678244,0.127939142,0
4.99755E-5,14.253255714,0.431305897,0.577259675,0.129149378,0
5.0644E-5,14.504991692,0.435583564,0.573841105,0.131051176,0
5.14537E-5,14.750213422,0.440721263,0.570559278,0.132607192,0
5.23485E-5,15.004887576,0.446344395,0.56720908,0.13450899,0
5.3122E-5,15.252639504,0.451159896,0.563995624,0.136583679,0
