Species,Longitude,Latitude
red_275,-100.227327,24.927093
red_275,-95.405417,29.046518
red_275,-97.807836,30.240309
red_275,-98.073669,30.620219
red_275,-99.982248,25.357684
red_275,-97.72232,30.180646
red_275,-97.8733438,30.1860665
red_275,-95.324632,29.703599
red_275,-97.613,27.918416
red_275,-100.998586,29.900625
red_275,-100.927534,28.730636
red_275,-97.1177019552,32.7325927327
red_275,-97.1462807246,32.7623156738
red_275,-97.47594,32.84746
red_275,-98.7434616667,29.478405
red_275,-97.1151694328,32.7311240372
red_275,-95.3762968948,29.7616292856
red_275,-95.6290333333,29.3732883333
red_275,-97.3646045978,32.7352212662
red_275,-97.657519,30.694086
red_275,-100.6457633333,25.7900183333
red_275,-97.8699164093,30.7057846993
red_275,-98.1623074589,26.2941703806
red_275,-100.124206543,25.429643631
red_275,-97.7373881,30.33267377
red_275,-106.5067288234,31.7703123708
red_275,-97.71664157,30.66292789
red_275,-97.7166850773,30.6628592732
red_275,-95.2946366667,30.0230633333
red_275,-97.9284060001,29.8935217883
red_275,-106.6099655628,32.2982607941
red_275,-95.48426626,30.10842685
red_275,-97.7291716667,30.3046033333
red_275,-97.6999519408,30.2425604114
red_275,-95.4949879646,30.2361457705
red_275,-106.4789722222,26.4756111111
red_275,-95.1999359131,30.0711975098
red_275,-98.490073984,29.4047576971
red_275,-99.7378114612,29.5886973013
red_275,-97.584085,29.5884783333
red_275,-97.2789383333,32.8865866667
red_275,-95.4494952778,29.7666494444
red_275,-95.42765,29.7650083333
red_275,-100.2253,25.7953
red_275,-101.005847472,29.7560319469
red_275,-97.1005642141,49.9137210649
red_275,-95.5698322175,29.77144909
red_275,-98.0967343972,30.0105668698
red_275,-97.4022016667,32.7293
red_275,-95.5946936779,30.2419226523
red_275,-98.1926727295,26.1898784637
red_275,-98.192489624,26.1897411346
red_275,-97.78446386,30.37519913
red_275,-100.4306924344,29.2743660417
red_275,-98.1401138306,26.0800800323
red_275,-98.1350326538,26.0816783905
red_275,-98.1349716187,26.0817546844
red_275,-97.874921936,30.1851493393
red_275,-98.1402893066,26.2256278992
red_275,-98.2112162,26.2315925
red_275,-95.4495768958,29.7660376118
red_275,-97.7845037264,30.3751278995
red_275,-95.3702161642,30.0750830658
red_275,-95.449888967,29.7651111754
red_275,-98.18401015,26.2998183
red_275,-95.6041259766,29.3771800995
red_275,-99.7371622624,32.4770663547
red_275,-99.7370515351,32.4770346066
red_275,-100.88373503,29.36937309
red_275,-105.0775769725,40.5951204515
red_275,-104.1342861111,29.5354305556
red_275,-100.8845465556,29.3709637778
red_275,-103.88472932,29.3812138703
red_275,-103.935643,29.113182
red_275,-97.7201442048,30.1892661324
red_275,-98.8437271118,29.7425994873
red_275,-98.8406600952,29.7427883148
red_275,-95.58224552,29.98609633
red_275,-97.14569717,33.023875
red_275,-99.806391,30.4537355
red_275,-99.81021031,30.44944448
red_275,-95.59028667,29.37753833
red_275,-97.4806645798,25.9416435532
red_275,-105.6473323998,26.5146260116
red_275,-97.1920360252,32.6908669097
red_275,-95.6272185,29.3706267
red_275,-96.5471579722,33.0167349722
red_275,-98.8881916667,29.5882027778
red_275,-98.3798289101,26.1861770615
red_275,-96.67225257,33.04828291
red_275,-100.88415635,29.36835282
red_275,-100.89561565,29.35605886
red_275,-98.1633432,26.3017374
red_275,-99.7830576466,29.5203670754
red_275,-95.7552286237,32.4568613964
red_275,-95.4298934,29.7644197
red_275,-97.818456078,32.2519873093
red_275,-97.710631963,30.2507101578
red_275,-101.87455,33.5746638889
red_275,-97.6888674477,30.4032345292
red_275,-97.1456222222,33.0238
red_275,-99.2327515037,30.0706087891
red_275,-97.1457242712,33.0238392907
red_275,-97.1455916667,33.0238222222
red_275,-95.427132,31.889097
red_275,-100.3811118007,41.9271903441
red_275,-95.4258944444,31.8874166667
red_275,-97.6337361111,30.2721138889
red_275,-98.3964920044,40.6098403931
red_275,-98.3931121826,40.6086120605
red_275,-96.7649307251,32.9486579895
red_275,-98.2297673,26.1767406
red_275,-98.2297673,26.1767406
red_275,-98.4920260889,29.4261593891
red_275,-98.1633432,26.3017374
red_275,-98.1633432,26.3017374
red_275,-100.20542289,30.01989876
red_275,-95.6506192,29.5631049
red_275,-97.2205694444,40.9307805556
red_275,-98.134645,26.291208
red_275,-96.98643811,28.13512882
red_275,-98.2142361117,26.2317416667
red_275,-97.7066283333,30.2467633333
red_275,-98.1633432,26.3017374
red_275,-98.1633432,26.3017374
red_275,-99.14932296,30.04954347
red_275,-98.8429191744,29.7408251655
red_275,-97.7476044093,30.2525001951
red_275,-95.2418310195,38.8319714742
red_275,-97.9535560608,26.124617702
red_275,-97.4185783333,25.8514166667
red_275,-105.091936,39.4935033
red_275,-97.353195,32.7534216667
red_275,-95.5918263,29.5893981
red_275,-97.7193666667,26.176295
red_275,-97.55447395,31.06630881
red_275,-103.7452215449,25.3572067452
red_275,-96.7517866667,46.8458866667
red_275,-105.5176426997,37.7386663997
red_275,-98.1351323174,26.2906648962
red_275,-98.1349492587,26.2918347773
red_275,-98.1349673589,26.2918184744
red_275,-100.5658206699,26.55024332
red_275,-98.1350123452,26.2918282866
red_275,-99.4250200251,29.792740717
red_275,-97.7551197406,26.1692018463
red_275,-98.2297673,26.1767406
red_275,-97.65053172,30.21664144
red_275,-97.65035071,30.21578788
red_275,-95.5241664,30.7445999
red_275,-96.590124475,43.4778440173
red_275,-97.6632572424,26.1866555465
red_275,-98.1352817,26.2906495
red_275,-95.6239457,29.3629304
red_275,-95.6239457,29.3629304
red_275,-95.58216936,29.37430511
red_275,-95.1187786997,29.5652131997
red_275,-98.2297994865,26.1754503792
red_275,-98.0086336967,30.6999833554
red_275,-97.6180416007,26.0599779722
red_275,-98.1349416667,26.2918116667
red_275,-97.793654,30.404862
red_275,-97.793602,30.4058059722
red_275,-98.3305190876,26.1827009416
red_275,-98.3304993063,26.1826964285
red_275,-97.873462,30.186142
red_275,-97.7060655,26.1685085
red_275,-97.9346567325,29.8808289061
red_275,-97.3866552759,28.6557315672
red_275,-103.2059116667,29.3278916667
red_275,-97.528045,31.20533
red_275,-95.2105905744,42.6403623831
red_275,-98.61653,29.582425
red_275,-97.0702221667,32.639605
red_275,-95.2504972222,29.4128666667
red_275,-105.0991047359,39.5505593293
red_275,-97.1456976907,33.0238813807
