X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-100.2708111111,25.5488258333,train,1.2979476800501982E-4,13.07268278473798,0.2062951534665699
-97.39826,31.110551,train,5.153316646350217E-4,38.29134844610038,0.6004138197492624
-95.399044,30.038875,train,3.9211312342015157E-4,31.529028607670714,0.5024147280812519
-95.7283325195,30.6377773285,train,3.411021251826482E-4,29.103792145434948,0.4551175795669379
-103.7465572357,25.3746234513,train,1.4620703081536097E-5,1.4511266508374236,0.025690103796880637
-98.2296808611,26.1754663333,train,4.3319039569854665E-4,34.022983696580056,0.5374999930085225
-100.9113566667,25.3502883333,train,8.407689325941237E-5,7.583687860234967,0.1390016184693963
-100.4337472222,31.4738666667,train,9.397566174595149E-5,8.765586274569063,0.15403995043862728
-98.00482899,26.30821487,train,5.132212627358882E-4,38.1006355867461,0.5989098869871988
-95.0534409899,29.4898103492,train,5.085808392924744E-4,37.7641892867335,0.5955830517969309
-99.9931030273,24.7011928558,train,1.032309424895931E-4,9.807056768152917,0.16786299288010353
-98.6479561776,33.1934907232,train,1.2036591704762302E-4,11.82674178465837,0.19286118611985192
-106.7539901733,32.2808761597,train,1.2163801743617354E-5,1.1622432491859644,0.021419673400476236
-98.1354507,26.0822344,train,5.262191222202986E-4,38.84577439225299,0.6080834091587408
-95.4540472127,29.7651310785,train,4.652191329573385E-4,35.67992415185438,0.5631310710995638
-96.6185638227,33.5111404985,train,2.909878371399934E-4,26.55654045110333,0.4042763354072668
-96.9397581313,32.4434602681,train,4.0173882061643164E-4,32.10975386243385,0.5108679276975187
-96.2963867188,30.6455554962,train,4.6250347693042805E-4,35.57097581192898,0.5610141102323123
-97.6645444444,26.1845944444,train,9.559823082661327E-4,54.580650157310934,0.8176293780609701
-95.2160788991,32.3071117987,train,3.494466461026263E-4,29.31012278086276,0.46315135186174183
-99.9431686401,24.6533966064,train,8.728647709695557E-5,7.904932624832226,0.14390671789408316
-96.1678548035,31.1263162795,train,4.3449856826741084E-4,34.06881213790162,0.538575734724694
-95.1816364468,29.5416625045,train,4.436779462061629E-4,34.36830296765738,0.5460541078535435
-98.0297494665,30.0713250543,train,4.187438946836922E-4,33.2370421402486,0.5254522060888946
-96.98532167,33.00047222,train,3.829468292999328E-4,31.026086257037363,0.49422921281266785
-96.9693792172,32.8817376945,train,4.3261542085433426E-4,34.002840940542725,0.5370263843390833
-97.1005941555,36.1190179902,train,5.447213453866328E-5,5.073402753995842,0.09241145471856371
-97.0167833333,30.6483466667,train,6.245163215438601E-4,42.52600208188083,0.6709948970105073
-97.4071371183,35.8998733318,train,6.420828053140269E-5,5.876928582902437,0.10800536120330595
-97.5711156937,25.9963138406,train,6.274170129899015E-4,42.70009994376542,0.6726893136739809
-100.4363861084,25.7688884735,train,1.1454706702563766E-4,11.150412493532707,0.18445743221675137
-97.1281495784,32.786457818,train,4.26731339966933E-4,33.55619245522888,0.5321516824236061
-97.9508459476,26.3086190773,train,5.922944165260746E-4,41.30314416221566,0.6515723972640854
-96.4482605704,32.9365079848,train,3.86073303068738E-4,31.256795499216622,0.49703618029083474
-97.73410833,30.28673,train,5.141725235227735E-4,38.18957447904009,0.5995884820462967
-96.7089703982,32.834869779,train,4.7160332455179924E-4,36.000097912456106,0.5680676771149542
-97.3295460844,27.6688069083,train,8.761141778291816E-4,51.59749149547507,0.7897679821619936
-97.1458805556,33.0236083333,train,3.64608019105815E-4,30.056913404307036,0.47744621270897003
-101.4725570679,26.9729499817,train,6.659089254315162E-5,6.080176283190137,0.11178048950739217
-97.4418982118,30.0000736109,train,4.4958513756683944E-4,34.570804235297786,0.5508024343176814
-97.489075,25.89553333,train,7.073151936583946E-4,45.504638490581286,0.7160819692155496
-97.0707445219,28.8483936421,train,5.646783960201088E-4,40.41408710796285,0.634016267605291
-97.95732167,26.1266,train,5.8713791033436E-4,41.183659440753544,0.6483594796512355
-98.38642167,26.17897167,train,3.5799389184719687E-4,29.654842140559587,0.4712575124677755
-97.2902543,26.1009111,train,8.141080780499755E-4,49.00926875851854,0.7652345592625682
-95.5787544561,28.9148419536,train,5.304968770749641E-4,38.97538832816993,0.6110564020295794
-97.2210166667,27.6262133333,train,9.098871794385238E-4,52.65283256125718,0.8020343558398771
-97.726482,30.502282,train,4.5682519996015505E-4,35.16948365847642,0.5565544616888642
-96.9893229997,28.1281241997,train,0.0010970462900368844,60.096849445286075,0.858126274024618
-97.6241722222,30.5383833333,train,4.5511770335795657E-4,35.04886521938996,0.5552045756574802
-96.6984687135,30.1893394777,train,5.660276848918266E-4,40.48490442998719,0.6348942424286805
-96.7782138889,32.7841,train,4.752113932563706E-4,36.14090081632371,0.5708329206498883
-98.4545121611,29.6306754222,train,4.552995697020932E-4,35.06171235157393,0.5553485480226218
-98.5029577194,29.648348875,train,4.265670432104006E-4,33.5308800772099,0.5320148357145003
-96.35125,30.607345,train,5.173765280546247E-4,38.42272077463396,0.6018656685080159
-98.1252221667,29.7221916667,train,4.2914634116338724E-4,33.83233360632184,0.5341585839210273
-99.1475519,30.05219572,train,2.132245350268532E-4,21.555088898845977,0.3158337543793148
-97.1767142702,32.6841041676,train,4.105571525196063E-4,32.711942484347446,0.5184860022024478
-77.0622581989,38.9138138574,train,1.9731179523826948E-4,20.229751950422795,0.2961771374299519
-80.3641883333,27.5392033333,train,9.320208886189319E-4,53.418685800613645,0.8096824531692416
-80.87431619,25.18064782,train,0.0010151362477769728,57.389997806012765,0.8358561924753799
-80.857751593,33.4893885288,train,1.1594211041163574E-4,11.33811880109249,0.18648013472038527
-80.6943454,25.4150153,train,0.0010281353474809246,57.64029787817567,0.8396107574221156
-77.0564727783,26.541261673,train,7.50921100716793E-4,46.772544210122255,0.7372865070519108
-80.9376919722,25.1387849722,train,9.482963289465273E-4,54.224751167826575,0.815117114603589
-80.09037783,34.97906333,train,1.2731023405477984E-4,12.744689831516906,0.20277710779022717
-80.37077167,25.693175,train,0.0014623355443598798,72.26163678393614,0.9259531941696296
-78.7810238545,38.107806528,train,7.5619022313572E-5,6.761883169597125,0.1259407047956287
-80.1123382151,32.8044881613,train,2.2653437975700522E-4,22.401633923278432,0.33185280708705545
-80.57421945,25.4189027833,train,0.0010355256263018247,57.96606016727674,0.8417068929700413
-77.0878422312,39.0312746156,train,1.2346601663613653E-4,12.263067465556087,0.19730302614494932
-80.2109383333,25.97737,train,0.0014303180088339731,71.39176650171242,0.9216104348870972
-80.36718,25.1773133333,train,7.01774594472985E-4,45.354413676716305,0.7132679315728642
-80.8150716667,24.81305,train,3.097938129213929E-4,27.53773170237729,0.4238886379894601
-80.9964160994,24.7416512663,train,2.895451159333621E-4,26.443390029036312,0.40274446565741484
-80.8926616667,28.6331783333,train,7.23611160104999E-4,46.29278788192198,0.724199540588196
-80.5156466667,25.009475,train,3.791023619323103E-4,30.903883983529084,0.4907561424311345
-80.7660833333,25.7556883333,train,8.657262704778127E-4,50.91280309289363,0.785844377768981
-80.34950901,27.39104564,train,8.580730187383579E-4,50.660921412618144,0.7829069047206423
-80.2458883333,27.1607138333,train,9.933809451834633E-4,56.34081391154816,0.8293748825861991
-80.243203936,32.5453904647,train,3.1392301682796363E-4,27.806363092779165,0.42810768578265157
-80.7778926366,28.6758077854,train,9.961446749558052E-4,56.44837862076128,0.8302122334679802
-80.5469939769,27.9566531058,train,8.933078814735364E-4,52.25999546360815,0.7961048701517031
-80.8444706351,35.1891738175,train,4.0739844544059154E-4,32.50779645748184,0.5157709599821787
-80.2588913497,26.2135831313,train,0.0013485016788897203,68.32388959210581,0.9093206627869767
-80.4265707359,27.806293478,train,9.768048400600532E-4,55.30504671270214,0.8242653017267848
-77.4047166667,38.4552833333,train,1.8451863741271164E-4,19.345375322966596,0.27996529668205916
-78.4461934279,38.1364300072,train,5.7916862703861764E-5,5.368242918444547,0.09795962670327107
-79.4651216494,39.1163528749,train,1.0630703428042008E-5,0.9964852770943694,0.01874546032073854
-116.474905,32.761074,train,0.0013525327659187443,68.47222870653319,0.9099690136101776
-116.60114658,33.06919822,train,0.0013925009128840228,69.84486112660238,0.9161518140998567
-116.9651716667,34.0979695,train,3.959416611127044E-4,31.710828730578605,0.5057942728260976
-116.6635888889,32.75245,train,0.001602773706802835,78.09059902878334,0.9423316893686253
-116.77168816,33.99003467,train,0.001407234670203849,70.53960129403939,0.9183223215218974
-116.7825007439,33.2461531927,train,0.0013314211732178953,67.25236180530943,0.9065212636480857
-116.9423833333,32.6159277778,train,0.0017510106780997848,85.29215896566845,0.9557065944883687
-116.4951466667,33.3966483333,train,9.793661406016633E-4,55.44607233292379,0.8250647036481115
-116.76152,32.708145,train,0.0019325715869312537,91.86553128926504,0.9679388538253593
-116.5249783333,34.1558833333,train,0.0012227245936758675,63.58995613176386,0.8865659760174973
-116.8027166667,33.7209266667,train,0.0010815435527310481,59.2183672259897,0.8541566140116176
-116.9518883333,33.3310433333,train,0.0017383194366682637,84.59344149085321,0.9546945611105777
-116.6480127429,32.0297347588,train,0.0014805550326830925,72.85190135280946,0.9283161511730581
-116.42505,33.2918083333,train,0.0010573872541511425,58.59681904881097,0.847748581932433
-116.6645583333,33.9909138889,train,4.0596161303503353E-4,32.39526498790275,0.5145308813035151
-116.4210166667,33.6016883333,train,0.0012632277892556615,65.57582229867359,0.8944565299177054
-116.0940093994,32.6360664368,train,3.3301080259717466E-4,28.62407323742365,0.4472127875107129
-116.1346369226,31.9762535581,train,8.125663058972883E-4,48.9572269520309,0.7645893698396595
-116.9675616667,33.4493716667,train,0.001608059120056193,79.05246289221603,0.942871711501788
-116.6157533333,32.9123033333,train,0.0012656917101217496,65.82892907822833,0.894918424494875
-116.3020783333,32.9430383333,train,4.7176948531406593E-4,36.00658224514255,0.568195414123939
-116.94156236,32.99593995,train,0.001973999763177208,93.22692231823045,0.9702181277820334
-116.73625297,33.0080742,train,0.0016501683274848002,80.51711414005938,0.9469973385663947
-116.5574638889,33.8066166667,train,0.0015136390181096817,74.26689404494533,0.9324158362446346
-116.6116166667,33.2546466667,train,0.001156276874024128,61.61886827276419,0.8723230949065005
-116.42806,33.0210879722,train,0.001237648785860334,64.5744016573815,0.8895397980681762
-116.8420520031,33.1408076298,train,0.0018111248958950802,88.32808652352666,0.9602015342408224
-116.1407555556,32.0172527778,train,8.016947440938804E-4,48.523766796984255,0.7599893062557181
-116.92012,32.712845,train,0.001811875911413504,88.50713217265539,0.9602547036416197
-116.456456,34.109506,train,6.123008844392093E-4,41.917085544731805,0.6637625591140046
-116.1449445,34.0267111667,train,1.8875347537139874E-4,19.75137717737529,0.2853727293448466
-109.434604,32.14647,train,9.150129852496303E-5,8.490065973930191,0.15030567044957377
-115.434766,36.185154,train,3.9013773612105685E-5,3.9846552934708894,0.06709061132012972
-110.96442,29.15634,train,9.783407670686468E-5,9.175983430849026,0.15983030300227508
-111.8616256714,33.6517868042,train,1.7627750087908028E-4,18.612932802477154,0.2693246818206465
-113.0503305,33.0233721667,train,1.0922002996815659E-4,10.434851113919244,0.17668727396354622
-110.6917713584,32.3379768804,train,4.487640070781841E-4,34.51542467014436,0.5501453761843453
-112.692013375,33.9328069505,train,1.6231692697491466E-4,17.182425175932774,0.2509393297463184
-109.5867634293,30.3704791913,train,2.1143939022709554E-4,21.399040718625645,0.3136562347037226
-111.05014862,33.3076321,train,6.08997220651756E-4,41.7760760626113,0.6617794056797381
-110.2477707156,31.420564293,train,2.1446874892689226E-4,21.643671385431688,0.31734735966043204
-110.555833,31.497222,train,9.269565757483705E-5,8.625056771227566,0.152110236697085
-115.8637083333,32.0748277778,train,4.827961495561698E-4,36.52590925822762,0.5765883314718967
-111.8238804862,34.8317525337,train,1.2344673630794434E-4,12.260494702647716,0.19727547686271973
-111.4439142673,28.7267796496,train,3.758375067036597E-5,3.8062408649892188,0.064712828798278
-110.72265,32.3326527778,train,2.0471032846474904E-4,20.86599132849942,0.30538564221007336
-110.0231704712,31.8515110016,train,1.0095823461321323E-4,9.511544555378311,0.1644897002055773
-107.4430466667,24.797905,train,8.122970235557769E-5,7.3077820204565,0.13462683341456616
-107.5487708997,25.0117063,train,8.00640357501674E-5,7.194087397899381,0.13282934864932794
-115.484643715,36.0820748666,train,3.915250773378837E-5,4.001963805699596,0.06732097070793974
-110.9612366667,33.3567916667,train,4.142008960984556E-4,32.975964514921245,0.5215990502995915
-115.7774116667,33.57185,train,5.316127738120245E-5,4.967377083827193,0.09029120039860339
-109.319205,32.003475,train,6.817749732257712E-5,6.185754741938155,0.11428551827306199
-110.9185666667,31.6953277778,train,2.489720283098837E-4,23.841305998779823,0.3580130734525747
-110.741705,32.542235,train,4.993664943737705E-4,37.318237940425526,0.5888950380958753
-111.4551407844,34.3844491325,train,3.182681422551888E-5,3.122321178339254,0.05507896794019762
-121.922351,37.908244,train,0.0018520422477869775,90.34076538543525,0.9629972341930589
-121.918866,37.1909317,train,0.0018052932217329151,87.78451471127345,0.9597862432821069
-121.90419,36.468198,train,0.001905712209154079,90.90361685261401,0.966368724994409
-121.1745833333,36.4960283333,train,0.001242343419349789,64.74050609545073,0.8904590423288978
-121.6486483333,39.8179966667,train,0.0010904246959027707,59.78006841280337,0.8564441294272225
-121.1339818949,36.5078438551,train,0.0010756203899580988,58.803811357928105,0.8526107591105401
-121.8440665069,39.7309144803,train,0.001497627890114371,73.56840211435849,0.9304619141028984
-121.7636083333,39.7690033333,train,0.001470869746309095,72.44420796575736,0.9270695725652098
-121.8114471436,37.1815032959,train,0.0017813413501258874,86.34986940254886,0.9580346145177528
-121.40168863,36.09264111,train,0.001931409602834801,91.67220107459458,0.9678724695462821
-121.9338018448,47.8603883068,train,4.621255575187626E-4,35.5558142111524,0.5607186951688539
-121.7905156842,38.5256865056,train,0.00139213297505606,69.79630564292292,0.9160968793529297
-121.7668500556,37.15378425,train,0.002153994886864466,96.52516212170636,0.9783826509266863
-121.2584825,38.55676668,train,0.0015933182915800017,77.76932137685758,0.9413528428144127
-121.5500588209,36.3874238815,train,0.0016165522765956143,79.37576233392349,0.9437289039696104
-121.77492985,36.78229923,train,0.0016072104306222525,78.89190491759298,0.9427853411104348
-121.79541167,37.82779667,train,0.0016212841684514249,79.86182854906335,0.9442008900653943
-121.1664888333,36.4853216667,train,9.812886075524889E-4,55.55192367277685,0.8256623306652626
-121.1819706113,36.5038507758,train,0.0014893446613835947,73.29864209534082,0.9294289983935707
-121.8448329201,37.44649231,train,0.0016031175891333819,78.19871655861817,0.942366979312015
-121.5274200889,37.1943311134,train,0.0017367084803353186,84.39735036450077,0.954564456184243
-121.3527064585,38.5513775982,train,0.0017428819912831232,84.8550896335218,0.9550610263639305
-121.9034055435,45.6865293347,train,1.1322505330094116E-4,10.963996089782126,0.18253597599821458
-121.9842833333,47.7337583333,train,4.501300616612034E-4,34.65132447467245,0.5512379457666762
-121.5180277778,38.5624,train,0.001759283230910538,85.82226220518787,0.9563540675205735
-121.4679162204,36.8226118052,train,0.0016860104621130795,82.01953200204277,0.9502733671146072
-121.6734466667,36.6184616667,train,0.0016878899132909706,82.12069267369992,0.9504394521924665
-121.550095,37.104675,train,0.0017301440483253557,84.07250725273313,0.954030421407473
-121.9505916667,36.52043,train,0.0017863596290883766,87.06341528871198,0.9584078169775486
-121.7071083333,37.3450083333,train,0.0018099029806539894,88.14624931660892,0.9601148746566364
-121.2353283333,38.7265866667,train,0.0016698116673872511,81.34833733470626,0.948818628314519
-121.2794999722,39.2100119722,train,0.0012548607474227723,65.26330804524642,0.8928728103506194
-121.8274216667,38.2725333333,train,0.0014873891374274687,73.1320949138221,0.9291829149976507
-121.0491111667,38.8850116667,train,0.0013372923053204537,67.8578071576395,0.9074931243903469
-121.9944083333,37.0051083333,train,0.002341980161578077,98.98478819688268,0.9845305135401045
-121.7150303889,37.9118864078,train,0.0014858468912519506,73.00072958997315,0.9289882334422045
-124.1025636346,44.3074596255,train,4.1545567391351664E-4,33.05834863538,0.5226664098112122
-124.065375,40.8872027778,train,0.0017970157001695988,87.32783371819495,0.9591893244893731
-124.1614585742,41.1377510795,train,0.0011836893709577683,62.61187417324955,0.8784036730115286
-124.07765283,44.67638333,train,5.357278373487193E-4,39.27475141112029,0.6146612291851112
-124.0343194643,44.4148200762,train,6.507886622824933E-4,43.67566571933293,0.6860270966075845
-124.1994930997,41.8825063997,train,0.0010044047790143242,57.041580460662644,0.832690453012315
-124.2197500169,40.7387178185,train,0.0016388249903505864,80.22981006005155,0.9459162349934205
-124.2110328,41.7700868,train,0.0010558605729103932,58.55886950872322,0.8473342611142172
-81.3067641109,28.5126577799,train,7.837866877477644E-4,47.83957639126116,0.7522150948337678
-82.6457828,27.80506753,train,0.001414260806033262,70.82227724844469,0.919337502994779
-83.7336966667,30.44378,train,1.352392038908486E-4,13.694639071620912,0.21395016644456188
-81.468484,28.429022,train,8.050043505718691E-4,48.67795430386896,0.7613991308433423
-82.48878,27.921594,train,0.0010023710659814167,56.84073801282962,0.8320836698439869
-82.6642133333,27.506375,train,0.0011980224480214832,62.860399544540165,0.8814668225190555
-84.2920094581,33.8456760417,train,2.4441451351078374E-4,23.52499586794064,0.35278364893609815
-81.2030979899,28.3539509727,train,7.719437450257833E-4,47.451436372363624,0.7469360294569025
-82.4013966667,28.0563611667,train,7.790687634941995E-4,47.63698480516297,0.7501253775900847
-85.52766333,32.66713333,train,1.028337570377368E-4,9.75639489316186,0.16727444948137493
-82.2576966667,26.6882083333,train,0.001212702170252081,63.128611017198494,0.884524084474764
-82.06754489,28.31758047,train,5.529681502307527E-4,39.8763627225149,0.6263072526775562
-82.3712695017,29.6520659252,train,2.899147947325708E-4,26.469020307126726,0.40313736258125143
-82.3007361111,26.8710583333,train,9.985055751965408E-4,56.5402648696473,0.8309242803086407
-82.45668,29.727993,train,2.6751596556890615E-4,24.848711845214492,0.37885878480922375
-82.34486167,34.88424667,train,2.2877524002445056E-4,22.51213282200942,0.33451266124471213
-84.323284831,33.8034069306,train,2.574164303727468E-4,24.339359061021014,0.3675910085453703
-82.7642877214,27.9324791674,train,0.0013349590880716415,67.78523065269809,0.9071081177977762
