Species,Longitude,Latitude
red_89,-97.782016,30.412281
red_89,-97.416759,30.092163
red_89,-99.9988052778,24.7581413889
red_89,-99.57728,29.823531
red_89,-96.099663,28.628226
red_89,-96.1017445,28.626745
red_89,-97.330465,32.521822
red_89,-96.9710464444,32.6131171944
red_89,-100.514462,31.47588
red_89,-95.5319588632,29.6536081005
red_89,-97.363376,30.675352
red_89,-98.4639112932,29.3478011107
red_89,-97.28013647,32.73160543
red_89,-98.7644559984,29.5493792603
red_89,-102.822633,33.556881
red_89,-102.891125,34.031899
red_89,-103.064504,32.000434
red_89,-97.7728716667,30.2711366667
red_89,-97.0419388333,28.0740945
red_89,-103.7588,25.427075
red_89,-101.8927436,33.617213
red_89,-97.6849013195,30.6483004103
red_89,-101.9061492,35.0430371
red_89,-103.435688615,25.5314562085
red_89,-103.435685,25.531495
red_89,-97.4338,35.1819616667
red_89,-98.5134116667,30.2692666667
red_89,-97.5512466667,32.9054866667
red_89,-101.9494255017,33.545062578
red_89,-97.281189,30.755998
red_89,-99.56916795,29.82266431
red_89,-97.890244,34.600645
red_89,-95.568603,29.771239
red_89,-103.757645,25.4148366667
red_89,-97.4583233333,30.14365
red_89,-100.6467207937,26.0444031815
red_89,-95.592605,30.01048055
red_89,-101.7456293106,33.2515842428
red_89,-97.6462121309,30.6886636326
red_89,-97.2233583333,32.6617966667
red_89,-97.1749376134,26.1399423285
red_89,-100.2285842778,25.6750392778
red_89,-97.0983361667,32.5880916667
red_89,-100.5051267521,31.4738351852
red_89,-100.548664704,31.5437455483
red_89,-98.1576183625,26.200437122
red_89,-95.4522811622,29.7650027136
red_89,-95.4516699539,29.7652734909
red_89,-98.2671122643,26.2054272444
red_89,-97.099537,32.588599
red_89,-101.34821,29.70519
red_89,-97.2233152763,32.6619655593
red_89,-97.9904508591,30.5847352653
red_89,-100.8847099543,29.3691140358
red_89,-98.7873520889,30.1123920316
red_89,-106.69672,32.288094
red_89,-98.1345486828,26.2913137162
red_89,-98.13513994,26.2918291515
red_89,-101.318093408,29.694355717
red_89,-100.8956262767,29.3556002048
red_89,-97.71985,26.1755383333
red_89,-102.1204894781,31.9630702299
red_89,-97.4827985466,26.0183156515
red_89,-96.9629203651,32.6342313678
red_89,-95.596901035,29.2544909955
red_89,-97.6285652072,30.5327163125
red_89,-97.99423293,30.7121367
red_89,-100.6640466667,31.2554083333
red_89,-100.8259621009,33.6277895231
red_89,-97.4730833333,32.6788166667
red_89,-101.916614674,35.2052728948
red_89,-97.9386645277,26.1258888943
red_89,-101.8563594748,35.2236447866
red_89,-96.7788162231,32.8412055969
red_89,-95.292591909,32.478628275
red_89,-101.847244149,33.577047624
red_89,-97.0301240423,29.6774908181
red_89,-102.0819946658,32.0216916734
red_89,-98.2642745972,26.3113155365
red_89,-97.1743608546,26.137317745
red_89,-97.1743488685,26.1373205949
red_89,-98.35882278,30.74773268
red_89,-99.251663208,29.9077777863
red_89,-98.818692,30.499919
red_89,-96.3995383569,30.1923243675
red_89,-96.9222062004,32.6649933904
red_89,-98.5571833333,34.0845721667
red_89,-95.3089285,28.933801
red_89,-96.8364539836,29.7284643805
red_89,-99.7647777778,30.5206361111
red_89,-98.4853322525,29.5076270728
red_89,-95.3149238812,30.0303651467
red_89,-97.6463054932,30.6892561948
red_89,-98.81902176,30.50033203
red_89,-97.6278356138,30.5315065248
red_89,-97.6229345175,30.5204594763
red_89,-98.5585711241,29.5430137162
red_89,-98.5585577521,29.5430313549
red_89,-97.7805771756,29.7528935364
red_89,-95.0854226947,32.7069487173
red_89,-97.790475,30.422955
red_89,-95.4673333333,32.6346472222
red_89,-98.8220277778,30.4939333333
red_89,-98.8224194444,30.4940805556
red_89,-98.6247861111,30.2374722222
red_89,-97.797809,30.2431979722
red_89,-98.70845,29.77648
red_89,-97.7358093262,29.7878379822
red_89,-97.358676437,30.344146681
red_89,-95.738031473,29.7461948963
red_89,-97.595325,30.1872027778
red_89,-95.7368814759,29.7457160382
red_89,-95.5048832205,30.1433673548
red_89,-97.1451195,33.02629167
red_89,-97.6060882971,30.0788863444
red_89,-97.8926444444,30.3375111111
red_89,-97.1452082067,32.7327648054
red_89,-96.672805,33.05127217
red_89,-97.2589290189,32.8791706469
red_89,-98.4400298889,29.6091571111
red_89,-99.133665,31.275327
red_89,-97.76589167,30.48537167
red_89,-97.7823211626,30.2835772326
red_89,-97.93962267,26.12681324
red_89,-102.1189703739,31.9620395834
red_89,-96.30047,30.6550466667
red_89,-96.3204962319,30.5885731149
red_89,-97.47808,30.16450833
red_89,-97.0443103462,30.9651309977
red_89,-96.24305,30.566575
red_89,-98.5369629493,29.5859972558
red_89,-97.46742167,31.197705
red_89,-98.2272577286,26.2557530853
red_89,-96.3971233,33.9924186
red_89,-97.46547833,35.18993333
red_89,-96.7393522337,32.8723122486
red_89,-106.6185,35.1015472222
red_89,-98.9828717131,30.082047795
red_89,-98.9831673367,30.0819583139
red_89,-98.2358347522,32.2340000909
red_89,-103.522375,29.2700883333
red_89,-99.583175,29.8224633333
red_89,-98.1244530156,29.7033998418
red_89,-97.99699285,26.15902885
red_89,-96.7725135437,31.0170246191
red_89,-95.6958615787,30.7413988804
red_89,-103.5934513006,29.1594079602
red_89,-98.256549235,30.3074621735
red_89,-97.349803,26.22559
red_89,-95.294181,30.0226228
red_89,-98.1410624274,29.7156684241
red_89,-98.6250283,29.6410751
red_89,-97.3273776,27.6683028
red_89,-97.5852103998,29.5880725142
red_89,-98.5248944444,29.5633138889
red_89,-97.6247016667,30.562895
red_89,-97.6247775509,30.5629379965
red_89,-97.952675,29.8958966667
red_89,-96.4524523412,30.7108488321
red_89,-98.37922,26.185405
red_89,-97.8130188252,30.2503304962
red_89,-98.52383457,29.56315361
red_89,-96.9802391213,33.0620058718
red_89,-97.5276722222,30.3017888889
red_89,-97.8161847883,30.6940995644
red_89,-97.6569833333,30.2910283333
red_89,-95.7070449804,29.7544116129
red_89,-97.4681066667,31.3339783333
red_89,-97.8324906285,32.7855055669
red_89,-97.1645440534,32.7037017794
red_89,-95.5699676944,29.7714737778
red_89,-95.4534166981,29.8341176013
red_89,-98.5257500083,29.5719546141
red_89,-100.4483941521,31.4587052826
red_89,-98.8668238063,30.2943689277
red_89,-95.8690033333,32.5619466667
red_89,-97.842095,30.3272133333
red_89,-96.7516578734,33.0668455228
red_89,-97.1085166667,28.932775
red_89,-97.0962972222,28.9359444444
red_89,-97.5856424868,29.5929633579
red_89,-95.4844988889,30.3894902778
red_89,-95.4842833333,30.3915616667
red_89,-97.0365600435,32.7695174007
red_89,-99.5831616667,29.8224333333
red_89,-98.28414,29.805733
red_89,-96.8550033569,29.6607971191
red_89,-98.2906193247,29.2000104695
red_89,-97.2030805556,32.6756277778
red_89,-98.6245572178,30.2376631514
red_89,-95.4525666667,29.7650916667
red_89,-98.0908229228,30.0027232985
red_89,-96.5496011042,33.0802132011
red_89,-96.29258255,30.60935921
red_89,-98.2843359178,29.8058916164
red_89,-97.6532833333,30.5807888889
red_89,-96.6569040588,32.9664705465
red_89,-98.4708522346,29.4788497992
red_89,-96.1573195,30.32918
red_89,-96.7221632135,29.7653238243
red_89,-99.5713270754,29.8203546123
red_89,-96.427090466,30.1336083788
red_89,-95.240998,31.551511
red_89,-95.2677466667,31.4494866667
red_89,-97.9701847583,30.1819428458
red_89,-95.194795,31.5119216667
red_89,-97.3660416667,30.6727222222
red_89,-96.5489823705,32.4442487724
red_89,-96.98479537,30.8400994697
red_89,-99.740969538,29.5868236006
red_89,-97.6279559722,30.541108
red_89,-97.62493,30.539193
red_89,-97.624279,30.537734
red_89,-97.6259919722,30.5363529722
red_89,-96.0982055,29.8071466667
red_89,-97.89489581,30.3379903855
red_89,-97.1865948985,32.7477548275
red_89,-97.8255216667,30.6969716667
red_89,-98.6411883333,29.865395
red_89,-95.4527366667,29.76712
red_89,-97.668142161,30.5351413526
red_89,-96.6420897341,33.0886351069
red_89,-95.451805,29.7654916667
red_89,-97.77086732,30.31310988
red_89,-104.0885543823,29.3544425964
red_89,-97.74252965,32.23633485
red_89,-98.6372006,30.2347149
red_89,-96.3150117227,30.6424082194
red_89,-95.5905533333,29.3772133333
red_89,-97.5587463379,29.6085586548
red_89,-97.8155583333,30.69191
red_89,-96.30358,30.6164533333
red_89,-97.6584158333,30.7153439167
red_89,-97.6427626944,30.6845857778
red_89,-97.8905716667,30.338275
red_89,-95.4830537222,30.3525042778
red_89,-98.55784256,29.51110108
red_89,-96.5245666667,33.2571366667
red_89,-98.7902538599,30.1018711116
red_89,-97.1857239722,28.7050379722
red_89,-96.641144827,32.2990302261
red_89,-97.77728548,30.27052204
red_89,-98.7084732056,29.7765140533
red_89,-96.5462064042,32.363205407
red_89,-98.708694458,29.7833309174
red_89,-97.9029820452,31.1920543722
red_89,-97.6752083333,30.69048
red_89,-98.4117786071,32.1781593159
red_89,-95.5197533333,32.9958283333
red_89,-97.7919498707,30.4228356995
red_89,-95.685547901,29.7819701391
red_89,-96.7507304664,32.891282233
red_89,-96.5762722492,33.0870076552
red_89,-96.8249766667,28.887655
red_89,-97.9377133333,29.9025916667
red_89,-99.1736533333,29.9261583333
red_89,-96.3812134602,33.0424627243
red_89,-96.3462054357,30.6646570125
red_89,-96.8133583333,33.1592805
red_89,-103.7809690563,29.264709401
red_89,-97.9279861111,29.8938194444
red_89,-97.7235941961,30.6745212961
red_89,-97.7239586413,30.6746920075
red_89,-96.6310828552,32.9913758886
red_89,-96.957473,32.637904
red_89,-96.619255,30.313945
red_89,-95.7343031381,29.7599667368
red_89,-97.7395611111,28.3987111111
red_89,-96.5110383333,33.5949333333
red_89,-97.1497226772,33.0259821093
red_89,-96.7363470929,30.5066839101
red_89,-96.6521833333,33.259705
red_89,-97.9310527778,30.6621583333
red_89,-96.1575149277,30.3291216211
red_89,-97.9105064273,30.6481313683
red_89,-96.1602471667,30.3291083333
red_89,-97.73440246,30.29940256
red_89,-97.6282073274,30.5367319327
red_89,-96.1591332014,30.329591553
red_89,-97.7674493614,30.6799359935
red_89,-97.2199166667,30.1514111667
red_89,-96.9264644596,29.8742420467
red_89,-96.9515269722,32.668903
red_89,-98.3623283333,30.7335383333
red_89,-96.3659883333,30.1551028333
red_89,-96.8420410156,29.892791748
red_89,-97.01755,32.9676616667
red_89,-95.661364384,29.838215791
red_89,-97.6791496865,30.6463669648
red_89,-103.1542652983,29.2550136017
red_89,-98.9221119823,29.9445678384
red_89,-97.1036221667,32.5867466667
red_89,-101.3235843927,25.465401165
red_89,-97.7425194444,30.7155694444
red_89,-95.6241230054,30.5321774161
red_89,-95.4540633333,29.7647033333
red_89,-96.152876,30.602875
red_89,-95.2327194214,31.5423126221
red_89,-97.87617,28.05795
red_89,-97.32916,27.66695
red_89,-96.6902083333,33.1124916667
red_89,-95.5781579005,28.9144189295
red_89,-97.8194034003,30.6933983537
red_89,-97.8195749445,30.6935459743
red_89,-97.8823148,30.5828417
red_89,-97.7919548271,30.4056653766
red_89,-100.993436,29.884375
red_89,-100.993436,29.884375
red_89,-103.7905555,25.7913698
red_89,-103.7905555,25.7913698
red_89,-97.6437205954,30.6840245251
red_89,-97.8163465291,30.694444086
red_89,-95.394093739,29.7996791499
red_89,-98.7255630493,30.5817298889
red_89,-97.6407866667,30.6816966667
red_89,-97.17092,30.091245
red_89,-96.6569266935,32.3329492053
red_89,-97.2337648024,28.896486171
red_89,-97.7291861111,30.6029027778
red_89,-97.6926409676,30.36314369
red_89,-98.2035775737,32.2315311059
red_89,-96.88400237,29.835056778
red_89,-98.4100033333,30.2748533333
red_89,-97.370889,30.6694430997
red_89,-100.8880140167,29.3633132055
red_89,-97.7205366667,30.7087883333
red_89,-98.2297673,26.1767406
red_89,-97.6490061105,30.6848380088
red_89,-103.0527496336,25.6131172178
red_89,-97.715,30.663
red_89,-96.5294570923,31.5902805328
red_89,-95.5559,30.7327466667
red_89,-97.1721864531,30.0855225465
red_89,-96.9209262299,32.6365085426
red_89,-97.8562861111,30.6193694444
red_89,-99.3441787642,31.1347669177
red_89,-95.1676160118,30.1367382202
red_89,-95.1677868,30.13724271
red_89,-99.5706069,29.8076231
red_89,-97.675575,30.679945
red_89,-97.6537816599,30.3709333629
red_89,-97.6759116667,30.6799416667
red_89,-95.62417,29.77948
red_89,-96.8508616667,32.7034633333
red_89,-97.62045694,30.49774856
red_89,-97.63679,30.6830929997
red_89,-97.9805966667,30.4883633333
red_89,-105.9565416667,36.21053
red_89,-97.7611672506,30.4635064564
red_89,-95.6413466,29.9148281
red_89,-97.6974498463,30.5105039908
red_89,-98.2297673,26.1767406
red_89,-97.8983410355,30.8166935155
red_89,-96.3005611111,30.6577138889
red_89,-97.697327,30.5105119722
red_89,-97.7255555556,30.6627138889
red_89,-97.1082,30.5231133333
red_89,-96.1564534888,30.329127456
red_89,-98.4745718945,31.2241750483
red_89,-96.9818924196,30.7280698829
red_89,-96.155115734,31.5992859943
