Species,Longitude,Latitude
white_106,-96.7216598,33.0395782
white_106,-97.2759693861,32.8675150541
white_106,-98.488113,34.739226
white_106,-100.290241,24.651678
white_106,-100.075868,25.217779
white_106,-97.673297,26.195398
white_106,-97.168665,30.05654
white_106,-106.408789,35.665316
white_106,-97.173488,27.666683
white_106,-106.710817,35.138827
white_106,-100.087917,25.217261
white_106,-101.071472,33.436876
white_106,-96.8575,30.814629
white_106,-97.694383,30.247101
white_106,-103.929899,30.597339
white_106,-101.874247,31.963522
white_106,-101.885046,35.215314
white_106,-101.66063,34.954341
white_106,-97.624449,33.415631
white_106,-97.8904055556,30.3385638889
white_106,-95.946181,41.450603
white_106,-101.9148652,35.20379644
white_106,-95.5677633333,29.7679983333
white_106,-95.6060789,30.697201
white_106,-98.29867478,29.38831299
white_106,-96.1152766273,29.7629628098
white_106,-97.751361764,30.3293725923
white_106,-97.10896245,32.72327168
white_106,-97.81830968,32.24922287
white_106,-97.81377515,32.24644357
white_106,-95.61140001,29.30640316
white_106,-95.1087981463,29.6727964143
white_106,-97.17098607,30.30871734
white_106,-95.449836731,29.7616863251
white_106,-97.2624444444,30.0717666667
white_106,-97.74363,30.2476716667
white_106,-95.0972833333,29.5869416667
white_106,-97.71687723,30.1945933
white_106,-97.2223912553,32.6622417011
white_106,-97.3227562477,32.5274896156
white_106,-97.8100776672,30.5567702557
white_106,-95.6623313453,29.634793781
white_106,-98.0111213086,30.2188192328
white_106,-97.7161783333,30.19722
white_106,-95.4751733333,29.04716
white_106,-95.6604319811,29.6358526154
white_106,-95.3839708018,29.7114084129
white_106,-95.2872905739,30.0279641685
white_106,-97.77590901,30.2723533
white_106,-98.12635,30.0340333333
white_106,-97.6771133,30.40570477
white_106,-97.2018805556,32.6790666667
white_106,-95.4511773768,29.7652933858
white_106,-95.4507813883,29.7652844712
white_106,-97.775475,30.27262
white_106,-97.7688358,30.2456728
white_106,-96.66910811,32.712851
white_106,-97.2758763471,32.7468713885
white_106,-95.9144743,33.245857
white_106,-97.734375,30.297018
white_106,-97.4294741,32.6669664
white_106,-97.5019916667,32.8413116667
white_106,-97.1661824641,32.7410272323
white_106,-97.27568,32.74693
white_106,-95.605224575,29.3733594446
white_106,-97.1666693687,32.7401108384
white_106,-95.3745949176,30.0835427363
white_106,-95.6179552,29.7605076
white_106,-95.3786111111,30.0386111111
white_106,-97.447455,32.6644033333
white_106,-97.3818482147,32.697002834
white_106,-97.2696876526,30.1071178871
white_106,-97.028607309,32.7875897612
white_106,-97.4635012181,32.6608185369
white_106,-99.0067818482,31.8367617857
white_106,-96.9592258149,32.6382909157
white_106,-101.6476154,34.9372636
white_106,-101.854601554,35.22483011
white_106,-101.6692716667,34.9557083333
white_106,-96.140075,33.00178055
white_106,-97.1224840824,32.7914231737
white_106,-101.9184922606,35.2039053343
white_106,-97.278211377,32.8810107763
white_106,-97.4460734055,32.6482343255
white_106,-97.32191515,32.52860933
white_106,-97.688624,30.400696
white_106,-97.3081668078,35.2273244326
white_106,-98.2298,26.176788
white_106,-98.9116209003,30.2390274535
white_106,-98.2661216667,26.2065216667
white_106,-95.1809539795,32.711101532
white_106,-100.9729599953,25.3262418412
white_106,-96.5584133333,29.7308333333
white_106,-106.9129800797,33.8002795961
white_106,-96.7011340008,32.9337825451
white_106,-97.6539833333,30.3700833333
white_106,-95.4519271851,29.7653694153
white_106,-100.3329041228,25.6598692938
white_106,-96.9525128324,33.0682149902
white_106,-97.6850194444,30.4018583333
white_106,-97.7342720872,30.2810558812
white_106,-98.26718048,26.20055536
white_106,-97.172005,30.0853888333
white_106,-102.120807,31.962812
white_106,-97.168098,26.116048
white_106,-97.9087833333,37.824855
white_106,-95.4519958496,29.7652606964
white_106,-100.2844783333,25.6771916667
white_106,-98.3793010098,26.1849712953
white_106,-95.4519589619,29.7654114152
white_106,-95.28697282,30.02351487
white_106,-95.2901645099,30.0213080691
white_106,-97.7196812,30.18916866
white_106,-95.6285825093,29.719778616
white_106,-95.2945943115,30.0284383275
white_106,-95.5201105481,30.1591446988
white_106,-99.1444716762,28.7377633924
white_106,-96.962955,33.067745
white_106,-97.7289536689,30.1801700285
white_106,-97.73037037,30.17916449
white_106,-95.45163199,29.76526173
white_106,-95.44996068,29.76250638
white_106,-97.0192555,32.96587
white_106,-97.913515,30.3053866667
white_106,-97.91357,30.30503
white_106,-106.6094262713,35.099851694
white_106,-101.8290739707,33.5784351665
white_106,-97.0669466667,36.152155
white_106,-97.7169307508,30.1935604541
white_106,-100.4646823929,31.4402753022
white_106,-98.2661362251,26.2069985576
white_106,-106.5781787038,32.313229508
white_106,-106.5766525269,32.3143973755
white_106,-102.1643326153,31.3744727103
white_106,-106.6602909565,24.0847236848
white_106,-106.6602909565,24.0847236848
white_106,-97.6211,30.47037
white_106,-97.4361027778,32.3282916667
white_106,-98.2663269043,26.2045021057
white_106,-98.2663879395,26.2046298981
white_106,-95.4539469817,29.7610374028
white_106,-102.12535,31.968214
white_106,-100.22685,25.677476
white_106,-95.4499283333,29.7616883333
white_106,-97.0190516488,32.9660271854
white_106,-97.4529608154,25.918299621
white_106,-105.285,40.0
white_106,-98.3805325475,26.2230527185
white_106,-98.2378500235,26.1972420244
white_106,-98.2752075195,26.2177772522
white_106,-97.0181805,32.96658
white_106,-98.13504866,26.29189564
white_106,-97.3662202713,32.6905201888
white_106,-97.0192416667,32.9659716667
white_106,-97.69937008,26.18333509
white_106,-98.36617975,26.17661931
white_106,-96.10633742,41.2268379
white_106,-95.4267777969,29.740919997
white_106,-95.5099339039,29.7517237673
white_106,-105.311751,39.990164
white_106,-98.13500462,26.2904002
white_106,-98.1715666876,26.2814757927
white_106,-98.211216,26.231593
white_106,-97.6634666667,26.1838277778
white_106,-97.6649333333,26.1849472222
white_106,-97.174978584,26.1405012652
white_106,-97.3575997354,32.528945175
white_106,-97.6601722222,26.1865694444
white_106,-97.1531831381,29.9580339622
white_106,-95.5224680343,29.7509864113
white_106,-100.2412872314,25.6738586426
white_106,-95.2855466667,30.0273166667
white_106,-95.2857366667,30.02751
white_106,-95.2865,30.027545
white_106,-95.2647966667,30.0268566667
white_106,-106.2297141552,35.7879436732
white_106,-95.4516957222,29.7656646389
white_106,-98.1711965,26.2851145
white_106,-97.7495801076,30.3288673175
white_106,-97.7491328493,30.3277311632
white_106,-97.3846621516,30.3454281492
white_106,-98.2677500692,26.2050302973
white_106,-98.2677500692,26.2050302973
white_106,-98.2677500692,26.2050302973
white_106,-98.2679431826,26.2048955302
white_106,-98.2679431826,26.2048955302
white_106,-100.2429046631,25.6730747223
white_106,-95.4403768481,29.7456881684
white_106,-97.7394033333,26.17563
white_106,-98.1352388,26.29101462
white_106,-97.65395624,30.38784813
white_106,-97.65461508,30.38744623
white_106,-103.552125,25.5007583333
white_106,-97.7645961196,26.1808258575
white_106,-95.3705556785,29.7788997414
white_106,-101.6712212879,34.9331721035
white_106,-95.4496194444,29.7661611111
white_106,-98.1745809038,26.3051301521
white_106,-98.17282856,26.30582655
white_106,-95.5193328857,29.6730632782
white_106,-97.6702804565,30.5375003815
white_106,-97.99564449,26.15869821
white_106,-95.1679587924,30.136384056
white_106,-95.95109012,41.31829588
white_106,-97.1677173582,26.11671553
white_106,-97.99131226,26.14895992
white_106,-95.4500350952,29.7585735321
white_106,-98.2293426001,26.17695011
white_106,-97.9523162842,26.1257038116
white_106,-97.4529738911,25.918237553
white_106,-97.22205144,32.66117813
white_106,-98.0445671921,26.2950114766
white_106,-98.3307336,26.1845125
white_106,-95.2858729358,30.0253392659
white_106,-97.2223875,32.6640162
white_106,-97.2214256521,32.6644566957
white_106,-97.655905,30.3836116667
white_106,-97.6555116667,30.3827633333
white_106,-98.2368616667,26.266255
white_106,-98.2368866667,26.266255
white_106,-97.7117154,30.2919588
white_106,-97.73912,26.1756783333
white_106,-97.3041453212,30.072496847
white_106,-96.0156111167,41.251995
white_106,-97.1472119722,31.573425
white_106,-98.2620513439,26.2546969059
white_106,-97.9578255,26.1261237
white_106,-97.6597966667,30.3840466667
white_106,-101.8571387361,34.7535820415
white_106,-97.9578255,26.1261237
white_106,-97.7117154,30.2919588
white_106,-97.7117154,30.2919588
white_106,-96.685728,32.857133
white_106,-97.6211431158,30.4462825042
white_106,-95.4799418,30.4249276
white_106,-97.6702804565,30.5375003815
white_106,-98.2101558802,26.1942856852
white_106,-98.2098700573,26.1942926422
white_106,-97.6795277778,26.2223194444
white_106,-97.6793277778,26.2224111111
white_106,-98.275233,26.2178517
white_106,-97.6619027778,26.1835527778
white_106,-98.1935534676,26.1937812954
white_106,-95.66153031,29.63537561
white_106,-97.1712828693,26.1265202047
white_106,-95.66323612,29.63551727
white_106,-97.7006388889,30.2845694444
white_106,-98.4158986,26.24339048
white_106,-97.7006444444,30.2847055556
white_106,-97.5057004207,25.9225321049
white_106,-97.7020086163,26.1587056797
white_106,-98.9957427979,29.7243372914
white_106,-98.22961623,26.1746113
white_106,-98.22980503,26.17605551
white_106,-98.23008036,26.17492453
white_106,-97.0194911957,32.965329127
white_106,-98.3307336,26.1845125
white_106,-97.6794893,30.3991227
white_106,-97.6484,26.0993527778
white_106,-97.5929333333,33.397295
white_106,-98.3307336,26.1845125
white_106,-95.4501116667,29.76523
white_106,-97.8289371,30.19719986
white_106,-97.3576042609,37.7362144993
white_106,-97.7584428177,30.4224350344
white_106,-98.13308,26.2886873
white_106,-97.6030366667,33.397645
white_106,-101.8664,34.8312
white_106,-97.9970855713,26.1596183777
white_106,-101.9203668152,34.9420173668
white_106,-96.770270609,32.8513811342
white_106,-97.9539416613,26.1262970873
white_106,-97.9526541981,26.1263934111
white_106,-97.2217966282,32.6646183611
white_106,-101.9070650093,34.9705985889
white_106,-97.9519128799,26.1242511532
white_106,-98.1613370776,26.3027911538
white_106,-100.2615883333,25.6597166667
white_106,-106.5494,32.365233
white_106,-100.2646484375,25.6593914032
white_106,-97.6963611,30.4048608
white_106,-97.6972361111,30.4057444444
white_106,-97.6963611,30.4048608
white_106,-95.451638,29.70024
white_106,-100.1987993717,25.6808762721
white_106,-97.6963611,30.4048608
white_106,-95.45152,29.700324
white_106,-97.6963611,30.4048608
white_106,-97.6944862282,26.2148299377
white_106,-97.5624034089,26.0304188915
white_106,-97.5623998885,26.0304372059
white_106,-97.7017870826,26.1588017363
white_106,-97.1175,32.72853
white_106,-95.3407082512,29.6447232471
white_106,-97.5621735673,26.0303975544
white_106,-95.4480238836,29.7562851404
white_106,-97.0194549561,32.9652824402
white_106,-101.93618477,35.31655329
white_106,-95.44830428,29.75653961
white_106,-97.0174331665,32.9671592712
white_106,-95.6631611111,29.6352222222
white_106,-97.7585361111,30.4179722222
white_106,-98.1713135541,26.2816040777
white_106,-95.19620512,29.54482409
white_106,-95.5957109481,29.3775514298
white_106,-97.952645,26.125775
white_106,-98.2300124,26.2034071
white_106,-98.2300124,26.2034071
white_106,-95.80325079,29.52388664
white_106,-97.6963611,30.4048608
white_106,-97.6963611,30.4048608
white_106,-106.2644863129,35.9048749028
white_106,-97.1742934,26.1374822
white_106,-97.169576884,26.1266675622
white_106,-97.1509083333,25.9966361111
white_106,-95.4523616667,29.7649283333
white_106,-95.4517966667,29.7653333333
white_106,-95.3804183333,30.0392516667
white_106,-97.6317049843,26.1384417583
white_106,-97.6311816183,26.138833738
white_106,-97.6971566677,30.4057111544
white_106,-95.9600234481,41.2006553349
white_106,-95.9600234481,41.2006553349
white_106,-97.7010356857,30.2897416714
white_106,-100.360978134,25.6163631747
white_106,-98.533809,26.2605268
white_106,-97.1751116667,26.1395278333
white_106,-95.6480416667,29.624455
white_106,-97.7305726066,30.4295864082
white_106,-95.4495459795,29.7627491654
white_106,-100.31971992,25.62603696
white_106,-97.0180888333,32.9659166667
white_106,-95.29575449,30.02313485
white_106,-100.2398681639,25.6742916106
white_106,-97.223354,32.664391
white_106,-97.5672626495,26.2827004412
white_106,-95.7813955843,30.5554659022
white_106,-98.366481,26.1797991
white_106,-98.366481,26.1797991
white_106,-96.728836,32.820638
white_106,-100.2008538889,25.6806930556
