Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.34286E-8,0.000002343,0.000098051,1,0,0
2.37307E-8,0.000004716,0.000099316,0.99990702,0,0
2.54143E-8,0.000012063,0.000106361,0.99962808,0,0
2.70056E-8,0.000025255,0.000113021,0.99916318,0,0
2.92283E-8,0.000050765,0.000122322,0.99832636,0,0
3.33436E-8,0.000100858,0.000139544,0.99683868,0,0
4.70056E-8,0.000251051,0.000196714,0.993398419,0,0
6.94858E-8,0.000505275,0.000290778,0.989307299,0,0
9.27473E-8,0.001008447,0.000388102,0.983449558,0,0
1.45655E-7,0.002504655,0.000609428,0.971920037,0,0
2.16776E-7,0.005017253,0.000906865,0.958809856,0,0
3.36307E-7,0.010027283,0.001406561,0.941794514,0,0
6.33209E-7,0.025037165,0.002646674,0.913156671,0,0
9.46029E-7,0.050042681,0.003951605,0.883960948,0,0
1.41572E-6,0.100113981,0.005907703,0.844165504,0,0
2.25795E-6,0.200171704,0.009405717,0.793212459,0.001054852,0
2.98438E-6,0.300030713,0.012412882,0.757973036,0.001054852,0
3.56101E-6,0.400101885,0.014793446,0.729428173,0.002109705,0
4.20045E-6,0.50036231,0.017426582,0.705253371,0.004219409,0
4.86215E-6,0.600475459,0.020143987,0.684704788,0.005274262,0
5.4655E-6,0.700404696,0.022615207,0.666666667,0.005274262,0
5.89239E-6,0.750285767,0.024359926,0.658484426,0.005274262,0
6.2285E-6,0.800589819,0.025731425,0.650767085,0.005274262,0
6.97281E-6,0.900039154,0.028761709,0.636727104,0.005274262,0
7.87674E-6,1.000716303,0.032429193,0.623988842,0.008438819,0
8.73651E-6,1.100868993,0.035904656,0.612738261,0.008438819,0
9.63213E-6,1.200787657,0.039511747,0.60260344,0.008438819,0
1.04428E-5,1.300593431,0.042765023,0.593398419,0.009493671,0
1.11828E-5,1.401030565,0.045725143,0.584751278,0.010548523,0
1.18224E-5,1.500008573,0.048276094,0.576754998,0.010548523,0
1.35146E-5,1.751219292,0.054993131,0.558251976,0.012658228,0
1.50605E-5,2.001403033,0.061087595,0.541980474,0.01371308,0
1.68168E-5,2.25098549,0.06796386,0.527382613,0.016877637,0
1.85222E-5,2.500074714,0.074592566,0.514272431,0.018987342,0
2.01671E-5,2.75196512,0.080941838,0.50218503,0.018987342,0
2.21024E-5,3.001154308,0.0883559,0.491213389,0.022151899,0
2.39515E-5,3.250662277,0.095384085,0.481078568,0.024261603,0
2.62032E-5,3.501282718,0.10386892,0.471780567,0.028481013,0
2.81375E-5,3.751169864,0.111094623,0.463226406,0.030590717,0
3.02184E-5,4.002112989,0.118802693,0.455230126,0.03164557,0
3.25038E-5,4.250152424,0.127191066,0.447884705,0.032700422,0
3.42523E-5,4.503424557,0.13355527,0.440818224,0.032700422,0
3.59129E-5,4.752388347,0.139556194,0.434216643,0.033755274,0
3.80382E-5,5.00025421,0.147176019,0.427986983,0.033755274,0
4.0211E-5,5.250835809,0.154896381,0.422036262,0.036919831,0
4.20885E-5,5.501724878,0.161510936,0.416364482,0.037974684,0
4.40001E-5,5.752076306,0.168192783,0.410971641,0.042194093,0
4.58169E-5,6.003582975,0.174493577,0.405764761,0.04535865,0
4.8342E-5,6.253397207,0.183171906,0.40083682,0.049578059,0
4.97981E-5,6.503410809,0.188134891,0.39609484,0.050632911,0
5.1822E-5,6.751936121,0.194982803,0.391538819,0.051687764,0
5.3523E-5,7.004981586,0.200693335,0.387075779,0.056962025,0
5.50344E-5,7.254928993,0.205733716,0.382798698,0.05907173,0
5.64694E-5,7.505578456,0.210489883,0.378614598,0.060126582,0
5.82636E-5,7.752119549,0.216396345,0.374616457,0.062236287,0
5.99187E-5,8.000586224,0.221805549,0.370711297,0.065400844,0
6.13145E-5,8.255174585,0.22633853,0.366806137,0.068565401,0
6.26964E-5,8.502958269,0.230800082,0.363086936,0.071729958,0
6.39747E-5,8.750019038,0.234904514,0.359460716,0.077004219,0
6.66606E-5,9.005301594,0.243456827,0.355834496,0.077004219,0
6.82949E-5,9.255095583,0.248614194,0.352394235,0.080168776,0
7.0195E-5,9.504230135,0.254565767,0.349046955,0.081223629,0
7.16456E-5,9.752709738,0.259077679,0.345792655,0.084388186,0
7.31627E-5,10.006154544,0.263767349,0.342538354,0.08649789,0
7.52573E-5,10.250880983,0.27019334,0.339470014,0.088607595,0
7.73683E-5,10.50271763,0.276613052,0.336401674,0.0907173,0
7.94454E-5,10.753557615,0.282874492,0.333426313,0.091772152,0
8.14276E-5,11.002642381,0.288799191,0.330543933,0.094936709,0
8.33247E-5,11.258043627,0.29442376,0.327661553,0.097046414,0
8.49351E-5,11.501904001,0.299163425,0.324965132,0.099156118,0
8.71026E-5,11.750936014,0.305492377,0.322268712,0.10021097,0
8.97641E-5,12.007152727,0.313185655,0.319572292,0.101265823,0
9.14881E-5,12.252312339,0.318123634,0.317061832,0.102320675,0
9.36864E-5,12.502902982,0.324368557,0.314551371,0.105485232,0
9.52785E-5,12.758173587,0.328855442,0.312040911,0.108649789,0
9.74077E-5,13.009052341,0.334809917,0.309623431,0.110759494,0
