X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-104.0032815,40.7527653,train,2.2507841913457254E-5,3.122112996004104,0.15495720026174709
-97.743061,30.267153,train,1.0511177130775183E-4,34.069797869853595,0.5444636166042204
-97.646094,30.683533,train,8.900368177042253E-5,26.633048110580173,0.486129757675411
-95.3160283333,29.8615266667,train,1.5233841053387484E-4,52.93712955887212,0.6800384858593653
-104.864553,39.81564,train,4.506845279403601E-5,9.934321322158103,0.2861844893260381
-98.5009683333,29.5567816667,train,1.1650512534050764E-4,38.78563281670853,0.5816792131818336
-97.58012,31.780775,train,7.809346558922394E-5,21.36427216652375,0.44243241009117906
-96.744971,32.739368,train,9.878904520697249E-5,31.16116636493114,0.5224006478783594
-98.47078144,29.45852279,train,1.0722533661641321E-4,34.977041393242104,0.5516091687787461
-95.3262252808,29.7427425385,train,1.4940878149771034E-4,51.99517063532373,0.6729491832378515
-100.2637710571,25.5566959381,train,8.146913402134918E-5,22.809016859613045,0.4563354981263539
-95.6690133333,29.6234633333,train,1.0469860887937218E-4,33.8867004059424,0.5430535459068866
-95.375205,29.7817412,train,1.4598820989627554E-4,50.54626892433509,0.6644728565872061
-96.8341674805,40.2894439697,train,5.370540090520527E-5,12.502451479797495,0.3308444242621017
-102.1106082201,34.9180098338,train,2.796824952285915E-5,4.357182478809838,0.18877848032892985
-95.6108379364,29.8581382651,train,1.4207475694674547E-4,49.03225992674808,0.6545053665602999
-97.096705,32.586185,train,8.525780699213757E-5,24.84318200208021,0.4715271219286745
-102.0947611337,39.0506419135,train,2.6157147911679135E-5,3.866744400286388,0.17771343570646603
-95.1279509627,29.5924880589,train,1.7105232550421656E-4,58.80998601488236,0.7218354440023015
-101.060373759,25.7442409835,train,2.9137477771616282E-5,4.672972925212747,0.19584273930005835
-100.0250244141,25.2645684753,train,1.2971482571750564E-4,44.09338913694551,0.621038533826401
-100.992827788,25.335208201,train,6.278804727681378E-5,15.298990958374972,0.37479811287406994
-95.4823136051,30.8252213896,train,1.2284367033398526E-4,41.21571428856819,0.6010509866689637
-97.722685885,30.411689442,train,1.1232184054208306E-4,36.81030374238885,0.5683818532102327
-101.6398429871,35.5570882799,train,3.657932538360931E-5,7.085895707952082,0.2393854400022981
-105.2107,49.6685333333,train,3.261288763813411E-5,5.754920713187998,0.21647941137277293
-104.986375,50.0202361111,train,3.174516311480238E-5,5.475042652850301,0.21137708494858654
-105.084423,40.5852602,train,3.579224567391917E-5,6.8178764015579825,0.23489397339009765
-98.5116903,38.9425595,train,4.748237180491168E-5,10.70238868762526,0.2989582632563069
-105.1723164741,40.1828693285,train,5.768509325034744E-5,13.665550583878964,0.35047142420795996
-96.6089375318,39.100954514,train,6.183387310625188E-5,14.983755720280111,0.3703196964346762
-96.2241936612,47.8017181019,train,4.109109418916275E-5,8.651265249559874,0.26462774953160084
-99.4755783333,46.7396966667,train,3.751608397662045E-5,7.406828060042087,0.24469669663467586
