Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
9.0827E-7,0.000090827,0.006587747,1,0,0
1.08823E-6,0.00019965,0.007887852,0.999914141,0,0
1.09979E-6,0.000309629,0.007971305,0.999828282,0,0
1.26446E-6,0.000555948,0.009159349,0.999656564,0,0
1.392E-6,0.001101905,0.010078548,0.999313128,0,0
1.673E-6,0.002624926,0.012100736,0.998454538,0,0
1.82141E-6,0.005114019,0.013167099,0.997252511,0,0
1.98162E-6,0.010119707,0.014316927,0.995020177,0,0
2.30427E-6,0.025023284,0.016628511,0.989010046,0,0
2.78799E-6,0.050082055,0.020083947,0.980595862,0,0
3.43861E-6,0.100298806,0.024712532,0.9666867,0.000486618,0
4.40227E-6,0.200170453,0.031527927,0.944535073,0.001459854,0
5.33472E-6,0.300311576,0.038077224,0.926762256,0.001946472,0
6.08081E-6,0.400092528,0.043285712,0.911736928,0.00243309,0
6.71943E-6,0.500011516,0.047721477,0.898342921,0.004379562,0
7.39412E-6,0.600367355,0.052385473,0.88615094,0.004379562,0
8.01145E-6,0.700534453,0.056632984,0.874989268,0.00486618,0
8.34453E-6,0.750424737,0.058916806,0.869751867,0.005352798,0
8.73355E-6,0.800003946,0.061577173,0.864772044,0.005839416,0
9.30165E-6,0.900165908,0.06544868,0.855241693,0.006812652,0
9.88192E-6,1.000935367,0.069386679,0.846226496,0.00729927,0
1.03879E-5,1.100923218,0.072806756,0.837726453,0.008759124,0
1.08654E-5,1.200915879,0.076022886,0.829655705,0.010705596,0
1.13028E-5,1.300627917,0.078959574,0.821928394,0.01216545,0
1.1796E-5,1.401050724,0.082259501,0.814458659,0.013625304,0
1.22824E-5,1.501177232,0.085501752,0.80733236,0.01459854,0
1.3591E-5,1.750266281,0.094168915,0.79076157,0.017518248,0
1.48877E-5,2.000398072,0.102676696,0.775650382,0.020924574,0
1.63833E-5,2.250682197,0.112389304,0.761912939,0.022384428,0
1.76616E-5,2.501462546,0.120607825,0.749291663,0.023844282,0
1.89823E-5,2.750453152,0.129019492,0.737614836,0.0243309,0
2.01347E-5,3.000902759,0.136293024,0.726624882,0.028223844,0
2.11489E-5,3.251153267,0.142644031,0.716235941,0.031143552,0
2.21432E-5,3.500007995,0.148825231,0.706362153,0.033090024,0
2.3353E-5,3.750210846,0.156285962,0.696917661,0.03406326,0
2.4621E-5,4.002009239,0.164035041,0.687902464,0.036982968,0
2.56227E-5,4.251141401,0.170106564,0.679402421,0.040389294,0
2.68077E-5,4.502567599,0.177232305,0.671159955,0.04136253,0
2.78507E-5,4.75134377,0.183453285,0.663346785,0.042822384,0
2.87736E-5,5.000848241,0.188919261,0.655791191,0.04622871,0
2.96334E-5,5.251985468,0.193977903,0.648407315,0.050608273,0
3.0565E-5,5.501716453,0.199423592,0.641281017,0.051581509,0
3.16204E-5,5.750406817,0.205549017,0.634412295,0.054014599,0
3.24927E-5,6.000414918,0.210575743,0.627715291,0.055474453,0
3.37817E-5,6.252113875,0.217946205,0.621190006,0.057907543,0
3.47492E-5,6.502715296,0.223433035,0.614922298,0.058394161,0
3.56073E-5,6.752519741,0.228266912,0.608826307,0.061313869,0
3.65471E-5,7.001455258,0.233527021,0.602902035,0.064720195,0
3.75186E-5,7.250082066,0.238926304,0.597149481,0.067153285,0
3.85678E-5,7.501164099,0.244715382,0.591482785,0.069099757,0
3.93442E-5,7.750366414,0.248970607,0.585987808,0.070559611,0
4.01613E-5,8.000706672,0.253422918,0.58057869,0.071046229,0
4.1067E-5,8.252147854,0.258327488,0.575255431,0.074452555,0
4.1998E-5,8.501230612,0.263335049,0.570103889,0.075912409,0
4.2875E-5,8.751439153,0.268021778,0.565038207,0.078832117,0
4.39206E-5,9.002686805,0.273570053,0.560058384,0.081751825,0
4.46587E-5,9.250867114,0.277461141,0.555250279,0.084184915,0
4.58858E-5,9.500122452,0.283884892,0.550528033,0.087104623,0
4.69219E-5,9.750711649,0.289263715,0.545891646,0.088564477,0
4.792E-5,10.001977156,0.294407505,0.541341118,0.091484185,0
4.90861E-5,10.254279177,0.300369333,0.536876449,0.094890511,0
4.98981E-5,10.501640625,0.304491114,0.532583498,0.095377129,0
5.09994E-5,10.754255154,0.310042811,0.528290547,0.096350365,0
5.17949E-5,11.001066001,0.314025461,0.524169314,0.096836983,0
5.26238E-5,11.251568638,0.318150839,0.520048081,0.097810219,0
5.34046E-5,11.501252024,0.322014225,0.516012707,0.099756691,0
5.41949E-5,11.75428201,0.325902322,0.511977333,0.100729927,0
5.48913E-5,12.005146992,0.329309554,0.508027818,0.103163017,0
5.56266E-5,12.253960642,0.332888617,0.504164162,0.106082725,0
5.65318E-5,12.501004199,0.337268512,0.500386366,0.109002433,0
5.70891E-5,12.751067936,0.339950876,0.496608569,0.113381995,0
5.77986E-5,13.004003743,0.343350115,0.492830772,0.115328467,0
5.86835E-5,13.254627019,0.347564822,0.489138834,0.117761557,0
5.95191E-5,13.502841672,0.351520419,0.485532755,0.119221411,0
6.01188E-5,13.753956692,0.354344098,0.481926676,0.121654501,0
6.0783E-5,14.001888817,0.357457369,0.478406457,0.123600973,0
6.17414E-5,14.253035382,0.361922833,0.474886237,0.125060827,0
6.25117E-5,14.501859003,0.365489728,0.471451876,0.126034063,0
6.31078E-5,14.753157651,0.368236324,0.468017515,0.127007299,0
6.37808E-5,15.00062653,0.37132276,0.464669013,0.128953771,0
6.42912E-5,15.250322182,0.373653207,0.461320512,0.131386861,0
6.50099E-5,15.50253973,0.376920627,0.45797201,0.131873479,0
6.5837E-5,15.751381499,0.380659526,0.454709367,0.134793187,0
6.68133E-5,16.00330486,0.385044348,0.451446724,0.136739659,0
6.75752E-5,16.2517734,0.388444283,0.448269941,0.139172749,0
6.8606E-5,16.503794583,0.393014564,0.445093157,0.141605839,0
6.93881E-5,16.751993377,0.396459382,0.442002232,0.143552311,0
7.01349E-5,17.003076284,0.399730478,0.438911308,0.145012165,0
7.06427E-5,17.256687956,0.401944307,0.435820383,0.148418491,0
7.13772E-5,17.505270251,0.405132555,0.432815317,0.149878345,0
7.21674E-5,17.756711733,0.408543259,0.429810252,0.151824818,0
7.27043E-5,18.003035651,0.410849936,0.426891045,0.155231144,0
7.3372E-5,18.251363485,0.413705518,0.423971838,0.157664234,0
7.41337E-5,18.502241841,0.416946415,0.421052632,0.16107056,0
7.48385E-5,18.755568889,0.419928995,0.418133425,0.163990268,0
7.57122E-5,19.003912323,0.423605405,0.415300077,0.166423358,0
7.6746E-5,19.255361786,0.427925221,0.41246673,0.16836983,0
7.75139E-5,19.502110546,0.431113122,0.409719241,0.172262774,0
7.86014E-5,19.751633696,0.435597573,0.406971752,0.176155718,0
7.92543E-5,20.004134795,0.43827269,0.404224264,0.178588808,0
8.01421E-5,20.251073863,0.441889973,0.401562634,0.183454988,0
8.06281E-5,20.500238395,0.443860421,0.398901005,0.18783455,0
8.13151E-5,20.751263088,0.446633878,0.396239375,0.188807786,0
8.18245E-5,21.004084172,0.448681447,0.393577745,0.19026764,0
8.24958E-5,21.250621205,0.451368158,0.391001975,0.192214112,0
8.31045E-5,21.507334665,0.453792953,0.388340345,0.19513382,0
8.37417E-5,21.757696215,0.456319569,0.385764575,0.197080292,0
8.44402E-5,22.001614989,0.459076249,0.383274663,0.200486618,0
8.5097E-5,22.255965352,0.461655518,0.380698892,0.202919708,0
8.56269E-5,22.503513107,0.463727311,0.378208981,0.20486618,0
8.61775E-5,22.752545263,0.465871925,0.375719069,0.206326034,0
8.67352E-5,23.003302098,0.4680352,0.373229158,0.208272506,0
8.7423E-5,23.255914125,0.470691273,0.370739246,0.211192214,0
8.7829E-5,23.501222757,0.472252633,0.368335194,0.21216545,0
8.83826E-5,23.75674271,0.474374365,0.365845282,0.21703163,0
8.88122E-5,24.004793501,0.476014954,0.36344123,0.218978102,0
8.9312E-5,24.254285949,0.477917294,0.361037177,0.219951338,0
8.98445E-5,24.505101968,0.479936756,0.358633124,0.222384428,0
9.03102E-5,24.757435391,0.481695978,0.356229072,0.2243309,0
9.06681E-5,25.001757216,0.483044349,0.353910878,0.227737226,0
9.11694E-5,25.256442268,0.484926603,0.351506826,0.229683698,0
9.17398E-5,25.503431194,0.487060031,0.349188632,0.232603406,0
9.21429E-5,25.751622553,0.488562489,0.346870439,0.23649635,0
9.26177E-5,26.001041188,0.490326633,0.344552245,0.237956204,0
9.30485E-5,26.251606711,0.491922109,0.342234052,0.24136253,0
9.37624E-5,26.503920217,0.494554614,0.339915858,0.244768856,0
9.45132E-5,26.758011895,0.497308565,0.337597665,0.247688564,0
9.49318E-5,27.004320642,0.498837778,0.33536533,0.250608273,0
9.55641E-5,27.251941176,0.501138406,0.333132996,0.252554745,0
9.6231E-5,27.501356851,0.503553411,0.330900661,0.254987835,0
9.68681E-5,27.752455388,0.505849895,0.328668327,0.257420925,0
9.75748E-5,28.005408691,0.508384651,0.326435992,0.261313869,0
9.81756E-5,28.250075276,0.510529206,0.324289517,0.262287105,0
9.86895E-5,28.506132406,0.51235632,0.322057182,0.264233577,0
9.92348E-5,28.753558759,0.51428742,0.319910707,0.265693431,0
9.99454E-5,29.002631832,0.516792779,0.317764231,0.268613139,0
1.00582E-4,29.253300658,0.519024482,0.315617756,0.270559611,0
1.01572E-4,29.50622946,0.522477681,0.31347128,0.273479319,0
1.02362E-4,29.751057451,0.52521439,0.311410664,0.277858881,0
1.03398E-4,30.008115913,0.528782024,0.309264188,0.280778589,0
1.04033E-4,30.257041627,0.53095409,0.307203572,0.283211679,0
1.04624E-4,30.507475858,0.532968508,0.305142955,0.286131387,0
1.05494E-4,30.759694013,0.5359144,0.303082339,0.286618005,0
1.06163E-4,31.003204939,0.538168972,0.301107581,0.288564477,0
1.0671E-4,31.258649242,0.54000171,0.299046965,0.290510949,0
1.07546E-4,31.505022713,0.542792052,0.297072207,0.293430657,0
1.08325E-4,31.753396524,0.545378081,0.29509745,0.294403893,0
1.08938E-4,32.003182623,0.547399679,0.293122693,0.295863747,0
1.09759E-4,32.254594916,0.550097996,0.291147935,0.298783455,0
1.10428E-4,32.507891591,0.552283439,0.289173178,0.302676399,0
1.1112E-4,32.751563502,0.554530854,0.287284279,0.305109489,0
1.11775E-4,33.007928385,0.556648175,0.285309522,0.307542579,0
1.12257E-4,33.25433676,0.558201219,0.283420623,0.309002433,0
1.1281E-4,33.502021956,0.559976624,0.281531725,0.311435523,0
1.13399E-4,33.750897695,0.561857724,0.279642826,0.313381995,0
1.1392E-4,34.000979028,0.563515804,0.277753928,0.315815085,0
1.14461E-4,34.25218488,0.565232278,0.27586503,0.319221411,0
1.15218E-4,34.50485759,0.567620924,0.273976131,0.322141119,0
1.15854E-4,34.759063234,0.569616114,0.272087233,0.325060827,0
1.16423E-4,35.003046268,0.571392842,0.270284193,0.326034063,0
1.17246E-4,35.260216227,0.573952523,0.268395295,0.329440389,0
1.17969E-4,35.507150974,0.576188866,0.266592256,0.331386861,0
1.18825E-4,35.755669506,0.578820715,0.264789216,0.333333333,0
1.19579E-4,36.005993288,0.581124713,0.262986177,0.334793187,0
1.20304E-4,36.257767218,0.58333018,0.261183137,0.337226277,0
1.21246E-4,36.511428294,0.586174847,0.259380098,0.338199513,0
1.22012E-4,36.754691765,0.588476112,0.257662917,0.340632603,0
1.2282E-4,37.011722256,0.590890064,0.255859878,0.343065693,0
1.23253E-4,37.257779003,0.592176792,0.254142698,0.344525547,0
1.23812E-4,37.504798768,0.593832391,0.252425517,0.346472019,0
1.24362E-4,37.752962359,0.595452935,0.250708337,0.350364964,0
1.25144E-4,38.002556107,0.597750617,0.248991157,0.352798054,0
1.25778E-4,38.253621455,0.599602209,0.247273976,0.357177616,0
1.26501E-4,38.505923033,0.601703663,0.245556796,0.360583942,0
1.26986E-4,38.75934338,0.603104734,0.243839615,0.36350365,0
1.27733E-4,39.0015012,0.605257277,0.242208294,0.366909976,0
1.2815E-4,39.257362576,0.60645347,0.240491114,0.367883212,0
1.28838E-4,39.501493196,0.608419956,0.238859792,0.369343066,0
1.29461E-4,39.75971955,0.610189744,0.237142612,0.372749392,0
1.29949E-4,40.006044349,0.611572487,0.23551129,0.374695864,0
1.30554E-4,40.253426738,0.613277673,0.233879969,0.376155718,0
1.31148E-4,40.50194021,0.614945761,0.232248648,0.37810219,0
1.31684E-4,40.751739419,0.616444409,0.230617326,0.381021898,0
1.32255E-4,41.002530262,0.618035458,0.228986005,0.383454988,0
1.33139E-4,41.254591607,0.620485163,0.227354684,0.38540146,0
1.34045E-4,41.508326307,0.622979549,0.225723362,0.388807786,0
1.34858E-4,41.750284883,0.625204351,0.2241779,0.389294404,0
1.35454E-4,42.007111695,0.626824578,0.222546579,0.391727494,0
1.36249E-4,42.251614301,0.628977903,0.221001116,0.393187348,0
