Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.49857E-7,0.000034986,0.002051464,1,0,0
3.61395E-7,0.000071125,0.00211905,0.999910515,0,0
3.79268E-7,0.000109052,0.00222373,0.999821029,0,0
5.03225E-7,0.000279425,0.002949444,0.999463087,0,0
5.33272E-7,0.000540265,0.00312528,0.99901566,0,0
5.63663E-7,0.001036283,0.003303091,0.998210291,0,0
6.51455E-7,0.002501766,0.003816575,0.99606264,0,0
7.98232E-7,0.00503231,0.004674461,0.992930649,0,0
1.01223E-6,0.010089996,0.005923944,0.987919463,0,0
1.43433E-6,0.025046736,0.008383814,0.977091723,0,0
1.87727E-6,0.050123286,0.010958605,0.963579418,0,0
2.67708E-6,0.100101878,0.01559097,0.943892617,0.000672495,0
3.98126E-6,0.200097458,0.023098039,0.916957494,0.000672495,0
4.90006E-6,0.300278272,0.028352454,0.896733781,0.00134499,0
5.57274E-6,0.400400479,0.032181389,0.879731544,0.002017485,0
6.18362E-6,0.500044548,0.035645495,0.864519016,0.00403497,0
6.76098E-6,0.600568104,0.038908089,0.85064877,0.006052455,0
7.29207E-6,0.700533262,0.04189952,0.837941834,0.006052455,0
7.53982E-6,0.750344088,0.043291824,0.831946309,0.00672495,0
7.76556E-6,0.800007945,0.044558667,0.826129754,0.00672495,0
8.22156E-6,0.900663643,0.047112588,0.814854586,0.008742434,0
8.68754E-6,1.000319773,0.049715349,0.804295302,0.009414929,0
9.17748E-6,1.100632438,0.052444245,0.794272931,0.011432414,0
9.5614E-6,1.200226188,0.054577173,0.784787472,0.012104909,0
9.94664E-6,1.300448331,0.056712623,0.77557047,0.014794889,0
1.0422E-5,1.400328473,0.05934107,0.766800895,0.016812374,0
1.08119E-5,1.501070533,0.061491516,0.758299776,0.017484869,0
1.17288E-5,1.750126614,0.066528618,0.73852349,0.021519839,0
1.27915E-5,2.000360412,0.072333692,0.720268456,0.022864829,0
1.37068E-5,2.250228932,0.077303906,0.703355705,0.024882313,0
1.4805E-5,2.501307773,0.08323292,0.687606264,0.030262273,0
1.59777E-5,2.750511791,0.089521803,0.673199105,0.031607263,0
1.70459E-5,3.001178927,0.095212594,0.659597315,0.034297243,0
1.79775E-5,3.250285298,0.10014682,0.64689038,0.036987223,0
1.91611E-5,3.501024136,0.106376606,0.634809843,0.038332213,0
2.03156E-5,3.751801141,0.112411792,0.62344519,0.039004707,0
2.13761E-5,4.000936358,0.117919902,0.612706935,0.039004707,0
2.25993E-5,4.251731836,0.12423061,0.602505593,0.040349697,0
2.37602E-5,4.502094651,0.13017779,0.592841163,0.041694687,0
2.49263E-5,4.750379982,0.136111352,0.583713647,0.043712172,0
2.60966E-5,5.000507718,0.142025228,0.574944072,0.046402152,0
2.71231E-5,5.250640511,0.1471793,0.566532438,0.047747142,0
2.83584E-5,5.50100492,0.153340573,0.558478747,0.049764627,0
2.9283E-5,5.75164592,0.157922833,0.550693512,0.051782112,0
3.03879E-5,6.002093963,0.163366819,0.543176734,0.053127102,0
3.16098E-5,6.250266992,0.169345891,0.536017897,0.056489576,0
3.27639E-5,6.501725625,0.174953664,0.529038031,0.058507061,0
3.42065E-5,6.753054669,0.181910679,0.522326622,0.059852051,0
3.54479E-5,7.000374084,0.187850207,0.515973154,0.061869536,0
3.66539E-5,7.252842422,0.193578979,0.509709172,0.063887021,0
3.792E-5,7.502703675,0.199549881,0.503713647,0.063887021,0
3.92853E-5,7.75003909,0.205938713,0.497986577,0.067249496,0
4.05988E-5,8.001854504,0.212037642,0.492348993,0.07195696,0
4.20637E-5,8.253731061,0.218783903,0.48689038,0.07330195,0
4.34114E-5,8.502401117,0.224939248,0.481700224,0.078009415,0
4.48319E-5,8.753777448,0.23137518,0.476599553,0.08137189,0
4.60955E-5,9.003878751,0.237054652,0.471677852,0.08406187,0
4.73184E-5,9.251818552,0.242511852,0.466935123,0.086751849,0
4.87037E-5,9.501628876,0.248646333,0.462281879,0.088769334,0
4.97361E-5,9.752672895,0.25318543,0.457718121,0.092131809,0
5.11731E-5,10.004468458,0.259458286,0.453243848,0.093476799,0
5.27316E-5,10.25395387,0.26620167,0.448948546,0.096166779,0
5.40223E-5,10.505046247,0.271740171,0.444742729,0.096839274,0
5.52877E-5,10.751026514,0.277129293,0.440715884,0.098184264,0
5.67086E-5,11.00316319,0.28313327,0.436689038,0.099529254,0
5.79982E-5,11.250148249,0.288539158,0.432841163,0.100201748,0
5.91147E-5,11.502031951,0.2931866,0.428993289,0.102891728,0
6.04351E-5,11.752992766,0.298643535,0.425234899,0.103564223,0
6.15975E-5,12.003127832,0.30341247,0.421565996,0.104236718,0
6.28692E-5,12.2521593,0.308592775,0.417986577,0.105581708,0
6.44334E-5,12.500722523,0.314912071,0.414496644,0.106926698,0
6.55991E-5,12.754518265,0.319583394,0.411006711,0.108271688,0
6.68167E-5,13.006205976,0.324429219,0.407606264,0.110289173,0
6.82981E-5,13.256090479,0.330277978,0.404295302,0.111634163,0
6.95782E-5,13.5041533,0.335291403,0.401073826,0.112306658,0
7.11898E-5,13.750758742,0.341549697,0.397941834,0.116341627,0
7.24224E-5,14.00218523,0.346296538,0.394809843,0.118359112,0
7.35971E-5,14.250677021,0.350788252,0.391767338,0.120376597,0
7.44916E-5,14.502578885,0.354188063,0.388724832,0.124411567,0
7.58483E-5,14.750774504,0.359310682,0.385771812,0.127101547,0
7.70716E-5,15.003257181,0.363894409,0.382818792,0.129119032,0
7.80119E-5,15.251419742,0.367395741,0.379955257,0.133826496,0
7.91868E-5,15.502885738,0.371743415,0.377091723,0.135171486,0
8.05802E-5,15.751195878,0.376861089,0.374317673,0.137188971,0
8.17706E-5,16.003109626,0.381199733,0.371543624,0.138533961,0
8.30786E-5,16.250539663,0.385932632,0.36885906,0.139878951,0
8.41181E-5,16.501833241,0.389667932,0.366174497,0.139878951,0
8.51847E-5,16.756022948,0.393477183,0.363489933,0.142568931,0
8.63152E-5,17.004587448,0.397488397,0.360894855,0.145258911,0
8.73123E-5,17.25638166,0.401004725,0.358299776,0.147276395,0
8.84433E-5,17.50264274,0.404967972,0.355794183,0.149966375,0
8.94422E-5,17.751924128,0.408446648,0.353288591,0.151311365,0
9.03544E-5,18.003655202,0.411605701,0.350782998,0.152656355,0
9.1289E-5,18.258125407,0.414824687,0.348277405,0.15736382,0
9.22567E-5,18.506124686,0.418139135,0.345861298,0.160726295,0
9.32793E-5,18.756521776,0.421621024,0.34344519,0.16139879,0
9.41863E-5,19.000000953,0.424692032,0.341118568,0.162743779,0
9.49364E-5,19.25521014,0.427219605,0.338702461,0.164088769,0
9.56617E-5,19.502978508,0.429652799,0.336375839,0.168123739,0
9.69192E-5,19.753467512,0.433847416,0.334049217,0.170813719,0
9.81682E-5,20.007148322,0.437982794,0.331722595,0.173503699,0
9.87361E-5,20.253259109,0.439853105,0.329485459,0.174848689,0
9.97486E-5,20.501437068,0.443172357,0.327248322,0.176866174,0
1.00514E-4,20.751644735,0.44566826,0.325011186,0.177538668,0
1.01349E-4,21.004010008,0.448377943,0.322774049,0.180228648,0
1.02182E-4,21.258335165,0.451068581,0.320536913,0.184263618,0
1.03283E-4,21.505047149,0.454603773,0.318389262,0.186281103,0
1.04196E-4,21.75414217,0.457520508,0.316241611,0.188298588,0
1.04901E-4,22.004985693,0.459759187,0.31409396,0.188971083,0
1.05629E-4,22.257538661,0.462063484,0.311946309,0.190988568,0
1.06407E-4,22.501267253,0.464516435,0.309888143,0.193678547,0
1.0726E-4,22.757638765,0.46718813,0.307740492,0.195023537,0
1.08193E-4,23.005395703,0.470100215,0.305682327,0.197713517,0
1.08974E-4,23.255123452,0.472524056,0.303624161,0.199731002,0
1.10001E-4,23.50704189,0.475692012,0.301565996,0.201748487,0
1.11029E-4,23.750127049,0.478848526,0.299597315,0.202420982,0
1.11964E-4,24.006745752,0.481700839,0.29753915,0.206455952,0
1.12759E-4,24.254021654,0.484111962,0.29557047,0.208473436,0
1.1347E-4,24.502888568,0.486260714,0.29360179,0.210490921,0
1.14122E-4,24.753291787,0.488224942,0.29163311,0.213853396,0
1.15123E-4,25.005480524,0.491222923,0.28966443,0.216543376,0
1.16161E-4,25.259931905,0.494313165,0.287695749,0.219905851,0
1.17245E-4,25.504851454,0.497518864,0.285816555,0.222595831,0
1.18167E-4,25.75210794,0.500231155,0.28393736,0.22528581,0
1.19248E-4,26.001344659,0.503393877,0.282058166,0.2266308,0
1.19971E-4,26.252450737,0.505495305,0.280178971,0.228648285,0
1.21004E-4,26.505391979,0.508485477,0.278299776,0.23066577,0
1.21683E-4,26.760198932,0.510439285,0.276420582,0.23201076,0
