Species,Longitude,Latitude
red_43,-100.21531,26.483991
red_43,-95.215051,29.929931
red_43,-97.58066033,29.58703482
red_43,-95.358795,29.7643133333
red_43,-95.358825,29.7643033333
red_43,-95.4517420382,29.7652399214
red_43,-98.1926498413,26.1895961761
red_43,-97.5683821682,25.9968967301
red_43,-97.1694444444,26.1372222222
red_43,-98.37963237,26.1856494
red_43,-100.2146377563,26.4875907898
red_43,-100.179107666,25.5571403503
red_43,-100.311335,25.724755
red_43,-100.2508315561,25.6681790459
red_43,-95.5693818816,29.7717200546
red_43,-97.6287388889,30.5339333333
red_43,-97.6660611111,30.4349777778
red_43,-97.4204722222,25.8510194444
red_43,-96.5917981645,28.8831551725
red_43,-95.1572962538,31.3909903795
red_43,-95.1502489581,30.6036839488
red_43,-97.929397583,29.8960857391
red_43,-97.92800333,29.893805
red_43,-97.6497816332,30.3942101296
red_43,-97.9580958489,26.1269452368
red_43,-103.42418667,25.53030833
red_43,-98.4134817691,30.2744966741
red_43,-98.5293389747,29.55293375
red_43,-98.2297673,26.1767406
red_43,-98.3796466667,26.1856833333
red_43,-98.1707538211,26.2298489681
red_43,-98.1704581809,26.2306530867
red_43,-97.9580927,26.1271024
red_43,-98.2297673,26.1767406
red_43,-95.1549000656,29.551607412
red_43,-97.9573133333,26.1266055
red_43,-98.1351675833,26.2909434722
red_43,-98.2181364578,26.1979808891
red_43,-97.0047388984,28.7528289971
red_43,-97.9882384,26.1471899
red_43,-97.9882384,26.1471899
red_43,-97.0173861111,33.113725
red_43,-95.2314841997,33.3929881997
red_43,-97.6737133333,30.6826883333
red_43,-97.9575366667,26.1232166667
red_43,-77.5099182129,37.544798494
red_43,-77.9220966399,38.0161730746
red_43,-80.7716540246,35.2117592082
red_43,-78.65656983,35.96913479
red_43,-77.0508028333,39.0169833333
red_43,-77.1311645508,39.0044059753
red_43,-77.1710914,38.882334
red_43,-79.53518917,36.13343569
red_43,-78.9320656943,35.6215041921
red_43,-77.16925,38.87925333
red_43,-80.6216960773,27.9249955309
red_43,-77.008225,38.996051
red_43,-77.1330668551,38.8303826536
red_43,-80.715607,28.693335
red_43,-80.553475,33.81813333
red_43,-80.4029216667,25.5991216667
red_43,-80.92270635,25.1424988333
red_43,-80.7089309692,28.2936325073
red_43,-80.57315,25.419155
red_43,-80.1131283333,26.6853483333
red_43,-80.1085341722,40.4832182173
red_43,-77.4731196688,37.5165478152
red_43,-77.4560479294,37.5270129468
red_43,-77.45271645,37.52914645
red_43,-77.2668480922,36.9798167177
red_43,-116.407513,33.271705
red_43,-116.1168,33.068153
red_43,-116.285953,33.497113
red_43,-116.21326,33.171995
red_43,-116.4197157815,33.2488402156
red_43,-116.3049383333,33.6357883333
red_43,-116.11971902,34.04960212
red_43,-116.259036977,33.5346658063
red_43,-116.2539597229,33.5338262748
red_43,-116.2169277778,32.9166027778
red_43,-116.4408416667,33.3678166667
red_43,-116.43250245,33.23999619
red_43,-116.41539763,33.2450062
red_43,-116.3047866667,33.6357033333
red_43,-116.3049,33.6357416667
red_43,-116.32866,32.9918666667
red_43,-116.15499,32.901285
red_43,-116.069301,33.277964
red_43,-116.406547,33.2580951
red_43,-116.1517336966,33.2838668162
red_43,-116.4180075658,33.6721105781
red_43,-116.3750610352,33.1418075562
