Species,Longitude,Latitude
white_221,-100.208005,25.631202
white_221,-97.161026,28.731689
white_221,-95.196698,47.164973
white_221,-97.666667,30.328
white_221,-101.245948,47.579282
white_221,-105.643829,39.588301
white_221,-99.583426,24.829196
white_221,-98.1346055,26.2917783333
white_221,-98.134869,26.291119
white_221,-95.543045,36.3060283333
white_221,-98.146332,26.071192
white_221,-105.552286,36.150316
white_221,-100.3124395193,25.7267504025
white_221,-100.2314529419,25.6759624481
white_221,-95.51776464,45.53851693
white_221,-97.0893173218,27.8341827393
white_221,-105.50586485,40.34501317
white_221,-105.21784165,39.99254222
white_221,-98.1419239469,29.7158009506
white_221,-95.2612083333,50.0665361667
white_221,-105.6425840191,39.5866137735
white_221,-95.85923824,41.4096997
white_221,-100.638807,25.647241
white_221,-95.4039566667,30.089915
white_221,-100.2582103014,25.6660430102
white_221,-96.940195,50.1089971667
white_221,-98.2300720215,26.176612854
white_221,-103.5839159,42.8576672
white_221,-97.7482452476,30.2517125611
white_221,-97.0726486551,36.1246288767
white_221,-98.1328654289,26.0769215272
white_221,-100.19266013,25.3593714565
white_221,-96.163441389,52.2032704771
white_221,-106.7813888889,32.3502777778
white_221,-104.2338,35.4268
white_221,-106.426225,35.1680638889
white_221,-97.5247243,26.1284971
white_221,-96.668111743,33.0509703389
white_221,-96.72918,49.1524971667
white_221,-96.7638333333,49.0283083333
white_221,-98.3621009111,26.1891627315
white_221,-104.5844265769,50.423520595
white_221,-105.1023186743,40.6068806944
white_221,-100.4235765338,25.6855798741
white_221,-96.61367,50.224625
white_221,-96.58642,50.21268
white_221,-101.6038445571,51.6646355717
white_221,-98.2602767944,26.1977787018
white_221,-101.6038840358,51.6646288243
white_221,-97.1627157927,26.0957069094
white_221,-97.1322,50.005
white_221,-97.1322,50.009
white_221,-97.1322,50.009
white_221,-96.7202944444,32.8197861111
white_221,-100.2601466667,25.6036866667
white_221,-99.5412833333,24.7947216667
white_221,-97.6690200438,30.3822388128
white_221,-106.1852987,39.1858243
white_221,-95.3632107719,50.0750195007
white_221,-95.2799918135,50.0699012888
white_221,-106.60078,32.335952
white_221,-99.6716156006,50.8697090149
white_221,-98.3246917725,26.2061100006
white_221,-103.3322994032,47.5947974218
white_221,-97.8732112,30.1854455
white_221,-105.182223,40.577777
white_221,-105.183334,40.575555
white_221,-104.8776630739,39.8162474598
white_221,-97.2252167109,49.8189337039
white_221,-96.681060791,50.0854492188
white_221,-97.7453768347,30.2606471535
white_221,-96.893066615,38.3626910672
white_221,-102.0692682547,32.0370244794
white_221,-97.9577012068,26.1263353139
white_221,-95.4512814559,29.7671284121
white_221,-105.525375,37.9339166667
white_221,-106.7485398799,51.9414000861
white_221,-105.528105,36.6117083333
white_221,-105.1338583333,40.53967
white_221,-96.6535415649,50.0669593811
white_221,-95.2890556678,29.3377866009
white_221,-97.6719284058,30.1367282867
white_221,-97.140509994,49.818596713
white_221,-95.8114666667,29.5969
white_221,-106.206,39.6302
white_221,-104.8398926469,39.6867338146
white_221,-96.1797598657,43.6742208386
white_221,-100.2364840731,46.6483785965
white_221,-100.2357719466,46.6482968902
white_221,-99.85379956,48.02300899
white_221,-97.5153772491,37.2436125759
white_221,-96.9872518043,50.5720578456
white_221,-101.9986751118,43.7735766918
white_221,-105.6692883333,40.3484466667
white_221,-95.85537112,45.06511154
white_221,-95.2440683355,49.738250444
white_221,-99.55452335,47.96438585
white_221,-96.8626424282,50.00928736
white_221,-96.59195,50.5689472222
white_221,-105.8501815796,40.4078483582
white_221,-106.8852417,37.44622147
white_221,-105.523705,40.1219971667
white_221,-105.5153116667,40.1270861667
white_221,-98.6334766667,29.52761
white_221,-105.55867,40.199105
white_221,-100.6405699253,25.5362552404
white_221,-105.7257388889,40.2629361111
white_221,-104.8134879946,39.5080524059
white_221,-105.07006424,39.54119575
white_221,-99.7601009363,32.2607778962
white_221,-101.0005416667,47.21372
white_221,-105.5213293433,37.9310867462
white_221,-104.8067135085,39.916211064
white_221,-96.4766339173,43.0582471344
white_221,-95.279145,45.5668833333
white_221,-95.6727064401,46.3327064559
white_221,-105.6411439553,39.5991026797
white_221,-100.9021916667,46.94045
white_221,-106.796913201,37.5645955957
white_221,-104.6566228771,38.8565769014
white_221,-104.6628878562,38.8508690534
white_221,-95.6772229448,46.3310375616
white_221,-105.47518094,39.30794364
white_221,-95.7159042358,46.2851066589
white_221,-106.0447138889,53.91925
white_221,-96.7823624611,46.8550671418
white_221,-106.6616283333,50.4557933333
white_221,-96.7808305845,46.8528504432
white_221,-99.6488031033,49.3927382445
white_221,-99.7922055556,50.6750333333
white_221,-100.2378924004,25.7958400859
white_221,-100.9254319221,42.7860317334
white_221,-96.7975894586,49.3570580319
white_221,-103.7301321754,44.4815818901
white_221,-100.973678,25.4383234
white_221,-95.1715590133,47.1925127483
white_221,-106.6623861111,50.4577055556
white_221,-106.6623083333,50.457665
white_221,-104.8792827847,38.8756139412
white_221,-104.8792827847,38.8756139412
white_221,-104.7297723313,40.4487063736
white_221,-104.7388409638,40.4514089087
white_221,-98.68478326,46.90670881
white_221,-97.15934306,50.17805833
white_221,-97.14556117,33.02393617
white_221,-97.13165333,50.1714299
white_221,-97.9364766885,50.8634802302
white_221,-95.449392926,29.7673825873
white_221,-105.7658035,53.5441811
white_221,-97.57511167,29.93906167
white_221,-95.534092413,30.1984725763
white_221,-106.1049267277,39.2066759786
white_221,-97.6833900877,30.4031485349
white_221,-101.90501822,35.1508578
white_221,-101.90717493,35.15071098
white_221,-100.88022181,50.8616338185
white_221,-97.8976222222,29.9131472222
white_221,-105.6687469035,40.3099341155
white_221,-105.6687469035,40.3099341155
white_221,-106.9731807725,40.8051367679
white_221,-95.707243,39.0209759722
white_221,-97.0104373,49.911113
white_221,-106.75398333,40.52418
white_221,-97.7935866667,30.40487
white_221,-105.24659729,35.34171676
white_221,-95.5720349068,29.9841524373
white_221,-103.4522347526,46.9219558128
white_221,-95.375810545,30.143695171
white_221,-98.2240021945,26.2506364966
white_221,-100.914915526,51.6071777318
white_221,-96.88924167,33.13944
white_221,-97.9967681319,38.6548131785
white_221,-106.0417966667,39.6174516667
white_221,-105.55223,40.30051667
white_221,-99.18817833,40.66921167
white_221,-96.1879966667,43.695275
white_221,-99.1030167416,49.3700319287
white_221,-106.77412983,39.1330098
white_221,-100.3554916754,49.001726683
white_221,-97.7709722222,30.3842111111
white_221,-97.7712779941,30.3836447874
white_221,-95.3204497459,29.7684697499
white_221,-98.9011464693,26.3893015998
white_221,-97.3126485532,32.6820814591
white_221,-96.1114233333,29.8196316667
white_221,-96.24008167,50.1717585
white_221,-103.2866733333,30.1533033333
white_221,-96.21697083,50.18737833
white_221,-96.19491667,43.69231333
white_221,-106.31661167,34.96018333
white_221,-97.6636092738,30.5094121071
white_221,-97.6869805556,30.2608388889
white_221,-95.0116575,45.32215343
white_221,-106.8090333333,24.5729766667
white_221,-106.7916583333,24.5561466667
white_221,-98.2715448465,49.7981102923
white_221,-97.0715473852,27.9948267284
white_221,-96.5369796068,50.4163649923
white_221,-96.5966565342,50.5701389747
white_221,-96.5767555795,50.5563690596
white_221,-95.37645,30.08626667
white_221,-96.591428,50.19681328
white_221,-97.10568883,49.88994667
white_221,-99.7293929444,29.5828637222
white_221,-95.26589167,29.68048667
white_221,-98.81345333,29.88356667
white_221,-96.0105071348,41.4520735804
white_221,-97.14420283,33.022175
white_221,-96.8058562523,46.916015508
white_221,-95.40156667,50.017575
