Species,Longitude,Latitude
red_120,-101.944846,43.766635
red_120,-97.29762727,29.9936139
red_120,-95.212369,29.73293
red_120,-97.363258,30.673179
red_120,-100.297843,25.396752
red_120,-97.157713,32.701787
red_120,-97.3195343279,27.7141352417
red_120,-97.0579305,33.1448666667
red_120,-97.100484,32.588879
red_120,-97.3195724487,27.7141857147
red_120,-96.099815,28.6283533333
red_120,-99.5398664474,26.3085283637
red_120,-98.3340096474,33.7497674975
red_120,-95.298156906,30.0297281938
red_120,-97.1153507,32.9059371
red_120,-100.1796633333,25.5570666667
red_120,-95.6385447395,30.5529392869
red_120,-97.744714,30.344742
red_120,-97.743061,30.267153
red_120,-97.095765,32.587865
red_120,-95.670495,29.1181278333
red_120,-96.95865,33.0696
red_120,-97.6779937474,33.7773151362
red_120,-97.1672583333,32.961175
red_120,-100.2070271667,25.4542516944
red_120,-104.7521710396,31.9776115737
red_120,-103.307533,29.28041
red_120,-101.9480933086,35.2842393988
red_120,-97.5622354356,26.0304090427
red_120,-95.4482739023,29.7575724523
red_120,-95.6605289,29.6351668
red_120,-98.04849917,26.18275814
red_120,-98.2279370392,26.1998736206
red_120,-97.761296882,26.1908696502
red_120,-98.2193761413,26.2026136508
red_120,-95.395325,29.7739783333
red_120,-98.3794443,26.185498
red_120,-101.8743109703,35.188066827
red_120,-101.9156384468,35.1971327449
red_120,-95.2933294625,30.0220059451
red_120,-95.4518735503,29.7656239802
red_120,-106.2008659077,35.8091124567
red_120,-106.6116790556,32.2961578333
red_120,-101.8885910511,33.6227942102
red_120,-98.21416234,26.26380807
red_120,-101.6521533333,33.3952116667
red_120,-101.8888378143,33.6277845494
red_120,-101.97776299,34.98512832
red_120,-97.2759581095,32.7464250115
red_120,-101.9087617659,35.151466867
red_120,-95.45179806,29.76562248
red_120,-101.8947601318,33.6324655213
red_120,-101.8945133686,33.6322603732
red_120,-95.4491856416,29.7598606674
red_120,-106.6012268056,32.2881584167
red_120,-106.6115035833,32.2872390556
red_120,-102.1181647,33.5287451
red_120,-102.1181647,33.5287451
red_120,-97.9891396222,26.147526981
red_120,-97.1678599343,26.0989030238
red_120,-101.8278685416,33.5880745355
red_120,-101.826731285,33.5880749827
red_120,-101.8266132678,33.5880030354
red_120,-101.8249824847,33.587860035
red_120,-97.5793337637,33.0743185664
red_120,-97.6541366577,30.3755435944
red_120,-95.4524466667,29.7674083333
red_120,-103.8163684924,33.5018667988
red_120,-99.1097651566,30.6073599069
red_120,-101.1755316667,33.6644683333
red_120,-102.1238861084,32.0208320618
red_120,-97.8737887841,30.1855393073
red_120,-101.6909758257,34.9800688463
red_120,-106.078,35.9941
red_120,-101.847244149,33.5771191331
red_120,-101.103595,34.7526933333
red_120,-101.5353,33.6717283333
red_120,-97.1101989746,32.9650650024
red_120,-97.1078414917,32.9536399841
red_120,-101.1387929322,33.6690887323
red_120,-96.60868,32.5877283333
red_120,-101.05987417,34.41344114
red_120,-103.3564215526,34.1885893978
red_120,-97.74650011,26.16887242
red_120,-101.9934039009,33.8759973758
red_120,-101.7006364948,33.5417717406
red_120,-101.7002544289,33.5415584411
red_120,-102.6244875638,33.8043581345
red_120,-101.95008,35.2841533333
red_120,-101.92742836,35.19730763
red_120,-101.8921513483,35.0129178352
red_120,-101.6911841556,34.9795711815
red_120,-101.6482543945,34.9377336035
red_120,-101.6482543945,34.9377336035
red_120,-102.0583380227,35.2658057213
red_120,-101.9398872,35.2351151
red_120,-101.9398872,35.2351151
red_120,-106.4729625494,35.1470154679
red_120,-97.3511586,33.0728506
red_120,-106.5950930491,35.125448286
red_120,-97.4941301581,35.2154702695
red_120,-98.3933692798,31.2171676146
red_120,-97.7849873999,30.2216233595
red_120,-95.4609611839,32.6335918697
red_120,-96.7575616667,32.7626033333
red_120,-97.0984466282,32.5879624905
red_120,-97.46755333,31.19781333
red_120,-97.14560833,33.02363333
red_120,-97.4272877165,32.7871578327
red_120,-95.4151814141,30.0987929374
red_120,-98.8329508156,30.5032642165
red_120,-97.1070639038,33.2256092279
red_120,-97.2475570896,32.7630082445
red_120,-97.4391995743,35.1950159568
red_120,-98.5347111944,34.0719018056
red_120,-95.289118,30.0233789722
red_120,-96.6257278895,33.2105478831
red_120,-97.0983980445,32.5881698726
red_120,-97.1604695,32.885605
red_120,-97.7330769786,30.2899100539
red_120,-106.46832167,35.16256667
red_120,-96.7808334561,29.071281683
red_120,-95.1629066667,29.95682
red_120,-98.4124274024,30.2773095098
red_120,-97.5939840815,35.3341090923
red_120,-96.5990525929,33.1178036149
red_120,-95.0970932887,29.524803274
red_120,-97.9010769725,36.0997585094
red_120,-105.43292167,32.70881667
red_120,-97.0644869444,33.1116563889
red_120,-96.9897038397,33.2034103945
red_120,-95.4918604441,29.7888048252
red_120,-95.6401446453,29.1564110713
red_120,-98.0712324851,41.0144259203
red_120,-95.3957241029,29.7968558845
red_120,-95.47187,30.1569945
red_120,-101.44474715,27.9870403428
red_120,-98.89135,30.26482833
red_120,-98.2161358706,30.5668681118
red_120,-97.0633943,33.11228917
red_120,-96.4486677953,33.7397169739
red_120,-97.6719947597,30.648582714
red_120,-97.99679913,26.15868171
red_120,-106.4908916667,35.0981333333
red_120,-97.2279122459,32.8888484855
red_120,-97.6399612427,30.6841305493
red_120,-97.1630366519,32.7013313188
red_120,-97.9321828032,30.2509157792
red_120,-97.8553466667,30.2178783333
red_120,-97.018819051,33.0188006535
red_120,-97.7796303538,30.2126768288
red_120,-95.6466498692,29.7717818292
red_120,-101.9214864919,34.9412256108
red_120,-95.62258,29.965875
red_120,-97.4711602222,32.815709
red_120,-97.4199981689,35.8899993896
red_120,-95.71592,29.7927583333
red_120,-106.5659514673,35.1520737458
red_120,-97.4678559076,31.3340591792
red_120,-97.0964560833,33.0168358889
red_120,-95.45215,29.7656638889
red_120,-97.4208984,35.3507023
red_120,-98.3876163639,33.7631173485
red_120,-95.4265691,29.7672344
