Species,Longitude,Latitude
white_60,-100.507655,25.3773766667
white_60,-98.255556,30.714936
white_60,-97.41721,25.852397
white_60,-97.095767,32.587872
white_60,-95.4648924899,30.0351617625
white_60,-100.2709579468,25.5484828949
white_60,-95.273912,30.030917
white_60,-95.392269,30.037692
white_60,-98.114991,31.710207
white_60,-95.406743,30.042353
white_60,-95.911308,29.52524
white_60,-97.9580712,26.1283176
white_60,-97.025564,30.383513
white_60,-101.9135127768,33.5822830682
white_60,-96.2285783333,30.4715533333
white_60,-100.3488112987,25.5994096119
white_60,-97.8206665256,30.3051027982
white_60,-95.1892912388,32.1840211892
white_60,-98.23052751,26.17662712
white_60,-95.6060041667,30.6975421667
white_60,-98.267255,26.204758
white_60,-95.62773,29.8361866667
white_60,-101.0481945,32.8785866667
white_60,-97.1986083984,32.9416656494
white_60,-95.8047466667,30.3003
white_60,-95.5225878954,30.6146375147
white_60,-95.2607882023,30.0258676437
white_60,-95.2608418465,30.0257561753
white_60,-95.2608579397,30.0257004411
white_60,-95.2608257532,30.0257375973
white_60,-100.2799911499,25.6812801361
white_60,-95.7655183,32.874566
white_60,-95.4532527924,29.763334266
white_60,-95.4516220093,29.7622166369
white_60,-95.4540252686,29.7654949801
white_60,-95.452425,29.76467
white_60,-100.2553116667,25.6627866667
white_60,-100.255385,25.662795
white_60,-95.4009742756,29.7137572244
white_60,-98.13463378,26.29172194
white_60,-97.7021021088,30.5306642965
white_60,-95.2739715576,30.0310592651
white_60,-96.9402694702,32.4418246127
white_60,-95.24118,29.8376116667
white_60,-96.2667735482,29.6682084344
white_60,-106.7544444444,32.2819444444
white_60,-95.8224105835,30.6432290213
white_60,-102.121681301,31.9648542814
white_60,-102.1207557713,31.967519098
white_60,-102.1198066884,31.9679364749
white_60,-102.1201681999,31.9678582717
white_60,-102.1201118735,31.9679405401
white_60,-102.1205515881,31.9672281202
white_60,-97.9578542245,26.1262204405
white_60,-97.7430633333,30.348945
white_60,-97.9577407837,26.1260814667
white_60,-95.60852,29.9671383333
white_60,-95.608055,29.9665133333
white_60,-95.584695,29.9828133333
white_60,-95.4490681273,29.7622138448
white_60,-95.4520739616,29.7655821545
white_60,-95.3849620745,30.0366266497
white_60,-96.9036124,32.7267559
white_60,-97.73683157,30.28909808
white_60,-95.4521033333,29.7656833333
white_60,-100.8513717651,25.2520675659
white_60,-97.7007642389,30.529893036
white_60,-97.700861469,30.529908794
white_60,-100.8672165871,25.2507512054
