X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-104.0032815,40.7527653,train,3.1677440364351844E-5,5.649335620102553,0.21223063990838587
-97.743061,30.267153,train,1.0523187989573712E-4,34.01714804402193,0.5472696100956322
-97.646094,30.683533,train,8.923302900207599E-5,26.707419283103647,0.4893024057743456
-95.3160283333,29.8615266667,train,1.52145999458141E-4,52.37729079588628,0.6820145506222965
-96.848276,32.75394,train,9.467508576898508E-5,29.118014315145643,0.5098087082116113
-97.912931,30.390077,train,1.178782685310548E-4,38.61861853117951,0.5883958970567784
-104.864553,39.81564,train,4.023297982801366E-5,8.614729241643424,0.261384810058239
-97.58012,31.780775,train,7.721299326294186E-5,21.073294581701074,0.4409182955511335
-96.744971,32.739368,train,9.63862030753002E-5,29.896878566493452,0.5160846582420534
-98.5257430841,29.5636555692,train,1.1758111790318915E-4,38.50134448589685,0.587473810797727
-98.47078144,29.45852279,train,1.0846858658470681E-4,35.15341374496093,0.5581712071203998
-95.3262252808,29.7427425385,train,1.491923087035787E-4,51.247034576057764,0.6748623376669722
-97.270879,32.745353,train,8.949113976746385E-5,26.814959681444826,0.49029409848565886
-106.36816054,35.83846441,train,7.963487008674623E-5,22.20676807703865,0.45102250127489996
-96.819489,28.302115,train,1.542046279262865E-4,53.00708895850596,0.6869061671183975
-100.2637710571,25.5566959381,train,7.828920552921928E-5,21.592572124977394,0.44543107106789614
-95.375205,29.7817412,train,1.4541916466055414E-4,49.999171677134335,0.6654913687916617
-96.8341674805,40.2894439697,train,5.1358480887372876E-5,12.149417221756625,0.3207457918258906
-102.1106082201,34.9180098338,train,2.427150076797482E-5,3.4054925590698013,0.16704761775813992
-95.6108379364,29.8581382651,train,1.4366740430886063E-4,49.22748775694605,0.6610493649589155
-97.096705,32.586185,train,8.351644712326801E-5,24.07944835965394,0.46683716905642325
-102.0947611337,39.0506419135,train,2.8715358965637307E-5,4.644034666685146,0.1944610251931228
-95.1279509627,29.5924880589,train,1.672300767820474E-4,56.81422045519653,0.7161591844310355
-101.060373759,25.7442409835,train,2.4002118254823358E-5,3.344745047004216,0.16535616702071754
-100.992827788,25.335208201,train,5.7731436496799134E-5,13.881497522804384,0.3525747736346808
-100.2309697,46.6716258,train,4.106542418918122E-5,8.906854513552691,0.26600055823113655
-97.95696519,26.12639351,train,9.78499661651611E-5,30.706085005108644,0.5213895675508617
-96.9351035357,32.4405466123,train,8.163461769616532E-5,23.176203328925865,0.45922777264717485
-95.4823136051,30.8252213896,train,1.2653713877854055E-4,41.951618053357315,0.6143787996598659
-97.722685885,30.411689442,train,1.1134120243590264E-4,36.106539292279685,0.5676264305150998
-105.2107,49.6685333333,train,2.846303326818975E-5,4.565006292788029,0.19292891529648581
-104.986375,50.0202361111,train,3.116227901698853E-5,5.433338350165881,0.20916857606447525
-98.5116903,38.9425595,train,4.4200486012352735E-5,9.912122204104039,0.28312650225623126
-96.2882637431,47.6878587602,train,3.7558184633849376E-5,7.626911593715212,0.24635618461707565
-99.4755783333,46.7396966667,train,4.046073657794514E-5,8.691161490776881,0.2626505553002617
-95.29431,30.023789,train,1.6340242056530864E-4,55.70624289915675,0.7078585522845289
-97.6636975353,26.1864027987,train,1.307899987232242E-4,43.80843978454162,0.6265332482711706
-97.1355746667,49.8557172611,train,2.985336764053349E-5,4.957702078805971,0.20133490178581814
-96.7758466667,40.76975,train,5.904831107282354E-5,14.20192071457021,0.3589634603407369
-96.5946883333,39.1063916667,train,5.829552157104728E-5,14.019987866657182,0.3553191352147873
-99.9334125715,25.0431552261,train,8.212086319186177E-5,23.44533218114364,0.46120430659850387
-96.9117133333,50.1227833333,train,2.103144841097473E-5,2.7150922309480823,0.14647400975896074
-97.1688919067,26.1408557892,train,1.165182095459568E-4,37.941784784530356,0.5841585643252057
-97.4194633333,50.484275,train,2.2619615764245757E-5,3.0655127264597013,0.15662124557497104
-101.9002980635,33.6050500858,train,3.0099505189871176E-5,5.027134965998121,0.20281390576337854
-106.566764312,39.1386944522,train,5.445593144819264E-5,13.03470033582183,0.33640647361479015
-97.7352533333,39.0907528333,train,4.354690066546307E-5,9.672154483173744,0.2795894356213412
-101.6252666667,47.5137133333,train,4.4984150112435044E-5,10.183910856293355,0.28734464060514464
-105.517625,37.739345,train,1.8709154708225187E-5,2.212401038197072,0.13141604933510265
-103.6939004982,44.7388323735,train,7.544419460063E-5,20.1972578862789,0.43342145087047734
