Species,Longitude,Latitude
red_92,-98.252535,30.31006
red_92,-97.782016,30.412281
red_92,-97.416759,30.092163
red_92,-99.9988052778,24.7581413889
red_92,-99.57728,29.823531
red_92,-96.099663,28.628226
red_92,-96.1017445,28.626745
red_92,-97.330465,32.521822
red_92,-96.9710464444,32.6131171944
red_92,-97.183342,32.622569
red_92,-100.514462,31.47588
red_92,-98.4639112932,29.3478011107
red_92,-97.28013647,32.73160543
red_92,-98.7644559984,29.5493792603
red_92,-97.8421317414,30.2340918174
red_92,-101.8867580766,33.6285602161
red_92,-102.822633,33.556881
red_92,-102.891125,34.031899
red_92,-103.064504,32.000434
red_92,-97.7728716667,30.2711366667
red_92,-97.0419388333,28.0740945
red_92,-103.7588,25.427075
red_92,-101.9061492,35.0430371
red_92,-103.435685,25.531495
red_92,-97.4338,35.1819616667
red_92,-97.5512466667,32.9054866667
red_92,-101.9494255017,33.545062578
red_92,-97.281189,30.755998
red_92,-99.56916795,29.82266431
red_92,-95.4234469124,29.6894852864
red_92,-95.454029,29.7666384
red_92,-97.378038334,32.7678945937
red_92,-97.1063019469,33.2315056824
red_92,-96.9637,33.0688166667
red_92,-95.4318083333,29.7760033333
red_92,-95.5354816,29.8179022
red_92,-96.72723791,32.68257794
red_92,-97.6716530982,30.6489445107
red_92,-95.6594219618,29.8350679642
red_92,-97.6475315103,30.6848560759
red_92,-97.7244164942,30.6658259027
red_92,-97.643942,30.682964
red_92,-95.750704,29.73797
red_92,-96.8967972222,33.0028277778
red_92,-100.1926088333,25.5897686195
red_92,-97.29663,32.5607083333
red_92,-96.69696498,32.82495191
red_92,-97.217686996,32.6540796133
red_92,-97.7157511926,30.662994865
red_92,-98.027725,32.84665
red_92,-95.1084823162,29.6730086021
red_92,-97.5498390198,32.8949752919
red_92,-97.3995107339,27.7913825636
red_92,-97.17058219,30.30913821
red_92,-97.4749302864,32.8438814957
red_92,-101.8461777678,33.5937500398
red_92,-95.0621512,29.9118885
red_92,-97.890244,34.600645
red_92,-98.07095,30.6538777778
red_92,-95.568603,29.771239
red_92,-97.1436781,32.7329512
red_92,-103.757645,25.4148366667
red_92,-102.0567861667,33.5340283333
red_92,-96.0998416667,28.6282433333
red_92,-97.4583233333,30.14365
red_92,-101.3166277778,29.6877166667
red_92,-100.6467207937,26.0444031815
red_92,-103.5784012,29.3103221
red_92,-97.1749376134,26.1399423285
red_92,-97.0983361667,32.5880916667
red_92,-100.5051267521,31.4738351852
red_92,-100.548664704,31.5437455483
red_92,-98.1576183625,26.200437122
red_92,-95.4522811622,29.7650027136
red_92,-95.4516699539,29.7652734909
red_92,-98.2671122643,26.2054272444
red_92,-97.099537,32.588599
red_92,-101.34821,29.70519
red_92,-97.2233152763,32.6619655593
red_92,-100.8847099543,29.3691140358
red_92,-98.7873520889,30.1123920316
red_92,-106.69672,32.288094
red_92,-98.1345486828,26.2913137162
red_92,-98.13513994,26.2918291515
red_92,-101.318093408,29.694355717
red_92,-100.8956262767,29.3556002048
red_92,-101.963304042,35.2293293006
red_92,-97.71985,26.1755383333
red_92,-95.45400689,29.76117985
red_92,-97.7013312747,30.2378477063
red_92,-97.4117433333,32.7901166667
red_92,-102.1204894781,31.9630702299
red_92,-97.4827985466,26.0183156515
red_92,-96.9629203651,32.6342313678
red_92,-95.596901035,29.2544909955
red_92,-100.8259621009,33.6277895231
red_92,-97.4730833333,32.6788166667
red_92,-97.9386645277,26.1258888943
red_92,-101.8563594748,35.2236447866
red_92,-96.7788162231,32.8412055969
red_92,-95.292591909,32.478628275
red_92,-101.847244149,33.577047624
