Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
6.50189E-7,0.000065019,0.004764395,1,0,0
7.96421E-7,0.000144661,0.005832813,0.999914973,0,0
8.25892E-7,0.00030895,0.006047999,0.99974492,0,0
8.52543E-7,0.000561236,0.006242554,0.999489839,0,0
9.06763E-7,0.001005373,0.006638243,0.999064705,0,0
9.99126E-7,0.002536954,0.007311944,0.997704277,0,0
1.10929E-6,0.005062766,0.008114858,0.995663634,0,0
1.33175E-6,0.010010972,0.009734295,0.992177536,0,0
1.80422E-6,0.02516633,0.01316499,0.984014965,0,0
2.49768E-6,0.050106273,0.018178738,0.974236885,0.000454133,0
3.20005E-6,0.100302281,0.023231026,0.959272171,0.000454133,0
4.31921E-6,0.200229849,0.031227562,0.936655046,0.00181653,0
5.2537E-6,0.300246232,0.03785448,0.918884449,0.002724796,0
6.10328E-6,0.400391879,0.043839914,0.903919735,0.004541326,0
7.05557E-6,0.500608173,0.050504759,0.890995664,0.005449591,0
7.68368E-6,0.600118764,0.054875236,0.879517048,0.006357856,0
8.3691E-6,0.700798825,0.059621615,0.8688887,0.007720254,0
8.70791E-6,0.750246512,0.061958955,0.863957147,0.007720254,0
9.06101E-6,0.800800598,0.064388706,0.85911062,0.008174387,0
9.63305E-6,0.900878083,0.068311631,0.850012754,0.00862852,0
1.02053E-5,1.00095653,0.072219875,0.841425049,0.01044505,0
1.06899E-5,1.10013385,0.075516339,0.833347504,0.01044505,0
1.11347E-5,1.200500131,0.078531564,0.82552504,0.011807448,0
1.16117E-5,1.300612987,0.081754212,0.818042683,0.012715713,0
1.20187E-5,1.400977479,0.084495252,0.810815407,0.014078111,0
1.24701E-5,1.500345461,0.087525874,0.803928237,0.015440509,0
1.39606E-5,1.751192584,0.097461019,0.787773149,0.018165304,0
1.5264E-5,2.000330283,0.106060967,0.773318595,0.019527702,0
1.67415E-5,2.251617404,0.115709683,0.75996939,0.022252498,0
1.78358E-5,2.501477472,0.122788933,0.747640507,0.023160763,0
1.88397E-5,2.750814493,0.129233973,0.736076864,0.024523161,0
1.9962E-5,3.000594926,0.136382238,0.725108409,0.027247956,0
2.12116E-5,3.251552631,0.144273152,0.714735142,0.027702089,0
2.25071E-5,3.500366752,0.152377443,0.705042088,0.029972752,0
2.34387E-5,3.750321405,0.158157517,0.695774169,0.032697548,0
2.44878E-5,4.001750626,0.164619552,0.686846357,0.035422343,0
2.53771E-5,4.251739784,0.170058741,0.678343678,0.037238874,0
2.64296E-5,4.502632601,0.176450521,0.67009608,0.040871935,0
2.73783E-5,4.750376046,0.182169066,0.662273616,0.044504995,0
2.85163E-5,5.001217402,0.18897702,0.654621206,0.047229791,0
2.93701E-5,5.252876935,0.194047208,0.647223876,0.049046322,0
3.036E-5,5.500672809,0.199885888,0.640166652,0.049954587,0
3.12291E-5,5.75004963,0.204977266,0.633279483,0.053587648,0
3.23672E-5,6.001375833,0.211596035,0.626562367,0.056312443,0
3.33123E-5,6.251136288,0.217049741,0.620100332,0.057220708,0
3.41607E-5,6.501107659,0.221914057,0.61380835,0.058128974,0
3.50463E-5,6.750175374,0.226959061,0.607686421,0.061762035,0
3.59714E-5,7.002232947,0.232193782,0.60164952,0.063124432,0
3.68183E-5,7.253310606,0.236955264,0.595782672,0.064940963,0
3.79013E-5,7.503365284,0.24300091,0.590085877,0.067211626,0
3.87969E-5,7.752327272,0.24796461,0.584559136,0.069482289,0
3.96813E-5,8.003302776,0.252833928,0.579117422,0.070390554,0
4.03847E-5,8.251800361,0.256684736,0.573845761,0.072207084,0
4.12737E-5,8.50096057,0.261522683,0.568659128,0.07311535,0
4.19954E-5,8.750925116,0.265427053,0.563557521,0.07493188,0
4.26297E-5,9.000283412,0.268841223,0.55854094,0.076294278,0
4.33739E-5,9.253862236,0.272827019,0.55352436,0.078110808,0
