Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.93033E-7,0.000039303,0.003842763,1,0,0
4.95569E-7,0.00008886,0.004842851,0.999925217,0,0
4.98095E-7,0.00013867,0.004867477,0.999850434,0,0
5.24588E-7,0.000293283,0.005125699,0.999626084,0,0
5.63786E-7,0.000514691,0.00550765,0.999326952,0,0
6.44272E-7,0.001061777,0.006291442,0.998653904,0,0
7.45671E-7,0.00254795,0.007278014,0.997083458,0,0
8.9948E-7,0.00500956,0.008772632,0.994839964,0,0
1.25133E-6,0.010017954,0.012183242,0.99139994,0,0
1.86229E-6,0.025004405,0.018077674,0.983921627,0,0
2.49105E-6,0.050008172,0.024107134,0.975321567,0.000236463,0
3.4254E-6,0.100276654,0.032998613,0.962683219,0.001182313,0
4.64547E-6,0.200262266,0.044487267,0.944211786,0.002128163,0
5.63854E-6,0.300464494,0.053737572,0.929479509,0.0037834,0
6.65895E-6,0.400506625,0.063149316,0.917289859,0.005202175,0
7.51306E-6,0.500125787,0.070955105,0.906745438,0.006148026,0
8.41335E-6,0.600559005,0.079112616,0.897322764,0.007093876,0
9.23885E-6,0.70018094,0.086529432,0.88887227,0.007093876,0
9.77241E-6,0.750540503,0.091291522,0.884908765,0.007330338,0
1.01233E-5,0.800210579,0.094409912,0.881169608,0.007330338,0
1.08225E-5,0.900492819,0.100591627,0.873990428,0.008276188,0
1.16449E-5,1.000606987,0.107807924,0.867334729,0.008985576,0
1.23099E-5,1.100323667,0.113600878,0.86112773,0.009458501,0
1.28691E-5,1.201248061,0.118443629,0.855145079,0.011113738,0
1.33213E-5,1.300721538,0.122339933,0.849461561,0.012059589,0
1.38207E-5,1.401290621,0.126623561,0.84392761,0.013478364,0
1.4239E-5,1.500953106,0.130194343,0.838618008,0.013951289,0
1.53342E-5,1.750491847,0.139476849,0.825979659,0.015370064,0
1.66255E-5,2.001659757,0.150292983,0.814238708,0.020099314,0
1.77455E-5,2.250800738,0.159564816,0.803395154,0.021281627,0
1.89149E-5,2.501686128,0.169137396,0.793149865,0.022227477,0
1.9877E-5,2.750287507,0.176931609,0.783577625,0.023882715,0
2.08918E-5,3.000269406,0.185072811,0.7743793,0.02530149,0
2.19495E-5,3.250524277,0.193473568,0.765629674,0.026720265,0
2.30593E-5,3.50017479,0.202194258,0.757328747,0.02813904,0
2.38202E-5,3.750920748,0.208118839,0.749326952,0.030740128,0
2.48781E-5,4.001556718,0.216282485,0.74162429,0.032395365,0
2.58305E-5,4.252367057,0.223560321,0.73422076,0.034759991,0
2.67473E-5,4.501930455,0.230502702,0.727116363,0.036651691,0
2.76152E-5,4.752295382,0.237016936,0.720236315,0.037834003,0
2.85203E-5,5.002116792,0.243751938,0.713580616,0.039725703,0
2.94324E-5,5.250997504,0.25047915,0.707149267,0.040908016,0
3.02894E-5,5.50212655,0.256745093,0.700867484,0.042326791,0
3.11657E-5,5.751135696,0.263098248,0.694810051,0.044691416,0
3.19573E-5,6.000662027,0.268790223,0.688902184,0.047528967,0
3.27213E-5,6.25299615,0.274242352,0.6830691,0.048947742,0
3.35464E-5,6.501546112,0.280084731,0.677460365,0.051312367,0
3.43742E-5,6.752587248,0.285898969,0.671926413,0.053676992,0
3.5141E-5,7.002989798,0.29124288,0.666542028,0.056514542,0
3.60565E-5,7.252150699,0.297571307,0.661307209,0.05816978,0
3.68954E-5,7.500190579,0.303320009,0.656221956,0.060297943,0
3.7729E-5,7.753728198,0.308985539,0.651136704,0.062189643,0
3.85636E-5,8.001836785,0.314612119,0.6462758,0.064790731,0
3.94024E-5,8.25136239,0.320221074,0.64148968,0.066209506,0
4.03076E-5,8.502354155,0.326222004,0.636778343,0.068810594,0
4.11162E-5,8.750886561,0.331538068,0.632216572,0.070465831,0
4.21042E-5,9.000536986,0.337976956,0.627729584,0.072121069,0
4.31475E-5,9.251975458,0.34470802,0.62331738,0.073776306,0
4.3835E-5,9.504344858,0.349106356,0.618979958,0.076377394,0
4.47639E-5,9.752442319,0.355002628,0.614792103,0.079214944,0
4.54773E-5,10.000769366,0.359494638,0.610679031,0.081816032,0
4.62178E-5,10.252840517,0.364123805,0.606565959,0.083944195,0
4.68577E-5,10.504123502,0.368097378,0.60252767,0.085599432,0
4.74709E-5,10.754235181,0.371881592,0.598564164,0.087964058,0
4.79168E-5,11.002368853,0.374619222,0.594675441,0.090328683,0
4.85002E-5,11.253055961,0.378183077,0.590786719,0.093166233,0
4.92024E-5,11.502424886,0.382445881,0.586972779,0.094348546,0
4.97789E-5,11.754735024,0.38592351,0.583158839,0.095767321,0
5.02566E-5,12.004725495,0.38879033,0.579419683,0.098604871,0
5.0718E-5,12.252016285,0.391546707,0.57575531,0.100733034,0
5.13509E-5,12.501900243,0.395307912,0.572090936,0.102861197,0
5.19079E-5,12.754842289,0.39859799,0.568426563,0.104989359,0
5.24767E-5,13.000411119,0.401939999,0.564911756,0.107353984,0
5.30474E-5,13.253688623,0.405274003,0.561322166,0.108536297,0
5.36537E-5,13.504411767,0.408795621,0.557807359,0.110900922,0
5.41279E-5,13.752311749,0.411535538,0.554367335,0.112319697,0
5.46622E-5,14.002492341,0.414607778,0.550927311,0.116103098,0
5.50355E-5,14.254802096,0.416744528,0.547487287,0.119413573,0
5.56122E-5,14.503814096,0.420030228,0.544122046,0.121305273,0
5.61596E-5,14.755211236,0.423132167,0.540756805,0.124142823,0
5.68527E-5,15.003888896,0.427035508,0.537466348,0.126270986,0
5.75592E-5,15.255672796,0.430986959,0.53417589,0.128635611,0
5.82002E-5,15.504593167,0.434548715,0.530960215,0.131473162,0
5.87106E-5,15.750070955,0.437369356,0.527819324,0.135020099,0
5.93905E-5,16.004075705,0.441104151,0.524603649,0.137148262,0
5.9887E-5,16.254573614,0.443815773,0.521462758,0.13974935,0
6.04713E-5,16.5014113,0.446990113,0.51839665,0.142350437,0
6.09386E-5,16.750451226,0.449515873,0.515330541,0.143769213,0
6.13791E-5,17.001195731,0.451886176,0.512264433,0.1463703,0
6.18635E-5,17.253933405,0.454480658,0.509198325,0.149680776,0
6.22919E-5,17.502357884,0.456765591,0.506207,0.152281863,0
6.28081E-5,17.7525271,0.459505226,0.503215675,0.155592339,0
6.32904E-5,18.004718894,0.462052971,0.500224349,0.158193426,0
6.39117E-5,18.252713166,0.465317324,0.497307807,0.161267439,0
6.4514E-5,18.50314993,0.468462546,0.494391265,0.163159139,0
6.50429E-5,18.755768826,0.471209394,0.491474723,0.16599669,0
6.56196E-5,19.003932079,0.474188378,0.488632964,0.169070702,0
6.59755E-5,19.253964554,0.476018313,0.485791206,0.170962402,0
6.64554E-5,19.505508515,0.478475811,0.482949447,0.172381178,0
6.69145E-5,19.752213067,0.480815945,0.480182471,0.174272878,0
6.73214E-5,20.000428428,0.482881553,0.477415495,0.178292741,0
6.78769E-5,20.250473099,0.485687998,0.474648519,0.180893828,0
6.84037E-5,20.502625669,0.488335255,0.471881544,0.183731379,0
6.89295E-5,20.756781518,0.490963915,0.469114568,0.186332466,0
6.94268E-5,21.005825629,0.493437701,0.466422375,0.189406479,0
6.99915E-5,21.256764502,0.496231954,0.463730182,0.191534642,0
7.0587E-5,21.50299388,0.499162158,0.461112773,0.194135729,0
7.10951E-5,21.750993604,0.501648932,0.458495363,0.19697328,0
7.15624E-5,22.000734161,0.50392505,0.455877954,0.19981083,0
7.22595E-5,22.252512283,0.507301072,0.453260544,0.20264838,0
7.27077E-5,22.506256891,0.509459447,0.450643135,0.204303618,0
7.33072E-5,22.754458242,0.512332135,0.448100509,0.205722393,0
7.3817E-5,23.004453659,0.514761248,0.445557882,0.207850556,0
7.45188E-5,23.256837202,0.518085793,0.443015256,0.210924568,0
7.49849E-5,23.503492851,0.520281265,0.440547413,0.213289194,0
7.5639E-5,23.752103143,0.523345271,0.438079569,0.216363206,0
7.62273E-5,24.002677174,0.526084183,0.435611726,0.219673682,0
7.67431E-5,24.255111682,0.528472634,0.433143883,0.222038307,0
7.73643E-5,24.50186447,0.531333336,0.430750823,0.223457082,0
7.80378E-5,24.750486714,0.534415291,0.428357762,0.225585245,0
7.8678E-5,25.001362539,0.537326356,0.425964702,0.228186332,0
7.9149E-5,25.253992403,0.539455973,0.423571642,0.231023883,0
7.95559E-5,25.507881046,0.541287938,0.421178582,0.232915583,0
8.00926E-5,25.755436958,0.543693271,0.418860305,0.234807283,0
8.07556E-5,26.004897802,0.546647504,0.416542028,0.237171908,0
8.11728E-5,26.255893362,0.548496545,0.414223751,0.240009459,0
8.1687E-5,26.500204929,0.550765166,0.411980257,0.242847009,0
8.20459E-5,26.753954785,0.552341794,0.40966198,0.244265784,0
8.24849E-5,27.000791641,0.554262875,0.407418486,0.246866872,0
8.31055E-5,27.257439123,0.556964362,0.405100209,0.248522109,0
8.37983E-5,27.50792803,0.559960822,0.402856716,0.250650272,0
8.42465E-5,27.751515998,0.561888793,0.400688005,0.253014897,0
8.48133E-5,28.005077347,0.56431461,0.398444511,0.254670135,0
8.52931E-5,28.251887701,0.56635732,0.3962758,0.258453535,0
8.56691E-5,28.508411273,0.567951584,0.394032306,0.26270986,0
8.61029E-5,28.75760475,0.569783649,0.391863596,0.265310948,0
8.64838E-5,29.007864973,0.571385936,0.389694885,0.267439111,0
8.70902E-5,29.250791997,0.573924821,0.387600957,0.269803736,0
8.74429E-5,29.503907782,0.575394399,0.385432246,0.272168361,0
8.79474E-5,29.758284574,0.577487508,0.383263536,0.274769449,0
8.84784E-5,30.005329272,0.57967968,0.381169608,0.276897612,0
8.88644E-5,30.253696855,0.581265902,0.379075681,0.279262237,0
8.92225E-5,30.503035432,0.582732358,0.376981753,0.28233625,0
8.97389E-5,30.753652334,0.584837909,0.374887825,0.2851738,0
9.02979E-5,31.005553444,0.587105176,0.372793898,0.288247813,0
9.08973E-5,31.25017909,0.589522234,0.370774753,0.291321825,0
9.1326E-5,31.505370706,0.591242586,0.368680826,0.294159376,0
9.17393E-5,31.752604433,0.592894007,0.366661681,0.296524001,0
9.21332E-5,32.000927409,0.594461914,0.364642537,0.299361551,0
9.24893E-5,32.250248111,0.59587405,0.362623392,0.301962639,0
9.30749E-5,32.500771656,0.598185701,0.360604248,0.304090802,0
9.34146E-5,32.752589401,0.599520574,0.358585103,0.306691889,0
9.37687E-5,33.005308231,0.600907496,0.356565959,0.308820052,0
9.4165E-5,33.259017373,0.602453684,0.354546814,0.31142114,0
9.45522E-5,33.504405166,0.603958735,0.352602453,0.313549302,0
9.4903E-5,33.750707153,0.605317576,0.350658092,0.31615039,0
9.53237E-5,34.007523814,0.606940632,0.348638947,0.319697328,0
9.57929E-5,34.256005332,0.608743109,0.346694586,0.321589028,0
9.61431E-5,34.505529524,0.610083325,0.344750224,0.324190116,0
9.65102E-5,34.755983199,0.611482793,0.342805863,0.327500591,0
9.69422E-5,35.007484276,0.613123623,0.340861502,0.331047529,0
9.74123E-5,35.250476249,0.614900972,0.338991923,0.334121542,0
9.77207E-5,35.504126515,0.616062812,0.337047562,0.336722629,0
9.81195E-5,35.758803204,0.617559522,0.335103201,0.340269567,0
9.83897E-5,36.004451024,0.618570707,0.333233622,0.342870655,0
9.87893E-5,36.250979946,0.620060684,0.331364044,0.345708205,0
9.91716E-5,36.508355444,0.621481171,0.329419683,0.348782218,0
9.94337E-5,36.756643723,0.622451756,0.327550105,0.351856231,0
9.98829E-5,37.005808032,0.624109233,0.325680526,0.353511468,0
1.00276E-4,37.255990073,0.625553058,0.323810948,0.356112556,0
1.00739E-4,37.507297113,0.627248264,0.32194137,0.358477181,0
1.01123E-4,37.75967721,0.628647827,0.320071792,0.361078269,0
1.01544E-4,38.002856974,0.630177527,0.318276997,0.362969969,0
1.01842E-4,38.257037052,0.63125603,0.316407418,0.36580752,0
1.02216E-4,38.501944674,0.632604053,0.314612623,0.36864507,0
1.02523E-4,38.757791596,0.633704735,0.312743045,0.370773232,0
1.02804E-4,39.004204785,0.634714511,0.31094825,0.373137858,0
1.03184E-4,39.251476902,0.636070937,0.309153455,0.375502483,0
1.03478E-4,39.509838316,0.6371163,0.307283877,0.378576496,0
1.03759E-4,39.758544131,0.638113617,0.305489082,0.381650508,0
1.04177E-4,40.008124738,0.639591849,0.303694287,0.383305746,0
1.04554E-4,40.258580039,0.64092355,0.301899491,0.386616221,0
1.04891E-4,40.509901513,0.642106664,0.300104696,0.388744384,0
1.05391E-4,40.751736197,0.643853387,0.298384684,0.391109009,0
1.05885E-4,41.005301914,0.64557286,0.296589889,0.393946559,0
1.06284E-4,41.259920079,0.646956535,0.294795094,0.397020572,0
1.06634E-4,41.504873546,0.648165701,0.293075082,0.40056751,0
1.07014E-4,41.750645212,0.649471482,0.29135507,0.40340506,0
1.07368E-4,42.007923357,0.650684288,0.289560275,0.405533223,0
1.07769E-4,42.255384365,0.652053147,0.287840263,0.408843698,0
1.08008E-4,42.503524376,0.652868602,0.286120251,0.410735398,0
