Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.14093E-12,0.000000001,0.000000002,0.999121951,0,0
1.30791E-12,0.000000003,0.000000003,0.99795122,0,0
1.80563E-12,0.00000001,0.000000003,0.993268293,0,0
2.56984E-12,0.000000025,0.000000005,0.986634146,0,0
6.12711E-12,0.0000001,0.000000012,0.968195122,0,0
1.32517E-11,0.00000025,0.000000026,0.952390244,0,0
3.51289E-11,0.000001002,0.000000068,0.920780488,0,0
6.85845E-11,0.0000025,0.000000132,0.891707317,0,0
2.50617E-10,0.000010011,0.000000483,0.837756098,0,0
7.81189E-10,0.000025016,0.000001504,0.806439024,0,0
1.59347E-9,0.00005014,0.000003068,0.78497561,0,0
3.19538E-9,0.000100215,0.000006153,0.763707317,0,0
8.02784E-9,0.00025014,0.000015457,0.735902439,0,0
1.4836E-8,0.000500586,0.000028566,0.713853659,0,0
2.51858E-8,0.00100192,0.000048494,0.689073171,0,0
5.4097E-8,0.00250528,0.000104158,0.65004878,0,0
9.96099E-8,0.005000416,0.00019178,0.61697561,0,0
1.83882E-7,0.010007441,0.000354002,0.581658537,0,0
4.32877E-7,0.025018686,0.000833156,0.53102439,0,0
8.2049E-7,0.050045777,0.001578605,0.49102439,0,0
1.58969E-6,0.100144146,0.003056262,0.449560976,0,0
3.08055E-6,0.200198255,0.005914042,0.406926829,0,0
4.48038E-6,0.300115928,0.00858986,0.380878049,0,0
6.05119E-6,0.400412518,0.011583936,0.362243902,0,0
7.35964E-6,0.500534194,0.014071031,0.347609756,0.003267974,0
8.9052E-6,0.600831417,0.017000764,0.335512195,0.003267974,0
1.09636E-5,0.700831613,0.020889189,0.325756098,0.003267974,0
1.19586E-5,0.750135822,0.02276318,0.321560976,0.003267974,0
1.2619E-5,0.800408332,0.024004966,0.317560976,0.003267974,0
1.44583E-5,0.900757602,0.027455485,0.310341463,0.003267974,0
1.5952E-5,1.001438272,0.030248525,0.303902439,0.003267974,0
1.76507E-5,1.100796313,0.033415313,0.298146341,0.003267974,0
1.93944E-5,1.200736717,0.0366551,0.292878049,0.006535948,0
2.0982E-5,1.301864817,0.039595499,0.288,0.006535948,0
2.24018E-5,1.401831989,0.042217545,0.283512195,0.006535948,0
2.41382E-5,1.501686881,0.045414525,0.279317073,0.006535948,0
2.92113E-5,1.750877789,0.054693796,0.270243902,0.006535948,0
3.31351E-5,2.001481651,0.06180892,0.262341463,0.006535948,0
3.80451E-5,2.251706314,0.07063688,0.255512195,0.006535948,0
4.19185E-5,2.503557774,0.077542575,0.249365854,0.009803922,0
4.62236E-5,2.751589879,0.085157524,0.243902439,0.013071895,0
5.08787E-5,3.004642592,0.09332092,0.238829268,0.013071895,0
5.45646E-5,3.253001068,0.099733119,0.234243902,0.013071895,0
5.85285E-5,3.502158839,0.106578218,0.22995122,0.013071895,0
6.13024E-5,3.754727205,0.11133746,0.225853659,0.013071895,0
6.43652E-5,4.000342059,0.116562708,0.22204878,0.016339869,0
6.82134E-5,4.251905275,0.12308463,0.218341463,0.016339869,0
7.24234E-5,4.503543647,0.130164443,0.214829268,0.022875817,0
7.64839E-5,4.756861193,0.136938723,0.211512195,0.026143791,0
8.08505E-5,5.002293283,0.144164819,0.208487805,0.029411765,0
8.41399E-5,5.250569749,0.149568302,0.205560976,0.029411765,0
8.71151E-5,5.508028058,0.154426312,0.202634146,0.029411765,0
9.09143E-5,5.757843548,0.160589303,0.199902439,0.029411765,0
9.48231E-5,6.008048969,0.166883332,0.197268293,0.032679739,0
1.00312E-4,6.250517129,0.175642149,0.194829268,0.032679739,0
1.05057E-4,6.507750799,0.183139439,0.192390244,0.035947712,0
1.10151E-4,6.7548762,0.191112111,0.190146341,0.035947712,0
1.14347E-4,7.00193005,0.197621847,0.188,0.039215686,0
1.18231E-4,7.258564339,0.203599877,0.185853659,0.039215686,0
1.21876E-4,7.511560088,0.20917025,0.183804878,0.039215686,0
1.24331E-4,7.758001955,0.212899123,0.181853659,0.039215686,0
1.2708E-4,8.009943491,0.217053803,0.179902439,0.04248366,0
1.30477E-4,8.255069473,0.222158815,0.17804878,0.045751634,0
1.32873E-4,8.505904854,0.225739979,0.176195122,0.045751634,0
1.35991E-4,8.761436443,0.230374379,0.174341463,0.045751634,0
1.39106E-4,9.009031929,0.234976678,0.172585366,0.052287582,0
1.42786E-4,9.262703898,0.240378507,0.170829268,0.058823529,0
1.46127E-4,9.508375008,0.245248514,0.169170732,0.058823529,0
1.48756E-4,9.758875254,0.249059317,0.167512195,0.062091503,0
1.52153E-4,10.015155723,0.253956072,0.165853659,0.065359477,0
1.55448E-4,10.261288272,0.25867417,0.164292683,0.065359477,0
1.58495E-4,10.512096236,0.263009902,0.162731707,0.065359477,0
1.61008E-4,10.751918104,0.266567954,0.161268293,0.065359477,0
1.63564E-4,11.01214802,0.270169181,0.159707317,0.065359477,0
1.67726E-4,11.260669389,0.275994436,0.158243902,0.068627451,0
1.71877E-4,11.515834669,0.281757925,0.156780488,0.071895425,0
1.76664E-4,11.760075971,0.288348397,0.155414634,0.075163399,0
1.78445E-4,12.009029319,0.290784157,0.15404878,0.078431373,0
1.83108E-4,12.261897131,0.297122848,0.152682927,0.081699346,0
1.85414E-4,12.501691269,0.300237825,0.151414634,0.08496732,0
1.89882E-4,12.764597961,0.30623201,0.15004878,0.091503268,0
1.93486E-4,13.013974102,0.311029174,0.148780488,0.094771242,0
1.97494E-4,13.268038091,0.316325917,0.147512195,0.094771242,0
2.00802E-4,13.507161288,0.320666649,0.146341463,0.094771242,0
2.03509E-4,13.770244988,0.324197975,0.145073171,0.098039216,0
2.06889E-4,14.016080336,0.328582044,0.143902439,0.098039216,0
2.10947E-4,14.267682127,0.333808263,0.142731707,0.104575163,0
2.13837E-4,14.501093328,0.337505697,0.141658537,0.104575163,0
2.1641E-4,14.759536175,0.340779101,0.140487805,0.107843137,0
2.19827E-4,15.021248257,0.345102787,0.139317073,0.107843137,0
2.2344E-4,15.264884943,0.349642313,0.138243902,0.111111111,0
2.25624E-4,15.512052277,0.352371958,0.137170732,0.111111111,0
2.29403E-4,15.763132084,0.35706716,0.136097561,0.111111111,0
2.31732E-4,16.016627825,0.359943525,0.13502439,0.111111111,0
2.34515E-4,16.272844035,0.363364318,0.13395122,0.111111111,0
2.37159E-4,16.50869528,0.366596981,0.13297561,0.111111111,0
2.41188E-4,16.77200158,0.371492043,0.131902439,0.111111111,0
2.43785E-4,17.014337316,0.374626805,0.130926829,0.111111111,0
2.46568E-4,17.259504369,0.377970034,0.12995122,0.114379085,0
2.4921E-4,17.507749109,0.381125662,0.12897561,0.117647059,0
2.52989E-4,17.759831874,0.385613188,0.128,0.117647059,0
2.55317E-4,18.014128907,0.388360123,0.12702439,0.120915033,0
2.56743E-4,18.270021882,0.390037931,0.12604878,0.124183007,0
2.59493E-4,18.502470829,0.393259187,0.125170732,0.12745098,0
2.6278E-4,18.763635827,0.397086355,0.124195122,0.12745098,0
2.65681E-4,19.001410191,0.400444954,0.123317073,0.12745098,0
2.68581E-4,19.269074962,0.403783627,0.122341463,0.12745098,0
2.71527E-4,19.512301166,0.407156014,0.121463415,0.12745098,0
2.74202E-4,19.75775428,0.410201811,0.120585366,0.12745098,0
2.79548E-4,20.007223145,0.416242605,0.119707317,0.12745098,0
2.82208E-4,20.259966997,0.419224925,0.118829268,0.130718954,0
2.84915E-4,20.5154768,0.422243629,0.11795122,0.133986928,0
2.89314E-4,20.773895802,0.427116891,0.117073171,0.133986928,0
2.92662E-4,21.006770547,0.43079781,0.116292683,0.133986928,0
2.94688E-4,21.271355041,0.433014337,0.115414634,0.14379085,0
2.97232E-4,21.508156153,0.435785212,0.114634146,0.147058824,0
2.99517E-4,21.776871226,0.43826157,0.113756098,0.147058824,0
3.01893E-4,22.017236929,0.440825929,0.11297561,0.150326797,0
3.03935E-4,22.259722521,0.443020071,0.112195122,0.150326797,0
3.06917E-4,22.504171653,0.446209001,0.111414634,0.153594771,0
3.09162E-4,22.750918078,0.44859766,0.110634146,0.160130719,0
3.12701E-4,23.030607656,0.452342557,0.109756098,0.160130719,0
