Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.802E-10,0.000000028,0.000000388,1,0,0
3.17003E-10,0.000000123,0.000000439,0.999703791,0,0
3.27559E-10,0.000000253,0.000000453,0.999308847,0,0
3.90477E-10,0.000001023,0.00000054,0.997235387,0,0
4.53711E-10,0.000002521,0.000000628,0.993680885,0,0
7.29423E-10,0.000010028,0.000001009,0.981437599,0,0
1.02965E-9,0.000025101,0.000001425,0.964849921,0,0
1.45577E-9,0.00005006,0.000002014,0.944806477,0,0
2.06398E-9,0.000100171,0.000002856,0.916666667,0,0
4.08221E-9,0.000250219,0.000005648,0.86700237,0,0
7.42195E-9,0.000500317,0.000010269,0.821781201,0,0
1.6485E-8,0.001001619,0.000022808,0.778041074,0,0
3.9304E-8,0.002502333,0.000054379,0.722748815,0,0
8.30131E-8,0.005007394,0.00011485,0.678218799,0,0
1.7757E-7,0.010006466,0.000245655,0.638526856,0,0
4.29416E-7,0.025014394,0.000593961,0.587776461,0,0
7.86713E-7,0.050026639,0.001087899,0.546109795,0,0
1.45614E-6,0.100008578,0.002012676,0.500987362,0,0
2.53958E-6,0.200110442,0.003507586,0.451224329,0,0
3.57966E-6,0.300037093,0.00494055,0.41864139,0,0
4.5208E-6,0.40020361,0.006235423,0.394154818,0,0
5.43455E-6,0.500503697,0.007491009,0.374210111,0,0
6.38853E-6,0.600132325,0.00880018,0.357622433,0,0
7.34845E-6,0.700187811,0.010115754,0.343206951,0,0
7.82095E-6,0.7502473,0.010762673,0.336690363,0,0
8.37458E-6,0.800498849,0.011520144,0.33056872,0,0
9.37091E-6,0.900422528,0.012881845,0.319411532,0,0
1.04975E-5,1.000513037,0.014419245,0.309439179,0.006060606,0
1.15972E-5,1.100169771,0.015917774,0.300552923,0.006060606,0
1.29389E-5,1.200611617,0.017742922,0.292456556,0.006060606,0
1.40093E-5,1.301359458,0.01919654,0.285051343,0.006060606,0
1.52788E-5,1.4004188,0.020917801,0.278436019,0.006060606,0
1.67601E-5,1.501315353,0.022922404,0.27221564,0.006060606,0
2.02223E-5,1.75116698,0.027591622,0.258886256,0.012121212,0
2.37177E-5,2.001938703,0.032283114,0.247630332,0.012121212,0
2.82059E-5,2.251807788,0.03827381,0.238151659,0.012121212,0
3.21172E-5,2.502634972,0.043464236,0.229956556,0.012121212,0
3.5268E-5,2.753295741,0.047625201,0.222650079,0.012121212,0
3.93943E-5,3.002374425,0.053046874,0.216034755,0.012121212,0
4.29618E-5,3.250379972,0.057709505,0.210110585,0.012121212,0
4.66075E-5,3.500866884,0.062450555,0.204581359,0.018181818,0
5.07824E-5,3.753965413,0.06785057,0.199447077,0.018181818,0
5.45176E-5,4.000692231,0.072655594,0.194806477,0.018181818,0
5.84668E-5,4.254710403,0.077708766,0.190363349,0.018181818,0
6.33242E-5,4.50422631,0.083886412,0.186315166,0.024242424,0
6.71845E-5,4.751706873,0.088766394,0.182563191,0.024242424,0
7.11742E-5,5.000154825,0.093782672,0.179008689,0.024242424,0
7.58406E-5,5.250655106,0.09961472,0.175651659,0.024242424,0
7.88605E-5,5.505344827,0.103369055,0.172393365,0.036363636,0
8.18081E-5,5.754583652,0.10701828,0.169332543,0.036363636,0
8.56289E-5,6.005917012,0.111726547,0.166370458,0.036363636,0
8.85353E-5,6.258485624,0.115291389,0.163507109,0.036363636,0
9.17812E-5,6.502143748,0.119255694,0.160841232,0.036363636,0
9.52961E-5,6.756029386,0.123528524,0.158175355,0.036363636,0
9.95665E-5,7.007531843,0.128691903,0.155608215,0.042424242,0
1.0339E-4,7.250680128,0.133288755,0.153238547,0.042424242,0
1.07783E-4,7.503947527,0.138540725,0.150868878,0.042424242,0
1.1145E-4,7.755511507,0.142900929,0.148597946,0.042424242,0
1.18476E-4,8.008423505,0.151191794,0.14642575,0.042424242,0
1.22559E-4,8.25034854,0.155973957,0.144451027,0.042424242,0
1.26089E-4,8.511078299,0.160085786,0.142377567,0.042424242,0
1.30282E-4,8.754637325,0.16494464,0.14050158,0.042424242,0
1.34113E-4,9.005554696,0.169359672,0.138625592,0.042424242,0
1.37505E-4,9.250330812,0.173248854,0.136848341,0.048484848,0
1.40337E-4,9.500613937,0.176481781,0.13507109,0.048484848,0
1.45948E-4,9.757039956,0.182850106,0.133293839,0.048484848,0
1.51596E-4,10.010305269,0.189211123,0.131615324,0.054545455,0
1.55248E-4,10.255963148,0.193297732,0.130035545,0.060606061,0
1.61836E-4,10.509931113,0.20061693,0.128455766,0.066666667,0
1.66036E-4,10.755638357,0.205249155,0.126974724,0.072727273,0
1.70685E-4,11.008267599,0.210344862,0.125493681,0.078787879,0
1.75341E-4,11.251789048,0.215415532,0.124111374,0.078787879,0
1.79633E-4,11.517898944,0.220060945,0.122630332,0.078787879,0
1.83778E-4,11.754331286,0.22452033,0.121346761,0.078787879,0
1.86484E-4,12.013369312,0.227418635,0.119964455,0.078787879,0
1.89678E-4,12.258025365,0.230825885,0.118680885,0.078787879,0
1.95607E-4,12.508059444,0.237109065,0.117397314,0.084848485,0
2.00057E-4,12.765094415,0.241791958,0.116113744,0.084848485,0
2.04026E-4,13.008042302,0.245943811,0.11492891,0.084848485,0
2.10149E-4,13.257111822,0.252305139,0.113744076,0.084848485,0
2.13232E-4,13.511963817,0.255488345,0.112559242,0.084848485,0
2.18237E-4,13.770654275,0.260626385,0.111374408,0.084848485,0
2.22256E-4,14.013037818,0.264726129,0.11028831,0.090909091,0
2.24605E-4,14.258803674,0.267111656,0.109202212,0.090909091,0
2.27542E-4,14.507554707,0.270083738,0.108116114,0.103030303,0
2.32375E-4,14.760845198,0.274948639,0.107030016,0.103030303,0
2.39845E-4,15.019772165,0.282403375,0.105943918,0.103030303,0
2.44499E-4,15.262425979,0.287009812,0.104956556,0.109090909,0
2.47093E-4,15.5082067,0.289563608,0.103969194,0.115151515,0
2.50696E-4,15.757426743,0.293097054,0.102981833,0.115151515,0
2.53773E-4,16.010093273,0.296099818,0.101994471,0.115151515,0
2.58494E-4,16.266297641,0.300682776,0.101007109,0.121212121,0
2.63882E-4,16.501426158,0.305876476,0.100118483,0.121212121,0
2.67739E-4,16.767663138,0.309571197,0.099131122,0.121212121,0
2.7079E-4,17.010413968,0.312479445,0.098242496,0.121212121,0
2.73887E-4,17.255485681,0.31541933,0.09735387,0.121212121,0
2.79085E-4,17.503814273,0.320325082,0.096465245,0.127272727,0
2.82804E-4,17.757449719,0.323813268,0.095576619,0.127272727,0
2.86301E-4,18.013848761,0.327076651,0.094687994,0.127272727,0
2.90027E-4,18.273346803,0.330536827,0.093799368,0.127272727,0
2.9512E-4,18.507778845,0.335237621,0.093009479,0.133333333,0
2.99611E-4,18.775098341,0.339355614,0.092120853,0.133333333,0
3.02533E-4,19.01592362,0.342021761,0.091330964,0.133333333,0
3.05599E-4,19.259491485,0.344806337,0.090541074,0.133333333,0
3.09146E-4,19.505261964,0.348014094,0.089751185,0.133333333,0
3.12778E-4,19.7540598,0.351282732,0.088961295,0.133333333,0
3.16514E-4,20.005755779,0.354627087,0.088171406,0.133333333,0
3.19846E-4,20.260077929,0.357595108,0.087381517,0.139393939,0
3.24115E-4,20.518096494,0.361378943,0.086591627,0.139393939,0
3.26521E-4,20.778585719,0.363501397,0.085801738,0.139393939,0
3.29583E-4,21.008463596,0.366192188,0.085110585,0.139393939,0
3.36366E-4,21.275308001,0.372112611,0.084320695,0.145454545,0
3.42023E-4,21.513076639,0.377007706,0.083629542,0.145454545,0
3.45445E-4,21.753994258,0.379950161,0.082938389,0.145454545,0
3.49132E-4,22.032711163,0.383105157,0.082148499,0.151515152,0
3.51308E-4,22.277878677,0.384959414,0.081457346,0.157575758,0
3.58964E-4,22.5265216,0.391440286,0.080766193,0.157575758,0
3.61359E-4,22.778545632,0.393453686,0.080075039,0.16969697,0
3.64589E-4,23.032925882,0.396158298,0.079383886,0.16969697,0
3.68402E-4,23.252914263,0.399335419,0.078791469,0.16969697,0
3.72967E-4,23.512631824,0.403117236,0.078100316,0.175757576,0
3.75275E-4,23.774805773,0.405020077,0.077409163,0.175757576,0
3.80824E-4,24.002414691,0.409570719,0.076816746,0.175757576,0
3.85345E-4,24.271136455,0.413252494,0.076125592,0.175757576,0
3.88194E-4,24.503258944,0.415561319,0.075533175,0.181818182,0
3.90506E-4,24.775956689,0.417427113,0.074842022,0.187878788,0
3.93424E-4,25.010903808,0.41977513,0.074249605,0.187878788,0
3.96416E-4,25.287323484,0.422171577,0.073558452,0.187878788,0
3.99684E-4,25.526583626,0.424778577,0.072966035,0.187878788,0
4.01992E-4,25.767174909,0.426612867,0.072373618,0.2,0
4.07226E-4,26.010146437,0.430750224,0.071781201,0.2,0
4.11803E-4,26.256033888,0.434343009,0.071188784,0.2,0
4.16099E-4,26.504423285,0.437695949,0.070596367,0.206060606,0
4.19416E-4,26.75501039,0.440270063,0.070003949,0.206060606,0
4.2151E-4,27.007366899,0.441889585,0.069411532,0.206060606,0
4.24217E-4,27.261297705,0.443976328,0.068819115,0.212121212,0
4.3003E-4,27.518280689,0.448429788,0.068226698,0.212121212,0
4.32779E-4,27.777195125,0.45052418,0.067634281,0.218181818,0
4.34613E-4,28.037459918,0.451916482,0.067041864,0.218181818,0
4.38263E-4,28.25570423,0.454677778,0.066548183,0.218181818,0
4.44344E-4,28.520600873,0.459246439,0.065955766,0.218181818,0
4.47199E-4,28.788157931,0.46137859,0.065363349,0.224242424,0
4.52408E-4,29.013696768,0.465246277,0.064869668,0.224242424,0
4.59626E-4,29.287436939,0.470559724,0.064277251,0.224242424,0
4.65481E-4,29.518782228,0.474831947,0.06378357,0.224242424,0
4.67523E-4,29.752216313,0.476313567,0.063289889,0.224242424,0
4.69614E-4,30.033345594,0.477826197,0.062697472,0.224242424,0
4.73424E-4,30.269431959,0.480571993,0.062203791,0.224242424,0
4.76161E-4,30.506770914,0.482534771,0.061710111,0.224242424,0
4.8372E-4,30.794893291,0.487918708,0.061117694,0.224242424,0
