Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.95923E-7,0.000039592,0.002521389,1,0,0
3.97054E-7,0.000079298,0.002528588,0.999912072,0,0
4.14917E-7,0.000120789,0.002642194,0.999824145,0,0
4.56059E-7,0.000295287,0.002903802,0.999472435,0,0
4.81889E-7,0.000532793,0.003068018,0.999032797,0,0
5.11659E-7,0.001026411,0.003257244,0.998153521,0,0
5.8292E-7,0.002557151,0.003710048,0.99569155,0,0
7.34043E-7,0.0050659,0.004669641,0.992350303,0,0
9.32848E-7,0.010034282,0.005930587,0.98707465,0,0
1.33925E-6,0.025035258,0.008503271,0.975468214,0,0
1.78099E-6,0.050123387,0.011292149,0.961223951,0,0
2.70248E-6,0.100100596,0.017084574,0.941088543,0,0
4.07065E-6,0.200154199,0.02562225,0.914974061,0.00058651,0
5.11713E-6,0.300045034,0.032102413,0.895981711,0.001173021,0
5.85746E-6,0.400245641,0.036660782,0.87989097,0.002346041,0
6.52078E-6,0.500568092,0.040726716,0.86555878,0.004105572,0
7.0447E-6,0.60034577,0.043926078,0.85263343,0.004105572,0
7.56352E-6,0.70039283,0.047083737,0.840587356,0.004105572,0
7.82805E-6,0.750377167,0.048689761,0.834872065,0.004105572,0
8.09054E-6,0.800535971,0.050280635,0.82933263,0.004105572,0
8.69147E-6,0.900046701,0.053912845,0.818869252,0.004692082,0
9.29771E-6,1.000837383,0.057562979,0.809021366,0.006451613,0
9.75E-6,1.10082074,0.060277051,0.799788974,0.006451613,0
1.02703E-5,1.20095265,0.063389539,0.790996219,0.007038123,0
1.07819E-5,1.300875131,0.066439797,0.782643102,0.007624633,0
1.12113E-5,1.401017546,0.068992704,0.774641695,0.007624633,0
1.16518E-5,1.500583014,0.071603928,0.766991999,0.007624633,0
1.26653E-5,1.75122004,0.077584529,0.748878924,0.009384164,0
1.3777E-5,2.000185305,0.084100035,0.732348545,0.012316716,0
1.47499E-5,2.251158083,0.089764539,0.716873296,0.015249267,0
1.57006E-5,2.500319628,0.095265541,0.702453179,0.018181818,0
1.68472E-5,2.750545831,0.101856316,0.688912336,0.0228739,0
1.7802E-5,3.000009151,0.107307571,0.676250769,0.026979472,0
1.88218E-5,3.250826145,0.113093416,0.664204695,0.032258065,0
2.00111E-5,3.500976022,0.119794315,0.652862042,0.034604106,0
2.11794E-5,3.751932693,0.126327014,0.642134881,0.037536657,0
2.22861E-5,4.001388269,0.132470247,0.632023213,0.040469208,0
2.33288E-5,4.251673215,0.138219117,0.622351183,0.042228739,0
2.44057E-5,4.500068648,0.144116687,0.613206718,0.04457478,0
2.55665E-5,4.752496804,0.150428489,0.604326035,0.046334311,0
2.66556E-5,5.000897999,0.15630762,0.595972918,0.047507331,0
2.78944E-5,5.25217415,0.162946084,0.587883584,0.049266862,0
2.90907E-5,5.502617283,0.16930711,0.58014596,0.053372434,0
3.02184E-5,5.751899907,0.175258883,0.572760046,0.056891496,0
3.14182E-5,6.001947612,0.18154452,0.565637914,0.059237537,0
3.25881E-5,6.251794116,0.187627312,0.558779566,0.060997067,0
3.36814E-5,6.500518983,0.193270698,0.552185,0.062756598,0
3.49318E-5,6.750887789,0.19967704,0.545766289,0.06568915,0
3.63247E-5,7.003429022,0.206754225,0.539523433,0.069208211,0
3.78343E-5,7.251469676,0.21435294,0.533632287,0.071554252,0
3.90381E-5,7.501451568,0.220360689,0.527916996,0.073900293,0
4.05603E-5,7.75260522,0.227891374,0.522377561,0.075659824,0
4.17585E-5,8.003697035,0.233767946,0.51701398,0.079178886,0
4.30455E-5,8.254231041,0.240030285,0.511826255,0.080938416,0
4.40608E-5,8.502626579,0.244934404,0.506814385,0.082111437,0
4.5416E-5,8.752800664,0.251430834,0.501890442,0.084457478,0
4.68117E-5,9.00163919,0.258063279,0.497142355,0.085043988,0
4.80112E-5,9.253201914,0.263716387,0.492482195,0.086803519,0
4.9093E-5,9.500799737,0.268778131,0.48799789,0.08914956,0
5.02905E-5,9.754662575,0.27434013,0.483513585,0.090322581,0
5.14383E-5,10.004127753,0.279631682,0.479205135,0.093255132,0
5.25594E-5,10.253721485,0.284763252,0.474984613,0.096187683,0
5.36147E-5,10.503478378,0.289559968,0.470852018,0.099120235,0
5.48513E-5,10.752816025,0.295139563,0.466807351,0.102639296,0
5.5857E-5,11.002111296,0.299645359,0.462850611,0.103812317,0
5.69447E-5,11.255494842,0.304485773,0.458893871,0.107331378,0
5.81046E-5,11.502864825,0.309610763,0.455112987,0.109090909,0
5.92393E-5,11.755131912,0.314588171,0.451332102,0.11202346,0
6.06167E-5,12.00027668,0.32058174,0.447727073,0.114956012,0
6.18649E-5,12.251774854,0.32596756,0.444122043,0.117888563,0
6.27969E-5,12.501029361,0.329961509,0.440604942,0.120234604,0
6.39564E-5,12.754390133,0.33489696,0.43708784,0.122580645,0
6.49554E-5,13.005864963,0.339120495,0.433658665,0.124926686,0
6.60509E-5,13.254719819,0.343720981,0.430317418,0.126686217,0
6.70218E-5,13.500832111,0.347771294,0.427064099,0.128445748,0
6.85741E-5,13.75153934,0.354195159,0.42381078,0.129618768,0
6.98637E-5,14.000959651,0.359484105,0.420645388,0.131964809,0
7.14526E-5,14.255733609,0.365940601,0.417479996,0.13431085,0
7.26099E-5,14.500754105,0.370602493,0.41449046,0.135483871,0
7.40202E-5,14.75028062,0.376237125,0.411500923,0.139002933,0
7.5101E-5,15.003897565,0.380520881,0.408511387,0.140175953,0
7.64502E-5,15.253991011,0.38582756,0.405609778,0.140762463,0
7.73316E-5,15.500167699,0.389269487,0.402796096,0.143108504,0
7.86227E-5,15.757244759,0.394276764,0.399894487,0.144281525,0
7.94051E-5,16.002468435,0.397291322,0.397168733,0.144868035,0
8.05074E-5,16.250734447,0.401512623,0.394442979,0.147800587,0
8.13925E-5,16.501861437,0.404880748,0.391717225,0.150146628,0
8.22884E-5,16.755834112,0.408270965,0.388991471,0.151906158,0
8.32542E-5,17.004399961,0.411903842,0.386353645,0.153665689,0
8.41137E-5,17.255396792,0.415117844,0.383715818,0.157184751,0
8.47327E-5,17.500210972,0.417422062,0.381165919,0.158357771,0
8.57855E-5,17.756095502,0.421319844,0.378528093,0.160703812,0
8.63559E-5,18.00563624,0.423420702,0.375978194,0.162463343,0
8.70661E-5,18.257288662,0.426026021,0.373428295,0.164809384,0
8.82406E-5,18.502401967,0.430308433,0.370966324,0.167155425,0
8.89589E-5,18.750494855,0.432911674,0.368504352,0.167741935,0
8.95535E-5,19.00039533,0.435057647,0.366042381,0.170674487,0
9.02183E-5,19.25204991,0.437447646,0.36358041,0.173020528,0
9.10034E-5,19.505835607,0.440256515,0.361118438,0.173020528,0
9.19612E-5,19.752508651,0.443664796,0.358744395,0.174193548,0
9.24547E-5,20.001480417,0.445412813,0.356370351,0.175953079,0
9.31911E-5,20.252106119,0.448010538,0.353996307,0.1771261,0
9.39483E-5,20.504790188,0.450669506,0.351622263,0.179472141,0
9.4623E-5,20.759353085,0.453027802,0.349248219,0.181231672,0
9.56388E-5,21.007114945,0.456559114,0.346962103,0.183577713,0
9.64278E-5,21.256857705,0.459286114,0.344675987,0.184750733,0
9.7173E-5,21.508659072,0.461849611,0.342389871,0.186510264,0
9.78084E-5,21.752388316,0.464025284,0.340191682,0.188856305,0
9.83467E-5,22.00746103,0.465861785,0.337905566,0.190615836,0
9.91775E-5,22.254366793,0.468684057,0.335707377,0.193548387,0
9.99871E-5,22.503225456,0.47141989,0.333509188,0.197067449,0
1.00588E-4,22.753846796,0.473442748,0.331311,0.2,0
1.01279E-4,23.006205645,0.475756832,0.329112811,0.204105572,0
1.01897E-4,23.250067244,0.477818956,0.32700255,0.205278592,0
1.02382E-4,23.505448073,0.479430736,0.324804361,0.206451613,0
1.03361E-4,23.752709865,0.482671432,0.3226941,0.209384164,0
1.03932E-4,24.001434205,0.484551442,0.320583839,0.211730205,0
1.04766E-4,24.251804198,0.487282944,0.318473578,0.214662757,0
1.05385E-4,24.503878078,0.489304167,0.316363317,0.216422287,0
1.05923E-4,24.757513507,0.491052781,0.314253055,0.218181818,0
1.06678E-4,25.001960294,0.4934984,0.312230722,0.220527859,0
1.07374E-4,25.258738311,0.495738924,0.310120461,0.2228739,0
1.0827E-4,25.50687685,0.498612593,0.308098127,0.225806452,0
1.08836E-4,25.756653766,0.50041746,0.306075794,0.227565982,0
1.09508E-4,26.007645532,0.502554684,0.30405346,0.228152493,0
1.1026E-4,26.260541123,0.504934408,0.302031126,0.232258065,0
1.10937E-4,26.504007939,0.507067493,0.30009672,0.234604106,0
1.1168E-4,26.760085231,0.509398366,0.298074387,0.238123167,0
1.12333E-4,27.006433781,0.511434917,0.296139981,0.239296188,0
1.13162E-4,27.254611063,0.514012224,0.294205575,0.241055718,0
1.13722E-4,27.504289227,0.515742442,0.292271169,0.24457478,0
1.14289E-4,27.755164057,0.517492611,0.290336763,0.246334311,0
1.15176E-4,28.007620386,0.520213129,0.288402356,0.250439883,0
1.15684E-4,28.250036914,0.521764087,0.286555878,0.251612903,0
1.16121E-4,28.50491356,0.523094444,0.284621472,0.252785924,0
1.16862E-4,28.761120463,0.52534382,0.282687066,0.253958944,0
1.17333E-4,29.007110323,0.52676641,0.280840587,0.255131965,0
1.18222E-4,29.254639234,0.52944131,0.278994109,0.258651026,0
1.19133E-4,29.503702229,0.532166831,0.27714763,0.259824047,0
1.20055E-4,29.754891195,0.534909294,0.275301152,0.261583578,0
1.21321E-4,30.008746205,0.538649005,0.273454673,0.26627566,0
1.21961E-4,30.252112825,0.540527411,0.271696122,0.268035191,0
1.22531E-4,30.508836015,0.542195641,0.269849644,0.271554252,0
1.2343E-4,30.75467174,0.544811078,0.268091093,0.275073314,0
