Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.91966E-8,0.00000192,0.000034398,1,0,0
2.02324E-8,0.000003943,0.000036254,0.999903633,0,0
2.88706E-8,0.000012326,0.000051732,0.999614532,0,0
3.84263E-8,0.00002619,0.000068854,0.999229064,0,0
4.30887E-8,0.00005062,0.000077208,0.998650862,0,0
4.82097E-8,0.000101622,0.000086384,0.997590826,0,0
5.51475E-8,0.000251694,0.000098815,0.994796184,0,0
6.44186E-8,0.000503441,0.000115426,0.990748771,0,0
7.26974E-8,0.001004023,0.000130259,0.983713983,0,0
9.24451E-8,0.002500466,0.00016564,0.966271562,0,0
1.15749E-7,0.005009322,0.000207391,0.942950756,0,0
1.58132E-7,0.01000606,0.00028332,0.907969548,0,0
2.38277E-7,0.02502208,0.000426882,0.834441553,0,0
3.65289E-7,0.050010287,0.000654352,0.753204202,0,0
8.34706E-7,0.100045328,0.001494604,0.666088465,0,0
1.74346E-6,0.200007181,0.003119248,0.587549388,0.002183406,0
2.67985E-6,0.300028708,0.004790557,0.543798786,0.006550218,0
3.57878E-6,0.400168344,0.00639234,0.512672256,0.008733624,0
4.38927E-6,0.500132863,0.007834341,0.488484148,0.010917031,0
5.22275E-6,0.600024385,0.009315064,0.468343452,0.010917031,0
6.02629E-6,0.700453576,0.010740497,0.451190132,0.010917031,0
6.44998E-6,0.75013081,0.011491272,0.443480775,0.010917031,0
6.92193E-6,0.800343003,0.012326902,0.436253252,0.010917031,0
7.96345E-6,0.900232991,0.014168483,0.423340079,0.010917031,0
8.70775E-6,1.00004117,0.015482428,0.411776043,0.010917031,0
9.73418E-6,1.100761318,0.017291568,0.401272044,0.010917031,0
1.05211E-5,1.20026614,0.018676336,0.391828081,0.010917031,0
1.13476E-5,1.30064816,0.02012858,0.382962321,0.013100437,0
1.22694E-5,1.400060386,0.021745831,0.374867495,0.015283843,0
1.33229E-5,1.501073225,0.023590705,0.367254505,0.017467249,0
1.54101E-5,1.750419636,0.027235842,0.350486653,0.019650655,0
1.7885E-5,2.000282905,0.031540309,0.335935241,0.019650655,0
2.08661E-5,2.250700221,0.036699902,0.323407536,0.019650655,0
