Species,Longitude,Latitude
white_327,-100.207967,25.630841
white_327,-101.202756,27.937672
white_327,-100.888272,27.67278
white_327,-100.128974,25.751847
white_327,-100.137523,25.714778
white_327,-97.1681257,26.1118401
white_327,-98.2598116667,26.1949616667
white_327,-98.3315403704,26.3377275528
white_327,-106.6080555556,32.3008333333
white_327,-97.0475094,28.0532065
white_327,-97.72692398,30.30677836
white_327,-100.4403161417,25.7557209198
white_327,-97.7209866667,30.1883716667
white_327,-97.957826,26.126124
white_327,-100.5154465466,25.6923964784
white_327,-97.4214575847,25.8524981328
white_327,-97.4142712092,25.8511611907
white_327,-95.7293250701,30.0556926163
white_327,-98.1935709172,26.1897752775
white_327,-98.3661473697,26.1783917949
white_327,-100.1476687117,25.4057974957
white_327,-97.2714500697,32.7454381657
white_327,-97.7812922208,32.4451601672
white_327,-95.606712,29.7423709999
white_327,-98.330895,26.1804583333
white_327,-100.2823461665,25.7688308505
white_327,-98.0914764404,29.6882019043
white_327,-106.166929,31.683758
white_327,-97.6622712,26.1865632
white_327,-97.6622712,26.1865632
white_327,-99.4393153,27.573686
white_327,-98.3802341657,26.1854893353
white_327,-100.2708505589,25.5495238185
white_327,-97.3543624878,27.8522129059
white_327,-98.26614496,26.20646329
white_327,-98.26617776,26.20628084
white_327,-98.2298196412,26.176125847
white_327,-98.229664073,26.1760199333
white_327,-95.5943323257,29.549456544
white_327,-98.2302125849,26.1770921442
white_327,-98.2302085616,26.1770945513
white_327,-98.2301254132,26.1774315459
white_327,-95.45244042,29.76356579
white_327,-98.3306723088,26.184276909
white_327,-95.4494618528,29.7636863694
white_327,-95.4511097074,29.7617710708
white_327,-98.2298,26.1767882
white_327,-98.2298,26.1767882
white_327,-98.2298,26.1767882
white_327,-95.7041946943,29.7121125173
white_327,-97.4165520911,26.5524414322
white_327,-98.379417,26.185973
white_327,-98.379216,26.185274
white_327,-97.42032,25.851505
white_327,-97.1454555,33.0238583333
white_327,-100.272019359,25.5672884982
white_327,-100.1256947592,25.7634114458
white_327,-98.1347180787,26.2903198499
white_327,-98.1427296656,26.0793625498
white_327,-98.365453199,26.1761519274
white_327,-96.6375916667,32.9711055556
white_327,-98.1363096034,26.0804784875
white_327,-97.1803425278,26.2134766667
white_327,-98.4773809722,29.372015
white_327,-98.2619322756,26.0964142923
white_327,-97.0389222222,32.7674861111
white_327,-98.2295345205,26.176352223
white_327,-97.1455528333,33.0237778333
white_327,-98.37797944,26.18735181
white_327,-100.0092239378,25.2890224456
white_327,-98.37925,26.18548
white_327,-95.7288303,29.7384536
white_327,-102.9526613997,29.1783843
white_327,-98.1338658929,26.0792950001
white_327,-99.142535,26.583447
white_327,-98.3542499,28.4657133
white_327,-95.5846730232,28.8830703089
white_327,-98.1370567569,26.0776052394
white_327,-97.2076310424,27.6313316889
white_327,-99.4290041687,27.5708956649
white_327,-95.35924167,29.76532222
white_327,-98.340145,28.4721283333
white_327,-95.2680430556,29.060085
white_327,-97.664245,26.1860283333
white_327,-95.6679319444,29.6351422222
white_327,-97.80728149,29.15052795
white_327,-98.1348278333,26.2913616667
white_327,-97.8217866667,26.3209033333
white_327,-98.3274967633,29.6097076289
