Species,Longitude,Latitude
white_195,-104.7086977959,44.5827268759
white_195,-103.494133372,43.5778529663
white_195,-100.397487,25.222685
white_195,-100.431969,25.177563
white_195,-104.596523,37.13393
white_195,-100.271304,25.542759
white_195,-103.826352,43.731955
white_195,-100.1967736111,25.3643963889
white_195,-97.953157,26.125292
white_195,-97.953157,26.125292
white_195,-98.2672501531,26.2051758326
white_195,-98.1915835781,26.373517303
white_195,-100.4066555556,25.7277055556
white_195,-105.898835,40.608861
white_195,-102.10528,32.03155
white_195,-96.862252,37.81724
white_195,-95.3795617819,30.0832293197
white_195,-95.3834080696,30.0836702917
white_195,-106.971454667,40.8105822606
white_195,-96.186645,43.714195
white_195,-100.3494966667,25.7128916667
white_195,-104.88507957,38.87224509
white_195,-103.4361827374,25.5334319108
white_195,-99.9961989722,25.2623419444
white_195,-99.9982678889,25.2621338889
white_195,-104.64432091,38.86631801
white_195,-96.8550033569,33.0499992371
white_195,-97.2714166667,49.8883783333
white_195,-98.3120283333,24.0280638333
white_195,-96.1876916667,43.69855
white_195,-105.2510138889,39.6626277778
white_195,-97.2728429943,49.8908781017
white_195,-97.2006261349,32.7127956725
white_195,-106.0683322606,53.9677496302
white_195,-106.073499201,53.9673822094
white_195,-106.0529637058,53.7121394277
white_195,-95.4786529541,29.6527862549
white_195,-98.242407,26.439836
white_195,-96.3235545158,44.0146155775
white_195,-103.5104966667,25.5626416667
white_195,-96.8696883333,50.0391195
white_195,-100.2633666992,25.6810321808
white_195,-106.9616851807,40.8043785095
white_195,-100.2315115929,25.6759546182
white_195,-100.25826931,25.6662074046
white_195,-96.82048073,44.9473878
white_195,-98.229905,26.176608
white_195,-106.12879706,39.32780559
white_195,-96.893875,50.1240695
white_195,-96.9995836256,32.9858741972
white_195,-105.0660028333,39.886445
white_195,-105.0780805,39.884945
white_195,-95.9824699,48.299759
white_195,-97.7055824,30.27673916
white_195,-97.70551432,30.27669667
white_195,-100.4102096558,25.678850174
white_195,-100.425542593,25.6825166765
white_195,-97.3949466667,27.71655
white_195,-95.5872875697,29.9777491058
white_195,-98.62408489,46.8784026
white_195,-95.445658788,29.7694161032
