Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.34931E-7,0.000023493,0.002508824,1,0,0
3.19823E-7,0.000055475,0.003413832,0.999930652,0,0
3.58003E-7,0.000125122,0.00382059,0.999791956,0,0
3.83263E-7,0.000273386,0.004089615,0.999514563,0,0
4.06194E-7,0.00051033,0.004333766,0.999098474,0,0
4.69682E-7,0.001000228,0.00500943,0.998335645,0,0
5.60325E-7,0.002552548,0.005973301,0.996255201,0,0
7.24549E-7,0.005021986,0.007717227,0.993550624,0,0
9.00149E-7,0.010000479,0.00957857,0.989320388,0,0
1.36461E-6,0.02500424,0.014484969,0.980305132,0,0
1.91611E-6,0.050139514,0.020279309,0.969833564,0,0
2.87716E-6,0.100075969,0.030295314,0.955131761,0,0
4.77286E-6,0.200443904,0.049752948,0.936754508,0.000180734,0
6.01564E-6,0.300564897,0.062296546,0.923925104,0.000180734,0
6.95146E-6,0.400246955,0.071632575,0.91331484,0.000903669,0
7.83453E-6,0.500111044,0.080357119,0.903952843,0.001988072,0
8.55152E-6,0.600739676,0.087380452,0.895423024,0.003795409,0
9.40406E-6,0.700207154,0.095661816,0.887725381,0.00524128,0
9.66448E-6,0.750789789,0.0981764,0.884049931,0.005783481,0
9.96514E-6,0.800841542,0.101070937,0.880513176,0.006144948,0
1.06237E-5,0.900007224,0.107378372,0.873855756,0.007229351,0
1.12537E-5,1.001072948,0.113370845,0.867475728,0.00813302,0
1.17428E-5,1.10101604,0.117995957,0.861442441,0.008494488,0
1.22755E-5,1.200688673,0.1230054,0.855686546,0.009759624,0
1.27573E-5,1.300990261,0.127511245,0.850138696,0.011928429,0
1.32937E-5,1.40003512,0.132501423,0.844868239,0.014097235,0
1.37502E-5,1.501320284,0.136725188,0.839667129,0.015181637,0
1.5075E-5,1.75020698,0.148868183,0.827669903,0.018434845,0
1.6282E-5,2.001087692,0.159781546,0.816574202,0.020965118,0
1.73218E-5,2.251348738,0.169071402,0.806241331,0.02295319,0
1.82574E-5,2.50042202,0.177342419,0.796532594,0.023856859,0
1.90998E-5,2.751228654,0.18471893,0.787239945,0.026206398,0
1.97608E-5,3.000111273,0.190461223,0.778363384,0.029098138,0
2.04956E-5,3.251580506,0.196796423,0.769694868,0.03108621,0
2.11514E-5,3.501036104,0.202409102,0.761373093,0.034339418,0
2.1828E-5,3.750301154,0.208157923,0.75332871,0.036688957,0
2.25021E-5,4.001183213,0.21384516,0.745492372,0.039399964,0
2.31297E-5,4.25025389,0.219102975,0.737933426,0.042472438,0
2.37046E-5,4.500927949,0.223888342,0.730513176,0.043918308,0
2.44776E-5,4.751411448,0.230276493,0.723300971,0.046448581,0
2.51185E-5,5.001974028,0.235533226,0.71629681,0.048255919,0
2.57435E-5,5.251395556,0.240625353,0.709500693,0.050605458,0
2.65534E-5,5.502477579,0.247172369,0.702843273,0.053497199,0
2.71706E-5,5.752300705,0.25212453,0.696393897,0.056388939,0
2.79729E-5,6.000470849,0.258512329,0.690152566,0.058196277,0
2.86572E-5,6.252398098,0.263917843,0.683980583,0.059461413,0
2.95327E-5,6.502507573,0.270776803,0.678016644,0.062714621,0
3.04352E-5,6.751179412,0.277780011,0.672260749,0.066510031,0
3.11969E-5,7.000971605,0.283637515,0.666643551,0.068678836,0
3.196E-5,7.250163978,0.289458803,0.661165049,0.07030544,0
3.29127E-5,7.500147212,0.296660011,0.655825243,0.07175131,0
3.36557E-5,7.753038574,0.302225624,0.650554785,0.074643051,0
3.44783E-5,8.001692551,0.308336244,0.645492372,0.076088921,0
3.52494E-5,8.252518417,0.31401585,0.640499307,0.077896259,0
3.59636E-5,8.501836548,0.319233966,0.635644938,0.07988433,0
3.67967E-5,8.752589159,0.325271057,0.630859917,0.081872402,0
3.74518E-5,9.001219351,0.329980809,0.626213592,0.084041207,0
3.83098E-5,9.25123983,0.33610001,0.621636616,0.085487078,0
3.91207E-5,9.503109604,0.341831455,0.617128988,0.088198084,0
3.99841E-5,9.75194492,0.347878933,0.612760055,0.091089825,0
4.07032E-5,10.002154171,0.352874355,0.608460472,0.092716429,0
4.15523E-5,10.252940403,0.358722456,0.604230236,0.094162299,0
4.22928E-5,10.500299919,0.363779805,0.600138696,0.095246702,0
4.31702E-5,10.752542929,0.369721012,0.596047157,0.096692572,0
4.41184E-5,11.000775417,0.376078668,0.592094313,0.098680643,0
4.49378E-5,11.250312592,0.381521022,0.588210818,0.099584312,0
4.57484E-5,11.504094096,0.386858822,0.584327323,0.101572384,0
4.65832E-5,11.75349821,0.392307005,0.580582524,0.103198988,0
4.7449E-5,12.002811289,0.397906707,0.576907074,0.104644858,0
4.82782E-5,12.251998517,0.403221471,0.573300971,0.106813663,0
4.92366E-5,12.500605094,0.409305919,0.569764216,0.109163203,0
5.00368E-5,12.753863681,0.41433806,0.566227462,0.111332008,0
5.08198E-5,13.00101806,0.419221076,0.562829404,0.114585216,0
5.14409E-5,13.251844713,0.423065473,0.559431345,0.11765769,0
5.235E-5,13.500946825,0.428645975,0.556102635,0.120187963,0
5.31414E-5,13.75403047,0.433460195,0.552773925,0.12289897,0
5.40703E-5,14.000687049,0.439059787,0.549583911,0.12434484,0
5.4696E-5,14.250950856,0.442800128,0.546393897,0.127598048,0
5.54166E-5,14.504037243,0.447076394,0.543203883,0.129766853,0
5.60481E-5,14.754961046,0.450797441,0.540083218,0.131393457,0
5.697E-5,15.003770521,0.456184561,0.5370319,0.133562263,0
5.79241E-5,15.250834574,0.461704413,0.534049931,0.135188867,0
5.88165E-5,15.501921489,0.46681603,0.531067961,0.136454003,0
5.96817E-5,15.750914716,0.471725981,0.52815534,0.138622809,0
6.05515E-5,16.00346296,0.476616167,0.525242718,0.141153082,0
6.13841E-5,16.253565809,0.481255155,0.522399445,0.143141153,0
6.20089E-5,16.500295313,0.484708656,0.51962552,0.14585216,0
6.26859E-5,16.755774471,0.488425705,0.516782247,0.148382433,0
6.32569E-5,17.001351152,0.491539439,0.51407767,0.150551238,0
6.37741E-5,17.255481831,0.494343219,0.511303745,0.152720043,0
6.44029E-5,17.505516565,0.497731762,0.508599168,0.154527381,0
6.49546E-5,17.751205307,0.500685624,0.505963939,0.15687692,0
6.55345E-5,18.005770848,0.50377243,0.503259362,0.159407193,0
6.60657E-5,18.255955158,0.50658286,0.500624133,0.161395265,0
6.6497E-5,18.501284449,0.508852773,0.498058252,0.165190674,0
6.69443E-5,18.75493989,0.511196404,0.495423024,0.167720947,0
6.74075E-5,19.003420008,0.513611405,0.492857143,0.169347551,0
6.78501E-5,19.253642078,0.515907903,0.490291262,0.171154889,0
6.8312E-5,19.505586212,0.518292512,0.487725381,0.173504428,0
6.8711E-5,19.752291685,0.520343547,0.485228849,0.175311766,0
6.91465E-5,20.000494724,0.522571537,0.482732316,0.178022772,0
6.95067E-5,20.250057842,0.524406735,0.480235784,0.179468643,0
6.99289E-5,20.501120883,0.526548859,0.477739251,0.181456714,0
7.03225E-5,20.753659284,0.528537328,0.475242718,0.183083318,0
7.07542E-5,21.000522249,0.530708671,0.472815534,0.18507139,0
7.11541E-5,21.255882948,0.532710905,0.470319001,0.187240195,0
7.14848E-5,21.505586042,0.534360279,0.467891817,0.189409001,0
7.18388E-5,21.756460286,0.536119307,0.465464632,0.191939273,0
7.20792E-5,22.001128822,0.537310282,0.463106796,0.194469546,0
