Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.4902E-9,0.000000249,0.00000964,1,0,0
2.5315E-9,0.000000502,0.0000098,0.999907724,0,0
2.89608E-9,0.000001047,0.000011212,0.999723171,0,0
3.19265E-9,0.000002582,0.00001236,0.999261788,0,0
4.18289E-9,0.000010085,0.000016193,0.997416259,0,0
5.75816E-9,0.000025062,0.000022291,0.994555689,0,0
7.30598E-9,0.000050232,0.000028283,0.990956907,0,0
1.06261E-8,0.000100098,0.000041136,0.985789425,0,0
1.76184E-8,0.000250323,0.000068204,0.976100397,0,0
2.66699E-8,0.000500594,0.000103242,0.96558088,0,0
4.1803E-8,0.001000116,0.000161819,0.951923964,0,0
7.3959E-8,0.002501139,0.000286276,0.927655255,0,0
1.18373E-7,0.005001097,0.000458151,0.903663375,0,0
1.88133E-7,0.010007994,0.000728053,0.873212144,0,0
4.06719E-7,0.025007796,0.00157329,0.823659684,0,0
7.58529E-7,0.050073387,0.002932183,0.78259666,0,0
1.45437E-6,0.100060985,0.00561449,0.738765341,0,0
2.81375E-6,0.200177338,0.010833757,0.69447264,0.00095057,0
3.99033E-6,0.300336365,0.015329059,0.667158808,0.00095057,0
4.77008E-6,0.400342869,0.018296915,0.646119775,0.001901141,0
5.38168E-6,0.500074792,0.020618525,0.628033589,0.002851711,0
5.9412E-6,0.600287878,0.022737669,0.611700655,0.002851711,0
6.54769E-6,0.700238332,0.025029464,0.596936422,0.002851711,0
6.89363E-6,0.750591717,0.026334327,0.590015687,0.002851711,0
7.22398E-6,0.800065438,0.027578738,0.583556335,0.002851711,0
7.79499E-6,0.900582284,0.029725955,0.571191289,0.002851711,0
8.3625E-6,1.00082048,0.03185527,0.559749008,0.003802281,0
9.02882E-6,1.100860325,0.034349402,0.549137215,0.003802281,0
9.80825E-6,1.200611917,0.037258769,0.53935591,0.005703422,0
1.0589E-5,1.300655372,0.04016429,0.530312817,0.005703422,0
1.13047E-5,1.400453652,0.042820021,0.521915659,0.005703422,0
1.20428E-5,1.500812405,0.045551204,0.513979884,0.007604563,0
1.43793E-5,1.750433091,0.054145382,0.496447356,0.011406844,0
1.65488E-5,2.000808429,0.06205616,0.48149857,0.014258555,0
1.87971E-5,2.25029348,0.070184382,0.468395312,0.015209125,0
2.06573E-5,2.501060971,0.076856569,0.456676202,0.017110266,0
2.29557E-5,2.751037409,0.085034065,0.446064409,0.020912548,0
2.53441E-5,3.002241575,0.093454966,0.436467657,0.020912548,0
2.74559E-5,3.250608996,0.100836146,0.42779367,0.022813688,0
3.0223E-5,3.502828508,0.110416869,0.419765618,0.023764259,0
3.2159E-5,3.752060239,0.117059176,0.412383501,0.025665399,0
3.43909E-5,4.001274102,0.124655167,0.405462766,0.02756654,0
3.66274E-5,4.25064118,0.132201317,0.399003414,0.02756654,0
3.86289E-5,4.503138021,0.138899453,0.392820891,0.02851711,0
4.1393E-5,4.751430932,0.148064584,0.387099751,0.029467681,0
4.35874E-5,5.001704884,0.15527134,0.38165544,0.031368821,0
4.56891E-5,5.252138641,0.162116306,0.376487958,0.033269962,0
4.75999E-5,5.504223864,0.168291493,0.371505029,0.038022814,0
4.89105E-5,5.750251328,0.172500524,0.36679893,0.038022814,0
5.12454E-5,6.004953792,0.179946799,0.36209283,0.039923954,0
5.33413E-5,6.250344397,0.186573643,0.357755836,0.040874525,0
5.52061E-5,6.500221978,0.192424929,0.353511119,0.042775665,0
5.75122E-5,6.753690844,0.199602299,0.349358679,0.043726236,0
5.90132E-5,7.004919722,0.204239816,0.345390791,0.043726236,0
