Species,Longitude,Latitude
white_132,-95.7379053005,33.7404520754
white_132,-97.573086,33.387349
white_132,-95.459229,32.635704
white_132,-100.359451,25.617677
white_132,-97.006302,33.693637
white_132,-98.26828,26.2052166667
white_132,-98.1351778333,26.290825
white_132,-97.101896,32.585364
white_132,-96.93427,32.9187
white_132,-98.134419,26.291769
white_132,-100.9218883333,46.77047
white_132,-98.3831116667,33.75528
white_132,-106.128324,28.612955
white_132,-100.397586,25.6477
white_132,-97.311485,32.970577
white_132,-97.22155,32.665195
white_132,-102.418192,43.895312
white_132,-97.576686,31.78238
white_132,-106.3260518109,35.8204846457
white_132,-106.281261,35.785664
white_132,-106.27701257,35.78456013
white_132,-99.149337,26.585917
white_132,-96.32505144,44.014694416
white_132,-95.3789551836,30.0818633801
white_132,-96.324735,44.014597
white_132,-95.6019897461,29.6951122284
white_132,-96.829979,40.287722
white_132,-99.0389484912,32.3764039504
white_132,-97.9580712,26.1283176
white_132,-100.270980835,25.5448970795
white_132,-104.88130496,39.16769959
white_132,-95.4517437146,29.7657756508
white_132,-97.571153864,31.7890822319
white_132,-96.572673563,32.9345739261
white_132,-95.6917523794,33.8128332736
white_132,-95.649934,33.817414
white_132,-95.649502,33.817812
white_132,-95.4522224051,29.7650414799
white_132,-96.8666481972,38.9054613659
white_132,-95.69488,33.810188
white_132,-97.3517824,32.7073566
white_132,-96.612475,32.8509533333
white_132,-99.891107753,36.7430646764
white_132,-96.336368255,38.496249318
white_132,-101.159534455,33.6656931055
white_132,-100.3079742222,25.6619916944
white_132,-100.2711009979,47.400789283
white_132,-105.468469955,40.3482511279
white_132,-99.6801888943,27.1465815661
white_132,-96.2947387695,33.2622413635
white_132,-96.4152216911,45.0622529555
white_132,-105.7815,32.774
white_132,-101.9490031145,35.2845317526
white_132,-95.28835807,30.02128424
white_132,-95.6732633333,29.633495
white_132,-97.6834116667,30.3968
white_132,-105.21875003,40.24849948
white_132,-95.9314033333,32.0827611667
white_132,-105.1855905354,39.6512460633
white_132,-95.4492536187,29.7566409253
white_132,-105.2912672237,39.9969919585
white_132,-95.2866729099,30.0247186737
white_132,-100.2767965328,25.5920699151
white_132,-105.0669014454,39.4257186782
white_132,-105.12714824,40.47934891
white_132,-98.26661589,26.20473735
white_132,-98.1677188073,26.2830010895
white_132,-104.8606985808,38.8267021627
white_132,-95.3898842634,29.7761104536
white_132,-100.3122083,25.8002233
white_132,-97.4679154596,31.3339807845
white_132,-97.383575,46.5017861111
white_132,-98.1914666667,26.132075
white_132,-105.2899383333,40.0700138333
white_132,-98.1916416667,26.1319916667
white_132,-98.1925125122,26.1896419525
white_132,-98.1938095093,26.1897735596
white_132,-98.22995364,26.17512004
white_132,-98.22993677,26.1750998699
white_132,-98.22993771,26.17509935
white_132,-105.0103132893,49.9930130085
white_132,-99.072122399,31.9289221885
white_132,-95.5966938102,29.7296498576
white_132,-106.3628536463,35.8385838689
white_132,-95.9668068868,30.2367570531
white_132,-97.155090332,26.0680484772
white_132,-105.5793068838,40.3510182677
white_132,-96.9154457156,50.0123977209
white_132,-95.9661728421,30.2352592584
white_132,-99.8994,50.6858883333
white_132,-97.685805,30.3983166667
white_132,-100.6419055556,46.8334527778
white_132,-105.2553407902,39.7730165683
white_132,-95.2908188431,30.0214117893
white_132,-98.6431116667,49.7761583333
white_132,-99.44252,46.722805
white_132,-98.2685650237,26.204091814
white_132,-95.4533996582,29.7639274597
white_132,-96.37455,30.6743083333
white_132,-104.7307215818,39.3218175369
white_132,-99.4774633333,46.7602116667
white_132,-98.1348824501,26.2916836069
white_132,-103.67752,41.70945
white_132,-105.18224754,39.69501096
white_132,-105.1899186,39.9041885
white_132,-100.4365075707,25.7662468178
white_132,-105.2785103024,39.9772794731
white_132,-105.5124916216,39.9787231519
white_132,-98.2303035446,26.1768893805
white_132,-98.2294624207,26.1762399925
white_132,-95.4525833408,29.7654397247
white_132,-98.2666383333,26.2046
white_132,-98.2306845156,26.1768461312
white_132,-96.81723,50.0730861667
white_132,-96.81723,50.0730861667
white_132,-104.6985456,44.5886461
white_132,-105.214918144,39.7140914741
white_132,-98.2298133333,26.1776783333
white_132,-98.2300033333,26.1776716667
white_132,-105.235905,39.925005
white_132,-98.230025,26.1775716667
white_132,-105.3108583333,40.6896388889
white_132,-99.8690593243,26.7930168331
white_132,-105.3102333333,40.6895861111
white_132,-105.2365923826,40.6753700061
white_132,-105.2359288527,40.6711647196
white_132,-105.310233,40.689586
white_132,-105.311386,40.692069
white_132,-105.310858,40.689639
white_132,-105.1690666667,40.5641116667
white_132,-105.2308212355,40.6700674519
white_132,-105.2311466667,40.669905
white_132,-105.3113166667,40.6928
white_132,-105.782067,39.550051
white_132,-105.3107550533,40.6896677769
white_132,-105.310463,40.69007
white_132,-105.1839,40.4124
white_132,-103.4640687811,46.9207169865
white_132,-104.8378503,39.8358539
white_132,-103.3553696185,47.612730905
white_132,-104.867301,38.846926
white_132,-105.027902,38.934409
white_132,-97.1231083333,44.91125
white_132,-95.917835,41.179716
white_132,-105.259009296,53.6906858312
white_132,-97.7161626391,32.32645791
white_132,-106.56684,52.180248
white_132,-106.1224833333,36.4221
white_132,-104.7230304228,38.3029260075
white_132,-95.3372533333,29.0516666667
white_132,-105.349625,39.6302533333
white_132,-105.1975333333,39.66547
white_132,-95.972912768,36.1289173924
white_132,-95.87607275,32.35889387
white_132,-95.22747243,36.2275744
white_132,-98.5519884086,29.3873750321
white_132,-102.1216851448,31.9668953794
white_132,-95.776425954,29.718136224
white_132,-95.9972387274,41.2641524803
white_132,-104.9043951184,50.7674022872
white_132,-97.6116291529,30.3543479935
white_132,-97.6769896091,30.4188204339
